,ESM1 Index,ESM1 Index,ESM1 Index,ESM1 Index,ESM1 Index,ESM1 Index,ESM1 Index
2021-06-07 09:02:00-04:00,4230.5,4230.5,4230.0,4230.0,181,58,765676.25
2021-06-07 09:03:00-04:00,4230.0,4230.5,4230.0,4230.25,587,138,2483148.0
2021-06-07 09:04:00-04:00,4230.25,4230.5,4230.0,4230.25,387,101,1637111.0
2021-06-07 09:05:00-04:00,4230.25,4230.5,4230.25,4230.25,230,80,972958.25
2021-06-07 09:06:00-04:00,4230.25,4230.5,4229.75,4229.75,232,80,981357.25
2021-06-07 09:07:00-04:00,4230.0,4230.0,4229.5,4229.75,388,111,1641172.0
2021-06-07 09:08:00-04:00,4229.75,4230.0,4229.75,4230.0,225,44,951698.25
2021-06-07 09:09:00-04:00,4230.0,4230.25,4229.5,4229.5,468,139,1979566.75
2021-06-07 09:10:00-04:00,4229.5,4230.75,4229.25,4229.25,2543,326,10756488.0
2021-06-07 09:11:00-04:00,4229.25,4229.5,4229.25,4229.5,340,87,1437948.25
2021-06-07 09:12:00-04:00,4229.5,4229.5,4229.25,4229.5,230,49,972778.0
2021-06-07 09:13:00-04:00,4229.5,4229.5,4229.25,4229.5,248,89,1048913.0
2021-06-07 09:14:00-04:00,4229.5,4229.5,4228.5,4229.0,778,210,3290196.5
2021-06-07 09:15:00-04:00,4228.75,4229.25,4228.75,4229.25,286,95,1209497.5
2021-06-07 09:16:00-04:00,4229.25,4229.25,4228.75,4228.75,295,67,1247500.0
2021-06-07 09:17:00-04:00,4228.5,4229.0,4228.5,4229.0,249,46,1052997.75
2021-06-07 09:18:00-04:00,4228.75,4229.0,4227.5,4227.75,1091,253,4612900.0
2021-06-07 09:19:00-04:00,4227.75,4228.25,4227.75,4228.25,421,82,1780013.0
2021-06-07 09:20:00-04:00,4228.25,4228.5,4228.0,4228.25,535,124,2262116.0
2021-06-07 09:21:00-04:00,4228.25,4228.5,4228.25,4228.5,118,39,498953.25
2021-06-07 09:22:00-04:00,4228.5,4229.25,4228.5,4228.75,572,148,2418897.75
2021-06-07 09:23:00-04:00,4229.0,4229.0,4228.75,4228.75,141,54,596256.5
2021-06-07 09:24:00-04:00,4228.75,4229.25,4228.75,4229.0,342,98,1446284.25
2021-06-07 09:25:00-04:00,4229.0,4229.5,4228.75,4228.75,561,67,2372548.25
2021-06-07 09:26:00-04:00,4229.0,4229.25,4228.75,4229.25,458,93,1936895.5
2021-06-07 09:27:00-04:00,4229.0,4229.75,4229.0,4229.25,924,134,3908065.25
2021-06-07 09:28:00-04:00,4229.25,4229.5,4228.75,4229.5,904,164,3823035.5
2021-06-07 09:29:00-04:00,4229.25,4229.5,4228.25,4229.25,2343,426,9908137.0
2021-06-07 09:30:00-04:00,4229.0,4229.75,4227.75,4228.25,8483,1740,35872656.0
2021-06-07 09:31:00-04:00,4228.25,4228.5,4227.25,4228.0,5596,1313,23659466.0
2021-06-07 09:32:00-04:00,4228.0,4228.75,4227.25,4228.0,4536,1040,19177608.0
2021-06-07 09:33:00-04:00,4228.0,4228.25,4227.0,4227.75,4150,1005,17545412.0
2021-06-07 09:34:00-04:00,4227.75,4229.25,4227.75,4228.75,3443,778,14558456.0
2021-06-07 09:35:00-04:00,4228.75,4229.75,4228.25,4229.25,4709,1015,19914686.0
2021-06-07 09:36:00-04:00,4229.25,4230.5,4228.5,4229.5,4451,1029,18825746.0
2021-06-07 09:37:00-04:00,4229.5,4229.75,4229.0,4229.0,2860,581,12096004.0
2021-06-07 09:38:00-04:00,4229.0,4229.25,4227.75,4228.0,2650,599,11205759.0
2021-06-07 09:39:00-04:00,4228.0,4228.0,4227.5,4228.0,2426,540,10256518.0
2021-06-07 09:40:00-04:00,4228.0,4228.25,4226.25,4227.75,5156,1091,21796042.0
2021-06-07 09:41:00-04:00,4227.75,4229.25,4227.75,4228.5,3012,687,12736828.0
2021-06-07 09:42:00-04:00,4228.75,4228.75,4227.25,4228.0,2476,544,10468227.0
2021-06-07 09:43:00-04:00,4228.0,4228.75,4227.25,4228.25,2439,601,10312066.0
2021-06-07 09:44:00-04:00,4228.0,4228.25,4227.5,4227.75,1743,392,7369249.5
2021-06-07 09:45:00-04:00,4228.0,4228.25,4227.0,4227.5,2522,460,10662303.0
2021-06-07 09:46:00-04:00,4227.75,4228.5,4227.0,4227.25,1986,436,8396624.0
2021-06-07 09:47:00-04:00,4227.25,4228.25,4226.75,4226.75,2017,405,8526598.0
2021-06-07 09:48:00-04:00,4226.75,4228.0,4226.5,4227.5,1942,424,8209133.0
2021-06-07 09:49:00-04:00,4227.5,4228.5,4226.5,4228.0,2291,468,9685529.0
2021-06-07 09:50:00-04:00,4228.25,4228.75,4226.5,4226.75,2618,536,11067837.0
2021-06-07 09:51:00-04:00,4226.75,4227.0,4225.5,4226.0,2754,648,11638629.0
2021-06-07 09:52:00-04:00,4225.75,4226.25,4223.25,4223.5,8121,1175,34304912.0
2021-06-07 09:53:00-04:00,4223.25,4223.75,4222.25,4223.0,4324,872,18259602.0
2021-06-07 09:54:00-04:00,4222.75,4223.75,4222.0,4223.5,4150,804,17524264.0
2021-06-07 09:55:00-04:00,4223.5,4225.0,4223.25,4224.75,3383,810,14290762.0
2021-06-07 09:56:00-04:00,4224.75,4225.5,4224.5,4225.0,2409,471,10178002.0
2021-06-07 09:57:00-04:00,4225.0,4225.5,4224.75,4225.25,1595,306,6739299.0
2021-06-07 09:58:00-04:00,4225.0,4225.25,4224.5,4225.0,1930,350,8154057.0
2021-06-07 09:59:00-04:00,4225.0,4225.5,4224.25,4224.5,2473,504,10448266.0
2021-06-07 10:00:00-04:00,4224.75,4224.75,4222.0,4222.5,4039,940,17058588.0
2021-06-07 10:01:00-04:00,4222.25,4222.75,4220.75,4220.75,5075,1030,21425244.0
2021-06-07 10:02:00-04:00,4221.0,4222.25,4220.0,4222.25,5225,1013,22054770.0
2021-06-07 10:03:00-04:00,4222.0,4222.75,4221.5,4222.25,3223,723,13608428.0
2021-06-07 10:04:00-04:00,4222.25,4222.5,4220.5,4220.5,2192,413,9254009.0
2021-06-07 10:05:00-04:00,4220.5,4222.5,4220.5,4222.25,2547,537,10752094.0
2021-06-07 10:06:00-04:00,4222.25,4222.75,4222.0,4222.5,2540,533,10724594.0
2021-06-07 10:07:00-04:00,4222.5,4223.25,4221.5,4221.5,2522,533,10648984.0
2021-06-07 10:08:00-04:00,4221.5,4222.75,4221.0,4221.0,1975,381,8338062.0
2021-06-07 10:09:00-04:00,4221.25,4221.75,4220.5,4221.25,2610,451,11017232.0
2021-06-07 10:10:00-04:00,4221.25,4222.5,4221.0,4221.5,1838,370,7759542.5
2021-06-07 10:11:00-04:00,4221.5,4221.5,4220.0,4220.25,2765,571,11670318.0
2021-06-07 10:12:00-04:00,4220.25,4221.5,4219.25,4221.0,5970,1070,25195184.0
2021-06-07 10:13:00-04:00,4221.0,4221.0,4220.0,4221.0,2036,460,8592623.0
2021-06-07 10:14:00-04:00,4220.75,4221.0,4219.75,4220.0,1539,372,6495050.0
2021-06-07 10:15:00-04:00,4220.0,4220.25,4218.75,4218.75,4013,606,16932058.0
2021-06-07 10:16:00-04:00,4218.75,4219.75,4218.5,4219.75,4606,833,19432276.0
2021-06-07 10:17:00-04:00,4219.75,4219.75,4218.0,4219.25,3277,513,13825301.0
2021-06-07 10:18:00-04:00,4219.25,4219.75,4218.5,4219.0,1495,305,6307619.0
2021-06-07 10:19:00-04:00,4219.0,4219.0,4217.75,4217.75,3415,648,14404776.0
2021-06-07 10:20:00-04:00,4217.75,4218.75,4217.5,4218.5,2404,469,10140259.0
2021-06-07 10:21:00-04:00,4218.75,4220.25,4218.5,4220.25,3255,687,13734985.0
2021-06-07 10:22:00-04:00,4220.25,4221.0,4219.5,4221.0,2859,595,12065240.0
2021-06-07 10:23:00-04:00,4220.75,4221.0,4219.75,4220.0,1612,317,6802975.5
2021-06-07 10:24:00-04:00,4220.0,4220.5,4219.25,4220.5,1744,310,7359374.0
2021-06-07 10:25:00-04:00,4220.5,4221.25,4220.0,4220.5,2606,539,10999515.0
2021-06-07 10:26:00-04:00,4220.5,4220.75,4219.75,4220.0,1302,274,5494809.0
2021-06-07 10:27:00-04:00,4220.25,4220.5,4219.25,4219.5,1538,315,6490121.0
2021-06-07 10:28:00-04:00,4219.5,4220.0,4218.75,4219.5,1764,372,7443069.0
2021-06-07 10:29:00-04:00,4219.75,4219.75,4218.75,4219.0,1510,284,6371063.0
2021-06-07 10:30:00-04:00,4219.0,4219.5,4218.0,4218.0,1869,429,7884279.0
2021-06-07 10:31:00-04:00,4217.75,4219.25,4217.5,4219.0,4145,737,17483658.0
2021-06-07 10:32:00-04:00,4219.0,4219.5,4218.0,4218.25,2345,530,9892607.0
2021-06-07 10:33:00-04:00,4218.5,4219.25,4218.5,4219.0,1470,340,6201860.0
2021-06-07 10:34:00-04:00,4219.0,4219.0,4217.5,4217.5,2412,419,10174219.0
2021-06-07 10:35:00-04:00,4217.75,4218.75,4217.5,4218.75,2133,370,8997476.0
2021-06-07 10:36:00-04:00,4218.75,4219.0,4217.75,4218.0,1945,352,8204319.0
2021-06-07 10:37:00-04:00,4218.0,4219.5,4218.0,4219.5,1732,368,7306983.0
2021-06-07 10:38:00-04:00,4219.5,4219.75,4218.25,4218.5,1920,395,8100399.0
2021-06-07 10:39:00-04:00,4218.25,4218.5,4217.75,4218.5,1479,243,6238640.0
2021-06-07 10:40:00-04:00,4218.25,4219.0,4217.75,4218.75,2292,332,9668496.0
2021-06-07 10:41:00-04:00,4218.5,4219.0,4218.0,4219.0,1095,233,4619286.0
2021-06-07 10:42:00-04:00,4219.0,4219.0,4218.25,4218.25,1095,189,4619257.0
2021-06-07 10:43:00-04:00,4218.25,4218.5,4217.5,4218.0,1840,341,7760971.0
2021-06-07 10:44:00-04:00,4218.0,4218.5,4217.75,4217.75,1144,221,4825517.0
2021-06-07 10:45:00-04:00,4217.75,4218.0,4217.5,4217.75,4229,546,17836402.0
2021-06-07 10:46:00-04:00,4217.75,4218.5,4216.75,4217.75,4393,945,18528214.0
2021-06-07 10:47:00-04:00,4217.75,4218.0,4216.5,4217.25,2604,614,10981210.0
2021-06-07 10:48:00-04:00,4217.0,4217.25,4216.25,4216.5,1872,425,7893958.5
2021-06-07 10:49:00-04:00,4216.75,4217.5,4215.5,4217.5,2779,613,11717005.0
2021-06-07 10:50:00-04:00,4217.5,4218.0,4216.25,4217.75,1896,508,7995656.5
2021-06-07 10:51:00-04:00,4217.75,4218.5,4217.0,4218.0,3372,773,14222426.0
2021-06-07 10:52:00-04:00,4217.75,4218.25,4217.0,4218.0,1549,301,6532933.5
2021-06-07 10:53:00-04:00,4218.25,4218.25,4216.75,4217.75,1530,321,6452591.0
2021-06-07 10:54:00-04:00,4217.75,4218.25,4217.5,4218.0,919,177,3876174.75
2021-06-07 10:55:00-04:00,4218.0,4219.0,4217.75,4219.0,1934,527,8158529.0
2021-06-07 10:56:00-04:00,4218.75,4219.75,4218.75,4218.75,2777,572,11717066.0
2021-06-07 10:57:00-04:00,4218.75,4218.75,4218.0,4218.25,1423,273,6002691.0
2021-06-07 10:58:00-04:00,4218.0,4220.0,4217.75,4219.5,3192,798,13467277.0
2021-06-07 10:59:00-04:00,4219.5,4220.25,4218.5,4220.0,4129,1004,17421948.0
2021-06-07 11:00:00-04:00,4220.0,4220.25,4219.25,4220.0,3297,699,13912548.0
2021-06-07 11:01:00-04:00,4220.0,4220.5,4219.25,4219.5,3377,638,14250726.0
2021-06-07 11:02:00-04:00,4219.25,4220.5,4218.5,4219.25,3689,844,15565613.0
2021-06-07 11:03:00-04:00,4219.25,4219.75,4218.75,4219.25,1984,494,8370998.0
2021-06-07 11:04:00-04:00,4219.5,4219.75,4218.75,4219.0,1640,363,6919541.0
2021-06-07 11:05:00-04:00,4219.0,4219.75,4218.5,4219.0,1721,418,7261170.0
2021-06-07 11:06:00-04:00,4218.75,4219.75,4218.25,4219.5,2337,491,9859426.0
2021-06-07 11:07:00-04:00,4219.5,4219.5,4218.25,4219.0,2061,467,8694809.0
2021-06-07 11:08:00-04:00,4219.25,4220.0,4218.75,4219.25,2150,447,9071955.0
2021-06-07 11:09:00-04:00,4219.25,4220.0,4218.75,4219.0,1501,358,6333205.0
2021-06-07 11:10:00-04:00,4219.0,4220.75,4219.0,4220.5,2189,367,9237362.0
2021-06-07 11:11:00-04:00,4220.75,4221.0,4219.5,4220.5,2045,431,8630568.0
2021-06-07 11:12:00-04:00,4220.5,4221.25,4220.25,4221.25,2309,442,9745673.0
2021-06-07 11:13:00-04:00,4221.25,4221.75,4220.75,4221.25,3098,639,13077612.0
2021-06-07 11:14:00-04:00,4221.5,4221.75,4220.75,4220.75,1474,370,6222028.0
2021-06-07 11:15:00-04:00,4220.75,4221.25,4220.5,4220.75,1330,291,5613703.0
2021-06-07 11:16:00-04:00,4221.0,4221.5,4220.5,4220.75,1653,325,6977261.0
2021-06-07 11:17:00-04:00,4220.5,4221.5,4220.25,4221.25,1299,341,5482517.0
2021-06-07 11:18:00-04:00,4221.25,4221.75,4221.0,4221.5,1227,254,5179546.0
2021-06-07 11:19:00-04:00,4221.25,4221.5,4221.0,4221.25,1027,204,4335251.0
2021-06-07 11:20:00-04:00,4221.5,4221.5,4220.75,4221.0,1415,249,5972933.0
2021-06-07 11:21:00-04:00,4221.0,4221.25,4220.0,4220.25,1718,362,7250923.0
2021-06-07 11:22:00-04:00,4220.25,4220.75,4219.75,4220.0,1115,295,4705440.0
2021-06-07 11:23:00-04:00,4219.75,4219.75,4218.0,4218.75,3016,731,12724178.0
2021-06-07 11:24:00-04:00,4218.5,4219.5,4218.5,4219.0,1165,227,4915132.0
2021-06-07 11:25:00-04:00,4219.0,4219.5,4218.75,4219.25,879,216,3708599.0
2021-06-07 11:26:00-04:00,4219.25,4219.5,4217.75,4217.75,1881,390,7935056.0
2021-06-07 11:27:00-04:00,4218.0,4218.0,4217.25,4217.75,1947,453,8211906.0
2021-06-07 11:28:00-04:00,4217.5,4218.0,4217.0,4217.5,1449,336,6111105.0
2021-06-07 11:29:00-04:00,4217.5,4217.5,4217.0,4217.5,1812,357,7641714.5
2021-06-07 11:30:00-04:00,4217.5,4217.75,4215.5,4216.5,3582,712,15103954.0
2021-06-07 11:31:00-04:00,4216.25,4216.75,4215.75,4216.5,2349,511,9903650.0
2021-06-07 11:32:00-04:00,4216.75,4217.25,4215.75,4216.5,1643,378,6927815.0
2021-06-07 11:33:00-04:00,4216.75,4217.5,4216.5,4216.5,1375,311,5798366.0
2021-06-07 11:34:00-04:00,4216.75,4217.0,4215.75,4215.75,1416,278,5970177.0
2021-06-07 11:35:00-04:00,4215.75,4216.5,4215.5,4216.0,1599,294,6741490.0
2021-06-07 11:36:00-04:00,4216.0,4216.75,4215.75,4215.75,1416,230,5970258.0
2021-06-07 11:37:00-04:00,4215.75,4216.75,4215.5,4216.25,924,210,3895648.75
2021-06-07 11:38:00-04:00,4216.25,4217.25,4216.25,4216.25,1546,332,6518969.5
2021-06-07 11:39:00-04:00,4216.5,4216.75,4216.0,4216.0,1275,282,5375710.0
2021-06-07 11:40:00-04:00,4216.0,4216.25,4215.5,4216.25,1201,243,5063281.0
2021-06-07 11:41:00-04:00,4216.25,4217.0,4215.0,4217.0,3247,709,13688311.0
2021-06-07 11:42:00-04:00,4217.0,4217.0,4215.75,4216.0,1425,290,6008262.0
2021-06-07 11:43:00-04:00,4215.75,4216.75,4215.75,4216.0,1208,283,5093103.0
2021-06-07 11:44:00-04:00,4216.25,4216.75,4216.0,4216.25,1295,282,5460247.0
2021-06-07 11:45:00-04:00,4216.25,4217.0,4216.0,4216.25,1189,304,5013385.0
2021-06-07 11:46:00-04:00,4216.25,4216.25,4215.5,4216.0,1630,280,6871890.0
2021-06-07 11:47:00-04:00,4216.0,4217.25,4215.75,4217.25,1407,233,5932389.0
2021-06-07 11:48:00-04:00,4217.25,4217.25,4216.25,4216.5,1241,246,5233079.0
2021-06-07 11:49:00-04:00,4216.25,4216.5,4215.5,4216.0,1636,349,6897412.0
2021-06-07 11:50:00-04:00,4216.25,4217.0,4216.0,4216.5,1794,350,7564392.0
2021-06-07 11:51:00-04:00,4216.25,4216.75,4215.5,4215.75,2000,362,8432227.0
2021-06-07 11:52:00-04:00,4215.5,4216.0,4215.5,4215.75,909,192,3832106.75
2021-06-07 11:53:00-04:00,4215.75,4216.25,4215.5,4216.0,1259,238,5307811.5
2021-06-07 11:54:00-04:00,4216.0,4216.75,4215.75,4216.25,1153,235,4861307.0
2021-06-07 11:55:00-04:00,4216.0,4216.75,4215.75,4216.5,1131,215,4768550.0
2021-06-07 11:56:00-04:00,4216.75,4217.25,4216.25,4216.5,1594,338,6721600.5
2021-06-07 11:57:00-04:00,4216.5,4217.25,4216.5,4217.0,903,158,3807895.0
2021-06-07 11:58:00-04:00,4217.0,4218.0,4217.0,4217.5,1600,370,6747889.0
2021-06-07 11:59:00-04:00,4217.25,4218.0,4217.0,4218.0,983,224,4145920.75
2021-06-07 12:00:00-04:00,4217.75,4218.25,4217.5,4218.25,1363,218,5748921.0
2021-06-07 12:01:00-04:00,4218.25,4218.5,4217.25,4218.0,3086,590,13016730.0
2021-06-07 12:02:00-04:00,4218.25,4219.25,4218.25,4218.5,2329,429,9825545.0
2021-06-07 12:03:00-04:00,4218.75,4219.0,4218.25,4218.25,1095,226,4619365.0
2021-06-07 12:04:00-04:00,4218.5,4218.75,4218.25,4218.5,908,179,3830352.25
2021-06-07 12:05:00-04:00,4218.5,4219.25,4218.25,4219.0,1054,221,4446638.0
2021-06-07 12:06:00-04:00,4219.0,4219.75,4219.0,4219.5,1133,245,4780533.0
2021-06-07 12:07:00-04:00,4219.5,4220.0,4219.5,4219.75,1633,322,6890876.5
2021-06-07 12:08:00-04:00,4219.75,4220.0,4219.75,4219.75,422,89,1780752.0
2021-06-07 12:09:00-04:00,4219.5,4220.0,4219.25,4219.5,894,155,3772287.0
2021-06-07 12:10:00-04:00,4219.5,4220.5,4219.5,4220.0,1471,270,6207645.5
2021-06-07 12:11:00-04:00,4220.0,4220.5,4219.75,4220.5,1271,267,5363878.5
2021-06-07 12:12:00-04:00,4220.25,4220.5,4219.75,4220.25,1100,241,4642091.0
2021-06-07 12:13:00-04:00,4220.25,4220.75,4220.0,4220.5,843,207,3557770.75
2021-06-07 12:14:00-04:00,4220.5,4221.0,4220.25,4220.5,1716,287,7242636.0
2021-06-07 12:15:00-04:00,4220.75,4220.75,4220.0,4220.25,919,182,3878617.0
2021-06-07 12:16:00-04:00,4220.25,4220.5,4219.25,4219.5,1090,240,4599678.0
2021-06-07 12:17:00-04:00,4219.5,4220.0,4219.5,4220.0,758,163,3198520.75
2021-06-07 12:18:00-04:00,4219.75,4220.0,4219.5,4219.5,762,130,3215477.75
2021-06-07 12:19:00-04:00,4219.75,4219.75,4219.25,4219.5,209,54,881888.75
2021-06-07 12:20:00-04:00,4219.25,4219.75,4219.25,4219.5,691,126,2915668.25
2021-06-07 12:21:00-04:00,4219.5,4219.75,4219.5,4219.5,266,50,1122416.25
2021-06-07 12:22:00-04:00,4219.5,4219.75,4219.25,4219.25,380,108,1603408.5
2021-06-07 12:23:00-04:00,4219.25,4219.75,4219.25,4219.5,523,80,2206802.25
2021-06-07 12:24:00-04:00,4219.5,4219.75,4219.0,4219.0,640,181,2700394.25
2021-06-07 12:25:00-04:00,4219.0,4219.25,4218.0,4218.25,1476,243,6226736.5
2021-06-07 12:26:00-04:00,4218.25,4218.5,4217.5,4217.5,2047,393,8634122.0
2021-06-07 12:27:00-04:00,4217.75,4218.5,4217.5,4218.0,940,185,3964935.5
2021-06-07 12:28:00-04:00,4218.0,4218.5,4218.0,4218.5,700,167,2952825.75
2021-06-07 12:29:00-04:00,4218.5,4218.75,4218.0,4218.25,716,159,3020473.5
2021-06-07 12:30:00-04:00,4218.25,4218.5,4218.0,4218.5,642,100,2708171.5
2021-06-07 12:31:00-04:00,4218.5,4219.25,4217.75,4218.0,1167,253,4922998.0
2021-06-07 12:32:00-04:00,4217.75,4218.0,4217.5,4217.5,1013,213,4272540.0
2021-06-07 12:33:00-04:00,4217.5,4218.25,4217.5,4218.0,1055,181,4449653.0
2021-06-07 12:34:00-04:00,4218.0,4218.75,4217.75,4218.75,666,158,2809403.75
2021-06-07 12:35:00-04:00,4218.75,4219.0,4218.0,4218.5,866,162,3653252.0
2021-06-07 12:36:00-04:00,4218.5,4219.0,4218.5,4218.75,488,125,2058685.5
2021-06-07 12:37:00-04:00,4218.75,4219.0,4218.5,4218.5,351,75,1480766.25
2021-06-07 12:38:00-04:00,4218.5,4219.0,4218.5,4218.75,451,117,1902639.75
2021-06-07 12:39:00-04:00,4218.75,4219.25,4218.5,4219.25,497,133,2096797.25
2021-06-07 12:40:00-04:00,4219.25,4219.75,4219.0,4219.5,1308,269,5518968.0
2021-06-07 12:41:00-04:00,4219.25,4219.5,4218.75,4219.0,975,137,4113577.0
2021-06-07 12:42:00-04:00,4219.0,4219.5,4218.75,4219.25,855,181,3607395.0
2021-06-07 12:43:00-04:00,4219.25,4219.75,4219.0,4219.75,300,82,1265825.0
2021-06-07 12:44:00-04:00,4219.5,4220.0,4219.5,4219.5,1269,255,5354952.5
2021-06-07 12:45:00-04:00,4219.5,4220.0,4219.25,4219.25,442,104,1865074.5
2021-06-07 12:46:00-04:00,4219.5,4219.75,4219.25,4219.5,405,97,1708896.75
2021-06-07 12:47:00-04:00,4219.5,4219.75,4219.25,4219.75,440,98,1856648.25
2021-06-07 12:48:00-04:00,4219.75,4220.0,4219.25,4219.5,581,98,2451616.5
2021-06-07 12:49:00-04:00,4219.5,4220.0,4219.0,4219.75,673,122,2839633.5
2021-06-07 12:50:00-04:00,4219.75,4220.25,4219.5,4220.25,507,120,2139517.5
2021-06-07 12:51:00-04:00,4220.25,4220.25,4219.5,4219.75,1095,172,4620792.0
2021-06-07 12:52:00-04:00,4219.75,4220.5,4219.75,4220.5,765,148,3228491.25
2021-06-07 12:53:00-04:00,4220.75,4220.75,4220.25,4220.5,804,155,3393298.25
2021-06-07 12:54:00-04:00,4220.5,4220.75,4220.25,4220.5,411,92,1734613.5
2021-06-07 12:55:00-04:00,4220.25,4220.5,4220.0,4220.5,413,92,1742963.25
2021-06-07 12:56:00-04:00,4220.25,4220.25,4219.75,4219.75,396,88,1671185.25
2021-06-07 12:57:00-04:00,4219.75,4220.0,4219.5,4219.75,347,86,1464284.5
2021-06-07 12:58:00-04:00,4220.0,4220.0,4219.5,4220.0,701,143,2958112.5
2021-06-07 12:59:00-04:00,4220.0,4220.25,4219.5,4219.5,794,124,3350540.5
2021-06-07 13:00:00-04:00,4219.75,4220.5,4219.0,4220.25,1972,328,8321212.0
2021-06-07 13:01:00-04:00,4220.25,4220.75,4219.75,4220.0,1352,256,5706027.5
2021-06-07 13:02:00-04:00,4220.0,4220.0,4219.25,4219.5,797,170,3363107.75
2021-06-07 13:03:00-04:00,4219.5,4220.0,4219.0,4219.25,701,152,2957860.0
2021-06-07 13:04:00-04:00,4219.5,4220.0,4219.5,4219.75,534,127,2253328.25
2021-06-07 13:05:00-04:00,4219.75,4220.0,4219.5,4219.75,606,114,2557122.25
2021-06-07 13:06:00-04:00,4219.5,4219.75,4219.25,4219.5,1214,178,5122455.0
2021-06-07 13:07:00-04:00,4219.5,4219.75,4218.25,4219.0,1362,231,5746072.5
2021-06-07 13:08:00-04:00,4218.75,4219.25,4218.25,4218.75,1628,238,6868156.0
2021-06-07 13:09:00-04:00,4219.0,4219.0,4218.25,4218.75,927,159,3910545.5
2021-06-07 13:10:00-04:00,4218.75,4219.0,4218.5,4218.75,737,137,3109295.5
2021-06-07 13:11:00-04:00,4218.75,4218.75,4217.75,4218.25,1822,382,7685672.0
2021-06-07 13:12:00-04:00,4218.5,4218.5,4217.5,4218.0,1036,174,4369797.0
2021-06-07 13:13:00-04:00,4218.0,4218.0,4217.25,4217.25,1000,141,4217773.5
2021-06-07 13:14:00-04:00,4217.25,4218.0,4216.5,4218.0,1920,414,8096968.0
2021-06-07 13:15:00-04:00,4218.0,4218.25,4217.0,4217.5,1289,258,5436508.0
2021-06-07 13:16:00-04:00,4217.25,4218.75,4217.25,4218.5,734,168,3096117.25
2021-06-07 13:17:00-04:00,4218.75,4219.25,4218.5,4218.75,1032,218,4353819.5
2021-06-07 13:18:00-04:00,4218.75,4219.0,4218.25,4218.5,739,148,3117566.0
2021-06-07 13:19:00-04:00,4218.5,4219.0,4218.5,4218.5,558,123,2354064.0
2021-06-07 13:20:00-04:00,4218.25,4219.25,4218.25,4219.0,570,106,2404807.75
2021-06-07 13:21:00-04:00,4219.0,4219.25,4218.5,4219.0,896,232,3780107.5
2021-06-07 13:22:00-04:00,4219.0,4219.5,4218.75,4219.25,789,146,3328905.25
2021-06-07 13:23:00-04:00,4219.0,4219.5,4219.0,4219.25,512,114,2160238.0
2021-06-07 13:24:00-04:00,4219.25,4219.25,4218.5,4218.5,686,127,2894128.5
2021-06-07 13:25:00-04:00,4218.5,4219.25,4218.5,4219.0,772,159,3256989.0
2021-06-07 13:26:00-04:00,4219.0,4219.25,4218.5,4218.75,721,162,3041700.25
2021-06-07 13:27:00-04:00,4218.75,4218.75,4217.75,4218.0,960,231,4049535.0
2021-06-07 13:28:00-04:00,4218.0,4218.5,4217.75,4218.0,666,124,2809307.5
2021-06-07 13:29:00-04:00,4217.75,4218.5,4217.25,4218.25,1575,395,6643228.5
2021-06-07 13:30:00-04:00,4218.25,4218.5,4217.75,4218.0,1686,436,7111707.0
2021-06-07 13:31:00-04:00,4218.25,4219.25,4218.0,4219.0,1013,232,4273473.5
2021-06-07 13:32:00-04:00,4219.25,4219.25,4218.25,4218.75,1437,270,6062468.0
2021-06-07 13:33:00-04:00,4218.75,4219.25,4217.75,4218.25,1213,217,5117048.5
2021-06-07 13:34:00-04:00,4218.25,4219.25,4218.25,4218.5,964,203,4066786.5
2021-06-07 13:35:00-04:00,4218.5,4219.0,4218.25,4218.75,752,175,3172269.25
2021-06-07 13:36:00-04:00,4218.5,4218.5,4217.25,4217.75,1049,230,4424454.0
2021-06-07 13:37:00-04:00,4217.75,4217.75,4217.25,4217.5,664,135,2800369.0
2021-06-07 13:38:00-04:00,4217.5,4218.0,4217.25,4217.5,1270,210,5356341.0
2021-06-07 13:39:00-04:00,4217.25,4218.25,4217.25,4217.5,739,134,3116961.25
2021-06-07 13:40:00-04:00,4217.5,4217.75,4217.5,4217.75,741,144,3125275.5
2021-06-07 13:41:00-04:00,4217.75,4217.75,4216.5,4216.5,2179,282,9188869.0
2021-06-07 13:42:00-04:00,4216.5,4217.25,4216.5,4216.75,1512,259,6375879.5
2021-06-07 13:43:00-04:00,4216.75,4217.0,4216.25,4216.5,979,209,4128124.25
2021-06-07 13:44:00-04:00,4216.5,4217.0,4216.5,4216.75,719,122,3031862.25
2021-06-07 13:45:00-04:00,4216.75,4217.0,4216.5,4217.0,931,175,3925817.75
2021-06-07 13:46:00-04:00,4217.0,4217.0,4214.5,4215.5,4378,838,18455952.0
2021-06-07 13:47:00-04:00,4215.75,4215.75,4215.0,4215.75,1241,226,5231350.0
2021-06-07 13:48:00-04:00,4215.75,4217.0,4215.75,4216.75,1611,302,6792437.0
2021-06-07 13:49:00-04:00,4216.75,4217.0,4216.25,4216.25,659,130,2778696.75
2021-06-07 13:50:00-04:00,4216.25,4216.75,4216.25,4216.5,600,106,2529911.0
2021-06-07 13:51:00-04:00,4216.5,4216.75,4216.0,4216.0,519,124,2188221.5
2021-06-07 13:52:00-04:00,4216.0,4216.25,4215.75,4216.25,827,107,3486744.0
2021-06-07 13:53:00-04:00,4216.0,4216.5,4216.0,4216.5,516,118,2175551.5
