,CDZ1 Curncy,CDZ1 Curncy,CDZ1 Curncy,CDZ1 Curncy,CDZ1 Curncy,CDZ1 Curncy,CDZ1 Curncy
2021-10-11 11:38:00-04:00,80.285,80.3,80.285,80.29,47,17,3773.62
2021-10-11 11:39:00-04:00,80.29,80.29,80.275,80.285,101,31,8108.405
2021-10-11 11:40:00-04:00,80.285,80.285,80.285,80.285,5,3,401.425
2021-10-11 11:41:00-04:00,80.28,80.285,80.28,80.285,10,5,802.845
2021-10-11 11:42:00-04:00,80.285,80.29,80.285,80.29,16,8,1284.6
2021-10-11 11:43:00-04:00,80.29,80.295,80.29,80.295,16,9,1284.665
2021-10-11 11:44:00-04:00,80.295,80.295,80.29,80.29,9,7,722.64
2021-10-11 11:45:00-04:00,80.29,80.295,80.285,80.285,18,13,1445.21
2021-10-11 11:46:00-04:00,80.285,80.285,80.275,80.275,31,12,2488.73
2021-10-11 11:47:00-04:00,80.275,80.275,80.275,80.275,2,2,160.55
2021-10-11 11:48:00-04:00,80.28,80.285,80.28,80.285,6,4,481.695
2021-10-11 11:49:00-04:00,80.28,80.28,80.275,80.275,12,8,963.35
2021-10-11 11:50:00-04:00,80.275,80.275,80.27,80.27,18,9,1444.875
2021-10-11 11:51:00-04:00,80.27,80.27,80.265,80.265,6,3,481.6
2021-10-11 11:52:00-04:00,80.26,80.26,80.26,80.26,13,6,1043.38
2021-10-11 11:53:00-04:00,80.26,80.265,80.26,80.26,20,10,1605.225
2021-10-11 11:54:00-04:00,80.26,80.275,80.26,80.275,20,11,1605.435
2021-10-11 11:55:00-04:00,80.27,80.27,80.255,80.255,42,13,3371.035
2021-10-11 11:56:00-04:00,80.255,80.265,80.255,80.265,31,9,2488.075
2021-10-11 11:57:00-04:00,80.265,80.265,80.265,80.265,26,7,2086.89
2021-10-11 11:58:00-04:00,80.27,80.275,80.27,80.275,14,3,1123.83
2021-10-11 11:59:00-04:00,80.28,80.28,80.27,80.27,37,8,2970.21
2021-10-11 12:00:00-04:00,80.27,80.275,80.265,80.265,21,11,1685.715
2021-10-11 12:01:00-04:00,80.26,80.26,80.255,80.255,34,10,2728.76
2021-10-11 12:02:00-04:00,80.25,80.255,80.25,80.255,53,6,4253.255
2021-10-11 12:03:00-04:00,80.25,80.25,80.25,80.25,8,2,642.0
2021-10-11 12:04:00-04:00,80.25,80.25,80.235,80.235,39,16,3129.44
2021-10-11 12:05:00-04:00,80.235,80.235,80.22,80.22,86,40,6899.554
2021-10-11 12:06:00-04:00,80.22,80.225,80.22,80.225,20,7,1604.485
2021-10-11 12:07:00-04:00,80.23,80.23,80.225,80.23,16,9,1283.66
2021-10-11 12:08:00-04:00,80.235,80.235,80.23,80.23,32,17,2567.41
2021-10-11 12:09:00-04:00,80.23,80.23,80.22,80.225,8,6,641.81
2021-10-11 12:10:00-04:00,80.225,80.225,80.215,80.22,27,7,2165.94
2021-10-11 12:11:00-04:00,80.22,80.22,80.205,80.205,41,11,3288.7
2021-10-11 12:12:00-04:00,80.205,80.205,80.2,80.205,28,11,2245.71
2021-10-11 12:13:00-04:00,80.195,80.2,80.195,80.2,16,8,1283.185
2021-10-11 12:14:00-04:00,80.2,80.2,80.195,80.2,22,10,1764.38
2021-10-11 12:15:00-04:00,80.195,80.195,80.18,80.185,81,21,6495.31
2021-10-11 12:16:00-04:00,80.185,80.185,80.18,80.18,21,3,1683.88
2021-10-11 12:18:00-04:00,80.18,80.19,80.18,80.19,62,18,4971.65
2021-10-11 12:19:00-04:00,80.19,80.19,80.19,80.19,58,26,4651.02
2021-10-11 12:20:00-04:00,80.195,80.21,80.195,80.205,86,23,6897.38
2021-10-11 12:21:00-04:00,80.2,80.205,80.2,80.205,17,5,1363.48
2021-10-11 12:22:00-04:00,80.205,80.21,80.205,80.205,25,11,2005.155
2021-10-11 12:23:00-04:00,80.205,80.205,80.205,80.205,13,5,1042.665
2021-10-11 12:24:00-04:00,80.21,80.21,80.21,80.21,8,2,641.68
2021-10-11 12:25:00-04:00,80.21,80.215,80.21,80.215,7,5,561.485
2021-10-11 12:26:00-04:00,80.215,80.215,80.205,80.205,23,12,1844.75
2021-10-11 12:27:00-04:00,80.21,80.21,80.21,80.21,11,5,882.31
2021-10-11 12:28:00-04:00,80.21,80.22,80.21,80.215,28,14,2246.005
2021-10-11 12:29:00-04:00,80.22,80.22,80.215,80.215,7,7,561.51
2021-10-11 12:30:00-04:00,80.215,80.215,80.21,80.21,8,4,641.695
2021-10-11 12:31:00-04:00,80.215,80.215,80.21,80.21,25,10,2005.295
2021-10-11 12:32:00-04:00,80.205,80.205,80.2,80.205,18,4,1443.66
2021-10-11 12:33:00-04:00,80.205,80.205,80.2,80.205,18,7,1443.63
2021-10-11 12:34:00-04:00,80.205,80.205,80.2,80.2,26,11,2085.26
2021-10-11 12:35:00-04:00,80.195,80.2,80.195,80.2,24,7,1924.795
2021-10-11 12:36:00-04:00,80.2,80.2,80.195,80.195,34,8,2726.675
2021-10-11 12:37:00-04:00,80.195,80.195,80.195,80.195,23,9,1844.485
2021-10-11 12:38:00-04:00,80.195,80.195,80.195,80.195,2,2,160.39
2021-10-11 12:39:00-04:00,80.195,80.195,80.19,80.19,13,7,1042.48
2021-10-11 12:40:00-04:00,80.19,80.19,80.19,80.19,8,5,641.52
2021-10-11 12:41:00-04:00,80.185,80.19,80.185,80.19,9,5,721.67
2021-10-11 12:42:00-04:00,80.185,80.185,80.185,80.185,6,5,481.11
2021-10-11 12:43:00-04:00,80.185,80.185,80.18,80.18,6,5,481.09
2021-10-11 12:44:00-04:00,80.18,80.19,80.18,80.19,107,16,8579.355
2021-10-11 12:45:00-04:00,80.19,80.2,80.19,80.2,13,8,1042.53
2021-10-11 12:46:00-04:00,80.2,80.21,80.2,80.21,9,5,721.845
2021-10-11 12:47:00-04:00,80.205,80.205,80.205,80.205,6,1,481.23
2021-10-11 12:48:00-04:00,80.205,80.205,80.2,80.2,26,16,2085.245
2021-10-11 12:49:00-04:00,80.2,80.2,80.195,80.195,4,4,320.795
2021-10-11 12:50:00-04:00,80.195,80.195,80.195,80.195,21,6,1684.095
2021-10-11 12:51:00-04:00,80.19,80.195,80.19,80.195,15,7,1202.89
2021-10-11 12:52:00-04:00,80.195,80.195,80.185,80.185,5,5,400.94
2021-10-11 12:53:00-04:00,80.185,80.195,80.185,80.195,38,12,3047.15
2021-10-11 12:54:00-04:00,80.195,80.195,80.195,80.195,5,5,400.975
2021-10-11 12:55:00-04:00,80.195,80.205,80.195,80.2,39,17,3127.77
2021-10-11 12:56:00-04:00,80.195,80.195,80.19,80.19,21,10,1684.04
2021-10-11 12:57:00-04:00,80.185,80.19,80.185,80.19,9,4,721.695
2021-10-11 12:58:00-04:00,80.19,80.195,80.185,80.195,26,11,2085.005
2021-10-11 12:59:00-04:00,80.195,80.215,80.195,80.215,172,41,13795.882
2021-10-11 13:00:00-04:00,80.21,80.215,80.195,80.2,48,20,3849.76
2021-10-11 13:01:00-04:00,80.2,80.205,80.195,80.195,58,19,4651.52
2021-10-11 13:02:00-04:00,80.2,80.2,80.185,80.19,72,17,5774.15
2021-10-11 13:03:00-04:00,80.19,80.19,80.185,80.185,8,5,641.515
2021-10-11 13:04:00-04:00,80.18,80.185,80.17,80.18,32,15,2565.725
2021-10-11 13:05:00-04:00,80.18,80.18,80.17,80.175,19,10,1523.3
2021-10-11 13:06:00-04:00,80.175,80.175,80.165,80.17,44,20,3527.44
2021-10-11 13:07:00-04:00,80.17,80.175,80.165,80.165,26,8,2084.455
2021-10-11 13:08:00-04:00,80.165,80.165,80.165,80.165,2,2,160.33
2021-10-11 13:09:00-04:00,80.16,80.17,80.16,80.17,44,10,3527.325
2021-10-11 13:10:00-04:00,80.17,80.175,80.17,80.175,58,13,4649.93
2021-10-11 13:11:00-04:00,80.17,80.17,80.17,80.17,10,4,801.7
2021-10-11 13:12:00-04:00,80.175,80.175,80.175,80.175,22,5,1763.85
2021-10-11 13:13:00-04:00,80.17,80.175,80.17,80.175,34,15,2725.915
2021-10-11 13:14:00-04:00,80.175,80.175,80.17,80.17,23,8,1843.95
2021-10-11 13:15:00-04:00,80.165,80.17,80.155,80.155,49,12,3927.95
2021-10-11 13:16:00-04:00,80.155,80.16,80.155,80.155,13,6,1042.04
2021-10-11 13:17:00-04:00,80.16,80.16,80.155,80.155,73,20,5851.42
2021-10-11 13:19:00-04:00,80.15,80.15,80.14,80.15,49,20,3927.175
2021-10-11 13:20:00-04:00,80.15,80.15,80.145,80.145,9,7,721.32
2021-10-11 13:21:00-04:00,80.145,80.145,80.135,80.135,26,13,2083.57
2021-10-11 13:22:00-04:00,80.135,80.135,80.125,80.125,35,12,2804.485
2021-10-11 13:23:00-04:00,80.125,80.125,80.115,80.12,33,20,2643.94
2021-10-11 13:24:00-04:00,80.125,80.125,80.12,80.125,7,5,560.87
2021-10-11 13:25:00-04:00,80.12,80.12,80.12,80.12,27,9,2163.24
2021-10-11 13:26:00-04:00,80.115,80.115,80.11,80.11,109,27,8732.23
2021-10-11 13:27:00-04:00,80.11,80.11,80.105,80.11,131,25,10494.31
2021-10-11 13:28:00-04:00,80.11,80.115,80.105,80.115,152,33,12176.775
2021-10-11 13:29:00-04:00,80.115,80.12,80.115,80.12,11,4,881.3
2021-10-11 13:30:00-04:00,80.125,80.13,80.12,80.125,50,24,4006.25
2021-10-11 13:31:00-04:00,80.125,80.13,80.125,80.13,22,11,1762.855
2021-10-11 13:32:00-04:00,80.13,80.13,80.125,80.125,48,18,3846.04
2021-10-11 13:33:00-04:00,80.125,80.125,80.125,80.125,25,17,2003.125
2021-10-11 13:34:00-04:00,80.125,80.125,80.11,80.12,82,19,6570.045
2021-10-11 13:35:00-04:00,80.12,80.125,80.12,80.125,25,13,2003.105
2021-10-11 13:36:00-04:00,80.125,80.13,80.125,80.125,12,7,961.52
2021-10-11 13:37:00-04:00,80.12,80.125,80.12,80.125,5,3,400.62
2021-10-11 13:38:00-04:00,80.125,80.125,80.12,80.12,24,10,1922.905
2021-10-11 13:39:00-04:00,80.12,80.12,80.12,80.12,7,4,560.84
2021-10-11 13:40:00-04:00,80.12,80.135,80.12,80.135,141,26,11297.745
2021-10-11 13:41:00-04:00,80.135,80.15,80.135,80.15,131,29,10499.075
2021-10-11 13:42:00-04:00,80.145,80.145,80.145,80.145,14,8,1122.03
2021-10-11 13:43:00-04:00,80.145,80.145,80.145,80.145,16,10,1282.32
2021-10-11 13:44:00-04:00,80.145,80.145,80.14,80.14,13,7,1041.84
2021-10-11 13:45:00-04:00,80.14,80.14,80.125,80.125,55,21,4407.345
2021-10-11 13:46:00-04:00,80.12,80.12,80.11,80.11,8,5,640.93
2021-10-11 13:47:00-04:00,80.11,80.115,80.11,80.115,20,8,1602.295
2021-10-11 13:48:00-04:00,80.11,80.11,80.095,80.1,137,31,10973.694
2021-10-11 13:49:00-04:00,80.105,80.105,80.1,80.1,82,16,6568.29
2021-10-11 13:50:00-04:00,80.1,80.1,80.09,80.095,91,24,7288.634
2021-10-11 13:51:00-04:00,80.095,80.095,80.09,80.09,85,28,6808.028
2021-10-11 13:52:00-04:00,80.085,80.1,80.085,80.1,54,17,4325.025
2021-10-11 13:53:00-04:00,80.1,80.11,80.1,80.11,35,17,2803.715
2021-10-11 13:54:00-04:00,80.11,80.11,80.11,80.11,13,9,1041.43
2021-10-11 13:55:00-04:00,80.11,80.11,80.1,80.1,59,19,4726.205
2021-10-11 13:56:00-04:00,80.105,80.11,80.105,80.105,33,15,2643.485
2021-10-11 13:57:00-04:00,80.105,80.105,80.105,80.105,16,4,1281.68
2021-10-11 13:58:00-04:00,80.105,80.11,80.105,80.11,18,6,1441.965
2021-10-11 13:59:00-04:00,80.105,80.115,80.105,80.11,20,12,1602.235
2021-10-11 14:00:00-04:00,80.11,80.11,80.105,80.105,114,16,9132.024
2021-10-11 14:01:00-04:00,80.105,80.115,80.105,80.115,44,10,3524.87
2021-10-11 14:02:00-04:00,80.115,80.115,80.11,80.11,30,10,2403.33
2021-10-11 14:03:00-04:00,80.11,80.11,80.11,80.11,4,1,320.44
2021-10-11 14:04:00-04:00,80.11,80.115,80.11,80.115,33,10,2643.655
2021-10-11 14:05:00-04:00,80.11,80.115,80.11,80.115,15,6,1201.71
2021-10-11 14:06:00-04:00,80.12,80.125,80.12,80.12,41,20,3285.0
2021-10-11 14:07:00-04:00,80.12,80.13,80.12,80.125,53,16,4246.65
2021-10-11 14:08:00-04:00,80.125,80.13,80.12,80.13,25,8,2003.045
2021-10-11 14:09:00-04:00,80.135,80.135,80.12,80.12,21,10,1682.635
2021-10-11 14:10:00-04:00,80.12,80.125,80.12,80.125,28,6,2243.44
2021-10-11 14:11:00-04:00,80.125,80.125,80.125,80.125,17,5,1362.125
2021-10-11 14:12:00-04:00,80.125,80.13,80.125,80.125,20,7,1602.565
2021-10-11 14:13:00-04:00,80.12,80.12,80.12,80.12,62,14,4967.44
2021-10-11 14:14:00-04:00,80.12,80.12,80.12,80.12,2,2,160.24
2021-10-11 14:15:00-04:00,80.125,80.13,80.125,80.13,84,27,6730.66
2021-10-11 14:16:00-04:00,80.125,80.13,80.125,80.13,7,6,560.895
2021-10-11 14:17:00-04:00,80.125,80.125,80.12,80.125,23,9,1842.82
2021-10-11 14:18:00-04:00,80.125,80.125,80.11,80.11,43,13,3444.9
2021-10-11 14:19:00-04:00,80.105,80.105,80.1,80.1,62,17,4966.225
2021-10-11 14:20:00-04:00,80.1,80.105,80.095,80.095,37,12,2963.69
2021-10-11 14:21:00-04:00,80.1,80.105,80.095,80.1,33,12,2643.28
2021-10-11 14:22:00-04:00,80.1,80.105,80.1,80.105,15,5,1201.51
2021-10-11 14:23:00-04:00,80.1,80.1,80.095,80.095,8,5,640.79
2021-10-11 14:24:00-04:00,80.095,80.095,80.09,80.09,14,8,1121.285
2021-10-11 14:25:00-04:00,80.09,80.09,80.09,80.09,28,11,2242.52
2021-10-11 14:26:00-04:00,80.09,80.09,80.085,80.085,51,23,4084.415
2021-10-11 14:27:00-04:00,80.09,80.09,80.085,80.085,28,12,2242.39
2021-10-11 14:28:00-04:00,80.09,80.1,80.09,80.1,4,3,320.385
2021-10-11 14:29:00-04:00,80.1,80.105,80.1,80.105,12,6,961.255
2021-10-11 14:30:00-04:00,80.105,80.105,80.105,80.105,15,7,1201.575
2021-10-11 14:31:00-04:00,80.105,80.105,80.1,80.1,18,6,1441.84
2021-10-11 14:32:00-04:00,80.105,80.115,80.105,80.115,22,12,1762.37
2021-10-11 14:33:00-04:00,80.115,80.115,80.115,80.115,18,9,1442.07
2021-10-11 14:34:00-04:00,80.115,80.115,80.095,80.1,145,57,11614.66
2021-10-11 14:35:00-04:00,80.095,80.095,80.085,80.09,33,11,2643.035
2021-10-11 14:36:00-04:00,80.09,80.095,80.09,80.09,53,14,4244.805
2021-10-11 14:37:00-04:00,80.085,80.095,80.085,80.09,26,8,2082.35
2021-10-11 14:38:00-04:00,80.09,80.095,80.085,80.095,12,7,961.07
2021-10-11 14:39:00-04:00,80.09,80.095,80.085,80.085,54,25,4324.71
2021-10-11 14:40:00-04:00,80.085,80.085,80.075,80.08,90,23,7207.05
2021-10-11 14:41:00-04:00,80.08,80.09,80.08,80.085,29,10,2322.49
2021-10-11 14:42:00-04:00,80.09,80.105,80.09,80.105,43,17,3444.24
2021-10-11 14:43:00-04:00,80.105,80.105,80.095,80.1,29,14,2322.88
2021-10-11 14:44:00-04:00,80.1,80.1,80.1,80.1,25,8,2002.5
2021-10-11 14:45:00-04:00,80.095,80.1,80.095,80.1,14,9,1121.385
2021-10-11 14:46:00-04:00,80.095,80.095,80.09,80.09,31,7,2482.93
2021-10-11 14:47:00-04:00,80.095,80.1,80.095,80.1,6,5,480.585
2021-10-11 14:48:00-04:00,80.1,80.105,80.1,80.105,25,8,2002.615
2021-10-11 14:49:00-04:00,80.105,80.105,80.1,80.1,9,3,720.905
2021-10-11 14:50:00-04:00,80.1,80.1,80.09,80.09,76,23,6087.44
2021-10-11 14:51:00-04:00,80.09,80.09,80.085,80.085,23,8,1841.99
2021-10-11 14:52:00-04:00,80.09,80.09,80.09,80.09,30,12,2402.7
2021-10-11 14:53:00-04:00,80.09,80.095,80.09,80.095,17,8,1361.54
2021-10-11 14:54:00-04:00,80.095,80.095,80.09,80.09,12,6,961.12
2021-10-11 14:55:00-04:00,80.09,80.095,80.085,80.095,40,17,3203.65
2021-10-11 14:56:00-04:00,80.1,80.12,80.095,80.115,131,44,10494.48
2021-10-11 14:57:00-04:00,80.115,80.125,80.115,80.12,66,36,5287.87
2021-10-11 14:58:00-04:00,80.125,80.13,80.12,80.125,98,41,7852.29
2021-10-11 14:59:00-04:00,80.12,80.135,80.12,80.13,928,201,74359.149
2021-10-11 15:00:00-04:00,80.13,80.13,80.12,80.13,71,21,5688.905
2021-10-11 15:01:00-04:00,80.13,80.135,80.125,80.125,55,21,4407.285
2021-10-11 15:02:00-04:00,80.13,80.13,80.12,80.125,30,22,2403.825
2021-10-11 15:03:00-04:00,80.125,80.125,80.12,80.125,20,15,1602.485
2021-10-11 15:04:00-04:00,80.125,80.125,80.12,80.12,6,6,480.73
2021-10-11 15:05:00-04:00,80.125,80.125,80.115,80.115,9,4,721.085
2021-10-11 15:06:00-04:00,80.115,80.115,80.105,80.105,26,13,2082.855
2021-10-11 15:07:00-04:00,80.105,80.105,80.1,80.1,14,7,1121.41
2021-10-11 15:08:00-04:00,80.1,80.1,80.095,80.1,8,5,640.775
2021-10-11 15:09:00-04:00,80.1,80.105,80.1,80.105,7,4,560.73
2021-10-11 15:10:00-04:00,80.105,80.11,80.105,80.105,16,7,1281.725
2021-10-11 15:11:00-04:00,80.105,80.11,80.105,80.11,11,8,881.205
2021-10-11 15:12:00-04:00,80.11,80.115,80.11,80.115,8,5,640.9
2021-10-11 15:13:00-04:00,80.115,80.115,80.115,80.115,6,5,480.69
2021-10-11 15:14:00-04:00,80.12,80.12,80.11,80.11,15,4,1201.68
2021-10-11 15:15:00-04:00,80.115,80.115,80.11,80.11,14,5,1121.6
2021-10-11 15:16:00-04:00,80.11,80.115,80.105,80.105,12,6,961.33
2021-10-11 15:17:00-04:00,80.105,80.11,80.1,80.11,12,7,961.23
2021-10-11 15:18:00-04:00,80.105,80.105,80.1,80.1,15,7,1201.56
2021-10-11 15:19:00-04:00,80.1,80.1,80.1,80.1,4,2,320.4
2021-10-11 15:20:00-04:00,80.105,80.105,80.095,80.095,9,8,720.895
2021-10-11 15:21:00-04:00,80.1,80.105,80.1,80.105,9,6,720.93
2021-10-11 15:22:00-04:00,80.105,80.11,80.105,80.105,11,8,881.165
2021-10-11 15:23:00-04:00,80.105,80.105,80.1,80.1,6,5,480.625
2021-10-11 15:24:00-04:00,80.1,80.1,80.095,80.1,30,6,2402.995
2021-10-11 15:25:00-04:00,80.1,80.1,80.095,80.095,50,8,4004.855
2021-10-11 15:26:00-04:00,80.1,80.11,80.1,80.105,51,11,4085.16
2021-10-11 15:27:00-04:00,80.1,80.105,80.1,80.1,5,4,400.505
2021-10-11 15:28:00-04:00,80.105,80.105,80.095,80.1,13,8,1041.305
2021-10-11 15:29:00-04:00,80.105,80.105,80.1,80.1,11,3,881.15
2021-10-11 15:30:00-04:00,80.095,80.105,80.09,80.105,29,7,2322.83
2021-10-11 15:31:00-04:00,80.105,80.105,80.105,80.105,12,9,961.26
2021-10-11 15:32:00-04:00,80.11,80.11,80.105,80.105,4,3,320.435
2021-10-11 15:33:00-04:00,80.105,80.105,80.105,80.105,2,2,160.21
2021-10-11 15:34:00-04:00,80.1,80.1,80.1,80.1,1,1,80.1
2021-10-11 15:35:00-04:00,80.095,80.095,80.085,80.085,17,5,1361.565
2021-10-11 15:36:00-04:00,80.09,80.095,80.085,80.095,13,8,1041.18
2021-10-11 15:38:00-04:00,80.1,80.105,80.1,80.105,22,3,1762.265
2021-10-11 15:39:00-04:00,80.11,80.11,80.105,80.105,9,7,720.97
2021-10-11 15:41:00-04:00,80.1,80.1,80.1,80.1,5,5,400.5
2021-10-11 15:42:00-04:00,80.095,80.095,80.085,80.085,11,5,880.995
2021-10-11 15:43:00-04:00,80.085,80.1,80.085,80.095,20,13,1601.835
2021-10-11 15:44:00-04:00,80.095,80.1,80.09,80.09,31,14,2482.945
2021-10-11 15:45:00-04:00,80.095,80.095,80.09,80.095,29,14,2322.635
2021-10-11 15:46:00-04:00,80.095,80.095,80.095,80.095,13,8,1041.235
2021-10-11 15:47:00-04:00,80.095,80.095,80.095,80.095,3,2,240.285
2021-10-11 15:48:00-04:00,80.1,80.105,80.095,80.1,38,18,3043.815
2021-10-11 15:49:00-04:00,80.095,80.1,80.095,80.095,24,16,1922.35
2021-10-11 15:50:00-04:00,80.095,80.095,80.085,80.085,26,13,2082.3
2021-10-11 15:51:00-04:00,80.085,80.09,80.075,80.075,94,22,7527.435
2021-10-11 15:52:00-04:00,80.075,80.08,80.075,80.075,15,12,1201.13
2021-10-11 15:53:00-04:00,80.07,80.075,80.07,80.075,18,11,1441.34
2021-10-11 15:54:00-04:00,80.08,80.08,80.075,80.075,43,17,3443.4
2021-10-11 15:55:00-04:00,80.075,80.08,80.075,80.075,18,12,1441.36
2021-10-11 15:56:00-04:00,80.08,80.08,80.07,80.075,62,18,4964.66
2021-10-11 15:57:00-04:00,80.075,80.075,80.075,80.075,8,8,640.6
2021-10-11 15:58:00-04:00,80.075,80.075,80.06,80.065,74,24,5925.035
2021-10-11 15:59:00-04:00,80.065,80.08,80.065,80.07,168,76,13452.11
