,CDU1 Curncy,CDU1 Curncy,CDU1 Curncy,CDU1 Curncy,CDU1 Curncy,CDU1 Curncy,CDU1 Curncy
2021-06-10 15:20:00-04:00,82.72,82.725,82.72,82.725,4,3,330.885
2021-06-10 15:21:00-04:00,82.72,82.725,82.72,82.72,16,5,1323.535
2021-06-10 15:22:00-04:00,82.725,82.725,82.725,82.725,19,10,1571.775
2021-06-10 15:23:00-04:00,82.715,82.715,82.705,82.71,102,28,8436.395
2021-06-10 15:24:00-04:00,82.71,82.71,82.71,82.71,43,11,3556.53
2021-06-10 15:25:00-04:00,82.705,82.705,82.7,82.7,86,21,7112.265
2021-06-10 15:26:00-04:00,82.7,82.705,82.7,82.705,6,5,496.21
2021-06-10 15:27:00-04:00,82.705,82.71,82.705,82.705,7,4,578.94
2021-06-10 15:28:00-04:00,82.705,82.705,82.7,82.7,4,4,330.81
2021-06-10 15:29:00-04:00,82.695,82.7,82.695,82.695,6,4,496.19
2021-06-10 15:30:00-04:00,82.695,82.7,82.695,82.695,21,8,1736.6
2021-06-10 15:31:00-04:00,82.695,82.695,82.69,82.695,14,5,1157.685
2021-06-10 15:32:00-04:00,82.695,82.695,82.685,82.685,27,8,2232.52
2021-06-10 15:33:00-04:00,82.685,82.69,82.685,82.69,13,8,1074.93
2021-06-10 15:34:00-04:00,82.69,82.69,82.685,82.685,2,2,165.375
2021-06-10 15:35:00-04:00,82.685,82.685,82.68,82.68,22,5,1819.01
2021-06-10 15:36:00-04:00,82.685,82.685,82.685,82.685,3,2,248.055
2021-06-10 15:37:00-04:00,82.69,82.69,82.69,82.69,1,1,82.69
2021-06-10 15:39:00-04:00,82.685,82.69,82.685,82.69,9,3,744.175
2021-06-10 15:40:00-04:00,82.69,82.69,82.69,82.69,2,2,165.38
2021-06-10 15:41:00-04:00,82.695,82.695,82.69,82.69,7,3,578.855
2021-06-10 15:42:00-04:00,82.695,82.7,82.695,82.7,52,11,4300.33
2021-06-10 15:43:00-04:00,82.7,82.7,82.7,82.7,1,1,82.7
2021-06-10 15:44:00-04:00,82.705,82.71,82.7,82.7,99,19,8187.434
2021-06-10 15:45:00-04:00,82.695,82.695,82.69,82.69,3,3,248.08
2021-06-10 15:46:00-04:00,82.695,82.695,82.69,82.69,14,9,1157.715
2021-06-10 15:47:00-04:00,82.69,82.69,82.69,82.69,7,4,578.83
2021-06-10 15:48:00-04:00,82.69,82.69,82.69,82.69,6,2,496.14
2021-06-10 15:49:00-04:00,82.69,82.695,82.685,82.695,28,9,2315.32
2021-06-10 15:50:00-04:00,82.695,82.695,82.695,82.695,3,3,248.085
2021-06-10 15:51:00-04:00,82.7,82.7,82.7,82.7,23,8,1902.1
2021-06-10 15:52:00-04:00,82.7,82.7,82.695,82.695,33,9,2729.08
2021-06-10 15:53:00-04:00,82.7,82.7,82.7,82.7,6,2,496.2
2021-06-10 15:54:00-04:00,82.695,82.695,82.695,82.695,9,7,744.255
2021-06-10 15:55:00-04:00,82.695,82.695,82.68,82.68,12,11,992.255
2021-06-10 15:56:00-04:00,82.68,82.685,82.675,82.685,56,24,4630.035
2021-06-10 15:57:00-04:00,82.68,82.68,82.68,82.68,19,10,1570.92
2021-06-10 15:58:00-04:00,82.68,82.68,82.68,82.68,6,6,496.08
2021-06-10 15:59:00-04:00,82.675,82.68,82.675,82.68,16,8,1322.85
