,CDZ1 Curncy,CDZ1 Curncy,CDZ1 Curncy,CDZ1 Curncy,CDZ1 Curncy,CDZ1 Curncy,CDZ1 Curncy
2021-09-16 12:12:00-04:00,78.835,78.835,78.83,78.835,24,6,1891.985
2021-09-16 12:13:00-04:00,78.84,78.84,78.835,78.835,19,9,1497.93
2021-09-16 12:14:00-04:00,78.84,78.85,78.84,78.84,51,18,4021.015
2021-09-16 12:15:00-04:00,78.84,78.84,78.835,78.835,55,20,4335.99
2021-09-16 12:16:00-04:00,78.84,78.84,78.84,78.84,36,8,2838.24
2021-09-16 12:17:00-04:00,78.84,78.845,78.84,78.845,41,16,3232.47
2021-09-16 12:18:00-04:00,78.845,78.855,78.84,78.855,80,36,6307.66
2021-09-16 12:19:00-04:00,78.86,78.86,78.85,78.855,52,21,4100.565
2021-09-16 12:20:00-04:00,78.855,78.855,78.85,78.85,11,5,867.37
2021-09-16 12:21:00-04:00,78.855,78.855,78.85,78.85,10,4,788.545
2021-09-16 12:22:00-04:00,78.845,78.855,78.84,78.85,50,17,3942.485
2021-09-16 12:23:00-04:00,78.85,78.85,78.84,78.84,39,11,3074.975
2021-09-16 12:24:00-04:00,78.84,78.845,78.84,78.845,16,5,1261.48
2021-09-16 12:25:00-04:00,78.85,78.85,78.845,78.85,9,7,709.625
2021-09-16 12:26:00-04:00,78.84,78.84,78.84,78.84,33,9,2601.72
2021-09-16 12:27:00-04:00,78.835,78.835,78.825,78.825,32,8,2522.5
2021-09-16 12:28:00-04:00,78.83,78.83,78.825,78.825,30,8,2364.82
2021-09-16 12:29:00-04:00,78.825,78.825,78.82,78.82,9,3,709.395
2021-09-16 12:30:00-04:00,78.82,78.83,78.82,78.83,61,17,4808.47
2021-09-16 12:31:00-04:00,78.825,78.825,78.825,78.825,5,3,394.125
2021-09-16 12:32:00-04:00,78.825,78.825,78.825,78.825,50,10,3941.25
2021-09-16 12:33:00-04:00,78.82,78.82,78.815,78.815,69,13,5438.295
2021-09-16 12:34:00-04:00,78.815,78.825,78.815,78.825,24,5,1891.66
2021-09-16 12:35:00-04:00,78.825,78.825,78.82,78.82,19,9,1497.6
2021-09-16 12:36:00-04:00,78.825,78.83,78.825,78.825,17,8,1340.04
2021-09-16 12:37:00-04:00,78.825,78.825,78.82,78.82,30,10,2364.72
2021-09-16 12:38:00-04:00,78.82,78.825,78.81,78.81,56,16,4413.73
2021-09-16 12:39:00-04:00,78.82,78.82,78.815,78.82,100,28,7881.916
2021-09-16 12:40:00-04:00,78.82,78.82,78.82,78.82,2,1,157.64
2021-09-16 12:41:00-04:00,78.82,78.825,78.815,78.815,74,8,5832.876
2021-09-16 12:43:00-04:00,78.815,78.815,78.815,78.815,5,4,394.075
2021-09-16 12:44:00-04:00,78.815,78.815,78.81,78.815,48,18,3783.065
2021-09-16 12:45:00-04:00,78.82,78.82,78.815,78.815,21,7,1655.12
2021-09-16 12:46:00-04:00,78.82,78.82,78.82,78.82,30,11,2364.6
2021-09-16 12:47:00-04:00,78.82,78.82,78.82,78.82,11,4,867.02
2021-09-16 12:48:00-04:00,78.82,78.825,78.82,78.825,9,2,709.385
2021-09-16 12:49:00-04:00,78.82,78.82,78.82,78.82,8,3,630.56
2021-09-16 12:50:00-04:00,78.815,78.815,78.815,78.815,2,2,157.63
2021-09-16 12:51:00-04:00,78.815,78.815,78.8,78.8,165,30,13002.51
2021-09-16 12:52:00-04:00,78.805,78.81,78.805,78.805,37,9,2915.8
2021-09-16 12:53:00-04:00,78.805,78.82,78.805,78.815,36,19,2837.195
2021-09-16 12:54:00-04:00,78.81,78.81,78.8,78.8,20,12,1576.105
2021-09-16 12:55:00-04:00,78.8,78.81,78.8,78.81,12,5,945.665
2021-09-16 12:56:00-04:00,78.815,78.815,78.815,78.815,6,5,472.89
2021-09-16 12:57:00-04:00,78.81,78.815,78.81,78.815,18,10,1418.62
2021-09-16 12:58:00-04:00,78.815,78.82,78.81,78.82,36,10,2837.345
2021-09-16 12:59:00-04:00,78.82,78.83,78.82,78.82,57,19,4492.801
2021-09-16 13:00:00-04:00,78.815,78.82,78.815,78.82,74,21,5832.56
2021-09-16 13:01:00-04:00,78.82,78.82,78.82,78.82,61,16,4808.02
2021-09-16 13:02:00-04:00,78.82,78.825,78.82,78.825,47,13,3704.73
2021-09-16 13:03:00-04:00,78.82,78.825,78.815,78.815,16,10,1261.14
2021-09-16 13:04:00-04:00,78.815,78.82,78.815,78.82,11,6,866.98
2021-09-16 13:05:00-04:00,78.82,78.82,78.805,78.81,20,15,1576.145
2021-09-16 13:06:00-04:00,78.81,78.815,78.81,78.815,12,9,945.735
2021-09-16 13:07:00-04:00,78.81,78.81,78.8,78.8,16,9,1260.905
2021-09-16 13:08:00-04:00,78.805,78.81,78.805,78.81,171,31,13476.141
2021-09-16 13:09:00-04:00,78.81,78.81,78.805,78.805,8,7,630.45
2021-09-16 13:10:00-04:00,78.8,78.805,78.795,78.805,77,26,6067.71
2021-09-16 13:11:00-04:00,78.805,78.805,78.8,78.8,31,9,2442.82
2021-09-16 13:12:00-04:00,78.805,78.805,78.8,78.8,21,7,1654.875
2021-09-16 13:13:00-04:00,78.795,78.8,78.795,78.8,4,3,315.195
2021-09-16 13:14:00-04:00,78.795,78.795,78.79,78.795,61,16,4806.45
2021-09-16 13:15:00-04:00,78.795,78.805,78.795,78.805,45,17,3546.18
2021-09-16 13:16:00-04:00,78.805,78.805,78.805,78.805,7,3,551.635
2021-09-16 13:17:00-04:00,78.805,78.81,78.805,78.805,31,9,2443.08
2021-09-16 13:18:00-04:00,78.81,78.81,78.805,78.805,34,11,2679.53
2021-09-16 13:19:00-04:00,78.81,78.815,78.81,78.815,10,6,788.14
2021-09-16 13:20:00-04:00,78.82,78.825,78.82,78.82,14,13,1103.49
2021-09-16 13:21:00-04:00,78.815,78.815,78.815,78.815,9,4,709.335
2021-09-16 13:22:00-04:00,78.81,78.81,78.805,78.805,11,6,866.88
2021-09-16 13:23:00-04:00,78.8,78.805,78.8,78.805,11,5,866.85
2021-09-16 13:24:00-04:00,78.805,78.805,78.805,78.805,3,3,236.415
2021-09-16 13:25:00-04:00,78.805,78.805,78.805,78.805,9,7,709.245
2021-09-16 13:26:00-04:00,78.805,78.805,78.8,78.8,7,5,551.62
2021-09-16 13:27:00-04:00,78.8,78.8,78.795,78.795,50,22,3939.945
2021-09-16 13:28:00-04:00,78.795,78.8,78.795,78.8,21,7,1654.78
2021-09-16 13:29:00-04:00,78.805,78.805,78.8,78.8,7,4,551.615
2021-09-16 13:30:00-04:00,78.795,78.8,78.79,78.8,38,17,2994.285
2021-09-16 13:31:00-04:00,78.8,78.8,78.795,78.795,15,5,1181.96
2021-09-16 13:32:00-04:00,78.795,78.795,78.79,78.79,25,10,1969.77
2021-09-16 13:33:00-04:00,78.79,78.79,78.79,78.79,35,14,2757.65
2021-09-16 13:34:00-04:00,78.79,78.79,78.79,78.79,21,6,1654.59
2021-09-16 13:35:00-04:00,78.795,78.8,78.795,78.795,27,7,2127.505
2021-09-16 13:36:00-04:00,78.79,78.79,78.79,78.79,11,6,866.69
2021-09-16 13:37:00-04:00,78.795,78.795,78.795,78.795,15,6,1181.925
2021-09-16 13:38:00-04:00,78.79,78.79,78.79,78.79,27,13,2127.33
2021-09-16 13:39:00-04:00,78.795,78.795,78.79,78.79,34,8,2678.865
2021-09-16 13:40:00-04:00,78.79,78.795,78.79,78.795,19,13,1497.07
2021-09-16 13:41:00-04:00,78.8,78.8,78.795,78.795,2,2,157.595
2021-09-16 13:42:00-04:00,78.795,78.8,78.795,78.795,16,7,1260.725
2021-09-16 13:43:00-04:00,78.795,78.8,78.795,78.8,6,2,472.775
2021-09-16 13:44:00-04:00,78.8,78.8,78.795,78.8,30,18,2363.965
2021-09-16 13:45:00-04:00,78.8,78.8,78.8,78.8,1,1,78.8
2021-09-16 13:46:00-04:00,78.8,78.8,78.8,78.8,4,3,315.2
2021-09-16 13:47:00-04:00,78.8,78.805,78.8,78.805,8,4,630.405
2021-09-16 13:48:00-04:00,78.805,78.805,78.8,78.8,10,6,788.005
2021-09-16 13:49:00-04:00,78.805,78.805,78.805,78.805,1,1,78.805
2021-09-16 13:50:00-04:00,78.8,78.805,78.8,78.805,48,12,3782.57
2021-09-16 13:51:00-04:00,78.805,78.82,78.805,78.82,29,10,2285.56
2021-09-16 13:52:00-04:00,78.825,78.825,78.825,78.825,9,7,709.425
2021-09-16 13:53:00-04:00,78.83,78.835,78.83,78.835,49,17,3862.74
2021-09-16 13:54:00-04:00,78.835,78.84,78.835,78.84,21,10,1655.565
2021-09-16 13:55:00-04:00,78.84,78.845,78.84,78.84,36,7,2838.28
2021-09-16 13:56:00-04:00,78.84,78.845,78.84,78.845,9,4,709.57
2021-09-16 13:57:00-04:00,78.84,78.85,78.84,78.85,35,8,2759.52
2021-09-16 13:58:00-04:00,78.845,78.845,78.83,78.84,72,21,5676.32
2021-09-16 13:59:00-04:00,78.835,78.835,78.83,78.835,28,15,2207.3
2021-09-16 14:00:00-04:00,78.835,78.835,78.83,78.83,39,23,3074.445
2021-09-16 14:01:00-04:00,78.835,78.835,78.835,78.835,32,9,2522.72
2021-09-16 14:02:00-04:00,78.835,78.835,78.835,78.835,9,5,709.515
2021-09-16 14:03:00-04:00,78.83,78.83,78.83,78.83,9,4,709.47
2021-09-16 14:04:00-04:00,78.83,78.83,78.825,78.825,19,7,1497.71
2021-09-16 14:05:00-04:00,78.83,78.85,78.83,78.845,76,19,5991.775
2021-09-16 14:06:00-04:00,78.85,78.855,78.85,78.855,30,14,2365.515
2021-09-16 14:07:00-04:00,78.855,78.855,78.855,78.855,27,4,2129.085
2021-09-16 14:08:00-04:00,78.855,78.855,78.84,78.845,91,21,7175.02
2021-09-16 14:09:00-04:00,78.845,78.845,78.845,78.845,14,6,1103.83
2021-09-16 14:10:00-04:00,78.85,78.865,78.85,78.865,37,16,2917.665
2021-09-16 14:11:00-04:00,78.87,78.88,78.87,78.88,89,38,7019.995
2021-09-16 14:12:00-04:00,78.875,78.875,78.865,78.865,32,10,2523.85
2021-09-16 14:13:00-04:00,78.865,78.865,78.86,78.865,19,8,1498.425
2021-09-16 14:14:00-04:00,78.865,78.865,78.86,78.86,10,4,788.625
2021-09-16 14:15:00-04:00,78.86,78.87,78.86,78.87,57,26,4495.41
2021-09-16 14:16:00-04:00,78.865,78.87,78.865,78.87,40,11,3154.62
2021-09-16 14:17:00-04:00,78.87,78.87,78.865,78.865,35,14,2760.415
2021-09-16 14:18:00-04:00,78.87,78.87,78.87,78.87,17,7,1340.79
2021-09-16 14:19:00-04:00,78.865,78.865,78.865,78.865,34,9,2681.41
2021-09-16 14:20:00-04:00,78.87,78.875,78.865,78.875,71,20,5599.895
2021-09-16 14:21:00-04:00,78.87,78.87,78.87,78.87,5,3,394.35
2021-09-16 14:22:00-04:00,78.865,78.865,78.865,78.865,6,2,473.19
2021-09-16 14:23:00-04:00,78.855,78.855,78.855,78.855,2,2,157.71
2021-09-16 14:24:00-04:00,78.86,78.86,78.855,78.855,9,7,709.715
2021-09-16 14:25:00-04:00,78.86,78.86,78.86,78.86,13,4,1025.18
2021-09-16 14:26:00-04:00,78.86,78.86,78.855,78.855,44,7,3469.63
2021-09-16 14:27:00-04:00,78.855,78.855,78.85,78.855,15,9,1182.82
2021-09-16 14:28:00-04:00,78.855,78.86,78.855,78.855,37,14,2917.64
2021-09-16 14:29:00-04:00,78.855,78.86,78.855,78.86,17,10,1340.565
2021-09-16 14:30:00-04:00,78.86,78.86,78.855,78.855,132,14,10409.12
2021-09-16 14:31:00-04:00,78.85,78.855,78.85,78.855,14,4,1103.95
2021-09-16 14:32:00-04:00,78.86,78.87,78.86,78.87,47,13,3706.745
2021-09-16 14:33:00-04:00,78.875,78.875,78.875,78.875,35,5,2760.625
2021-09-16 14:34:00-04:00,78.875,78.88,78.875,78.875,91,17,7177.879
2021-09-16 14:35:00-04:00,78.88,78.88,78.875,78.875,5,5,394.38
2021-09-16 14:36:00-04:00,78.875,78.885,78.875,78.885,216,47,17038.451
2021-09-16 14:37:00-04:00,78.875,78.875,78.87,78.87,22,11,1735.155
2021-09-16 14:38:00-04:00,78.87,78.87,78.865,78.865,19,11,1498.47
2021-09-16 14:39:00-04:00,78.865,78.865,78.865,78.865,16,10,1261.84
2021-09-16 14:40:00-04:00,78.865,78.865,78.865,78.865,10,8,788.65
2021-09-16 14:41:00-04:00,78.865,78.87,78.865,78.865,34,23,2681.46
2021-09-16 14:42:00-04:00,78.865,78.875,78.865,78.865,53,21,4180.01
2021-09-16 14:43:00-04:00,78.87,78.87,78.865,78.865,15,9,1182.99
2021-09-16 14:44:00-04:00,78.865,78.87,78.865,78.865,14,12,1104.115
2021-09-16 14:45:00-04:00,78.87,78.875,78.87,78.87,51,13,4022.405
2021-09-16 14:46:00-04:00,78.87,78.87,78.87,78.87,12,7,946.44
2021-09-16 14:47:00-04:00,78.87,78.87,78.86,78.86,17,12,1340.755
2021-09-16 14:48:00-04:00,78.86,78.865,78.86,78.865,20,11,1577.285
2021-09-16 14:49:00-04:00,78.865,78.87,78.865,78.87,34,16,2681.54
2021-09-16 14:50:00-04:00,78.87,78.87,78.865,78.865,11,7,867.555
2021-09-16 14:51:00-04:00,78.86,78.86,78.86,78.86,3,2,236.58
2021-09-16 14:52:00-04:00,78.86,78.86,78.86,78.86,9,6,709.74
2021-09-16 14:53:00-04:00,78.86,78.86,78.845,78.86,113,51,8910.41
2021-09-16 14:54:00-04:00,78.86,78.865,78.855,78.86,47,15,3706.4
2021-09-16 14:55:00-04:00,78.86,78.87,78.86,78.87,25,8,1971.65
2021-09-16 14:56:00-04:00,78.87,78.87,78.865,78.865,69,14,5441.84
2021-09-16 14:57:00-04:00,78.865,78.865,78.865,78.865,36,23,2839.14
2021-09-16 14:58:00-04:00,78.865,78.865,78.86,78.86,62,37,4889.56
2021-09-16 14:59:00-04:00,78.86,78.875,78.855,78.865,993,200,78309.882
2021-09-16 15:00:00-04:00,78.86,78.865,78.86,78.86,80,38,6308.84
2021-09-16 15:01:00-04:00,78.865,78.875,78.86,78.87,130,40,10252.87
2021-09-16 15:02:00-04:00,78.87,78.875,78.87,78.87,100,25,7887.22
2021-09-16 15:03:00-04:00,78.87,78.89,78.86,78.885,376,141,29654.733
2021-09-16 15:04:00-04:00,78.885,78.91,78.87,78.875,441,177,34792.047
2021-09-16 15:05:00-04:00,78.875,78.885,78.87,78.88,67,37,5284.71
2021-09-16 15:06:00-04:00,78.885,78.895,78.88,78.89,51,25,4023.36
2021-09-16 15:07:00-04:00,78.885,78.93,78.885,78.92,525,135,41428.61
2021-09-16 15:08:00-04:00,78.92,78.92,78.915,78.915,36,22,2840.975
2021-09-16 15:09:00-04:00,78.91,78.91,78.905,78.905,15,9,1183.625
2021-09-16 15:10:00-04:00,78.91,78.925,78.91,78.925,30,14,2367.685
2021-09-16 15:11:00-04:00,78.925,78.925,78.915,78.92,13,10,1025.97
2021-09-16 15:12:00-04:00,78.915,78.915,78.91,78.915,14,9,1104.795
2021-09-16 15:13:00-04:00,78.91,78.91,78.905,78.91,18,9,1420.34
2021-09-16 15:14:00-04:00,78.91,78.91,78.895,78.895,132,32,10414.825
2021-09-16 15:15:00-04:00,78.895,78.895,78.885,78.885,47,19,3707.761
2021-09-16 15:16:00-04:00,78.88,78.88,78.87,78.87,68,23,5363.35
2021-09-16 15:17:00-04:00,78.87,78.875,78.865,78.875,62,13,4889.745
2021-09-16 15:18:00-04:00,78.865,78.865,78.865,78.865,14,6,1104.11
2021-09-16 15:19:00-04:00,78.865,78.87,78.865,78.87,24,8,1892.865
2021-09-16 15:20:00-04:00,78.875,78.88,78.87,78.875,39,16,3076.125
2021-09-16 15:21:00-04:00,78.875,78.88,78.875,78.88,55,16,4338.39
2021-09-16 15:22:00-04:00,78.88,78.89,78.875,78.885,31,18,2445.36
2021-09-16 15:23:00-04:00,78.885,78.885,78.875,78.88,61,26,4811.67
2021-09-16 15:24:00-04:00,78.88,78.88,78.87,78.875,118,36,9307.01
2021-09-16 15:25:00-04:00,78.87,78.875,78.845,78.85,259,51,20422.694
2021-09-16 15:26:00-04:00,78.85,78.85,78.84,78.84,80,18,6307.735
2021-09-16 15:27:00-04:00,78.84,78.84,78.84,78.84,32,13,2522.88
2021-09-16 15:28:00-04:00,78.835,78.835,78.83,78.83,54,16,4256.99
2021-09-16 15:29:00-04:00,78.83,78.83,78.82,78.82,186,50,14661.215
2021-09-16 15:30:00-04:00,78.82,78.825,78.815,78.825,72,22,5675.195
2021-09-16 15:31:00-04:00,78.825,78.83,78.82,78.825,136,36,10719.991
2021-09-16 15:32:00-04:00,78.83,78.835,78.83,78.835,32,12,2522.71
2021-09-16 15:33:00-04:00,78.835,78.845,78.835,78.84,24,13,1892.135
2021-09-16 15:34:00-04:00,78.84,78.845,78.835,78.845,16,12,1261.485
2021-09-16 15:35:00-04:00,78.845,78.85,78.845,78.85,46,12,3627.055
2021-09-16 15:36:00-04:00,78.85,78.85,78.85,78.85,20,4,1577.0
2021-09-16 15:37:00-04:00,78.85,78.86,78.85,78.86,49,8,3864.08
2021-09-16 15:38:00-04:00,78.855,78.855,78.855,78.855,11,4,867.405
2021-09-16 15:39:00-04:00,78.855,78.855,78.845,78.845,12,5,946.15
2021-09-16 15:40:00-04:00,78.84,78.85,78.84,78.845,23,13,1813.44
2021-09-16 15:41:00-04:00,78.85,78.855,78.85,78.855,29,7,2286.715
2021-09-16 15:42:00-04:00,78.85,78.85,78.84,78.845,34,9,2680.755
2021-09-16 15:43:00-04:00,78.845,78.85,78.845,78.85,29,11,2286.64
2021-09-16 15:44:00-04:00,78.85,78.85,78.845,78.845,22,6,1734.695
2021-09-16 15:45:00-04:00,78.835,78.84,78.825,78.835,36,13,2837.965
2021-09-16 15:46:00-04:00,78.835,78.845,78.835,78.84,37,15,2917.095
2021-09-16 15:47:00-04:00,78.84,78.84,78.835,78.835,12,9,946.05
2021-09-16 15:48:00-04:00,78.835,78.835,78.835,78.835,12,6,946.02
2021-09-16 15:49:00-04:00,78.84,78.845,78.83,78.83,36,15,2838.095
2021-09-16 15:50:00-04:00,78.83,78.84,78.83,78.84,34,16,2680.43
2021-09-16 15:51:00-04:00,78.84,78.845,78.84,78.845,21,10,1655.72
2021-09-16 15:52:00-04:00,78.84,78.84,78.83,78.83,25,10,1970.89
2021-09-16 15:53:00-04:00,78.83,78.83,78.83,78.83,10,7,788.3
2021-09-16 15:54:00-04:00,78.835,78.845,78.835,78.84,18,7,1419.1
2021-09-16 15:55:00-04:00,78.84,78.84,78.835,78.835,28,13,2207.455
2021-09-16 15:56:00-04:00,78.83,78.835,78.83,78.83,22,6,1734.3
2021-09-16 15:57:00-04:00,78.835,78.835,78.83,78.83,19,8,1497.78
2021-09-16 15:58:00-04:00,78.83,78.845,78.83,78.845,34,17,2680.465
2021-09-16 15:59:00-04:00,78.845,78.855,78.845,78.855,90,42,7096.57
