,ESM1 Index,ESM1 Index,ESM1 Index,ESM1 Index,ESM1 Index,ESM1 Index,ESM1 Index
2021-06-01 09:01:00-04:00,4224.5,4224.5,4223.75,4224.0,415,98,1752960.25
2021-06-01 09:02:00-04:00,4224.0,4224.25,4223.75,4224.0,237,72,1001095.5
2021-06-01 09:03:00-04:00,4224.0,4224.0,4223.5,4223.75,156,53,658904.75
2021-06-01 09:04:00-04:00,4223.75,4223.75,4223.0,4223.0,306,107,1292341.25
2021-06-01 09:05:00-04:00,4223.25,4223.5,4222.5,4222.5,699,174,2951830.75
2021-06-01 09:06:00-04:00,4222.5,4223.0,4222.5,4223.0,643,146,2715185.25
2021-06-01 09:07:00-04:00,4223.0,4223.75,4223.0,4223.25,221,52,933350.5
2021-06-01 09:08:00-04:00,4223.5,4223.75,4223.25,4223.75,229,81,967182.75
2021-06-01 09:09:00-04:00,4223.5,4223.75,4223.5,4223.75,301,62,1271315.0
2021-06-01 09:10:00-04:00,4223.75,4224.0,4223.5,4223.75,176,64,743380.5
2021-06-01 09:11:00-04:00,4223.5,4224.0,4223.5,4223.75,172,41,726510.0
2021-06-01 09:12:00-04:00,4224.0,4224.75,4223.75,4224.5,409,131,1727760.5
2021-06-01 09:13:00-04:00,4224.5,4224.75,4224.25,4224.75,291,89,1229362.25
2021-06-01 09:14:00-04:00,4224.75,4225.0,4224.5,4224.75,395,125,1668788.75
2021-06-01 09:15:00-04:00,4224.75,4225.0,4224.75,4225.0,423,94,1787081.25
2021-06-01 09:16:00-04:00,4225.0,4225.0,4224.75,4224.75,420,82,1774427.0
2021-06-01 09:17:00-04:00,4224.75,4225.25,4224.75,4225.0,596,180,2518152.0
2021-06-01 09:18:00-04:00,4224.75,4225.0,4224.25,4224.5,412,68,1740516.25
2021-06-01 09:19:00-04:00,4224.25,4225.0,4224.25,4225.0,376,92,1588461.0
2021-06-01 09:20:00-04:00,4225.0,4225.5,4225.0,4225.25,492,151,2078821.0
2021-06-01 09:21:00-04:00,4225.0,4225.5,4225.0,4225.25,188,56,794349.75
2021-06-01 09:22:00-04:00,4225.5,4225.5,4225.0,4225.5,298,51,1259152.25
2021-06-01 09:23:00-04:00,4225.25,4225.5,4225.0,4225.25,401,107,1694344.25
2021-06-01 09:24:00-04:00,4225.5,4225.5,4225.0,4225.25,185,63,781681.25
2021-06-01 09:25:00-04:00,4225.25,4225.5,4225.0,4225.5,605,149,2556328.0
2021-06-01 09:26:00-04:00,4225.25,4225.5,4224.75,4225.25,592,128,2501246.5
2021-06-01 09:27:00-04:00,4225.25,4226.25,4225.25,4226.0,720,172,3042571.75
2021-06-01 09:28:00-04:00,4226.0,4226.5,4226.0,4226.25,1493,319,6309942.0
2021-06-01 09:29:00-04:00,4226.25,4229.0,4226.0,4228.75,6058,983,25613416.0
2021-06-01 09:30:00-04:00,4228.5,4229.75,4227.75,4229.75,12536,2775,53011848.0
2021-06-01 09:31:00-04:00,4229.5,4230.0,4227.5,4228.5,6925,1236,29285418.0
2021-06-01 09:32:00-04:00,4228.25,4228.5,4226.5,4227.5,5770,1133,24393508.0
2021-06-01 09:33:00-04:00,4227.25,4227.5,4226.25,4226.75,5588,971,23619896.0
2021-06-01 09:34:00-04:00,4226.75,4228.5,4226.5,4226.5,11538,1355,48775652.0
2021-06-01 09:35:00-04:00,4226.75,4227.75,4225.25,4225.25,6658,1108,28138688.0
2021-06-01 09:36:00-04:00,4225.25,4225.5,4222.75,4223.0,7546,1482,31877584.0
2021-06-01 09:37:00-04:00,4223.0,4223.75,4219.75,4221.75,15191,2266,64133876.0
2021-06-01 09:38:00-04:00,4221.75,4222.25,4220.5,4220.75,4627,979,19533478.0
2021-06-01 09:39:00-04:00,4220.75,4221.0,4219.25,4220.5,5918,1125,24974930.0
2021-06-01 09:40:00-04:00,4220.5,4221.5,4219.5,4220.75,4768,1011,20122648.0
2021-06-01 09:41:00-04:00,4220.5,4221.0,4219.5,4219.75,3884,781,16391952.0
2021-06-01 09:42:00-04:00,4219.75,4220.25,4218.5,4218.5,3436,788,14498266.0
2021-06-01 09:43:00-04:00,4218.75,4220.0,4218.5,4219.5,3171,733,13379263.0
2021-06-01 09:44:00-04:00,4219.75,4219.75,4218.75,4219.0,3037,473,12813780.0
2021-06-01 09:45:00-04:00,4219.25,4219.75,4218.0,4218.25,2723,568,11488369.0
2021-06-01 09:46:00-04:00,4218.25,4219.75,4216.5,4219.25,8443,1532,35613600.0
2021-06-01 09:47:00-04:00,4219.5,4219.5,4218.0,4218.5,3681,625,15529266.0
2021-06-01 09:48:00-04:00,4218.75,4218.75,4216.5,4217.0,6088,1146,25674010.0
2021-06-01 09:49:00-04:00,4217.25,4217.25,4215.75,4216.0,5134,956,21647196.0
2021-06-01 09:50:00-04:00,4216.0,4217.0,4215.5,4215.5,3963,757,16709360.0
2021-06-01 09:51:00-04:00,4215.5,4215.75,4215.0,4215.5,6751,1043,28457790.0
2021-06-01 09:52:00-04:00,4215.5,4216.25,4215.0,4215.5,6520,897,27483884.0
2021-06-01 09:53:00-04:00,4215.5,4215.75,4214.0,4214.75,6364,1014,26821900.0
2021-06-01 09:54:00-04:00,4214.75,4215.5,4214.25,4215.25,3146,655,13260489.0
2021-06-01 09:55:00-04:00,4215.25,4215.5,4214.0,4214.5,3272,590,13790201.0
2021-06-01 09:56:00-04:00,4214.5,4214.5,4212.75,4214.0,5442,1090,22931532.0
2021-06-01 09:57:00-04:00,4214.0,4215.5,4213.75,4215.0,2820,610,11885795.0
2021-06-01 09:58:00-04:00,4215.0,4216.5,4214.75,4216.0,2380,611,10033190.0
2021-06-01 09:59:00-04:00,4216.0,4217.0,4215.75,4216.0,2004,539,8449436.0
2021-06-01 10:00:00-04:00,4216.0,4218.25,4215.75,4218.0,5364,1352,22622328.0
2021-06-01 10:01:00-04:00,4217.75,4218.25,4216.75,4217.25,4343,830,18316724.0
2021-06-01 10:02:00-04:00,4217.0,4218.0,4216.0,4217.0,5293,1036,22320616.0
2021-06-01 10:03:00-04:00,4217.0,4217.0,4215.25,4215.5,2693,672,11353454.0
2021-06-01 10:04:00-04:00,4215.25,4215.5,4213.25,4213.5,4973,1045,20958244.0
2021-06-01 10:05:00-04:00,4213.5,4215.25,4212.75,4214.75,6637,1293,27968002.0
2021-06-01 10:06:00-04:00,4214.75,4216.0,4214.25,4214.75,3074,549,12957418.0
2021-06-01 10:07:00-04:00,4214.75,4215.75,4214.5,4215.5,2083,346,8780009.0
2021-06-01 10:08:00-04:00,4215.5,4215.5,4214.5,4215.25,1678,313,7072695.5
2021-06-01 10:09:00-04:00,4215.0,4215.25,4214.25,4214.75,2547,531,10734972.0
2021-06-01 10:10:00-04:00,4214.75,4214.75,4213.0,4213.75,3212,638,13534352.0
2021-06-01 10:11:00-04:00,4213.75,4214.0,4212.5,4212.5,3062,595,12899903.0
2021-06-01 10:12:00-04:00,4212.5,4213.25,4210.25,4210.5,6582,1230,27721030.0
2021-06-01 10:13:00-04:00,4210.5,4210.5,4208.5,4210.5,9538,1778,40151428.0
2021-06-01 10:14:00-04:00,4210.5,4210.75,4207.5,4207.75,7453,1264,31370004.0
2021-06-01 10:15:00-04:00,4207.5,4207.75,4203.25,4204.0,14146,2867,59477472.0
2021-06-01 10:16:00-04:00,4204.0,4204.75,4203.25,4203.5,8278,1368,34800132.0
2021-06-01 10:17:00-04:00,4203.5,4205.0,4203.25,4203.75,5057,884,21260646.0
2021-06-01 10:18:00-04:00,4203.5,4205.5,4203.5,4205.5,3739,795,15719821.0
2021-06-01 10:19:00-04:00,4205.25,4206.75,4204.75,4206.5,6491,1051,27301624.0
2021-06-01 10:20:00-04:00,4206.25,4206.5,4204.75,4204.75,5930,1051,24938704.0
2021-06-01 10:21:00-04:00,4205.0,4205.0,4203.5,4204.5,5280,1007,22197820.0
2021-06-01 10:22:00-04:00,4204.5,4205.0,4201.75,4202.75,6066,1172,25497044.0
2021-06-01 10:23:00-04:00,4203.0,4205.5,4202.75,4205.25,4636,960,19491942.0
2021-06-01 10:24:00-04:00,4205.5,4206.75,4204.75,4206.75,6814,1092,28658314.0
2021-06-01 10:25:00-04:00,4206.5,4207.0,4205.25,4206.25,6217,1029,26149280.0
2021-06-01 10:26:00-04:00,4206.25,4206.25,4204.25,4205.25,3611,695,15184212.0
2021-06-01 10:27:00-04:00,4205.0,4206.0,4204.5,4205.75,2777,493,11678062.0
2021-06-01 10:28:00-04:00,4206.0,4206.25,4205.0,4206.25,3073,522,12924351.0
2021-06-01 10:29:00-04:00,4206.5,4207.5,4205.5,4207.25,4065,676,17099478.0
2021-06-01 10:30:00-04:00,4207.25,4208.5,4205.75,4208.5,4951,1116,20830200.0
2021-06-01 10:31:00-04:00,4208.5,4209.75,4208.25,4209.5,4321,871,18186496.0
2021-06-01 10:32:00-04:00,4209.75,4210.0,4208.75,4209.0,3581,676,15073708.0
2021-06-01 10:33:00-04:00,4208.75,4209.5,4205.75,4208.0,10157,1477,42735912.0
2021-06-01 10:34:00-04:00,4208.0,4209.25,4207.5,4209.0,2911,597,12250952.0
2021-06-01 10:35:00-04:00,4209.0,4209.25,4207.75,4207.75,2361,528,9936478.0
2021-06-01 10:36:00-04:00,4208.0,4208.75,4207.5,4207.75,2375,552,9994078.0
2021-06-01 10:37:00-04:00,4207.75,4208.0,4205.5,4206.25,3079,735,12951749.0
2021-06-01 10:38:00-04:00,4206.0,4206.25,4204.75,4206.0,3463,785,14563711.0
2021-06-01 10:39:00-04:00,4205.75,4205.75,4204.25,4204.75,2894,605,12169384.0
2021-06-01 10:40:00-04:00,4204.75,4207.0,4204.75,4205.75,3146,693,13232582.0
2021-06-01 10:41:00-04:00,4205.75,4208.0,4205.75,4207.75,2751,566,11573678.0
2021-06-01 10:42:00-04:00,4208.0,4208.5,4207.25,4208.5,2473,537,10405934.0
2021-06-01 10:43:00-04:00,4208.5,4209.25,4208.0,4209.0,3159,679,13295221.0
2021-06-01 10:44:00-04:00,4209.0,4209.0,4206.5,4206.75,3082,563,12968211.0
2021-06-01 10:45:00-04:00,4206.75,4207.25,4205.0,4205.0,4535,937,19074074.0
2021-06-01 10:46:00-04:00,4205.0,4205.0,4202.25,4204.25,6981,1419,29346282.0
2021-06-01 10:47:00-04:00,4204.25,4206.0,4203.75,4205.25,3709,734,15595683.0
2021-06-01 10:48:00-04:00,4205.5,4205.75,4202.25,4202.75,3792,860,15941429.0
2021-06-01 10:49:00-04:00,4202.5,4203.5,4201.0,4202.0,5702,1165,23959498.0
2021-06-01 10:50:00-04:00,4202.0,4203.5,4201.0,4201.25,4716,985,19818286.0
2021-06-01 10:51:00-04:00,4201.5,4201.75,4198.5,4201.5,9150,1786,38431908.0
2021-06-01 10:52:00-04:00,4201.25,4202.25,4200.25,4201.25,3285,707,13800863.0
2021-06-01 10:53:00-04:00,4201.5,4201.5,4198.25,4199.0,4644,871,19502064.0
2021-06-01 10:54:00-04:00,4199.0,4200.25,4198.75,4199.75,2353,494,9881292.0
2021-06-01 10:55:00-04:00,4199.5,4199.5,4197.75,4198.25,4612,781,19362782.0
2021-06-01 10:56:00-04:00,4198.25,4198.75,4197.5,4198.5,7065,990,29657936.0
2021-06-01 10:57:00-04:00,4198.5,4199.5,4198.0,4199.5,3440,642,14443420.0
2021-06-01 10:58:00-04:00,4199.25,4200.75,4198.75,4200.5,4551,822,19113702.0
2021-06-01 10:59:00-04:00,4200.5,4201.5,4200.0,4200.75,3861,621,16218905.0
2021-06-01 11:00:00-04:00,4201.0,4202.5,4200.25,4201.5,3501,608,14709203.0
2021-06-01 11:01:00-04:00,4201.25,4202.0,4201.0,4201.5,1825,360,7667705.0
2021-06-01 11:02:00-04:00,4201.25,4201.75,4200.0,4200.0,2538,523,10661528.0
2021-06-01 11:03:00-04:00,4200.25,4202.25,4199.75,4201.75,3850,721,16175284.0
2021-06-01 11:04:00-04:00,4202.0,4202.0,4199.75,4201.0,2048,453,8603392.0
2021-06-01 11:05:00-04:00,4201.0,4201.0,4198.25,4198.75,2810,661,11800700.0
2021-06-01 11:06:00-04:00,4198.75,4201.5,4198.75,4201.25,3643,695,15301672.0
2021-06-01 11:07:00-04:00,4201.25,4202.0,4200.25,4201.0,2579,490,10834949.0
2021-06-01 11:08:00-04:00,4201.0,4201.75,4201.0,4201.75,1968,351,8268316.0
2021-06-01 11:09:00-04:00,4201.5,4202.0,4200.5,4201.75,1473,282,6188300.0
2021-06-01 11:10:00-04:00,4201.75,4203.0,4201.25,4203.0,2490,473,10463155.0
2021-06-01 11:11:00-04:00,4203.0,4204.0,4202.75,4203.75,2890,564,12147924.0
2021-06-01 11:12:00-04:00,4203.5,4204.75,4203.5,4204.5,2375,375,9984912.0
2021-06-01 11:13:00-04:00,4204.5,4205.0,4203.5,4204.75,1836,367,7719235.0
2021-06-01 11:14:00-04:00,4204.75,4205.5,4204.0,4205.0,1753,327,7371039.5
2021-06-01 11:15:00-04:00,4205.0,4205.25,4203.75,4204.0,2372,367,9972996.0
2021-06-01 11:16:00-04:00,4204.0,4204.5,4203.75,4203.75,1311,259,5511548.0
2021-06-01 11:17:00-04:00,4203.5,4204.25,4203.25,4204.0,1947,348,8184679.0
2021-06-01 11:18:00-04:00,4204.0,4204.25,4203.75,4204.0,1482,308,6230502.5
2021-06-01 11:19:00-04:00,4204.0,4204.75,4203.75,4204.5,1292,253,5432024.5
2021-06-01 11:20:00-04:00,4204.5,4205.5,4204.5,4204.5,1950,355,8199715.5
2021-06-01 11:21:00-04:00,4204.5,4206.0,4204.5,4205.0,2214,367,9310704.0
2021-06-01 11:22:00-04:00,4205.0,4205.5,4204.75,4205.0,1422,240,5979835.0
2021-06-01 11:23:00-04:00,4205.25,4205.75,4205.0,4205.75,1649,279,6934726.0
2021-06-01 11:24:00-04:00,4205.75,4205.75,4205.0,4205.25,1136,235,4777219.0
2021-06-01 11:25:00-04:00,4205.0,4206.0,4205.0,4205.5,1579,284,6640537.5
2021-06-01 11:26:00-04:00,4205.5,4205.75,4204.75,4205.0,1035,209,4352514.0
2021-06-01 11:27:00-04:00,4205.0,4205.25,4204.25,4204.75,1472,355,6189480.5
2021-06-01 11:28:00-04:00,4204.5,4205.25,4204.5,4205.0,1423,277,5983475.0
2021-06-01 11:29:00-04:00,4204.75,4205.75,4204.75,4205.0,2340,439,9840226.0
2021-06-01 11:30:00-04:00,4205.0,4205.25,4203.0,4204.0,2341,513,9841454.0
2021-06-01 11:31:00-04:00,4204.25,4204.5,4203.25,4203.75,1501,291,6309757.0
2021-06-01 11:32:00-04:00,4203.75,4204.5,4203.5,4204.0,1429,293,6007490.0
2021-06-01 11:33:00-04:00,4204.25,4204.25,4202.5,4202.75,1480,332,6221035.0
2021-06-01 11:34:00-04:00,4202.75,4204.5,4202.75,4204.25,1850,276,7776734.5
2021-06-01 11:35:00-04:00,4204.25,4206.75,4204.25,4206.5,3304,624,13895170.0
2021-06-01 11:36:00-04:00,4206.5,4207.5,4206.25,4207.0,2862,499,12040590.0
2021-06-01 11:37:00-04:00,4207.0,4207.5,4206.5,4207.0,1457,284,6129571.0
2021-06-01 11:38:00-04:00,4207.0,4207.75,4206.5,4207.25,1589,310,6685258.0
2021-06-01 11:39:00-04:00,4207.5,4207.75,4207.25,4207.5,922,187,3879248.25
2021-06-01 11:40:00-04:00,4207.5,4207.5,4206.0,4206.5,2311,366,9721901.0
2021-06-01 11:41:00-04:00,4206.25,4207.0,4206.0,4206.5,1075,169,4521976.0
2021-06-01 11:42:00-04:00,4206.5,4207.25,4206.25,4207.0,710,150,2986803.75
2021-06-01 11:43:00-04:00,4207.0,4207.75,4207.0,4207.5,1313,277,5524259.5
2021-06-01 11:44:00-04:00,4207.5,4207.5,4206.25,4206.5,1130,231,4753666.0
2021-06-01 11:45:00-04:00,4206.5,4206.75,4205.75,4206.0,1146,259,4820291.0
2021-06-01 11:46:00-04:00,4205.75,4206.0,4203.5,4203.75,2810,653,11815130.0
2021-06-01 11:47:00-04:00,4203.5,4205.0,4203.0,4204.25,2303,470,9682034.0
2021-06-01 11:48:00-04:00,4204.5,4205.5,4204.0,4205.25,1375,263,5781456.5
2021-06-01 11:49:00-04:00,4205.25,4205.75,4204.75,4205.0,1626,292,6837634.0
2021-06-01 11:50:00-04:00,4205.0,4205.0,4203.75,4204.75,1326,309,5574980.0
2021-06-01 11:51:00-04:00,4205.0,4205.5,4204.75,4204.75,1038,244,4364871.0
2021-06-01 11:52:00-04:00,4204.75,4205.75,4204.75,4205.75,932,182,3919295.25
2021-06-01 11:53:00-04:00,4206.0,4206.0,4204.75,4205.5,1489,278,6261717.0
2021-06-01 11:54:00-04:00,4205.25,4205.75,4204.75,4205.25,1236,191,5197587.5
2021-06-01 11:55:00-04:00,4205.5,4205.75,4204.75,4205.25,1288,269,5416599.5
2021-06-01 11:56:00-04:00,4205.25,4206.5,4205.25,4206.25,1207,270,5076330.0
2021-06-01 11:57:00-04:00,4206.25,4206.75,4205.25,4206.25,1620,268,6813973.0
2021-06-01 11:58:00-04:00,4206.5,4206.75,4206.25,4206.75,799,146,3361017.5
2021-06-01 11:59:00-04:00,4206.75,4207.0,4205.5,4206.0,1066,236,4483833.0
2021-06-01 12:00:00-04:00,4206.0,4206.75,4203.5,4205.0,2548,548,10714508.0
2021-06-01 12:01:00-04:00,4205.0,4205.25,4203.25,4203.75,2079,432,8740444.0
2021-06-01 12:02:00-04:00,4203.75,4204.25,4203.5,4204.25,1265,284,5317877.5
2021-06-01 12:03:00-04:00,4204.0,4204.75,4204.0,4204.75,741,141,3115538.25
2021-06-01 12:04:00-04:00,4204.5,4204.75,4204.25,4204.5,819,155,3443440.5
2021-06-01 12:05:00-04:00,4204.25,4204.5,4203.75,4204.0,1444,308,6070667.0
2021-06-01 12:06:00-04:00,4203.75,4205.0,4203.75,4204.75,1181,260,4965521.0
2021-06-01 12:07:00-04:00,4204.75,4204.75,4203.75,4203.75,938,182,3943559.0
2021-06-01 12:08:00-04:00,4204.0,4204.0,4200.5,4202.0,8339,1263,35040440.0
2021-06-01 12:09:00-04:00,4202.0,4203.0,4202.0,4202.75,1437,321,6039130.0
2021-06-01 12:10:00-04:00,4202.75,4203.0,4201.75,4202.5,1684,281,7076696.0
2021-06-01 12:11:00-04:00,4202.5,4202.75,4201.25,4201.5,1571,251,6601192.5
2021-06-01 12:12:00-04:00,4201.25,4201.75,4201.0,4201.5,1426,241,5991090.0
2021-06-01 12:13:00-04:00,4201.5,4202.0,4201.0,4201.75,1480,256,6218220.0
2021-06-01 12:14:00-04:00,4201.75,4202.0,4201.25,4201.5,972,211,4084056.0
2021-06-01 12:15:00-04:00,4201.75,4202.75,4201.5,4202.5,1026,220,4311443.5
2021-06-01 12:16:00-04:00,4202.5,4202.5,4201.25,4201.25,1105,187,4643015.0
2021-06-01 12:17:00-04:00,4201.25,4201.25,4200.25,4200.5,1550,332,6511057.5
2021-06-01 12:18:00-04:00,4200.5,4201.5,4200.5,4201.0,1330,205,5587487.0
2021-06-01 12:19:00-04:00,4201.0,4201.75,4200.75,4201.75,1239,204,5205150.0
2021-06-01 12:20:00-04:00,4201.75,4202.0,4200.75,4201.0,1132,239,4755948.0
2021-06-01 12:21:00-04:00,4201.0,4202.5,4201.0,4202.5,856,145,3596616.25
2021-06-01 12:22:00-04:00,4202.25,4203.25,4202.0,4203.25,1362,340,5723920.0
2021-06-01 12:23:00-04:00,4203.25,4204.25,4203.25,4203.75,1805,327,7587657.0
2021-06-01 12:24:00-04:00,4203.75,4204.25,4203.0,4203.25,1427,240,5998607.0
2021-06-01 12:25:00-04:00,4203.25,4203.75,4202.75,4203.5,1201,191,5047990.5
2021-06-01 12:26:00-04:00,4203.5,4203.75,4203.0,4203.5,599,126,2517841.75
2021-06-01 12:27:00-04:00,4203.5,4204.25,4203.25,4204.25,871,153,3661528.0
2021-06-01 12:28:00-04:00,4204.25,4204.5,4202.75,4202.75,1425,332,5990152.0
2021-06-01 12:29:00-04:00,4203.0,4203.25,4202.75,4203.0,1047,199,4400599.5
2021-06-01 12:30:00-04:00,4203.0,4203.5,4202.75,4203.0,755,140,3173334.5
2021-06-01 12:31:00-04:00,4203.0,4203.25,4202.25,4202.75,1012,214,4253194.0
2021-06-01 12:32:00-04:00,4202.75,4202.75,4202.0,4202.5,1013,219,4257122.5
2021-06-01 12:33:00-04:00,4202.5,4202.75,4202.25,4202.75,758,156,3185462.25
2021-06-01 12:34:00-04:00,4203.0,4203.25,4202.0,4203.0,1184,212,4975920.0
2021-06-01 12:35:00-04:00,4202.75,4203.25,4202.5,4203.0,793,162,3332890.5
2021-06-01 12:36:00-04:00,4203.0,4203.0,4202.25,4202.75,841,176,3534366.75
2021-06-01 12:37:00-04:00,4202.75,4203.25,4202.5,4202.75,905,158,3803646.0
2021-06-01 12:38:00-04:00,4202.75,4203.5,4202.5,4203.25,1088,180,4572864.0
2021-06-01 12:39:00-04:00,4203.25,4203.75,4202.5,4202.75,1110,221,4665570.0
2021-06-01 12:40:00-04:00,4202.75,4203.25,4202.5,4203.25,620,153,2605783.25
2021-06-01 12:41:00-04:00,4203.25,4203.5,4203.0,4203.5,374,82,1572012.25
2021-06-01 12:42:00-04:00,4203.5,4204.0,4203.0,4204.0,1063,165,4468341.0
2021-06-01 12:43:00-04:00,4204.0,4205.25,4203.5,4205.0,2196,380,9233256.0
2021-06-01 12:44:00-04:00,4205.0,4205.0,4204.0,4204.25,1644,313,6912565.0
2021-06-01 12:45:00-04:00,4204.25,4204.75,4204.25,4204.5,316,65,1328615.25
2021-06-01 12:46:00-04:00,4204.5,4204.5,4203.75,4204.0,1077,187,4527957.0
2021-06-01 12:47:00-04:00,4204.0,4204.25,4203.75,4204.0,644,115,2707409.75
2021-06-01 12:48:00-04:00,4204.0,4204.25,4203.75,4203.75,496,113,2085181.5
2021-06-01 12:49:00-04:00,4203.75,4204.25,4203.25,4203.5,993,132,4174260.5
2021-06-01 12:50:00-04:00,4203.5,4203.5,4202.0,4202.75,1838,341,7724604.0
2021-06-01 12:51:00-04:00,4203.0,4203.0,4201.75,4202.0,1121,168,4710902.0
2021-06-01 12:52:00-04:00,4202.25,4202.25,4201.25,4202.0,1547,261,6500104.0
2021-06-01 12:53:00-04:00,4202.0,4202.25,4201.25,4201.25,828,149,3479159.5
2021-06-01 12:54:00-04:00,4201.25,4201.5,4200.25,4201.5,1650,304,6931407.0
2021-06-01 12:55:00-04:00,4201.25,4201.25,4200.25,4200.25,934,185,3923520.5
2021-06-01 12:56:00-04:00,4200.25,4200.5,4199.5,4200.25,1652,321,6938542.0
2021-06-01 12:57:00-04:00,4200.5,4200.75,4199.75,4200.25,1146,218,4813526.0
2021-06-01 12:58:00-04:00,4200.5,4200.75,4199.75,4200.75,873,179,3666920.25
2021-06-01 12:59:00-04:00,4200.5,4201.25,4200.0,4201.0,669,192,2810211.75
2021-06-01 13:00:00-04:00,4201.0,4201.25,4200.5,4201.0,1106,252,4646218.0
2021-06-01 13:01:00-04:00,4201.25,4201.25,4199.5,4200.0,1428,235,5998022.5
2021-06-01 13:02:00-04:00,4200.0,4200.25,4199.75,4199.75,809,166,3397771.25
2021-06-01 13:03:00-04:00,4199.75,4200.25,4199.5,4199.75,660,175,2771886.75
2021-06-01 13:04:00-04:00,4200.0,4200.0,4196.75,4196.75,3101,656,13019376.0
2021-06-01 13:05:00-04:00,4196.75,4197.5,4195.75,4197.0,4834,942,20286410.0
2021-06-01 13:06:00-04:00,4197.0,4197.0,4195.5,4195.75,3536,466,14837348.0
2021-06-01 13:07:00-04:00,4195.75,4197.0,4195.75,4196.75,2108,389,8845884.0
2021-06-01 13:08:00-04:00,4197.0,4198.0,4197.0,4197.25,1650,334,6925761.5
2021-06-01 13:09:00-04:00,4197.0,4198.5,4197.0,4198.0,1933,400,8114711.5
2021-06-01 13:10:00-04:00,4198.0,4198.5,4197.0,4197.0,1235,208,5184177.0
2021-06-01 13:11:00-04:00,4197.25,4198.25,4197.0,4198.0,1339,247,5620557.0
2021-06-01 13:12:00-04:00,4198.0,4198.25,4197.5,4198.0,886,177,3719270.75
2021-06-01 13:13:00-04:00,4198.0,4198.0,4197.25,4197.25,742,148,3114703.0
2021-06-01 13:14:00-04:00,4197.25,4197.75,4196.75,4196.75,1073,251,4503528.0
2021-06-01 13:15:00-04:00,4197.0,4197.5,4196.25,4196.25,1090,226,4574592.5
2021-06-01 13:16:00-04:00,4196.25,4196.5,4196.0,4196.25,1126,222,4725024.0
2021-06-01 13:17:00-04:00,4196.0,4197.0,4196.0,4196.5,903,175,3789397.25
2021-06-01 13:18:00-04:00,4196.5,4197.0,4196.0,4196.0,957,143,4015916.5
2021-06-01 13:19:00-04:00,4196.0,4196.5,4195.5,4196.0,1861,351,7808614.0
2021-06-01 13:20:00-04:00,4196.0,4196.5,4195.75,4196.0,1020,196,4280046.0
2021-06-01 13:21:00-04:00,4195.75,4196.0,4195.0,4195.0,3996,642,16764334.0
2021-06-01 13:22:00-04:00,4195.25,4196.0,4195.0,4195.75,1888,327,7921158.0
2021-06-01 13:23:00-04:00,4196.0,4196.25,4195.25,4195.75,1387,254,5819619.0
2021-06-01 13:24:00-04:00,4195.5,4196.75,4195.5,4196.0,1559,337,6541851.0
2021-06-01 13:25:00-04:00,4196.0,4196.5,4195.75,4196.5,1008,184,4229643.0
2021-06-01 13:26:00-04:00,4196.5,4196.5,4196.0,4196.25,795,154,3335976.25
2021-06-01 13:27:00-04:00,4196.25,4196.5,4195.5,4196.5,974,184,4086955.5
2021-06-01 13:28:00-04:00,4196.25,4197.0,4196.25,4196.25,1088,236,4565900.0
2021-06-01 13:29:00-04:00,4196.25,4196.5,4195.75,4195.75,1120,219,4699729.0
2021-06-01 13:30:00-04:00,4195.75,4197.0,4195.5,4196.25,1053,198,4418708.0
2021-06-01 13:31:00-04:00,4196.25,4196.5,4195.75,4196.5,649,119,2723336.75
2021-06-01 13:32:00-04:00,4196.5,4196.5,4195.75,4196.5,1313,208,5509716.0
2021-06-01 13:33:00-04:00,4196.5,4197.5,4196.5,4197.25,2015,395,8457282.0
2021-06-01 13:34:00-04:00,4197.5,4197.75,4197.0,4197.5,1169,224,4906633.0
2021-06-01 13:35:00-04:00,4197.25,4197.5,4196.75,4197.25,1093,203,4587540.5
2021-06-01 13:36:00-04:00,4197.0,4197.25,4196.5,4197.0,865,141,3630295.0
2021-06-01 13:37:00-04:00,4197.25,4197.5,4197.0,4197.0,932,164,3911855.0
2021-06-01 13:38:00-04:00,4196.75,4197.0,4196.5,4197.0,962,166,4037323.0
2021-06-01 13:39:00-04:00,4197.0,4197.5,4197.0,4197.25,971,168,4075615.0
2021-06-01 13:40:00-04:00,4197.25,4197.5,4196.5,4196.75,836,160,3508664.75
2021-06-01 13:41:00-04:00,4196.75,4196.75,4195.75,4196.25,1335,278,5601849.0
2021-06-01 13:42:00-04:00,4196.25,4197.0,4195.75,4196.25,973,186,4083172.75
2021-06-01 13:43:00-04:00,4196.25,4196.25,4195.5,4195.75,805,173,3377639.25
2021-06-01 13:44:00-04:00,4195.75,4196.25,4195.25,4196.0,1136,225,4766530.0
2021-06-01 13:45:00-04:00,4196.0,4197.25,4195.75,4196.5,1350,268,5665251.0
2021-06-01 13:46:00-04:00,4196.5,4197.25,4195.25,4195.25,1806,294,7578748.5
2021-06-01 13:47:00-04:00,4195.25,4196.5,4195.25,4196.25,942,196,3952718.75
2021-06-01 13:48:00-04:00,4196.25,4196.5,4196.0,4196.25,775,153,3252085.25
2021-06-01 13:49:00-04:00,4196.25,4197.5,4196.25,4196.25,1359,294,5703384.0
2021-06-01 13:50:00-04:00,4196.25,4197.5,4196.25,4197.5,594,108,2493070.5
2021-06-01 13:51:00-04:00,4197.25,4197.5,4196.5,4196.75,869,205,3647069.25
