,ESM1 Index,ESM1 Index,ESM1 Index,ESM1 Index,ESM1 Index,ESM1 Index,ESM1 Index
2021-06-11 09:09:00-04:00,4247.25,4247.5,4247.0,4247.5,175,44,743290.75
2021-06-11 09:10:00-04:00,4247.5,4247.5,4247.0,4247.0,93,38,394997.25
2021-06-11 09:11:00-04:00,4246.75,4247.0,4246.25,4247.0,219,97,930015.0
2021-06-11 09:12:00-04:00,4247.0,4247.25,4246.75,4247.0,26,18,110419.0
2021-06-11 09:13:00-04:00,4247.0,4247.0,4246.5,4246.75,128,45,543585.0
2021-06-11 09:14:00-04:00,4247.0,4247.25,4246.75,4246.75,97,28,411951.75
2021-06-11 09:15:00-04:00,4247.0,4247.0,4246.5,4246.5,80,26,339741.25
2021-06-11 09:16:00-04:00,4246.5,4246.75,4246.5,4246.75,138,43,586050.75
2021-06-11 09:17:00-04:00,4246.75,4246.75,4246.75,4246.75,91,31,386454.25
2021-06-11 09:18:00-04:00,4246.75,4247.0,4246.5,4246.75,162,27,687962.0
2021-06-11 09:19:00-04:00,4246.75,4247.0,4246.5,4246.75,240,46,1019219.25
2021-06-11 09:20:00-04:00,4246.75,4246.75,4246.0,4246.25,148,58,628461.75
2021-06-11 09:21:00-04:00,4246.0,4246.25,4246.0,4246.0,102,35,433108.25
2021-06-11 09:22:00-04:00,4246.0,4246.25,4246.0,4246.25,144,33,611447.25
2021-06-11 09:23:00-04:00,4246.0,4246.75,4246.0,4246.75,129,31,547788.25
2021-06-11 09:24:00-04:00,4246.75,4246.75,4246.5,4246.5,72,21,305760.75
2021-06-11 09:25:00-04:00,4246.75,4247.0,4246.5,4246.75,196,41,832361.25
2021-06-11 09:26:00-04:00,4246.5,4246.75,4246.0,4246.0,329,118,1397080.75
2021-06-11 09:27:00-04:00,4246.25,4246.25,4245.25,4245.5,440,150,1868123.0
2021-06-11 09:28:00-04:00,4245.25,4245.25,4245.0,4245.25,377,69,1600406.75
2021-06-11 09:29:00-04:00,4245.5,4245.5,4244.0,4244.75,1891,294,8026888.0
2021-06-11 09:30:00-04:00,4244.75,4245.25,4242.25,4242.25,3266,682,13859563.0
2021-06-11 09:31:00-04:00,4242.5,4243.5,4241.5,4243.5,2702,662,11463081.0
2021-06-11 09:32:00-04:00,4243.5,4244.75,4243.25,4244.5,2609,589,11072875.0
2021-06-11 09:33:00-04:00,4244.75,4246.0,4244.0,4245.75,1965,510,8341678.0
2021-06-11 09:34:00-04:00,4246.0,4246.75,4244.0,4244.25,3558,677,15104921.0
2021-06-11 09:35:00-04:00,4244.25,4246.25,4244.0,4245.0,3879,782,16466258.0
2021-06-11 09:36:00-04:00,4245.25,4246.75,4245.25,4246.75,1240,333,5265105.0
2021-06-11 09:37:00-04:00,4246.5,4246.75,4245.5,4245.75,1413,306,5999706.0
2021-06-11 09:38:00-04:00,4245.75,4246.0,4243.75,4243.75,1435,419,6090911.0
2021-06-11 09:39:00-04:00,4243.75,4244.5,4243.0,4243.5,2506,493,10634897.0
2021-06-11 09:40:00-04:00,4243.75,4245.5,4243.25,4245.25,1473,465,6252096.0
2021-06-11 09:41:00-04:00,4245.5,4246.0,4244.75,4245.0,1127,300,4784425.0
2021-06-11 09:42:00-04:00,4245.0,4246.75,4244.75,4246.0,1991,427,8453717.0
2021-06-11 09:43:00-04:00,4246.0,4246.5,4245.75,4246.0,951,258,4038074.75
2021-06-11 09:44:00-04:00,4246.0,4246.0,4243.5,4243.5,1874,420,7954112.0
2021-06-11 09:45:00-04:00,4243.5,4245.25,4243.25,4243.75,1345,405,5708324.0
2021-06-11 09:46:00-04:00,4244.0,4244.5,4243.25,4243.25,1236,338,5245377.5
2021-06-11 09:47:00-04:00,4243.5,4245.25,4243.5,4245.25,1122,309,4761910.5
2021-06-11 09:48:00-04:00,4245.25,4245.75,4243.75,4243.75,1077,274,4571545.0
2021-06-11 09:49:00-04:00,4243.75,4244.25,4242.75,4243.0,2154,491,9140272.0
2021-06-11 09:50:00-04:00,4243.25,4244.25,4242.75,4243.75,1345,370,5707568.5
2021-06-11 09:51:00-04:00,4244.0,4245.25,4243.5,4244.75,1043,329,4426752.0
2021-06-11 09:52:00-04:00,4244.75,4246.0,4244.75,4245.5,1407,359,5973178.0
2021-06-11 09:53:00-04:00,4245.75,4245.75,4244.25,4244.25,1185,286,5030027.5
2021-06-11 09:54:00-04:00,4244.25,4245.0,4244.0,4244.5,719,173,3051882.0
2021-06-11 09:55:00-04:00,4244.5,4245.0,4243.0,4243.0,1724,442,7316626.0
2021-06-11 09:56:00-04:00,4243.0,4243.25,4241.0,4241.5,2035,591,8632375.0
2021-06-11 09:57:00-04:00,4241.5,4242.0,4240.5,4240.75,1847,503,7833313.0
2021-06-11 09:58:00-04:00,4240.75,4242.25,4240.75,4241.75,1279,326,5424726.0
2021-06-11 09:59:00-04:00,4242.0,4242.75,4241.0,4242.5,728,180,3088117.0
2021-06-11 10:00:00-04:00,4242.5,4245.75,4242.25,4243.75,2701,660,11462930.0
2021-06-11 10:01:00-04:00,4244.0,4244.75,4243.25,4243.25,2614,518,11093573.0
2021-06-11 10:02:00-04:00,4243.25,4244.5,4242.75,4244.0,1827,400,7753267.0
2021-06-11 10:03:00-04:00,4244.0,4244.0,4241.25,4243.25,1918,543,8136530.0
2021-06-11 10:04:00-04:00,4243.25,4244.25,4243.0,4243.0,1882,474,7986489.0
2021-06-11 10:05:00-04:00,4243.0,4244.0,4242.0,4243.75,1379,395,5851259.0
2021-06-11 10:06:00-04:00,4243.75,4244.0,4241.75,4242.5,1067,273,4526945.0
2021-06-11 10:07:00-04:00,4242.5,4243.0,4242.25,4243.0,909,254,3856491.0
2021-06-11 10:08:00-04:00,4243.0,4243.5,4242.0,4243.0,738,235,3131231.5
2021-06-11 10:09:00-04:00,4243.25,4243.5,4242.5,4242.5,528,185,2240342.5
2021-06-11 10:10:00-04:00,4242.5,4243.0,4241.5,4242.0,806,206,3419190.25
2021-06-11 10:11:00-04:00,4242.0,4242.25,4241.0,4241.0,1158,284,4911804.0
2021-06-11 10:12:00-04:00,4241.0,4241.75,4240.5,4240.5,989,245,4194349.0
2021-06-11 10:13:00-04:00,4240.75,4241.25,4239.75,4241.0,1229,226,5211359.0
2021-06-11 10:14:00-04:00,4241.25,4242.5,4241.25,4241.75,895,179,3796423.75
2021-06-11 10:15:00-04:00,4241.75,4242.0,4240.75,4241.0,724,188,3070635.5
2021-06-11 10:16:00-04:00,4241.0,4242.0,4240.75,4241.5,521,141,2209802.25
2021-06-11 10:17:00-04:00,4241.5,4242.0,4241.25,4241.5,298,110,1263971.5
2021-06-11 10:18:00-04:00,4241.5,4241.75,4239.25,4240.5,5279,718,22383164.0
2021-06-11 10:19:00-04:00,4240.25,4240.75,4240.25,4240.75,815,178,3455957.0
2021-06-11 10:20:00-04:00,4240.75,4240.75,4238.25,4238.5,1062,243,4502079.0
2021-06-11 10:21:00-04:00,4238.5,4239.75,4238.25,4238.5,964,258,4086353.5
2021-06-11 10:22:00-04:00,4238.5,4239.25,4238.0,4238.25,1271,202,5387061.5
2021-06-11 10:23:00-04:00,4238.25,4238.5,4237.5,4237.5,851,211,3606408.5
2021-06-11 10:24:00-04:00,4237.75,4238.0,4237.5,4237.75,1949,344,8259242.0
2021-06-11 10:25:00-04:00,4237.75,4238.0,4237.25,4237.5,792,190,3356171.25
2021-06-11 10:26:00-04:00,4237.25,4238.25,4237.0,4237.75,1794,291,7602076.0
2021-06-11 10:27:00-04:00,4237.75,4239.75,4237.75,4239.5,1066,299,4518750.0
2021-06-11 10:28:00-04:00,4239.5,4239.75,4239.25,4239.5,746,172,3162648.75
2021-06-11 10:29:00-04:00,4239.5,4239.75,4238.5,4239.25,940,258,3984781.0
2021-06-11 10:30:00-04:00,4239.0,4239.25,4237.75,4238.25,1115,269,4726127.0
2021-06-11 10:31:00-04:00,4238.5,4239.5,4238.0,4238.25,792,215,3357273.75
2021-06-11 10:32:00-04:00,4238.25,4238.75,4237.5,4238.5,1126,235,4772277.0
2021-06-11 10:33:00-04:00,4238.5,4238.75,4238.0,4238.5,399,114,1691110.75
2021-06-11 10:34:00-04:00,4238.25,4238.75,4237.25,4237.75,817,196,3462405.25
2021-06-11 10:35:00-04:00,4237.75,4238.0,4237.25,4238.0,736,190,3118858.5
2021-06-11 10:36:00-04:00,4238.0,4238.25,4237.5,4237.5,1390,219,5890687.0
2021-06-11 10:37:00-04:00,4237.5,4237.75,4237.25,4237.5,463,116,1961928.5
2021-06-11 10:38:00-04:00,4237.75,4238.5,4237.75,4238.5,491,150,2080869.5
2021-06-11 10:39:00-04:00,4238.25,4238.75,4235.0,4235.75,6934,1042,29373576.0
2021-06-11 10:40:00-04:00,4235.75,4237.25,4235.5,4237.25,1611,351,6824895.5
2021-06-11 10:41:00-04:00,4237.25,4237.25,4236.0,4236.5,1168,239,4948221.0
2021-06-11 10:42:00-04:00,4236.75,4237.5,4236.5,4236.75,1228,241,5203018.0
2021-06-11 10:43:00-04:00,4236.5,4237.0,4235.75,4236.0,1595,343,6756904.0
2021-06-11 10:44:00-04:00,4236.0,4236.5,4235.75,4236.0,663,184,2808554.75
2021-06-11 10:45:00-04:00,4236.0,4236.25,4235.25,4235.75,865,229,3663915.75
2021-06-11 10:46:00-04:00,4235.5,4237.0,4235.5,4236.75,1469,261,6223080.5
2021-06-11 10:47:00-04:00,4236.75,4237.0,4235.25,4235.75,1583,298,6705467.5
2021-06-11 10:48:00-04:00,4235.75,4235.75,4235.0,4235.5,1159,224,4908824.5
2021-06-11 10:49:00-04:00,4235.75,4235.75,4235.0,4235.25,431,160,1825416.25
2021-06-11 10:50:00-04:00,4235.25,4235.75,4235.0,4235.0,518,123,2193959.75
2021-06-11 10:51:00-04:00,4235.0,4235.75,4234.75,4235.5,1440,231,6098483.0
2021-06-11 10:52:00-04:00,4235.5,4236.5,4235.5,4236.25,819,150,3469329.0
2021-06-11 10:53:00-04:00,4236.5,4237.75,4236.25,4237.25,920,237,3898186.5
2021-06-11 10:54:00-04:00,4237.25,4237.75,4235.0,4237.75,2335,500,9892406.0
2021-06-11 10:55:00-04:00,4237.75,4237.75,4236.25,4237.5,767,185,3249795.25
2021-06-11 10:56:00-04:00,4237.25,4237.75,4236.75,4237.75,672,205,2847432.0
2021-06-11 10:57:00-04:00,4237.5,4237.5,4236.5,4236.75,552,162,2338697.5
2021-06-11 10:58:00-04:00,4236.75,4236.75,4236.0,4236.25,595,185,2520589.25
2021-06-11 10:59:00-04:00,4236.25,4236.75,4235.5,4236.5,678,152,2872060.25
2021-06-11 11:00:00-04:00,4236.25,4236.75,4235.0,4235.5,946,222,4006847.25
2021-06-11 11:01:00-04:00,4235.5,4236.25,4235.0,4235.5,762,167,3227575.75
2021-06-11 11:02:00-04:00,4235.5,4235.5,4235.0,4235.25,1504,304,6369636.0
2021-06-11 11:03:00-04:00,4235.0,4235.25,4233.75,4234.0,1179,315,4992548.0
2021-06-11 11:04:00-04:00,4234.0,4234.25,4232.75,4233.25,2092,432,8856059.0
2021-06-11 11:05:00-04:00,4233.5,4235.0,4233.25,4234.5,1019,262,4314493.0
2021-06-11 11:06:00-04:00,4234.5,4236.25,4234.5,4236.0,1058,240,4481083.0
2021-06-11 11:07:00-04:00,4236.0,4237.0,4235.5,4237.0,617,166,2613813.0
2021-06-11 11:08:00-04:00,4237.0,4237.25,4236.5,4236.75,663,203,2809050.5
2021-06-11 11:09:00-04:00,4236.5,4237.25,4236.25,4237.0,526,132,2228553.25
2021-06-11 11:10:00-04:00,4237.0,4237.25,4236.25,4236.5,832,201,3524916.75
2021-06-11 11:11:00-04:00,4236.5,4237.0,4236.0,4236.5,546,149,2313108.0
2021-06-11 11:12:00-04:00,4236.75,4236.75,4235.75,4236.25,306,90,1296281.25
2021-06-11 11:13:00-04:00,4236.25,4236.5,4236.0,4236.25,581,100,2461196.25
2021-06-11 11:14:00-04:00,4236.25,4237.0,4236.0,4236.0,563,123,2385184.25
2021-06-11 11:15:00-04:00,4236.25,4236.5,4235.5,4235.5,708,125,2999016.5
2021-06-11 11:16:00-04:00,4235.75,4236.5,4235.25,4236.0,582,120,2465286.25
2021-06-11 11:17:00-04:00,4235.75,4236.0,4235.25,4235.75,553,79,2342293.0
2021-06-11 11:18:00-04:00,4235.75,4235.75,4235.0,4235.0,584,112,2473467.5
2021-06-11 11:19:00-04:00,4235.25,4235.75,4235.0,4235.0,415,102,1757667.25
2021-06-11 11:20:00-04:00,4235.0,4236.25,4235.0,4236.25,1254,265,5311689.5
2021-06-11 11:21:00-04:00,4236.25,4236.5,4236.0,4236.25,384,61,1626716.75
2021-06-11 11:22:00-04:00,4236.5,4236.5,4236.0,4236.0,254,66,1076014.75
2021-06-11 11:23:00-04:00,4236.0,4236.5,4236.0,4236.25,246,61,1042125.25
2021-06-11 11:24:00-04:00,4236.5,4236.5,4236.25,4236.5,134,51,567684.75
2021-06-11 11:25:00-04:00,4236.5,4236.75,4236.0,4236.5,404,78,1711502.75
2021-06-11 11:26:00-04:00,4236.5,4237.5,4236.5,4237.5,612,167,2592994.5
2021-06-11 11:27:00-04:00,4237.5,4237.75,4235.0,4236.5,4988,706,21129464.0
2021-06-11 11:28:00-04:00,4236.5,4237.75,4236.5,4237.0,584,163,2474437.5
2021-06-11 11:29:00-04:00,4236.75,4238.0,4236.5,4237.5,650,168,2754271.0
2021-06-11 11:30:00-04:00,4237.5,4238.0,4237.25,4237.5,562,125,2381531.5
2021-06-11 11:31:00-04:00,4237.25,4238.5,4237.25,4238.25,514,146,2178329.25
2021-06-11 11:32:00-04:00,4238.0,4238.75,4238.0,4238.5,1023,172,4335888.0
2021-06-11 11:33:00-04:00,4238.5,4238.75,4238.0,4238.25,561,119,2377713.75
2021-06-11 11:34:00-04:00,4238.25,4238.5,4237.75,4237.75,461,108,1953783.5
2021-06-11 11:35:00-04:00,4237.75,4238.0,4237.5,4238.0,324,73,1373031.5
2021-06-11 11:36:00-04:00,4237.75,4238.5,4237.5,4238.25,414,73,1754557.75
2021-06-11 11:37:00-04:00,4238.0,4238.25,4237.5,4238.25,827,111,3504841.75
2021-06-11 11:38:00-04:00,4238.25,4238.25,4238.0,4238.0,406,102,1720678.0
2021-06-11 11:39:00-04:00,4238.0,4238.25,4237.5,4238.0,552,69,2339398.75
2021-06-11 11:40:00-04:00,4238.0,4238.25,4237.75,4238.0,476,69,2017284.0
2021-06-11 11:41:00-04:00,4238.0,4238.25,4237.75,4237.75,328,86,1390024.5
2021-06-11 11:42:00-04:00,4237.75,4238.0,4237.25,4237.25,355,87,1504326.5
2021-06-11 11:43:00-04:00,4237.0,4237.0,4235.75,4236.75,774,189,3279082.0
2021-06-11 11:44:00-04:00,4236.75,4237.0,4236.0,4237.0,355,95,1503925.25
2021-06-11 11:45:00-04:00,4237.0,4237.75,4236.5,4237.25,795,105,3368611.75
2021-06-11 11:46:00-04:00,4237.5,4238.25,4237.5,4238.0,440,74,1864613.5
2021-06-11 11:47:00-04:00,4238.25,4238.75,4238.0,4238.25,690,101,2924534.75
2021-06-11 11:48:00-04:00,4238.25,4238.5,4237.5,4237.5,495,101,2097811.75
2021-06-11 11:49:00-04:00,4237.25,4237.5,4237.25,4237.5,108,33,457645.75
2021-06-11 11:50:00-04:00,4237.5,4237.75,4237.25,4237.25,425,152,1800940.25
2021-06-11 11:51:00-04:00,4237.25,4237.25,4236.75,4236.75,212,62,898255.5
2021-06-11 11:52:00-04:00,4236.75,4236.75,4236.5,4236.5,265,77,1122722.75
2021-06-11 11:53:00-04:00,4236.75,4236.75,4236.0,4236.5,298,91,1262426.75
2021-06-11 11:54:00-04:00,4236.25,4236.5,4235.75,4236.0,356,124,1508083.75
2021-06-11 11:55:00-04:00,4236.25,4236.5,4236.0,4236.25,216,74,915010.5
2021-06-11 11:56:00-04:00,4236.25,4236.5,4235.75,4236.0,215,77,910781.0
2021-06-11 11:57:00-04:00,4235.75,4235.75,4235.25,4235.5,467,105,1978006.75
2021-06-11 11:58:00-04:00,4235.75,4236.25,4235.5,4236.25,346,95,1465639.75
2021-06-11 11:59:00-04:00,4236.25,4236.75,4236.0,4236.0,246,77,1042134.75
2021-06-11 12:00:00-04:00,4236.25,4236.75,4236.25,4236.75,239,57,1012503.25
2021-06-11 12:01:00-04:00,4236.75,4237.25,4236.0,4236.0,458,114,1940312.25
2021-06-11 12:02:00-04:00,4236.0,4237.0,4236.0,4236.5,365,79,1546361.25
2021-06-11 12:03:00-04:00,4236.5,4236.5,4236.25,4236.5,223,63,944719.0
2021-06-11 12:04:00-04:00,4236.5,4236.75,4236.5,4236.5,371,101,1571742.0
2021-06-11 12:05:00-04:00,4236.75,4237.25,4236.75,4237.0,224,49,949074.75
2021-06-11 12:06:00-04:00,4237.0,4237.0,4236.0,4236.0,231,76,978641.0
2021-06-11 12:07:00-04:00,4236.25,4236.25,4235.5,4235.75,293,52,1241091.75
2021-06-11 12:08:00-04:00,4235.75,4235.75,4235.5,4235.75,132,39,559114.75
2021-06-11 12:09:00-04:00,4235.5,4235.75,4234.5,4234.75,691,141,2926383.25
2021-06-11 12:10:00-04:00,4234.75,4235.5,4234.75,4235.0,422,136,1787160.0
2021-06-11 12:11:00-04:00,4235.25,4235.25,4234.0,4234.0,911,194,3857401.0
2021-06-11 12:12:00-04:00,4234.0,4235.0,4234.0,4234.75,764,136,3234976.0
2021-06-11 12:13:00-04:00,4234.75,4235.25,4234.5,4234.75,421,108,1782872.25
2021-06-11 12:14:00-04:00,4235.0,4235.25,4234.75,4235.0,453,109,1918490.0
2021-06-11 12:15:00-04:00,4235.25,4235.75,4235.0,4235.0,448,145,1897457.75
2021-06-11 12:16:00-04:00,4234.75,4234.75,4234.0,4234.0,525,160,2222991.25
2021-06-11 12:17:00-04:00,4234.0,4234.5,4234.0,4234.25,547,138,2316050.75
2021-06-11 12:18:00-04:00,4234.25,4234.5,4234.0,4234.5,238,79,1007752.0
2021-06-11 12:19:00-04:00,4234.25,4234.5,4234.25,4234.25,205,37,868051.0
2021-06-11 12:20:00-04:00,4234.5,4234.5,4234.0,4234.25,256,66,1083984.0
2021-06-11 12:21:00-04:00,4234.25,4234.25,4233.5,4233.5,325,76,1376033.75
2021-06-11 12:22:00-04:00,4233.75,4234.5,4233.5,4234.25,249,87,1054263.25
2021-06-11 12:23:00-04:00,4234.25,4234.25,4233.5,4233.5,290,96,1227751.25
2021-06-11 12:24:00-04:00,4233.5,4233.5,4233.0,4233.25,288,86,1219166.0
2021-06-11 12:25:00-04:00,4233.25,4233.5,4232.5,4233.0,735,165,3111162.5
2021-06-11 12:26:00-04:00,4233.0,4233.5,4232.5,4232.75,494,86,2091035.5
2021-06-11 12:27:00-04:00,4232.75,4233.25,4232.5,4232.75,394,91,1667714.5
2021-06-11 12:28:00-04:00,4232.5,4232.75,4232.5,4232.75,449,97,1900418.5
2021-06-11 12:29:00-04:00,4232.5,4233.0,4232.5,4232.5,966,149,4088784.75
2021-06-11 12:30:00-04:00,4232.5,4233.25,4232.5,4233.25,578,96,2446525.5
2021-06-11 12:31:00-04:00,4233.25,4233.5,4232.5,4232.5,724,127,3064802.25
2021-06-11 12:32:00-04:00,4232.5,4233.25,4232.5,4232.75,997,206,4220118.0
2021-06-11 12:33:00-04:00,4232.75,4233.25,4232.5,4233.0,434,70,1837015.75
2021-06-11 12:34:00-04:00,4233.0,4233.25,4232.5,4232.75,464,110,1964066.0
2021-06-11 12:35:00-04:00,4232.75,4233.0,4232.0,4232.25,912,205,3859941.75
2021-06-11 12:36:00-04:00,4232.25,4232.75,4232.0,4232.25,525,130,2221961.0
2021-06-11 12:37:00-04:00,4232.5,4232.5,4231.75,4232.5,573,133,2424971.5
2021-06-11 12:38:00-04:00,4232.25,4232.5,4232.0,4232.0,191,59,808347.5
2021-06-11 12:39:00-04:00,4232.0,4232.0,4231.5,4231.75,380,108,1608058.0
2021-06-11 12:40:00-04:00,4231.75,4232.0,4230.75,4231.25,776,174,3283530.25
2021-06-11 12:41:00-04:00,4231.25,4231.75,4231.0,4231.25,404,130,1709445.25
2021-06-11 12:42:00-04:00,4231.25,4232.0,4231.0,4231.5,702,152,2970471.75
2021-06-11 12:43:00-04:00,4231.25,4232.0,4231.25,4231.75,467,94,1976198.75
2021-06-11 12:44:00-04:00,4231.5,4232.5,4231.5,4232.5,854,116,3614151.75
2021-06-11 12:45:00-04:00,4232.5,4233.75,4232.25,4233.25,808,189,3420354.5
2021-06-11 12:46:00-04:00,4233.25,4233.75,4233.0,4233.25,534,140,2260661.0
2021-06-11 12:47:00-04:00,4233.25,4233.5,4232.75,4232.75,372,78,1574669.75
2021-06-11 12:48:00-04:00,4232.75,4233.25,4232.5,4233.25,320,87,1354530.75
2021-06-11 12:49:00-04:00,4233.25,4233.5,4233.0,4233.0,286,68,1210682.5
2021-06-11 12:50:00-04:00,4232.75,4233.25,4232.75,4233.25,363,59,1536568.5
2021-06-11 12:51:00-04:00,4233.25,4233.75,4233.25,4233.5,401,101,1697624.25
2021-06-11 12:52:00-04:00,4233.75,4233.75,4233.5,4233.75,330,40,1397098.5
2021-06-11 12:53:00-04:00,4233.75,4234.25,4233.5,4234.0,581,126,2459889.0
2021-06-11 12:54:00-04:00,4234.0,4234.5,4233.75,4234.25,342,72,1448091.5
2021-06-11 12:55:00-04:00,4234.25,4234.5,4234.0,4234.0,360,75,1524304.75
2021-06-11 12:56:00-04:00,4233.75,4234.25,4233.75,4234.0,274,55,1160087.5
2021-06-11 12:57:00-04:00,4234.0,4234.5,4234.0,4234.25,340,92,1439623.25
2021-06-11 12:58:00-04:00,4234.25,4234.75,4234.0,4234.5,539,110,2282398.75
2021-06-11 12:59:00-04:00,4234.5,4235.0,4234.25,4234.5,399,119,1689610.75
2021-06-11 13:00:00-04:00,4234.5,4234.75,4234.25,4234.25,700,170,2964181.25
2021-06-11 13:01:00-04:00,4234.25,4234.5,4234.0,4234.25,206,66,872263.5
2021-06-11 13:02:00-04:00,4234.5,4234.5,4234.0,4234.0,425,125,1799553.25
2021-06-11 13:03:00-04:00,4233.75,4234.0,4233.25,4233.5,450,123,1905072.0
2021-06-11 13:04:00-04:00,4233.25,4234.0,4233.0,4233.75,373,71,1579054.75
2021-06-11 13:05:00-04:00,4233.75,4234.25,4233.75,4233.75,362,99,1532682.75
2021-06-11 13:06:00-04:00,4234.0,4234.25,4233.75,4234.0,180,36,762114.5
2021-06-11 13:07:00-04:00,4233.75,4234.0,4233.5,4233.75,208,59,880622.0
2021-06-11 13:08:00-04:00,4233.75,4233.75,4233.25,4233.75,135,43,571522.75
2021-06-11 13:09:00-04:00,4233.75,4234.5,4233.5,4234.25,417,88,1765597.75
2021-06-11 13:10:00-04:00,4234.5,4234.5,4233.75,4234.5,393,82,1664054.5
2021-06-11 13:11:00-04:00,4234.5,4234.5,4234.25,4234.5,231,45,978148.0
2021-06-11 13:12:00-04:00,4234.25,4234.25,4234.0,4234.25,174,36,736758.0
2021-06-11 13:13:00-04:00,4234.25,4234.5,4234.0,4234.25,143,36,605500.0
2021-06-11 13:14:00-04:00,4234.25,4234.5,4234.0,4234.0,219,60,927300.0
2021-06-11 13:15:00-04:00,4234.25,4234.25,4234.0,4234.25,222,75,939987.75
2021-06-11 13:16:00-04:00,4234.25,4234.75,4234.0,4234.75,244,55,1033176.75
2021-06-11 13:17:00-04:00,4234.75,4235.0,4234.25,4234.5,278,72,1177271.25
2021-06-11 13:18:00-04:00,4234.75,4234.75,4234.25,4234.5,168,49,711384.25
2021-06-11 13:19:00-04:00,4234.75,4235.0,4234.75,4234.75,266,51,1126468.0
2021-06-11 13:20:00-04:00,4234.75,4235.0,4234.5,4234.75,143,52,605567.5
2021-06-11 13:21:00-04:00,4235.0,4235.25,4235.0,4235.25,352,84,1490736.25
2021-06-11 13:22:00-04:00,4235.25,4236.0,4235.25,4235.75,435,106,1842469.0
2021-06-11 13:23:00-04:00,4235.75,4235.75,4235.25,4235.5,91,29,385433.25
2021-06-11 13:24:00-04:00,4235.5,4235.75,4235.25,4235.5,282,50,1194422.0
2021-06-11 13:25:00-04:00,4235.25,4235.5,4235.25,4235.5,103,15,436253.5
2021-06-11 13:26:00-04:00,4235.25,4235.5,4235.0,4235.25,284,36,1202832.75
2021-06-11 13:27:00-04:00,4235.25,4235.25,4235.0,4235.25,125,36,529406.0
2021-06-11 13:28:00-04:00,4235.0,4235.25,4235.0,4235.25,102,15,431983.25
2021-06-11 13:29:00-04:00,4235.25,4235.75,4235.0,4235.0,275,69,1164723.25
2021-06-11 13:30:00-04:00,4235.0,4235.75,4235.0,4235.5,198,50,838588.75
2021-06-11 13:31:00-04:00,4235.5,4236.0,4235.5,4236.0,139,33,588770.25
2021-06-11 13:32:00-04:00,4236.0,4236.25,4235.75,4236.0,464,72,1965512.75
2021-06-11 13:33:00-04:00,4236.0,4236.0,4235.5,4235.75,146,26,618440.25
2021-06-11 13:34:00-04:00,4235.75,4236.0,4235.5,4235.5,183,44,775137.5
2021-06-11 13:35:00-04:00,4235.75,4236.0,4235.5,4235.5,213,53,902194.0
2021-06-11 13:36:00-04:00,4235.5,4235.75,4235.25,4235.25,75,25,317663.0
2021-06-11 13:37:00-04:00,4235.5,4235.75,4235.25,4235.5,269,76,1139342.25
2021-06-11 13:38:00-04:00,4235.5,4236.25,4235.5,4236.0,244,43,1033559.75
2021-06-11 13:39:00-04:00,4235.75,4236.0,4235.75,4235.75,61,26,258386.25
2021-06-11 13:40:00-04:00,4235.75,4236.0,4235.75,4235.75,128,37,542189.25
2021-06-11 13:41:00-04:00,4236.0,4236.25,4235.75,4235.75,236,52,999670.25
2021-06-11 13:42:00-04:00,4235.75,4236.25,4235.75,4235.75,225,54,953090.5
2021-06-11 13:43:00-04:00,4235.75,4236.25,4235.75,4236.0,202,53,855674.5
2021-06-11 13:44:00-04:00,4236.0,4236.5,4236.0,4236.25,177,41,749807.5
2021-06-11 13:45:00-04:00,4236.25,4236.5,4236.25,4236.5,53,17,224531.5
2021-06-11 13:46:00-04:00,4236.5,4237.0,4236.5,4237.0,337,58,1427797.75
2021-06-11 13:47:00-04:00,4237.0,4237.0,4236.75,4237.0,192,47,813503.25
2021-06-11 13:48:00-04:00,4237.25,4237.75,4237.0,4237.75,588,85,2491585.75
2021-06-11 13:49:00-04:00,4237.5,4237.75,4237.0,4237.25,287,53,1216131.25
2021-06-11 13:50:00-04:00,4237.25,4237.75,4237.25,4237.75,210,48,889863.25
2021-06-11 13:51:00-04:00,4237.5,4237.75,4237.25,4237.25,126,29,533924.0
2021-06-11 13:52:00-04:00,4237.5,4237.75,4237.25,4237.5,225,43,953449.0
2021-06-11 13:53:00-04:00,4237.75,4237.75,4237.5,4237.5,143,33,605964.5
2021-06-11 13:54:00-04:00,4237.5,4237.5,4237.25,4237.25,113,28,478835.75
2021-06-11 13:55:00-04:00,4237.5,4238.0,4237.25,4238.0,707,125,2996054.0
2021-06-11 13:56:00-04:00,4238.0,4238.0,4237.5,4237.75,511,99,2165499.0
2021-06-11 13:57:00-04:00,4237.75,4238.0,4237.5,4238.0,257,49,1089123.75
2021-06-11 13:58:00-04:00,4238.0,4238.25,4237.5,4237.5,263,72,1114568.25
2021-06-11 13:59:00-04:00,4237.75,4237.75,4237.5,4237.75,295,95,1250092.0
2021-06-11 14:00:00-04:00,4237.75,4238.5,4237.75,4238.5,1322,162,5603015.0
2021-06-11 14:01:00-04:00,4238.5,4239.5,4238.5,4239.25,783,129,3319144.75
2021-06-11 14:02:00-04:00,4239.25,4240.0,4238.25,4239.0,1587,199,6727234.0
2021-06-11 14:03:00-04:00,4239.0,4239.75,4238.75,4239.0,972,133,4120536.75
2021-06-11 14:04:00-04:00,4239.0,4239.0,4238.75,4239.0,517,56,2191496.0
