,ESM1 Index,ESM1 Index,ESM1 Index,ESM1 Index,ESM1 Index,ESM1 Index,ESM1 Index
2021-06-09 13:54:00-04:00,4229.25,4230.0,4229.25,4229.75,994,135,4204323.0
2021-06-09 13:55:00-04:00,4230.0,4230.25,4229.75,4229.75,1574,185,6657956.5
2021-06-09 13:56:00-04:00,4229.75,4230.75,4229.75,4230.5,1158,106,4898721.0
2021-06-09 13:57:00-04:00,4230.5,4230.5,4229.75,4229.75,1082,167,4576825.0
2021-06-09 13:58:00-04:00,4229.5,4229.5,4229.25,4229.25,366,85,1547970.75
2021-06-09 13:59:00-04:00,4229.25,4229.5,4228.75,4229.25,1477,238,6246325.0
2021-06-09 14:00:00-04:00,4229.25,4230.25,4229.0,4230.0,1902,240,8044838.0
2021-06-09 14:01:00-04:00,4230.25,4230.5,4229.25,4230.5,1070,176,4526016.0
2021-06-09 14:02:00-04:00,4230.25,4231.25,4230.0,4231.0,1867,309,7898646.0
2021-06-09 14:03:00-04:00,4230.75,4231.0,4230.25,4230.25,634,93,2682321.75
2021-06-09 14:04:00-04:00,4230.25,4230.5,4229.5,4229.75,1780,278,7529492.5
2021-06-09 14:05:00-04:00,4229.75,4230.25,4229.5,4230.25,748,89,3164167.5
2021-06-09 14:06:00-04:00,4230.25,4230.5,4229.75,4230.0,775,102,3278358.0
2021-06-09 14:07:00-04:00,4230.0,4230.25,4229.5,4229.75,710,110,3003142.75
2021-06-09 14:08:00-04:00,4229.5,4229.5,4228.75,4228.75,991,166,4191010.5
2021-06-09 14:09:00-04:00,4228.75,4229.0,4228.0,4228.0,2111,401,8925982.0
2021-06-09 14:10:00-04:00,4228.0,4229.25,4228.0,4228.75,1376,215,5818543.5
2021-06-09 14:11:00-04:00,4229.0,4229.25,4228.5,4228.5,992,174,4194968.0
2021-06-09 14:12:00-04:00,4228.5,4229.5,4228.5,4228.75,1133,224,4791303.0
2021-06-09 14:13:00-04:00,4229.0,4229.25,4228.75,4228.75,635,98,2685408.25
2021-06-09 14:14:00-04:00,4229.0,4229.25,4228.75,4228.75,535,105,2262501.5
2021-06-09 14:15:00-04:00,4228.75,4229.25,4228.5,4229.0,681,132,2879792.0
2021-06-09 14:16:00-04:00,4229.0,4229.25,4228.5,4229.0,1470,179,6216445.0
2021-06-09 14:17:00-04:00,4228.75,4229.0,4228.5,4228.75,661,96,2795194.75
2021-06-09 14:18:00-04:00,4229.0,4229.25,4228.5,4228.5,1306,185,5522902.0
2021-06-09 14:19:00-04:00,4228.25,4228.75,4228.0,4228.25,1571,231,6642696.0
2021-06-09 14:20:00-04:00,4228.25,4229.0,4228.0,4228.5,1268,147,5361786.0
2021-06-09 14:21:00-04:00,4228.25,4228.75,4228.25,4228.75,976,117,4126989.25
2021-06-09 14:22:00-04:00,4228.75,4229.5,4228.0,4229.0,1450,189,6131546.0
2021-06-09 14:23:00-04:00,4229.0,4229.5,4228.5,4229.5,1047,188,4427901.5
2021-06-09 14:24:00-04:00,4229.75,4229.75,4228.75,4228.75,875,157,3700644.75
2021-06-09 14:25:00-04:00,4228.75,4229.75,4228.75,4229.75,797,153,3370736.0
2021-06-09 14:26:00-04:00,4229.75,4230.25,4229.5,4230.0,861,157,3642061.25
2021-06-09 14:27:00-04:00,4230.0,4230.75,4230.0,4230.75,860,175,3637955.0
2021-06-09 14:28:00-04:00,4230.5,4231.0,4230.0,4231.0,1453,225,6146851.0
2021-06-09 14:29:00-04:00,4230.75,4231.25,4230.5,4231.0,862,132,3647092.5
2021-06-09 14:30:00-04:00,4230.75,4231.75,4230.25,4231.5,2007,296,8491606.0
2021-06-09 14:31:00-04:00,4231.5,4231.5,4230.75,4231.0,1146,191,4848741.0
2021-06-09 14:32:00-04:00,4231.25,4231.5,4230.75,4230.75,551,88,2331255.5
2021-06-09 14:33:00-04:00,4230.75,4231.0,4230.25,4230.75,1460,239,6176666.0
2021-06-09 14:34:00-04:00,4230.5,4231.0,4230.5,4230.75,672,93,2843029.0
2021-06-09 14:35:00-04:00,4230.75,4231.0,4230.5,4230.5,912,130,3858575.75
2021-06-09 14:36:00-04:00,4230.5,4230.5,4229.5,4229.75,2132,329,9018514.0
2021-06-09 14:37:00-04:00,4229.75,4229.75,4229.25,4229.5,1343,214,5680288.0
2021-06-09 14:38:00-04:00,4229.25,4229.75,4228.75,4229.0,2102,327,8889626.0
2021-06-09 14:39:00-04:00,4228.75,4229.25,4228.5,4228.75,1038,179,4389452.0
2021-06-09 14:40:00-04:00,4228.75,4229.5,4228.75,4229.25,816,139,3450936.5
2021-06-09 14:41:00-04:00,4229.0,4229.0,4228.5,4228.5,705,121,2981250.25
2021-06-09 14:42:00-04:00,4228.5,4229.0,4228.5,4228.75,969,171,4097653.25
2021-06-09 14:43:00-04:00,4228.75,4228.75,4228.25,4228.5,701,103,2964227.75
2021-06-09 14:44:00-04:00,4228.25,4228.5,4228.0,4228.0,775,158,3276889.5
2021-06-09 14:45:00-04:00,4228.0,4228.75,4228.0,4228.75,1026,175,4338432.0
2021-06-09 14:46:00-04:00,4228.75,4228.75,4227.75,4228.25,828,136,3500970.25
2021-06-09 14:47:00-04:00,4228.0,4228.25,4228.0,4228.0,478,77,2020985.75
2021-06-09 14:48:00-04:00,4228.0,4228.25,4227.5,4228.0,1494,337,6316323.0
2021-06-09 14:49:00-04:00,4228.0,4228.0,4227.0,4227.25,1848,371,7812263.0
2021-06-09 14:50:00-04:00,4227.25,4227.75,4227.0,4227.5,1405,248,5939373.0
2021-06-09 14:51:00-04:00,4227.5,4227.5,4226.25,4226.75,1734,400,7329418.0
2021-06-09 14:52:00-04:00,4226.75,4227.0,4226.25,4227.0,995,195,4205436.0
2021-06-09 14:53:00-04:00,4226.75,4227.25,4226.5,4226.5,731,203,3089909.25
2021-06-09 14:54:00-04:00,4226.5,4227.25,4226.5,4227.0,900,168,3804141.0
2021-06-09 14:55:00-04:00,4227.0,4227.5,4226.5,4227.5,1214,183,5131747.0
2021-06-09 14:56:00-04:00,4227.5,4227.75,4227.25,4227.5,1897,292,8019548.0
2021-06-09 14:57:00-04:00,4227.5,4228.0,4227.25,4228.0,1582,292,6688113.0
2021-06-09 14:58:00-04:00,4228.0,4228.25,4227.5,4227.75,824,144,3483690.0
2021-06-09 14:59:00-04:00,4227.5,4227.5,4226.5,4226.75,1658,326,7008564.0
2021-06-09 15:00:00-04:00,4226.75,4227.0,4226.25,4226.25,1339,168,5659569.0
2021-06-09 15:01:00-04:00,4226.25,4226.5,4225.5,4226.0,2379,443,10053534.0
2021-06-09 15:02:00-04:00,4226.0,4227.0,4225.75,4226.75,1311,216,5540933.0
2021-06-09 15:03:00-04:00,4226.75,4226.75,4226.0,4226.25,983,188,4154557.25
2021-06-09 15:04:00-04:00,4226.25,4226.25,4226.0,4226.0,625,140,2641307.5
2021-06-09 15:05:00-04:00,4226.0,4226.75,4225.5,4226.5,2067,265,8735126.0
2021-06-09 15:06:00-04:00,4226.25,4226.75,4226.0,4226.25,948,144,4006594.75
2021-06-09 15:07:00-04:00,4226.25,4226.5,4226.0,4226.25,927,124,3917750.5
2021-06-09 15:08:00-04:00,4226.25,4226.25,4225.5,4225.75,985,166,4162491.0
2021-06-09 15:09:00-04:00,4225.75,4226.0,4225.0,4225.75,1700,328,7183199.0
2021-06-09 15:10:00-04:00,4225.5,4226.0,4225.25,4226.0,1295,183,5472360.5
2021-06-09 15:11:00-04:00,4225.75,4226.0,4225.5,4226.0,1051,174,4441173.0
2021-06-09 15:12:00-04:00,4226.0,4226.5,4225.5,4226.5,1221,220,5159936.0
2021-06-09 15:13:00-04:00,4226.25,4226.5,4225.75,4225.75,629,124,2658152.0
2021-06-09 15:14:00-04:00,4225.75,4225.75,4225.25,4225.5,1711,270,7229854.0
2021-06-09 15:15:00-04:00,4225.5,4226.25,4225.5,4226.0,1380,264,5831754.0
2021-06-09 15:16:00-04:00,4226.25,4226.5,4226.25,4226.25,1741,299,7358066.0
2021-06-09 15:17:00-04:00,4226.0,4226.25,4225.75,4225.75,1511,258,6385354.0
2021-06-09 15:18:00-04:00,4225.75,4226.25,4225.75,4226.25,1150,212,4859983.0
2021-06-09 15:19:00-04:00,4226.0,4226.25,4225.5,4225.5,1198,190,5062569.0
2021-06-09 15:20:00-04:00,4225.5,4226.5,4225.5,4226.0,1405,168,5937616.0
2021-06-09 15:21:00-04:00,4225.75,4225.75,4224.75,4225.0,1931,342,8158793.5
2021-06-09 15:22:00-04:00,4225.0,4225.0,4224.0,4224.5,4125,658,17426274.0
2021-06-09 15:23:00-04:00,4224.25,4225.0,4224.25,4224.75,1540,263,6505985.5
2021-06-09 15:24:00-04:00,4224.75,4224.75,4223.75,4224.25,2017,336,8520074.0
2021-06-09 15:25:00-04:00,4224.5,4224.5,4223.25,4224.0,1942,395,8202471.0
2021-06-09 15:26:00-04:00,4224.0,4224.0,4222.25,4222.5,2809,461,11861650.0
2021-06-09 15:27:00-04:00,4222.5,4222.75,4221.5,4222.5,2988,523,12615613.0
2021-06-09 15:28:00-04:00,4222.5,4222.75,4221.5,4222.0,2156,356,9103174.0
2021-06-09 15:29:00-04:00,4222.25,4222.25,4220.75,4220.75,2466,469,10410484.0
2021-06-09 15:30:00-04:00,4220.75,4221.25,4219.75,4220.0,4212,898,17777198.0
2021-06-09 15:31:00-04:00,4220.0,4222.5,4219.75,4222.0,4735,816,19987260.0
2021-06-09 15:32:00-04:00,4222.0,4223.25,4221.75,4223.0,3390,626,14314800.0
2021-06-09 15:33:00-04:00,4223.0,4223.5,4222.25,4222.75,2299,448,9708300.0
2021-06-09 15:34:00-04:00,4222.75,4223.0,4222.0,4222.0,1555,298,6566124.5
2021-06-09 15:35:00-04:00,4222.25,4222.75,4222.0,4222.25,1486,294,6274467.0
2021-06-09 15:36:00-04:00,4222.25,4222.5,4221.25,4221.5,1430,294,6037408.0
2021-06-09 15:37:00-04:00,4221.5,4222.25,4221.0,4221.5,1802,322,7607500.5
2021-06-09 15:38:00-04:00,4221.75,4222.75,4221.5,4222.25,1393,237,5881352.0
2021-06-09 15:39:00-04:00,4222.5,4222.5,4221.25,4221.75,1565,243,6607172.0
2021-06-09 15:40:00-04:00,4221.75,4222.25,4221.0,4221.25,2321,400,9798398.0
2021-06-09 15:41:00-04:00,4221.25,4221.5,4220.5,4220.5,1771,373,7475351.0
2021-06-09 15:42:00-04:00,4220.5,4220.5,4219.25,4219.25,3865,678,16310044.0
2021-06-09 15:43:00-04:00,4219.25,4220.5,4219.0,4219.5,5538,721,23368308.0
2021-06-09 15:44:00-04:00,4219.5,4219.75,4218.75,4218.75,2693,486,11362128.0
2021-06-09 15:45:00-04:00,4218.75,4219.75,4218.5,4219.25,2628,433,11087900.0
2021-06-09 15:46:00-04:00,4219.5,4221.0,4219.25,4220.25,3267,589,13787604.0
2021-06-09 15:47:00-04:00,4220.25,4221.25,4219.5,4221.0,2774,472,11707142.0
2021-06-09 15:48:00-04:00,4221.25,4221.25,4219.75,4220.0,1791,307,7558906.0
2021-06-09 15:49:00-04:00,4220.0,4220.5,4218.5,4219.25,3713,644,15667600.0
2021-06-09 15:50:00-04:00,4219.25,4220.0,4218.25,4219.5,7093,990,29925068.0
2021-06-09 15:51:00-04:00,4219.5,4221.5,4219.25,4221.5,5172,730,21828852.0
2021-06-09 15:52:00-04:00,4221.5,4222.25,4221.0,4221.5,2624,443,11077824.0
2021-06-09 15:53:00-04:00,4221.5,4221.75,4221.0,4221.5,2063,315,8708603.0
2021-06-09 15:54:00-04:00,4221.5,4221.5,4220.0,4220.75,5075,718,21420384.0
2021-06-09 15:55:00-04:00,4220.75,4221.0,4219.75,4220.25,5314,818,22426858.0
2021-06-09 15:56:00-04:00,4220.25,4221.5,4220.25,4221.0,4436,698,18724632.0
2021-06-09 15:57:00-04:00,4220.75,4221.0,4220.0,4220.75,3291,579,13889434.0
2021-06-09 15:58:00-04:00,4220.75,4221.0,4220.0,4220.75,5594,966,23609882.0
2021-06-09 15:59:00-04:00,4220.75,4221.25,4217.0,4219.5,33810,3593,142643488.0
