,S N1 Comdty,S N1 Comdty,S N1 Comdty,S N1 Comdty,S N1 Comdty,S N1 Comdty,S N1 Comdty
2021-05-13 12:16:00-04:00,1581.5,1581.5,1579.5,1581.0,610,186,964031.0
2021-05-13 12:17:00-04:00,1581.0,1582.75,1580.75,1582.0,565,186,893635.75
2021-05-13 12:18:00-04:00,1582.0,1582.0,1578.0,1578.5,519,183,819746.25
2021-05-13 12:19:00-04:00,1578.5,1579.75,1578.0,1578.0,459,165,724713.25
2021-05-13 12:20:00-04:00,1578.0,1580.0,1577.0,1579.5,538,216,849159.75
2021-05-13 12:21:00-04:00,1579.5,1582.75,1579.5,1580.0,375,142,592938.75
2021-05-13 12:22:00-04:00,1580.0,1581.25,1578.0,1578.25,417,141,658674.75
2021-05-13 12:23:00-04:00,1578.25,1579.25,1577.75,1578.0,301,121,475129.75
2021-05-13 12:24:00-04:00,1578.0,1579.0,1576.0,1576.25,908,297,1432019.5
2021-05-13 12:25:00-04:00,1576.5,1577.0,1575.0,1575.25,979,351,1542695.75
2021-05-13 12:26:00-04:00,1575.5,1579.25,1575.5,1579.25,539,219,850133.25
2021-05-13 12:27:00-04:00,1579.25,1580.0,1577.75,1577.75,317,137,500456.0
2021-05-13 12:28:00-04:00,1577.75,1579.25,1576.75,1577.75,342,129,539597.75
2021-05-13 12:29:00-04:00,1577.75,1579.25,1577.25,1578.0,241,91,380362.75
2021-05-13 12:30:00-04:00,1578.0,1579.25,1577.25,1579.0,250,128,394481.5
2021-05-13 12:31:00-04:00,1579.25,1579.75,1578.25,1578.5,221,109,348978.0
2021-05-13 12:32:00-04:00,1579.0,1579.5,1577.0,1579.25,195,94,307801.75
2021-05-13 12:33:00-04:00,1579.25,1580.5,1577.75,1580.5,468,172,738953.0
2021-05-13 12:34:00-04:00,1580.5,1583.0,1580.0,1581.5,548,223,866932.25
2021-05-13 12:35:00-04:00,1581.75,1582.0,1578.25,1580.25,270,124,426571.0
2021-05-13 12:36:00-04:00,1580.25,1580.25,1577.5,1578.75,403,148,636134.75
2021-05-13 12:37:00-04:00,1578.75,1579.75,1578.25,1579.75,177,95,279488.25
2021-05-13 12:38:00-04:00,1580.0,1582.0,1579.75,1582.0,162,88,256130.0
2021-05-13 12:39:00-04:00,1582.0,1582.5,1580.25,1581.25,207,86,327393.25
2021-05-13 12:40:00-04:00,1581.0,1585.25,1580.75,1584.5,728,250,1152292.25
2021-05-13 12:41:00-04:00,1584.75,1585.75,1583.75,1584.25,708,252,1122180.25
2021-05-13 12:42:00-04:00,1584.5,1585.0,1583.0,1585.0,597,190,945669.0
2021-05-13 12:43:00-04:00,1585.0,1588.0,1584.25,1586.5,716,223,1136069.0
2021-05-13 12:44:00-04:00,1586.5,1587.25,1585.25,1585.25,676,174,1072272.0
2021-05-13 12:45:00-04:00,1585.25,1591.25,1585.0,1588.0,995,387,1580589.25
2021-05-13 12:46:00-04:00,1588.75,1592.25,1588.5,1590.75,765,295,1216963.75
2021-05-13 12:47:00-04:00,1590.75,1590.75,1586.0,1586.5,585,194,928940.25
2021-05-13 12:48:00-04:00,1586.25,1586.5,1584.25,1586.0,494,163,783121.5
2021-05-13 12:49:00-04:00,1586.25,1587.75,1585.75,1587.0,256,117,406158.0
2021-05-13 12:50:00-04:00,1587.25,1588.75,1587.25,1588.5,243,92,385904.0
2021-05-13 12:51:00-04:00,1588.75,1589.5,1586.75,1588.0,244,97,387533.0
2021-05-13 12:52:00-04:00,1588.0,1591.0,1587.75,1590.25,366,119,581888.0
2021-05-13 12:53:00-04:00,1590.5,1590.5,1588.75,1589.75,106,67,168497.0
2021-05-13 12:54:00-04:00,1589.75,1591.75,1589.5,1591.5,231,70,367528.25
2021-05-13 12:55:00-04:00,1591.5,1594.5,1591.25,1591.25,540,193,860142.75
2021-05-13 12:56:00-04:00,1591.25,1591.25,1588.5,1589.5,347,109,551602.0
2021-05-13 12:57:00-04:00,1589.5,1590.25,1588.5,1590.0,243,72,386206.0
2021-05-13 12:58:00-04:00,1590.25,1591.75,1590.0,1591.25,157,84,249748.5
2021-05-13 12:59:00-04:00,1591.5,1591.5,1590.5,1591.0,141,48,224334.0
2021-05-13 13:00:00-04:00,1591.0,1591.5,1590.25,1590.25,220,61,349950.0
2021-05-13 13:01:00-04:00,1590.25,1592.25,1590.0,1590.5,151,71,240257.0
2021-05-13 13:02:00-04:00,1590.25,1591.25,1589.75,1590.5,157,82,249700.75
2021-05-13 13:03:00-04:00,1590.5,1591.0,1588.25,1588.5,227,71,360786.0
2021-05-13 13:04:00-04:00,1588.0,1589.75,1587.5,1589.75,222,78,352593.0
2021-05-13 13:05:00-04:00,1589.75,1591.25,1589.5,1590.5,148,68,235373.5
2021-05-13 13:06:00-04:00,1590.25,1590.25,1589.0,1589.5,100,55,158960.75
2021-05-13 13:07:00-04:00,1589.75,1589.75,1588.75,1589.25,64,28,101719.0
2021-05-13 13:08:00-04:00,1589.25,1590.0,1588.75,1589.0,136,66,216163.75
2021-05-13 13:09:00-04:00,1589.25,1590.5,1589.0,1590.0,127,60,201877.5
2021-05-13 13:10:00-04:00,1590.25,1591.25,1589.75,1590.25,167,71,265570.5
2021-05-13 13:11:00-04:00,1590.0,1592.5,1589.5,1592.5,110,47,175024.0
2021-05-13 13:12:00-04:00,1592.0,1593.5,1592.0,1592.5,140,60,222995.25
2021-05-13 13:13:00-04:00,1592.5,1594.0,1592.0,1593.0,144,66,229388.25
2021-05-13 13:14:00-04:00,1592.75,1592.75,1590.25,1590.5,142,55,225995.25
2021-05-13 13:15:00-04:00,1590.25,1591.75,1590.25,1591.5,68,32,108204.75
2021-05-13 13:16:00-04:00,1591.75,1592.5,1590.75,1592.5,104,38,165527.25
2021-05-13 13:17:00-04:00,1592.5,1592.75,1591.75,1592.25,128,63,203802.0
2021-05-13 13:18:00-04:00,1592.25,1592.5,1590.25,1590.25,107,45,170257.25
2021-05-13 13:19:00-04:00,1590.5,1591.25,1590.25,1591.25,150,79,238596.25
