,S N1 Comdty,S N1 Comdty,S N1 Comdty,S N1 Comdty,S N1 Comdty,S N1 Comdty,S N1 Comdty
2021-05-07 12:20:00-04:00,1589.25,1590.5,1588.5,1590.25,659,230,1047668.75
2021-05-07 12:21:00-04:00,1590.25,1590.75,1589.0,1589.5,323,186,513490.5
2021-05-07 12:22:00-04:00,1589.5,1590.5,1589.5,1590.25,259,148,411841.25
2021-05-07 12:23:00-04:00,1590.0,1590.75,1589.5,1589.5,311,127,494580.0
2021-05-07 12:24:00-04:00,1589.5,1589.75,1588.0,1589.0,207,83,328874.25
2021-05-07 12:25:00-04:00,1589.0,1592.25,1589.0,1592.0,415,110,660334.5
2021-05-07 12:26:00-04:00,1592.0,1593.25,1592.0,1593.0,399,164,635410.75
2021-05-07 12:27:00-04:00,1593.0,1594.75,1593.0,1593.75,608,213,969191.75
2021-05-07 12:28:00-04:00,1593.75,1594.25,1593.0,1593.5,279,93,444606.75
2021-05-07 12:29:00-04:00,1593.5,1594.75,1593.5,1594.5,204,80,325205.0
2021-05-07 12:30:00-04:00,1594.75,1595.5,1594.25,1595.5,1012,253,1613933.25
2021-05-07 12:31:00-04:00,1595.5,1595.75,1593.75,1594.0,433,208,690670.25
2021-05-07 12:32:00-04:00,1594.25,1595.5,1593.75,1593.75,317,107,505428.5
2021-05-07 12:33:00-04:00,1593.75,1593.75,1591.0,1591.0,244,126,388487.0
2021-05-07 12:34:00-04:00,1591.0,1592.0,1590.75,1591.75,591,170,940482.0
2021-05-07 12:35:00-04:00,1591.5,1593.25,1591.25,1593.25,544,288,866331.0
2021-05-07 12:36:00-04:00,1593.25,1593.5,1592.0,1592.0,250,74,398226.75
2021-05-07 12:37:00-04:00,1592.0,1592.25,1591.5,1592.0,98,39,156000.75
2021-05-07 12:38:00-04:00,1592.5,1593.0,1590.5,1590.75,215,83,342304.25
2021-05-07 12:39:00-04:00,1590.75,1590.75,1590.0,1590.75,140,76,222669.5
2021-05-07 12:40:00-04:00,1590.75,1592.0,1590.0,1591.75,207,75,329315.0
2021-05-07 12:41:00-04:00,1591.75,1592.25,1590.75,1591.25,191,68,303951.5
2021-05-07 12:42:00-04:00,1591.25,1591.25,1590.0,1590.75,162,75,257669.75
2021-05-07 12:43:00-04:00,1590.75,1592.0,1590.75,1591.5,112,60,178241.0
2021-05-07 12:44:00-04:00,1591.25,1592.25,1590.5,1591.75,260,91,413755.25
2021-05-07 12:45:00-04:00,1591.75,1592.75,1591.25,1592.75,325,142,517425.25
2021-05-07 12:46:00-04:00,1592.75,1594.25,1592.75,1593.25,302,161,481244.75
2021-05-07 12:47:00-04:00,1593.5,1593.75,1591.75,1591.75,318,135,506489.25
2021-05-07 12:48:00-04:00,1591.75,1592.0,1590.25,1590.5,180,70,286385.75
2021-05-07 12:49:00-04:00,1590.25,1591.75,1590.25,1591.5,162,75,257792.25
2021-05-07 12:50:00-04:00,1591.5,1591.75,1591.0,1591.25,70,38,111392.5
2021-05-07 12:51:00-04:00,1591.5,1592.5,1590.75,1591.25,127,75,202134.75
2021-05-07 12:52:00-04:00,1591.25,1592.5,1591.25,1592.5,98,57,156027.5
2021-05-07 12:53:00-04:00,1592.25,1593.0,1592.0,1592.5,113,67,179945.0
2021-05-07 12:54:00-04:00,1592.5,1593.0,1592.25,1593.0,70,39,111481.0
2021-05-07 12:55:00-04:00,1593.0,1593.0,1592.5,1592.5,47,22,74867.25
2021-05-07 12:56:00-04:00,1592.5,1593.25,1592.25,1592.5,83,47,132195.5
2021-05-07 12:57:00-04:00,1592.5,1592.75,1591.75,1592.0,118,61,187883.5
2021-05-07 12:58:00-04:00,1592.25,1592.5,1591.75,1592.0,102,58,162386.75
2021-05-07 12:59:00-04:00,1591.75,1592.25,1590.5,1591.0,105,43,167084.75
2021-05-07 13:00:00-04:00,1591.25,1592.0,1591.0,1592.0,103,56,163920.25
2021-05-07 13:01:00-04:00,1592.25,1592.75,1590.75,1590.75,92,36,146479.0
2021-05-07 13:02:00-04:00,1591.25,1591.25,1589.75,1590.0,176,60,279913.0
2021-05-07 13:03:00-04:00,1589.75,1590.5,1589.75,1590.0,74,48,117671.5
2021-05-07 13:04:00-04:00,1590.25,1590.25,1589.5,1589.5,130,63,206676.25
2021-05-07 13:05:00-04:00,1589.25,1590.75,1589.0,1589.5,262,89,416641.5
2021-05-07 13:06:00-04:00,1589.5,1589.75,1589.25,1589.75,117,54,185974.75
2021-05-07 13:07:00-04:00,1589.5,1589.75,1589.5,1589.5,54,30,85839.0
2021-05-07 13:08:00-04:00,1589.5,1589.75,1589.25,1589.5,69,34,109674.25
2021-05-07 13:09:00-04:00,1589.75,1590.75,1589.5,1590.5,190,87,302136.5
2021-05-07 13:10:00-04:00,1590.75,1592.75,1590.25,1592.5,319,110,507643.75
2021-05-07 13:11:00-04:00,1592.5,1593.25,1591.75,1591.75,289,62,460227.75
2021-05-07 13:12:00-04:00,1591.5,1591.75,1590.75,1590.75,209,54,332635.25
2021-05-07 13:13:00-04:00,1591.0,1591.5,1590.5,1590.75,136,40,216404.5
2021-05-07 13:14:00-04:00,1591.0,1592.0,1590.75,1591.5,124,59,197327.25
2021-05-07 13:15:00-04:00,1591.5,1593.5,1591.25,1593.25,315,118,501605.5
2021-05-07 13:16:00-04:00,1593.25,1594.5,1593.25,1594.5,164,77,261399.25
2021-05-07 13:17:00-04:00,1594.5,1596.0,1594.0,1594.75,288,112,459344.75
2021-05-07 13:18:00-04:00,1594.5,1595.25,1594.0,1595.0,100,42,159454.25
2021-05-07 13:19:00-04:00,1595.25,1596.25,1594.75,1594.75,213,96,339845.0
