,S N1 Comdty,S N1 Comdty,S N1 Comdty,S N1 Comdty,S N1 Comdty,S N1 Comdty,S N1 Comdty
2021-05-19 12:33:00-04:00,1539.0,1539.0,1538.5,1539.0,42,18,64629.0
2021-05-19 12:34:00-04:00,1539.0,1539.75,1538.75,1539.75,84,20,129305.5
2021-05-19 12:35:00-04:00,1539.75,1541.0,1539.75,1540.75,91,44,140184.5
2021-05-19 12:36:00-04:00,1541.0,1542.0,1540.75,1541.5,179,65,275879.25
2021-05-19 12:37:00-04:00,1541.5,1541.5,1540.5,1540.5,61,29,93995.25
2021-05-19 12:38:00-04:00,1540.5,1540.75,1539.75,1539.75,55,28,84712.0
2021-05-19 12:39:00-04:00,1539.75,1540.0,1539.0,1539.75,63,26,96994.25
2021-05-19 12:40:00-04:00,1539.75,1540.5,1538.75,1539.25,56,36,86209.5
2021-05-19 12:41:00-04:00,1539.0,1540.75,1539.0,1540.5,80,53,123181.25
2021-05-19 12:42:00-04:00,1540.5,1541.0,1540.5,1540.5,80,39,123259.5
2021-05-19 12:43:00-04:00,1540.5,1540.5,1539.25,1539.25,34,15,52362.75
2021-05-19 12:44:00-04:00,1539.25,1539.75,1538.75,1539.75,66,26,101587.25
2021-05-19 12:45:00-04:00,1539.75,1540.25,1539.5,1540.25,55,34,84695.25
2021-05-19 12:46:00-04:00,1540.25,1540.5,1540.0,1540.25,33,19,50828.75
2021-05-19 12:47:00-04:00,1540.25,1540.75,1539.0,1539.25,48,25,73911.5
2021-05-19 12:48:00-04:00,1539.25,1540.0,1539.25,1540.0,90,38,138586.75
2021-05-19 12:49:00-04:00,1539.75,1540.25,1539.75,1540.25,166,107,255631.0
2021-05-19 12:50:00-04:00,1540.0,1541.0,1539.75,1540.25,199,85,306516.75
2021-05-19 12:51:00-04:00,1540.25,1540.25,1539.25,1539.5,182,56,280200.75
2021-05-19 12:52:00-04:00,1539.5,1539.75,1539.25,1539.75,132,65,203220.25
2021-05-19 12:53:00-04:00,1539.75,1539.75,1539.25,1539.25,82,62,126248.0
2021-05-19 12:54:00-04:00,1539.25,1540.75,1539.25,1540.5,57,19,87769.25
2021-05-19 12:55:00-04:00,1540.75,1540.75,1539.5,1539.5,59,31,90866.0
2021-05-19 12:56:00-04:00,1539.25,1539.5,1538.75,1538.75,54,25,83114.0
2021-05-19 12:57:00-04:00,1538.75,1539.75,1537.75,1539.0,155,51,238505.5
2021-05-19 12:58:00-04:00,1539.25,1539.25,1538.5,1538.5,36,16,55402.25
2021-05-19 12:59:00-04:00,1538.25,1539.0,1538.0,1539.0,88,33,135396.5
2021-05-19 13:00:00-04:00,1539.0,1539.25,1537.75,1538.25,76,29,116933.5
2021-05-19 13:01:00-04:00,1538.25,1538.25,1537.75,1538.0,67,31,103051.25
2021-05-19 13:02:00-04:00,1537.75,1538.25,1537.5,1537.5,64,32,98422.5
2021-05-19 13:03:00-04:00,1537.75,1538.75,1537.75,1538.75,71,28,109210.5
2021-05-19 13:04:00-04:00,1538.75,1539.25,1538.75,1539.25,79,36,121580.5
2021-05-19 13:05:00-04:00,1539.0,1540.25,1539.0,1539.25,257,104,395691.75
2021-05-19 13:06:00-04:00,1539.25,1540.25,1539.25,1540.25,69,35,106234.75
2021-05-19 13:07:00-04:00,1540.25,1540.5,1538.5,1538.75,70,37,107769.25
2021-05-19 13:08:00-04:00,1538.75,1539.25,1538.25,1539.0,71,32,109245.5
2021-05-19 13:09:00-04:00,1539.0,1539.0,1538.25,1538.25,60,26,92313.5
2021-05-19 13:10:00-04:00,1538.25,1538.25,1537.25,1537.5,90,58,138398.5
2021-05-19 13:11:00-04:00,1537.5,1538.25,1536.75,1536.75,70,34,107637.75
2021-05-19 13:12:00-04:00,1536.75,1537.0,1536.25,1536.75,84,34,129088.5
2021-05-19 13:13:00-04:00,1536.5,1538.5,1536.5,1538.25,74,39,113786.0
2021-05-19 13:14:00-04:00,1538.25,1540.0,1538.0,1539.75,238,90,366310.25
2021-05-19 13:15:00-04:00,1539.75,1540.0,1538.75,1539.0,59,31,90820.0
2021-05-19 13:16:00-04:00,1538.75,1539.25,1538.25,1538.25,79,28,121552.75
2021-05-19 13:17:00-04:00,1538.5,1538.75,1537.75,1537.75,54,31,83074.5
2021-05-19 13:18:00-04:00,1537.5,1538.75,1537.25,1538.25,133,38,204552.25
2021-05-19 13:19:00-04:00,1538.25,1538.75,1538.25,1538.5,28,15,43077.25
