,S N1 Comdty,S N1 Comdty,S N1 Comdty,S N1 Comdty,S N1 Comdty,S N1 Comdty,S N1 Comdty
2021-04-30 13:05:00-04:00,1522.5,1523.0,1522.25,1522.75,251,103,382178.5
2021-04-30 13:06:00-04:00,1522.5,1522.75,1521.75,1522.5,136,48,207007.0
2021-04-30 13:07:00-04:00,1522.5,1523.0,1521.5,1521.5,171,67,260328.25
2021-04-30 13:08:00-04:00,1521.25,1523.0,1521.25,1522.75,183,89,278528.5
2021-04-30 13:09:00-04:00,1522.75,1523.25,1522.25,1522.75,149,68,226919.25
2021-04-30 13:10:00-04:00,1522.75,1523.25,1522.5,1523.25,144,72,219278.75
2021-04-30 13:11:00-04:00,1523.0,1523.75,1521.75,1522.5,267,118,406602.25
2021-04-30 13:12:00-04:00,1522.75,1523.75,1522.25,1523.25,156,50,237598.75
2021-04-30 13:13:00-04:00,1523.25,1523.25,1521.75,1522.0,173,72,263401.0
2021-04-30 13:14:00-04:00,1521.75,1523.75,1521.5,1523.25,199,90,303072.25
2021-04-30 13:15:00-04:00,1523.5,1525.5,1523.5,1525.25,699,200,1065553.5
2021-04-30 13:16:00-04:00,1525.25,1525.75,1522.75,1523.5,333,164,507480.5
2021-04-30 13:17:00-04:00,1523.5,1525.75,1523.5,1525.25,295,129,449756.75
2021-04-30 13:18:00-04:00,1525.25,1525.75,1524.75,1525.0,233,65,355356.0
2021-04-30 13:19:00-04:00,1525.25,1525.5,1523.0,1523.0,343,132,522743.0
