,S N1 Comdty,S N1 Comdty,S N1 Comdty,S N1 Comdty,S N1 Comdty,S N1 Comdty,S N1 Comdty
2021-06-17 12:37:00-04:00,1388.75,1390.75,1388.75,1390.75,95,52,132065.5
2021-06-17 12:38:00-04:00,1391.0,1391.0,1389.75,1390.0,82,35,114031.5
2021-06-17 12:39:00-04:00,1390.25,1390.25,1389.25,1389.75,45,27,62530.0
2021-06-17 12:40:00-04:00,1390.0,1390.5,1389.5,1390.25,74,42,102860.5
2021-06-17 12:41:00-04:00,1390.5,1391.25,1390.0,1390.5,86,48,119598.25
2021-06-17 12:42:00-04:00,1391.0,1391.0,1389.5,1389.5,203,54,282227.25
2021-06-17 12:43:00-04:00,1389.25,1389.75,1389.25,1389.5,73,46,101425.75
2021-06-17 12:44:00-04:00,1389.25,1389.5,1388.75,1388.75,173,73,240304.0
2021-06-17 12:45:00-04:00,1388.5,1389.0,1388.0,1388.0,193,111,268006.5
2021-06-17 12:46:00-04:00,1388.25,1389.0,1388.0,1388.0,96,39,133296.25
2021-06-17 12:47:00-04:00,1387.75,1387.75,1387.0,1387.5,177,83,245541.5
2021-06-17 12:48:00-04:00,1387.25,1387.25,1386.0,1386.5,149,70,206631.0
2021-06-17 12:49:00-04:00,1386.75,1387.75,1386.75,1387.5,83,30,115148.5
2021-06-17 12:50:00-04:00,1387.25,1387.5,1386.75,1387.0,94,44,130380.5
2021-06-17 12:51:00-04:00,1387.0,1387.25,1386.0,1386.25,225,93,312033.75
2021-06-17 12:52:00-04:00,1386.5,1387.25,1385.75,1387.25,89,43,123403.75
2021-06-17 12:53:00-04:00,1386.75,1387.0,1385.5,1385.5,151,79,209295.25
2021-06-17 12:54:00-04:00,1386.0,1387.0,1386.0,1386.75,165,74,228795.0
2021-06-17 12:55:00-04:00,1386.75,1388.25,1386.75,1387.5,354,126,491126.75
2021-06-17 12:56:00-04:00,1387.25,1387.25,1386.0,1386.0,111,66,153950.5
2021-06-17 12:57:00-04:00,1386.25,1388.5,1386.0,1387.5,173,78,240032.0
2021-06-17 12:58:00-04:00,1387.5,1388.0,1387.0,1387.5,160,92,222002.5
2021-06-17 12:59:00-04:00,1387.5,1387.75,1387.0,1387.5,42,20,58268.5
2021-06-17 13:00:00-04:00,1387.25,1387.5,1386.25,1386.25,120,61,166440.5
2021-06-17 13:01:00-04:00,1386.0,1386.25,1381.75,1382.25,421,144,582630.25
2021-06-17 13:02:00-04:00,1382.25,1383.75,1382.0,1382.75,213,71,294524.5
2021-06-17 13:03:00-04:00,1383.0,1383.5,1382.0,1382.0,104,52,143830.75
2021-06-17 13:04:00-04:00,1382.25,1383.25,1381.75,1382.25,99,36,136876.0
2021-06-17 13:05:00-04:00,1382.25,1382.25,1377.5,1378.25,613,269,845806.5
2021-06-17 13:06:00-04:00,1378.25,1378.25,1372.0,1372.75,1059,479,1455568.25
2021-06-17 13:07:00-04:00,1372.75,1375.0,1370.0,1372.5,777,339,1066410.0
2021-06-17 13:08:00-04:00,1372.75,1375.25,1371.0,1373.75,604,199,829237.5
2021-06-17 13:09:00-04:00,1373.5,1375.25,1371.5,1371.75,262,117,359833.25
2021-06-17 13:10:00-04:00,1371.75,1373.0,1371.75,1372.0,535,282,734213.5
2021-06-17 13:11:00-04:00,1372.5,1372.75,1370.75,1371.75,263,113,360802.5
2021-06-17 13:12:00-04:00,1371.75,1373.25,1369.5,1370.5,384,140,526695.5
2021-06-17 13:13:00-04:00,1370.5,1371.0,1368.25,1369.0,266,122,364245.25
2021-06-17 13:14:00-04:00,1369.0,1369.75,1364.75,1367.0,694,243,948542.0
2021-06-17 13:15:00-04:00,1367.25,1371.75,1367.25,1371.5,534,189,731620.0
2021-06-17 13:16:00-04:00,1371.25,1374.0,1371.0,1373.0,269,108,369249.5
2021-06-17 13:17:00-04:00,1373.5,1375.5,1373.5,1373.5,321,133,441202.5
2021-06-17 13:18:00-04:00,1373.5,1374.5,1373.0,1373.5,208,75,285730.75
2021-06-17 13:19:00-04:00,1373.5,1374.25,1372.25,1372.25,71,45,97514.25
