,ESM1 Index,ESM1 Index,ESM1 Index,ESM1 Index,ESM1 Index,ESM1 Index,ESM1 Index
2021-06-10 09:04:00-04:00,4232.5,4232.75,4230.5,4231.0,1698,503,7185640.0
2021-06-10 09:05:00-04:00,4231.25,4232.0,4231.0,4231.25,1053,305,4455695.0
2021-06-10 09:06:00-04:00,4231.25,4231.5,4230.5,4231.25,1040,332,4400262.5
2021-06-10 09:07:00-04:00,4231.25,4231.5,4230.0,4230.25,749,226,3168785.75
2021-06-10 09:08:00-04:00,4230.5,4231.25,4230.5,4230.75,717,217,3033486.0
2021-06-10 09:09:00-04:00,4230.75,4231.0,4229.75,4230.25,741,234,3134638.25
2021-06-10 09:10:00-04:00,4230.25,4230.75,4229.5,4230.0,657,255,2779088.25
2021-06-10 09:11:00-04:00,4230.25,4230.75,4229.75,4230.25,507,165,2144657.5
2021-06-10 09:12:00-04:00,4230.5,4231.25,4230.25,4231.0,720,192,3046093.5
2021-06-10 09:13:00-04:00,4231.0,4231.75,4230.5,4230.75,722,229,3054945.0
2021-06-10 09:14:00-04:00,4230.75,4231.75,4230.75,4231.0,407,125,1722073.5
2021-06-10 09:15:00-04:00,4231.25,4231.5,4230.25,4230.5,483,158,2043463.25
2021-06-10 09:16:00-04:00,4230.75,4231.25,4230.5,4231.0,434,120,1836243.0
2021-06-10 09:17:00-04:00,4231.0,4232.25,4231.0,4231.75,556,128,2352750.25
2021-06-10 09:18:00-04:00,4231.75,4232.5,4231.5,4232.25,633,180,2678781.25
2021-06-10 09:19:00-04:00,4232.0,4232.75,4231.75,4232.25,479,159,2027270.5
2021-06-10 09:20:00-04:00,4232.25,4232.75,4231.25,4231.5,589,167,2492586.25
2021-06-10 09:21:00-04:00,4231.75,4232.25,4231.5,4231.75,648,187,2742288.25
2021-06-10 09:22:00-04:00,4231.75,4232.0,4231.25,4231.75,389,139,1646088.25
2021-06-10 09:23:00-04:00,4231.75,4232.5,4231.25,4232.5,682,161,2886189.75
2021-06-10 09:24:00-04:00,4232.5,4232.5,4232.0,4232.25,425,112,1798680.25
2021-06-10 09:25:00-04:00,4232.25,4232.5,4232.0,4232.25,433,138,1832592.0
2021-06-10 09:26:00-04:00,4232.25,4232.75,4231.75,4232.75,767,188,3246121.75
2021-06-10 09:27:00-04:00,4232.75,4233.5,4232.5,4232.75,1132,312,4791707.0
2021-06-10 09:28:00-04:00,4232.5,4233.0,4232.0,4232.5,840,258,3555399.75
2021-06-10 09:29:00-04:00,4232.5,4233.0,4232.0,4232.25,2343,509,9916336.0
2021-06-10 09:30:00-04:00,4232.0,4235.0,4232.0,4235.0,10719,2095,45380284.0
2021-06-10 09:31:00-04:00,4235.0,4235.0,4233.25,4234.5,7667,1531,32463022.0
2021-06-10 09:32:00-04:00,4234.25,4234.5,4232.75,4233.75,4755,1044,20130224.0
2021-06-10 09:33:00-04:00,4233.75,4237.5,4233.5,4237.25,8691,1972,36816244.0
2021-06-10 09:34:00-04:00,4237.25,4241.25,4237.25,4240.0,10941,2156,46380376.0
2021-06-10 09:35:00-04:00,4240.0,4243.25,4240.0,4242.25,9036,1845,38329608.0
2021-06-10 09:36:00-04:00,4242.0,4244.75,4242.0,4244.75,5430,1144,23042248.0
2021-06-10 09:37:00-04:00,4244.5,4245.25,4244.0,4244.75,5357,1033,22738888.0
2021-06-10 09:38:00-04:00,4244.75,4245.75,4244.5,4245.0,5696,887,24179688.0
2021-06-10 09:39:00-04:00,4245.0,4246.75,4245.0,4246.75,5256,944,22314496.0
2021-06-10 09:40:00-04:00,4246.5,4247.75,4246.25,4246.5,6559,1222,27856346.0
2021-06-10 09:41:00-04:00,4246.5,4247.25,4245.75,4246.25,4472,843,18990384.0
2021-06-10 09:42:00-04:00,4246.25,4247.0,4244.25,4244.5,6419,1209,27254524.0
2021-06-10 09:43:00-04:00,4244.5,4245.25,4242.75,4243.5,4327,816,18363468.0
2021-06-10 09:44:00-04:00,4243.25,4244.5,4242.75,4244.5,3054,633,12959640.0
2021-06-10 09:45:00-04:00,4244.5,4246.5,4244.25,4246.0,4192,1092,17797410.0
2021-06-10 09:46:00-04:00,4246.0,4246.75,4245.25,4245.75,3641,603,15459686.0
2021-06-10 09:47:00-04:00,4245.75,4247.0,4245.25,4246.75,2999,519,12733951.0
2021-06-10 09:48:00-04:00,4246.5,4246.75,4245.0,4245.75,2906,475,12337842.0
2021-06-10 09:49:00-04:00,4246.0,4246.25,4245.25,4246.0,2389,345,10143283.0
2021-06-10 09:50:00-04:00,4245.75,4246.25,4245.25,4245.75,2225,394,9446999.0
2021-06-10 09:51:00-04:00,4245.75,4246.25,4245.0,4246.25,2362,457,10028068.0
2021-06-10 09:52:00-04:00,4246.25,4247.0,4245.25,4247.0,3590,631,15243850.0
2021-06-10 09:53:00-04:00,4247.0,4248.0,4246.5,4248.0,3940,759,16733850.0
2021-06-10 09:54:00-04:00,4248.0,4248.0,4247.0,4247.5,2904,614,12334774.0
2021-06-10 09:55:00-04:00,4247.75,4248.0,4247.0,4247.5,2953,569,12542974.0
2021-06-10 09:56:00-04:00,4247.5,4247.75,4246.25,4246.5,3163,442,13433286.0
2021-06-10 09:57:00-04:00,4246.5,4246.75,4244.5,4244.75,3325,695,14116216.0
2021-06-10 09:58:00-04:00,4244.75,4245.75,4244.25,4245.5,4177,549,17731276.0
2021-06-10 09:59:00-04:00,4245.5,4246.75,4245.0,4246.5,3441,607,14609151.0
2021-06-10 10:00:00-04:00,4246.5,4247.25,4245.5,4246.75,4460,760,18939398.0
2021-06-10 10:01:00-04:00,4246.5,4248.75,4246.5,4248.5,4484,825,19046210.0
2021-06-10 10:02:00-04:00,4248.5,4248.75,4247.0,4247.5,3306,574,14043437.0
2021-06-10 10:03:00-04:00,4247.5,4249.0,4247.5,4248.25,3766,599,15998604.0
2021-06-10 10:04:00-04:00,4248.0,4248.0,4246.5,4247.0,2135,426,9067838.0
2021-06-10 10:05:00-04:00,4247.0,4247.75,4246.5,4246.5,1830,331,7772127.0
2021-06-10 10:06:00-04:00,4246.5,4247.0,4245.5,4246.5,3269,508,13881075.0
2021-06-10 10:07:00-04:00,4246.5,4246.5,4245.25,4246.0,2607,511,11068388.0
2021-06-10 10:08:00-04:00,4245.75,4246.25,4244.75,4244.75,1934,313,8211256.0
2021-06-10 10:09:00-04:00,4244.75,4245.25,4243.0,4243.25,3926,668,16662191.0
2021-06-10 10:10:00-04:00,4243.5,4243.75,4240.75,4241.0,4526,907,19199104.0
2021-06-10 10:11:00-04:00,4240.75,4241.25,4240.25,4240.75,3055,568,12955218.0
2021-06-10 10:12:00-04:00,4240.5,4242.0,4240.25,4241.0,3286,620,13936464.0
2021-06-10 10:13:00-04:00,4241.0,4241.25,4240.25,4240.5,1620,358,6869812.0
2021-06-10 10:14:00-04:00,4240.75,4241.25,4239.75,4240.75,3241,597,13743145.0
2021-06-10 10:15:00-04:00,4241.0,4243.25,4240.5,4242.75,3408,619,14456686.0
2021-06-10 10:16:00-04:00,4243.0,4243.25,4241.75,4241.75,3273,442,13885784.0
2021-06-10 10:17:00-04:00,4241.5,4242.5,4240.75,4242.5,1958,389,8305024.0
2021-06-10 10:18:00-04:00,4242.5,4242.75,4242.0,4242.25,1904,335,8077378.0
2021-06-10 10:19:00-04:00,4242.25,4242.75,4241.75,4242.0,2094,370,8883256.0
2021-06-10 10:20:00-04:00,4242.0,4242.5,4240.25,4240.5,2234,438,9475933.0
2021-06-10 10:21:00-04:00,4240.5,4240.75,4238.75,4239.75,4169,811,17674784.0
2021-06-10 10:22:00-04:00,4239.75,4240.0,4239.0,4239.5,1818,333,7707265.0
2021-06-10 10:23:00-04:00,4239.25,4241.0,4239.0,4240.0,2487,488,10545080.0
2021-06-10 10:24:00-04:00,4239.75,4241.25,4239.5,4241.0,2043,381,8663694.0
2021-06-10 10:25:00-04:00,4241.0,4241.5,4240.75,4241.25,1350,257,5725482.5
2021-06-10 10:26:00-04:00,4241.0,4242.0,4240.5,4240.75,1465,288,6213421.0
2021-06-10 10:27:00-04:00,4241.0,4241.0,4240.0,4240.5,1556,274,6598049.0
2021-06-10 10:28:00-04:00,4240.25,4240.5,4239.5,4239.75,1985,258,8416550.0
2021-06-10 10:29:00-04:00,4239.5,4240.75,4239.25,4240.75,2743,415,11629692.0
2021-06-10 10:30:00-04:00,4240.5,4241.75,4240.25,4241.0,2265,377,9605868.0
2021-06-10 10:31:00-04:00,4241.0,4241.75,4240.25,4240.25,2633,372,11166918.0
2021-06-10 10:32:00-04:00,4240.5,4240.75,4239.25,4240.25,2383,398,10103956.0
2021-06-10 10:33:00-04:00,4240.0,4240.5,4239.0,4240.25,1808,339,7665830.0
2021-06-10 10:34:00-04:00,4240.25,4241.25,4239.0,4239.5,1644,343,6970870.5
2021-06-10 10:35:00-04:00,4239.75,4240.5,4239.5,4239.75,1225,226,5193963.0
2021-06-10 10:36:00-04:00,4239.5,4239.75,4236.5,4237.5,4628,878,19613162.0
2021-06-10 10:37:00-04:00,4237.25,4237.5,4236.5,4237.0,2590,432,10973634.0
2021-06-10 10:38:00-04:00,4236.75,4237.25,4236.0,4236.25,2575,427,10908919.0
2021-06-10 10:39:00-04:00,4236.0,4236.0,4234.25,4234.25,4369,818,18502698.0
2021-06-10 10:40:00-04:00,4234.25,4234.5,4233.25,4234.5,3706,650,15690832.0
2021-06-10 10:41:00-04:00,4234.5,4235.0,4233.75,4233.75,2868,594,12143968.0
2021-06-10 10:42:00-04:00,4233.75,4234.0,4233.0,4233.75,2064,408,8737946.0
2021-06-10 10:43:00-04:00,4233.75,4233.75,4232.5,4233.0,3817,557,16157102.0
2021-06-10 10:44:00-04:00,4233.0,4233.5,4232.25,4232.75,3091,533,13083851.0
2021-06-10 10:45:00-04:00,4232.75,4232.75,4228.5,4228.75,8425,1637,35639248.0
2021-06-10 10:46:00-04:00,4228.75,4229.25,4227.5,4227.75,6038,1119,25530538.0
2021-06-10 10:47:00-04:00,4228.0,4229.25,4227.75,4228.5,5263,868,22255744.0
2021-06-10 10:48:00-04:00,4228.5,4228.75,4227.25,4228.0,4697,801,19858316.0
2021-06-10 10:49:00-04:00,4228.0,4228.0,4225.75,4225.75,5330,960,22527694.0
2021-06-10 10:50:00-04:00,4225.75,4226.5,4223.25,4226.25,10627,1786,44897372.0
2021-06-10 10:51:00-04:00,4226.25,4227.25,4225.5,4226.0,5893,1127,24906108.0
2021-06-10 10:52:00-04:00,4226.0,4226.0,4224.25,4224.75,3983,786,16827606.0
2021-06-10 10:53:00-04:00,4224.75,4225.75,4223.75,4225.5,3476,536,14684573.0
2021-06-10 10:54:00-04:00,4225.5,4225.75,4218.75,4218.75,7301,1639,30829124.0
2021-06-10 10:55:00-04:00,4218.75,4222.0,4218.25,4220.5,8051,1628,33976360.0
2021-06-10 10:56:00-04:00,4220.5,4224.75,4220.5,4224.75,5786,1031,24434008.0
2021-06-10 10:57:00-04:00,4224.75,4227.0,4224.25,4226.25,4842,927,20461744.0
2021-06-10 10:58:00-04:00,4226.0,4227.25,4225.25,4226.75,4869,729,20577432.0
2021-06-10 10:59:00-04:00,4226.75,4227.5,4225.75,4227.0,4579,621,19353568.0
2021-06-10 11:00:00-04:00,4226.75,4227.25,4224.0,4226.0,6518,1115,27541630.0
2021-06-10 11:01:00-04:00,4225.75,4226.75,4225.0,4226.75,2830,490,11959117.0
2021-06-10 11:02:00-04:00,4226.75,4228.0,4225.75,4227.75,3765,650,15914586.0
2021-06-10 11:03:00-04:00,4227.5,4228.75,4226.75,4228.25,5730,650,24223528.0
2021-06-10 11:04:00-04:00,4228.25,4229.0,4227.5,4227.75,3413,550,14431099.0
2021-06-10 11:05:00-04:00,4227.75,4228.5,4226.0,4226.25,8318,1308,35162876.0
2021-06-10 11:06:00-04:00,4226.25,4227.0,4224.5,4225.25,2594,731,10961775.0
2021-06-10 11:07:00-04:00,4225.5,4227.5,4225.25,4227.25,2003,483,8465041.0
2021-06-10 11:08:00-04:00,4227.5,4229.25,4227.25,4229.0,3043,642,12866598.0
2021-06-10 11:09:00-04:00,4229.0,4229.5,4228.5,4229.25,2146,359,9075263.0
2021-06-10 11:10:00-04:00,4229.0,4229.25,4227.75,4228.0,2665,416,11269356.0
2021-06-10 11:11:00-04:00,4227.75,4229.0,4227.25,4228.75,1974,332,8346597.0
2021-06-10 11:12:00-04:00,4228.75,4229.75,4228.25,4229.5,3239,596,13698274.0
2021-06-10 11:13:00-04:00,4229.25,4230.5,4228.75,4230.25,2747,478,11619270.0
2021-06-10 11:14:00-04:00,4230.25,4230.5,4229.75,4229.75,2118,410,8959568.0
2021-06-10 11:15:00-04:00,4229.5,4230.5,4229.5,4230.5,1744,298,7377243.5
2021-06-10 11:16:00-04:00,4230.5,4231.25,4230.0,4231.0,1787,363,7560282.0
2021-06-10 11:17:00-04:00,4230.75,4231.5,4230.5,4231.25,1224,212,5178723.0
2021-06-10 11:18:00-04:00,4231.25,4231.5,4230.75,4231.25,1592,233,6736042.0
2021-06-10 11:19:00-04:00,4231.0,4232.25,4230.75,4232.0,1848,329,7820243.5
2021-06-10 11:20:00-04:00,4232.0,4232.0,4230.75,4231.25,1617,320,6841940.0
2021-06-10 11:21:00-04:00,4231.25,4231.75,4231.0,4231.75,1311,237,5547512.5
2021-06-10 11:22:00-04:00,4231.75,4232.5,4231.5,4232.5,2085,314,8823889.0
2021-06-10 11:23:00-04:00,4232.5,4232.75,4231.75,4232.5,1920,343,8126158.0
2021-06-10 11:24:00-04:00,4232.75,4233.75,4232.75,4233.75,1392,296,5892671.5
2021-06-10 11:25:00-04:00,4233.75,4234.5,4233.25,4234.5,2531,388,10716128.0
2021-06-10 11:26:00-04:00,4234.5,4234.5,4233.5,4233.75,2124,370,8992755.0
2021-06-10 11:27:00-04:00,4234.0,4234.25,4233.25,4233.5,1228,229,5199105.5
2021-06-10 11:28:00-04:00,4233.5,4234.0,4233.25,4233.75,1166,245,4936374.5
2021-06-10 11:29:00-04:00,4233.75,4235.0,4233.5,4234.75,1839,315,7787288.0
2021-06-10 11:30:00-04:00,4234.75,4235.5,4234.5,4235.0,1373,284,5814663.0
2021-06-10 11:31:00-04:00,4235.0,4235.25,4234.5,4235.0,1686,309,7140200.5
2021-06-10 11:32:00-04:00,4235.25,4235.75,4234.5,4235.0,2680,467,11349752.0
2021-06-10 11:33:00-04:00,4234.75,4235.5,4234.75,4235.25,1278,244,5412548.0
2021-06-10 11:34:00-04:00,4235.25,4236.0,4234.75,4235.25,2371,457,10041989.0
2021-06-10 11:35:00-04:00,4235.25,4236.75,4235.0,4236.75,2345,443,9933555.0
2021-06-10 11:36:00-04:00,4236.75,4237.0,4236.0,4236.5,1563,300,6621821.5
2021-06-10 11:37:00-04:00,4236.5,4236.75,4235.75,4236.0,1285,273,5443596.0
2021-06-10 11:38:00-04:00,4235.75,4236.25,4235.25,4235.5,1461,308,6188640.5
2021-06-10 11:39:00-04:00,4235.75,4236.25,4235.5,4235.75,1056,207,4473088.0
2021-06-10 11:40:00-04:00,4236.0,4237.0,4235.75,4235.75,1210,227,5126046.5
2021-06-10 11:41:00-04:00,4235.75,4236.25,4234.75,4234.75,2193,441,9288031.0
2021-06-10 11:42:00-04:00,4235.0,4235.0,4233.25,4233.25,2564,470,10856301.0
2021-06-10 11:43:00-04:00,4233.25,4233.5,4232.5,4232.75,2974,533,12588722.0
2021-06-10 11:44:00-04:00,4233.0,4234.75,4231.25,4234.75,6547,1100,27711466.0
2021-06-10 11:45:00-04:00,4234.75,4236.0,4234.25,4235.75,3132,702,13264374.0
2021-06-10 11:46:00-04:00,4236.0,4236.0,4235.0,4235.25,1334,325,5650333.0
2021-06-10 11:47:00-04:00,4235.5,4236.5,4235.0,4236.25,1227,269,5197175.0
2021-06-10 11:48:00-04:00,4236.25,4237.0,4235.75,4236.0,1669,341,7070413.0
2021-06-10 11:49:00-04:00,4236.0,4237.5,4236.0,4237.0,2371,436,10045466.0
2021-06-10 11:50:00-04:00,4237.25,4237.75,4236.75,4237.5,1759,367,7453238.0
2021-06-10 11:51:00-04:00,4237.5,4238.0,4237.0,4237.25,2090,398,8856340.0
2021-06-10 11:52:00-04:00,4237.25,4237.75,4235.75,4236.0,2204,385,9337934.0
2021-06-10 11:53:00-04:00,4236.25,4236.5,4235.25,4236.5,2203,412,9331636.0
2021-06-10 11:54:00-04:00,4236.5,4236.5,4235.75,4236.5,1401,256,5934850.0
2021-06-10 11:55:00-04:00,4236.5,4237.25,4236.25,4237.0,1707,286,7232220.5
2021-06-10 11:56:00-04:00,4237.0,4237.0,4236.0,4237.0,1145,231,4851028.0
2021-06-10 11:57:00-04:00,4237.0,4237.0,4236.25,4236.75,1216,203,5151834.0
2021-06-10 11:58:00-04:00,4237.0,4237.5,4236.5,4237.5,1446,191,6126672.0
2021-06-10 11:59:00-04:00,4237.25,4237.5,4236.75,4237.5,970,228,4110072.75
2021-06-10 12:00:00-04:00,4237.5,4238.75,4237.0,4238.5,2240,440,9493333.0
2021-06-10 12:01:00-04:00,4238.75,4238.75,4236.25,4236.75,2419,424,10250174.0
2021-06-10 12:02:00-04:00,4236.75,4237.75,4236.5,4237.5,1708,298,7236800.0
2021-06-10 12:03:00-04:00,4237.5,4238.0,4237.25,4237.75,1522,254,6449731.0
2021-06-10 12:04:00-04:00,4237.75,4238.0,4236.75,4238.0,1490,243,6313667.0
2021-06-10 12:05:00-04:00,4238.0,4238.5,4237.75,4237.75,1489,272,6310681.5
2021-06-10 12:06:00-04:00,4237.75,4238.0,4236.75,4237.5,1236,170,5237527.0
2021-06-10 12:07:00-04:00,4237.5,4237.5,4236.75,4237.5,1237,190,5241340.0
2021-06-10 12:08:00-04:00,4237.5,4237.75,4236.25,4236.25,1908,381,8084196.0
2021-06-10 12:09:00-04:00,4236.5,4236.5,4234.0,4236.0,4544,863,19244924.0
2021-06-10 12:10:00-04:00,4236.0,4237.0,4235.75,4236.75,3788,653,16047577.0
2021-06-10 12:11:00-04:00,4236.5,4236.75,4235.5,4236.25,1949,403,8256149.5
2021-06-10 12:12:00-04:00,4236.0,4237.25,4235.5,4236.5,2889,491,12239080.0
2021-06-10 12:13:00-04:00,4236.75,4236.75,4234.5,4234.75,2864,480,12130278.0
2021-06-10 12:14:00-04:00,4234.75,4235.75,4233.75,4235.25,2322,478,9832622.0
2021-06-10 12:15:00-04:00,4235.25,4237.25,4235.25,4237.25,2670,424,11312152.0
2021-06-10 12:16:00-04:00,4237.5,4237.75,4236.75,4237.25,1823,348,7724559.5
2021-06-10 12:17:00-04:00,4237.25,4237.25,4236.5,4237.0,1705,286,7223799.0
2021-06-10 12:18:00-04:00,4237.25,4237.5,4236.25,4237.0,1899,244,8046158.0
2021-06-10 12:19:00-04:00,4237.25,4237.5,4236.75,4237.0,1776,296,7525163.0
2021-06-10 12:20:00-04:00,4237.0,4237.75,4236.75,4237.5,1757,287,7444851.0
2021-06-10 12:21:00-04:00,4237.25,4237.5,4235.75,4236.75,1734,308,7346490.5
2021-06-10 12:22:00-04:00,4236.75,4237.0,4235.75,4236.0,1372,238,5812374.0
2021-06-10 12:23:00-04:00,4236.0,4236.0,4235.25,4235.75,1312,243,5557157.0
2021-06-10 12:24:00-04:00,4235.75,4236.0,4235.0,4235.75,1359,278,5756078.0
2021-06-10 12:25:00-04:00,4236.0,4237.0,4236.0,4236.75,1262,227,5346406.0
2021-06-10 12:26:00-04:00,4237.0,4237.0,4235.25,4235.25,1269,256,5375554.0
2021-06-10 12:27:00-04:00,4235.25,4235.75,4235.0,4235.75,1149,160,4866445.0
2021-06-10 12:28:00-04:00,4235.5,4236.25,4235.25,4235.5,1488,237,6302798.0
2021-06-10 12:29:00-04:00,4235.5,4236.0,4235.0,4236.0,1583,211,6704810.0
2021-06-10 12:30:00-04:00,4236.0,4236.25,4235.5,4236.0,2069,269,8764097.0
2021-06-10 12:31:00-04:00,4236.0,4237.0,4235.75,4235.75,1418,236,6007249.0
2021-06-10 12:32:00-04:00,4235.5,4237.0,4235.5,4236.5,1275,233,5401377.5
2021-06-10 12:33:00-04:00,4236.75,4238.5,4236.75,4238.5,2292,369,9712918.0
2021-06-10 12:34:00-04:00,4238.5,4238.5,4237.75,4238.0,1572,222,6662236.0
2021-06-10 12:35:00-04:00,4238.25,4238.25,4237.25,4238.0,2312,311,9797434.0
2021-06-10 12:36:00-04:00,4238.0,4238.5,4237.75,4238.0,1264,243,5356915.0
2021-06-10 12:37:00-04:00,4237.75,4238.5,4237.25,4238.25,1335,258,5657421.0
2021-06-10 12:38:00-04:00,4238.0,4240.5,4238.0,4240.5,3490,724,14795394.0
2021-06-10 12:39:00-04:00,4240.5,4241.25,4240.25,4240.75,3117,463,13218494.0
2021-06-10 12:40:00-04:00,4240.5,4241.0,4240.0,4240.75,2350,355,9965180.0
2021-06-10 12:41:00-04:00,4240.75,4240.75,4240.0,4240.25,975,134,4134418.0
2021-06-10 12:42:00-04:00,4240.25,4240.75,4240.0,4240.0,1637,261,6941283.0
2021-06-10 12:43:00-04:00,4240.0,4240.75,4239.75,4240.75,1255,242,5321484.0
2021-06-10 12:44:00-04:00,4240.75,4241.0,4240.5,4240.75,1831,287,7764910.0
2021-06-10 12:45:00-04:00,4240.75,4241.25,4240.5,4240.75,1684,278,7141734.5
2021-06-10 12:46:00-04:00,4240.75,4241.0,4240.25,4240.5,1980,229,8396456.0
2021-06-10 12:47:00-04:00,4240.75,4241.25,4240.25,4240.25,1968,273,8345749.5
2021-06-10 12:48:00-04:00,4240.25,4240.75,4240.0,4240.25,964,153,4087674.0
2021-06-10 12:49:00-04:00,4240.5,4241.5,4240.25,4241.5,1852,283,7854344.0
2021-06-10 12:50:00-04:00,4241.5,4241.75,4241.0,4241.75,1274,159,5403507.5
2021-06-10 12:51:00-04:00,4241.75,4241.75,4240.75,4241.0,1107,162,4694948.0
2021-06-10 12:52:00-04:00,4240.75,4241.0,4240.0,4241.0,1505,247,6381953.0
2021-06-10 12:53:00-04:00,4241.0,4241.5,4241.0,4241.25,675,131,2862835.5
2021-06-10 12:54:00-04:00,4241.25,4241.75,4241.0,4241.5,1439,209,6103279.0
2021-06-10 12:55:00-04:00,4241.5,4241.5,4241.0,4241.0,1246,187,5284503.0
2021-06-10 12:56:00-04:00,4241.0,4241.5,4240.5,4241.5,1108,165,4699037.0
2021-06-10 12:57:00-04:00,4241.5,4241.5,4240.75,4240.75,765,137,3244470.75
2021-06-10 12:58:00-04:00,4241.0,4241.5,4241.0,4241.25,667,117,2828842.0
2021-06-10 12:59:00-04:00,4241.25,4242.0,4241.25,4242.0,1322,227,5607504.5
2021-06-10 13:00:00-04:00,4241.75,4242.0,4241.5,4241.75,1108,208,4699942.0
2021-06-10 13:01:00-04:00,4242.0,4242.25,4239.5,4240.25,4433,671,18800110.0
2021-06-10 13:02:00-04:00,4240.5,4242.25,4240.5,4242.25,3916,659,16609458.0
2021-06-10 13:03:00-04:00,4242.25,4242.5,4241.5,4241.75,1940,327,8229554.0
2021-06-10 13:04:00-04:00,4241.75,4242.25,4241.25,4242.25,1312,206,5565044.0
2021-06-10 13:05:00-04:00,4242.0,4242.75,4241.75,4242.75,2145,370,9099812.0
2021-06-10 13:06:00-04:00,4242.75,4243.25,4242.5,4242.75,2007,316,8515590.0
2021-06-10 13:07:00-04:00,4242.5,4243.0,4242.25,4242.75,1506,259,6389304.0
2021-06-10 13:08:00-04:00,4242.75,4243.25,4242.25,4242.25,901,133,3822652.75
2021-06-10 13:09:00-04:00,4242.25,4242.75,4242.0,4242.75,1263,187,5358216.5
2021-06-10 13:10:00-04:00,4242.75,4243.0,4242.5,4242.75,997,154,4230074.5
2021-06-10 13:11:00-04:00,4242.75,4243.25,4242.25,4242.25,1607,263,6818284.0
2021-06-10 13:12:00-04:00,4242.25,4242.75,4242.0,4242.25,1487,251,6308545.0
2021-06-10 13:13:00-04:00,4242.5,4242.75,4242.0,4242.25,1614,200,6847203.5
2021-06-10 13:14:00-04:00,4242.25,4242.75,4242.0,4242.75,1479,299,6274422.0
2021-06-10 13:15:00-04:00,4242.5,4243.0,4242.5,4242.75,1391,192,5901531.0
2021-06-10 13:16:00-04:00,4242.75,4243.25,4242.75,4242.75,1317,181,5587823.5
2021-06-10 13:17:00-04:00,4242.75,4243.0,4241.75,4241.75,1305,206,5536779.0
2021-06-10 13:18:00-04:00,4241.75,4242.25,4241.25,4242.0,1636,264,6939458.0
2021-06-10 13:19:00-04:00,4242.25,4242.5,4242.0,4242.25,1280,212,5430093.5
2021-06-10 13:20:00-04:00,4242.25,4242.75,4242.25,4242.25,1421,159,6028518.0
2021-06-10 13:21:00-04:00,4242.5,4242.75,4242.0,4242.25,1694,214,7186682.0
2021-06-10 13:22:00-04:00,4242.0,4242.25,4241.75,4242.0,1112,184,4717136.5
2021-06-10 13:23:00-04:00,4242.0,4242.0,4241.25,4241.5,1037,177,4398473.0
2021-06-10 13:24:00-04:00,4241.5,4242.0,4241.25,4241.75,923,118,3915069.5
2021-06-10 13:25:00-04:00,4241.5,4241.75,4240.5,4240.5,1624,243,6887492.0
2021-06-10 13:26:00-04:00,4240.5,4241.0,4240.25,4240.5,1085,196,4601101.0
2021-06-10 13:27:00-04:00,4240.5,4240.75,4240.0,4240.5,1363,202,5779554.5
2021-06-10 13:28:00-04:00,4240.25,4240.75,4240.0,4240.25,956,146,4053730.25
2021-06-10 13:29:00-04:00,4240.25,4240.75,4239.75,4240.5,1001,168,4244440.5
2021-06-10 13:30:00-04:00,4240.75,4240.75,4238.0,4238.25,3389,506,14367166.0
2021-06-10 13:31:00-04:00,4238.25,4239.5,4238.0,4238.5,2735,500,11592716.0
2021-06-10 13:32:00-04:00,4238.5,4239.5,4238.0,4238.75,1687,309,7150538.0
2021-06-10 13:33:00-04:00,4239.0,4239.5,4238.75,4239.5,1051,229,4455280.0
2021-06-10 13:34:00-04:00,4239.25,4240.25,4239.0,4240.0,1236,238,5240076.0
2021-06-10 13:35:00-04:00,4240.25,4240.25,4239.5,4239.75,1242,240,5265906.0
2021-06-10 13:36:00-04:00,4239.5,4239.75,4239.0,4239.5,1135,179,4811688.0
2021-06-10 13:37:00-04:00,4239.25,4239.75,4238.5,4239.5,1401,262,5939163.5
2021-06-10 13:38:00-04:00,4239.5,4240.25,4239.25,4240.0,1015,194,4303163.0
2021-06-10 13:39:00-04:00,4240.0,4240.5,4239.75,4240.25,894,165,3790771.0
2021-06-10 13:40:00-04:00,4240.5,4241.25,4240.25,4240.5,1237,229,5245824.0
2021-06-10 13:41:00-04:00,4240.25,4240.75,4240.25,4240.75,577,137,2446785.5
2021-06-10 13:42:00-04:00,4240.75,4241.0,4240.25,4240.75,690,134,2926101.0
2021-06-10 13:43:00-04:00,4240.75,4241.25,4240.5,4241.0,993,134,4211110.5
2021-06-10 13:44:00-04:00,4241.0,4241.5,4240.75,4241.0,839,134,3558303.75
2021-06-10 13:45:00-04:00,4241.25,4241.75,4241.0,4241.5,1053,147,4466193.0
2021-06-10 13:46:00-04:00,4241.75,4242.0,4241.5,4241.5,1147,154,4865405.0
2021-06-10 13:47:00-04:00,4241.5,4241.5,4241.0,4241.0,774,120,3282747.0
2021-06-10 13:48:00-04:00,4241.0,4241.75,4240.75,4241.5,1132,176,4801254.0
2021-06-10 13:49:00-04:00,4241.25,4241.75,4241.0,4241.0,1008,153,4275464.5
2021-06-10 13:50:00-04:00,4241.25,4241.75,4241.0,4241.75,1033,158,4381454.5
2021-06-10 13:51:00-04:00,4241.75,4242.0,4241.0,4241.75,1036,176,4394048.0
2021-06-10 13:52:00-04:00,4241.75,4242.0,4241.0,4241.75,804,121,3410186.5
2021-06-10 13:53:00-04:00,4241.75,4242.0,4241.5,4241.5,916,132,3885378.25
