,CDZ1 Curncy,CDZ1 Curncy,CDZ1 Curncy,CDZ1 Curncy,CDZ1 Curncy,CDZ1 Curncy,CDZ1 Curncy
2021-10-01 11:39:00-04:00,78.97,78.97,78.945,78.955,174,47,13738.715
2021-10-01 11:40:00-04:00,78.96,78.965,78.95,78.955,87,36,6869.265
2021-10-01 11:41:00-04:00,78.955,78.965,78.95,78.965,146,42,11527.486
2021-10-01 11:42:00-04:00,78.97,78.97,78.95,78.965,151,38,11923.235
2021-10-01 11:43:00-04:00,78.965,78.98,78.965,78.975,127,35,10028.79
2021-10-01 11:44:00-04:00,78.98,78.985,78.97,78.97,115,39,9082.424
2021-10-01 11:45:00-04:00,78.975,78.985,78.97,78.985,203,56,16032.959
2021-10-01 11:46:00-04:00,78.985,78.995,78.985,78.985,60,19,4739.27
2021-10-01 11:47:00-04:00,78.995,79.015,78.995,79.01,77,28,6083.005
2021-10-01 11:48:00-04:00,79.015,79.015,78.995,78.995,54,20,4266.095
2021-10-01 11:49:00-04:00,79.0,79.0,78.985,78.995,58,25,4581.4
2021-10-01 11:50:00-04:00,79.0,79.0,78.985,78.985,100,42,7899.19
2021-10-01 11:51:00-04:00,78.985,78.985,78.97,78.975,106,40,8371.81
2021-10-01 11:52:00-04:00,78.975,78.975,78.97,78.97,55,24,4343.49
2021-10-01 11:53:00-04:00,78.98,78.98,78.965,78.975,98,38,7739.68
2021-10-01 11:54:00-04:00,78.975,78.98,78.965,78.965,87,32,6870.49
2021-10-01 11:55:00-04:00,78.965,78.965,78.935,78.94,140,46,11052.915
2021-10-01 11:56:00-04:00,78.94,78.965,78.94,78.965,62,28,4895.095
2021-10-01 11:57:00-04:00,78.955,78.96,78.95,78.955,89,24,7027.04
2021-10-01 11:58:00-04:00,78.965,78.99,78.96,78.975,164,43,12951.524
2021-10-01 11:59:00-04:00,78.98,78.995,78.975,78.995,89,33,7029.9
2021-10-01 12:00:00-04:00,78.995,79.0,78.985,78.99,196,49,15482.675
2021-10-01 12:01:00-04:00,78.995,79.0,78.985,78.985,172,53,13586.525
2021-10-01 12:02:00-04:00,78.985,78.985,78.97,78.97,113,35,8924.48
2021-10-01 12:03:00-04:00,78.97,78.99,78.97,78.98,56,25,4422.96
2021-10-01 12:04:00-04:00,78.975,78.98,78.965,78.97,77,24,6080.905
2021-10-01 12:05:00-04:00,78.975,78.985,78.975,78.985,65,23,5133.575
2021-10-01 12:06:00-04:00,78.99,79.005,78.98,79.005,83,35,6556.315
2021-10-01 12:07:00-04:00,79.005,79.005,78.995,79.0,63,27,4976.981
2021-10-01 12:08:00-04:00,79.0,79.01,78.995,79.005,65,31,5135.355
2021-10-01 12:09:00-04:00,79.0,79.015,79.0,79.015,243,33,19199.615
2021-10-01 12:10:00-04:00,79.01,79.01,78.995,79.005,65,22,5135.035
2021-10-01 12:11:00-04:00,79.0,79.0,78.985,78.99,45,15,3554.615
2021-10-01 12:12:00-04:00,78.99,79.0,78.985,78.995,77,30,6082.485
2021-10-01 12:13:00-04:00,79.0,79.0,78.995,78.995,22,13,1737.97
2021-10-01 12:14:00-04:00,79.0,79.0,78.99,78.99,27,18,2132.885
2021-10-01 12:15:00-04:00,78.99,78.995,78.99,78.995,38,18,3001.74
2021-10-01 12:16:00-04:00,78.99,78.99,78.975,78.98,85,33,6713.51
2021-10-01 12:17:00-04:00,78.98,78.985,78.975,78.985,13,9,1026.755
2021-10-01 12:18:00-04:00,78.98,78.98,78.97,78.98,42,23,3316.87
2021-10-01 12:19:00-04:00,78.98,78.995,78.98,78.99,15,11,1184.765
2021-10-01 12:20:00-04:00,78.995,79.0,78.995,79.0,48,19,3791.87
2021-10-01 12:21:00-04:00,79.0,79.0,78.995,78.995,18,9,1421.92
2021-10-01 12:22:00-04:00,78.995,79.0,78.995,79.0,25,11,1974.985
2021-10-01 12:23:00-04:00,79.005,79.035,79.005,79.035,131,37,10351.659
2021-10-01 12:24:00-04:00,79.035,79.045,79.035,79.035,65,25,5137.595
2021-10-01 12:25:00-04:00,79.035,79.045,79.035,79.035,62,22,4900.624
2021-10-01 12:26:00-04:00,79.03,79.045,79.03,79.045,51,16,4031.16
2021-10-01 12:27:00-04:00,79.04,79.05,79.025,79.025,383,63,30269.769
2021-10-01 12:28:00-04:00,79.025,79.025,79.02,79.025,24,16,1896.525
2021-10-01 12:29:00-04:00,79.02,79.03,79.02,79.03,13,8,1027.285
2021-10-01 12:30:00-04:00,79.025,79.04,79.025,79.03,31,19,2449.915
2021-10-01 12:31:00-04:00,79.025,79.04,79.025,79.04,33,17,2608.17
2021-10-01 12:32:00-04:00,79.035,79.04,79.03,79.035,65,30,5137.34
2021-10-01 12:33:00-04:00,79.04,79.045,79.04,79.045,15,8,1185.635
2021-10-01 12:34:00-04:00,79.04,79.04,79.025,79.03,20,14,1580.595
2021-10-01 12:35:00-04:00,79.035,79.04,79.03,79.04,21,15,1659.68
2021-10-01 12:36:00-04:00,79.04,79.045,79.04,79.045,10,7,790.405
2021-10-01 12:37:00-04:00,79.04,79.045,79.03,79.03,33,13,2608.295
2021-10-01 12:38:00-04:00,79.03,79.04,79.025,79.03,167,21,13198.909
2021-10-01 12:39:00-04:00,79.03,79.035,79.025,79.035,37,11,2923.98
2021-10-01 12:40:00-04:00,79.04,79.06,79.04,79.055,62,26,4901.23
2021-10-01 12:41:00-04:00,79.055,79.055,79.045,79.045,45,21,3557.24
2021-10-01 12:42:00-04:00,79.045,79.055,79.045,79.055,63,22,4980.095
2021-10-01 12:43:00-04:00,79.06,79.065,79.055,79.06,245,40,19369.685
2021-10-01 12:44:00-04:00,79.06,79.07,79.06,79.07,43,10,3399.8
2021-10-01 12:45:00-04:00,79.07,79.075,79.06,79.06,59,24,4665.125
2021-10-01 12:46:00-04:00,79.065,79.065,79.065,79.065,17,11,1344.105
2021-10-01 12:47:00-04:00,79.065,79.075,79.06,79.065,33,9,2609.22
2021-10-01 12:48:00-04:00,79.06,79.06,79.055,79.06,32,12,2529.915
2021-10-01 12:49:00-04:00,79.06,79.06,79.055,79.055,18,5,1423.0
2021-10-01 12:50:00-04:00,79.055,79.055,79.05,79.055,45,12,3557.46
2021-10-01 12:51:00-04:00,79.055,79.055,79.05,79.055,28,9,2213.535
2021-10-01 12:52:00-04:00,79.05,79.065,79.05,79.065,182,53,14387.97
2021-10-01 12:53:00-04:00,79.065,79.075,79.065,79.075,16,8,1265.15
2021-10-01 12:54:00-04:00,79.07,79.07,79.065,79.07,18,10,1423.255
2021-10-01 12:55:00-04:00,79.07,79.07,79.06,79.06,48,21,3795.0
2021-10-01 12:56:00-04:00,79.06,79.065,79.06,79.065,31,14,2450.91
2021-10-01 12:57:00-04:00,79.07,79.075,79.07,79.075,33,13,2609.385
2021-10-01 12:58:00-04:00,79.075,79.075,79.07,79.07,165,47,13046.745
2021-10-01 12:59:00-04:00,79.065,79.08,79.065,79.08,113,39,8934.951
2021-10-01 13:00:00-04:00,79.07,79.07,79.055,79.055,124,56,9803.675
2021-10-01 13:01:00-04:00,79.06,79.08,79.06,79.075,85,30,6720.925
2021-10-01 13:02:00-04:00,79.075,79.08,79.07,79.075,102,48,8065.81
2021-10-01 13:03:00-04:00,79.075,79.08,79.07,79.07,34,14,2688.53
2021-10-01 13:04:00-04:00,79.07,79.07,79.07,79.07,22,14,1739.54
2021-10-01 13:05:00-04:00,79.075,79.085,79.075,79.085,23,12,1818.88
2021-10-01 13:06:00-04:00,79.09,79.105,79.09,79.105,307,58,24283.11
2021-10-01 13:07:00-04:00,79.105,79.105,79.08,79.08,88,39,6959.98
2021-10-01 13:08:00-04:00,79.08,79.085,79.075,79.085,49,26,3874.905
2021-10-01 13:09:00-04:00,79.085,79.1,79.085,79.1,14,6,1107.28
2021-10-01 13:10:00-04:00,79.1,79.105,79.09,79.09,57,31,4508.495
2021-10-01 13:11:00-04:00,79.095,79.095,79.085,79.085,12,8,949.055
2021-10-01 13:12:00-04:00,79.085,79.09,79.085,79.085,28,10,2214.405
2021-10-01 13:13:00-04:00,79.09,79.095,79.09,79.095,13,4,1028.195
2021-10-01 13:14:00-04:00,79.09,79.09,79.085,79.09,11,5,869.985
2021-10-01 13:15:00-04:00,79.1,79.105,79.1,79.1,18,13,1423.84
2021-10-01 13:16:00-04:00,79.1,79.1,79.09,79.09,18,7,1423.67
2021-10-01 13:17:00-04:00,79.085,79.085,79.08,79.08,36,15,2846.975
2021-10-01 13:18:00-04:00,79.085,79.09,79.085,79.085,28,12,2214.41
2021-10-01 13:19:00-04:00,79.09,79.09,79.085,79.085,11,9,869.96
2021-10-01 13:20:00-04:00,79.085,79.095,79.085,79.095,32,10,2531.0
2021-10-01 13:21:00-04:00,79.095,79.105,79.095,79.105,177,16,14000.731
2021-10-01 13:22:00-04:00,79.105,79.11,79.105,79.11,39,17,3085.195
2021-10-01 13:23:00-04:00,79.11,79.12,79.11,79.115,47,24,3718.36
2021-10-01 13:24:00-04:00,79.115,79.12,79.115,79.115,69,26,5459.179
2021-10-01 13:25:00-04:00,79.115,79.115,79.115,79.115,11,2,870.265
2021-10-01 13:26:00-04:00,79.115,79.115,79.1,79.1,63,12,4983.79
2021-10-01 13:27:00-04:00,79.1,79.11,79.1,79.11,16,8,1265.695
2021-10-01 13:28:00-04:00,79.105,79.105,79.105,79.105,30,8,2373.15
2021-10-01 13:29:00-04:00,79.11,79.11,79.11,79.11,38,21,3006.18
2021-10-01 13:30:00-04:00,79.115,79.115,79.1,79.1,93,36,7357.33
2021-10-01 13:31:00-04:00,79.105,79.105,79.09,79.095,82,35,6485.94
2021-10-01 13:32:00-04:00,79.09,79.095,79.09,79.095,23,12,1819.145
2021-10-01 13:33:00-04:00,79.1,79.115,79.1,79.115,29,16,2294.15
2021-10-01 13:34:00-04:00,79.12,79.12,79.11,79.11,14,7,1107.635
2021-10-01 13:35:00-04:00,79.115,79.115,79.105,79.105,15,10,1186.645
2021-10-01 13:36:00-04:00,79.105,79.12,79.105,79.115,47,18,3718.165
2021-10-01 13:37:00-04:00,79.115,79.12,79.115,79.115,48,18,3797.595
2021-10-01 13:38:00-04:00,79.115,79.115,79.11,79.11,7,4,553.78
2021-10-01 13:39:00-04:00,79.11,79.11,79.105,79.105,11,8,870.185
2021-10-01 13:40:00-04:00,79.105,79.105,79.1,79.105,27,9,2135.795
2021-10-01 13:41:00-04:00,79.105,79.105,79.105,79.105,35,17,2768.675
2021-10-01 13:42:00-04:00,79.105,79.11,79.1,79.11,68,24,5379.33
2021-10-01 13:43:00-04:00,79.115,79.115,79.115,79.115,10,4,791.15
2021-10-01 13:44:00-04:00,79.115,79.12,79.11,79.115,12,10,949.38
2021-10-01 13:45:00-04:00,79.115,79.12,79.115,79.115,37,14,2927.34
2021-10-01 13:46:00-04:00,79.115,79.125,79.115,79.12,14,6,1107.695
2021-10-01 13:47:00-04:00,79.125,79.13,79.12,79.13,77,30,6092.66
2021-10-01 13:48:00-04:00,79.13,79.13,79.12,79.12,77,30,6092.795
2021-10-01 13:49:00-04:00,79.12,79.125,79.115,79.125,90,28,7120.74
2021-10-01 13:50:00-04:00,79.125,79.125,79.12,79.12,8,5,632.97
2021-10-01 13:51:00-04:00,79.12,79.12,79.115,79.115,14,11,1107.62
2021-10-01 13:52:00-04:00,79.115,79.13,79.115,79.125,96,33,7595.545
2021-10-01 13:53:00-04:00,79.125,79.13,79.12,79.13,132,11,10444.444
2021-10-01 13:54:00-04:00,79.12,79.125,79.12,79.125,31,16,2452.82
2021-10-01 13:55:00-04:00,79.125,79.125,79.12,79.125,30,13,2373.715
2021-10-01 13:56:00-04:00,79.125,79.13,79.12,79.125,60,17,4747.5
2021-10-01 13:57:00-04:00,79.13,79.135,79.13,79.13,143,36,11315.736
2021-10-01 13:58:00-04:00,79.135,79.135,79.125,79.13,25,9,1978.235
2021-10-01 13:59:00-04:00,79.13,79.14,79.13,79.14,69,21,5460.335
2021-10-01 14:00:00-04:00,79.14,79.155,79.14,79.15,138,40,10922.176
2021-10-01 14:01:00-04:00,79.15,79.16,79.145,79.16,154,56,12189.654
2021-10-01 14:02:00-04:00,79.155,79.17,79.155,79.16,294,111,23273.929
2021-10-01 14:03:00-04:00,79.155,79.17,79.155,79.165,71,13,5620.635
2021-10-01 14:04:00-04:00,79.16,79.175,79.16,79.16,121,44,9578.905
2021-10-01 14:05:00-04:00,79.16,79.17,79.16,79.165,93,35,7362.33
2021-10-01 14:06:00-04:00,79.165,79.17,79.16,79.165,129,49,10212.215
2021-10-01 14:07:00-04:00,79.16,79.165,79.155,79.165,83,26,6570.499
2021-10-01 14:08:00-04:00,79.165,79.165,79.155,79.16,75,26,5936.995
2021-10-01 14:09:00-04:00,79.165,79.17,79.16,79.17,77,21,6095.945
2021-10-01 14:10:00-04:00,79.17,79.175,79.165,79.165,130,32,10291.87
2021-10-01 14:11:00-04:00,79.17,79.18,79.165,79.18,210,58,16626.413
2021-10-01 14:12:00-04:00,79.185,79.185,79.175,79.18,99,31,7838.945
2021-10-01 14:13:00-04:00,79.18,79.18,79.17,79.17,148,27,11717.781
2021-10-01 14:14:00-04:00,79.175,79.18,79.175,79.18,74,17,5859.225
2021-10-01 14:15:00-04:00,79.175,79.185,79.175,79.18,83,22,6571.996
2021-10-01 14:16:00-04:00,79.18,79.185,79.175,79.18,93,17,7363.771
2021-10-01 14:17:00-04:00,79.175,79.185,79.17,79.175,94,21,7442.4
2021-10-01 14:18:00-04:00,79.175,79.185,79.17,79.175,59,17,4671.45
2021-10-01 14:19:00-04:00,79.175,79.18,79.17,79.17,58,14,4592.11
2021-10-01 14:20:00-04:00,79.17,79.17,79.16,79.16,129,26,10212.334
2021-10-01 14:21:00-04:00,79.16,79.175,79.16,79.175,44,11,3483.285
2021-10-01 14:22:00-04:00,79.17,79.18,79.17,79.17,90,26,7125.655
2021-10-01 14:23:00-04:00,79.17,79.185,79.17,79.18,39,11,3087.935
2021-10-01 14:24:00-04:00,79.18,79.18,79.175,79.18,67,12,5305.04
2021-10-01 14:25:00-04:00,79.185,79.185,79.17,79.17,137,32,10847.051
2021-10-01 14:26:00-04:00,79.175,79.185,79.175,79.18,65,12,5146.705
2021-10-01 14:27:00-04:00,79.18,79.185,79.18,79.18,57,11,4513.305
2021-10-01 14:28:00-04:00,79.18,79.18,79.175,79.18,68,24,5384.005
2021-10-01 14:29:00-04:00,79.185,79.185,79.17,79.175,63,15,4988.265
2021-10-01 14:30:00-04:00,79.175,79.185,79.165,79.18,67,22,5304.845
2021-10-01 14:31:00-04:00,79.185,79.185,79.18,79.185,34,5,2692.225
2021-10-01 14:32:00-04:00,79.18,79.185,79.175,79.18,54,10,4275.665
2021-10-01 14:33:00-04:00,79.175,79.185,79.17,79.185,54,19,4275.525
2021-10-01 14:34:00-04:00,79.185,79.185,79.175,79.18,50,13,3959.07
2021-10-01 14:35:00-04:00,79.185,79.185,79.17,79.175,92,19,7284.56
2021-10-01 14:36:00-04:00,79.18,79.185,79.18,79.18,57,13,4513.305
2021-10-01 14:37:00-04:00,79.18,79.185,79.175,79.18,67,16,5304.92
2021-10-01 14:38:00-04:00,79.185,79.185,79.175,79.175,74,16,5859.215
2021-10-01 14:39:00-04:00,79.17,79.185,79.17,79.175,57,14,4513.13
2021-10-01 14:40:00-04:00,79.18,79.18,79.165,79.17,95,16,7521.455
2021-10-01 14:41:00-04:00,79.175,79.18,79.165,79.165,137,32,10846.225
2021-10-01 14:42:00-04:00,79.16,79.165,79.155,79.155,60,16,4749.6
2021-10-01 14:43:00-04:00,79.16,79.17,79.155,79.16,105,33,8311.8
2021-10-01 14:44:00-04:00,79.155,79.17,79.155,79.165,149,30,11795.08
2021-10-01 14:45:00-04:00,79.17,79.17,79.16,79.165,106,33,8391.264
2021-10-01 14:46:00-04:00,79.16,79.165,79.15,79.155,122,32,9656.924
2021-10-01 14:47:00-04:00,79.155,79.155,79.155,79.155,40,9,3166.2
2021-10-01 14:48:00-04:00,79.155,79.17,79.155,79.16,105,25,8311.875
2021-10-01 14:49:00-04:00,79.165,79.17,79.165,79.165,84,29,6649.91
2021-10-01 14:50:00-04:00,79.165,79.17,79.13,79.135,326,82,25801.758
2021-10-01 14:51:00-04:00,79.14,79.15,79.14,79.14,90,25,7123.09
2021-10-01 14:52:00-04:00,79.14,79.15,79.14,79.145,81,22,6410.441
2021-10-01 14:53:00-04:00,79.145,79.16,79.145,79.15,91,28,7202.57
2021-10-01 14:54:00-04:00,79.15,79.16,79.15,79.15,102,39,8073.569
2021-10-01 14:55:00-04:00,79.15,79.16,79.14,79.15,144,43,11397.545
2021-10-01 14:56:00-04:00,79.155,79.155,79.14,79.14,117,23,9260.305
2021-10-01 14:57:00-04:00,79.145,79.145,79.13,79.13,177,49,14006.911
2021-10-01 14:58:00-04:00,79.13,79.135,79.13,79.13,76,23,6014.015
2021-10-01 14:59:00-04:00,79.125,79.14,79.12,79.13,893,242,70662.622
2021-10-01 15:00:00-04:00,79.135,79.145,79.135,79.135,572,101,45267.63
2021-10-01 15:01:00-04:00,79.14,79.14,79.135,79.14,64,34,5064.905
2021-10-01 15:02:00-04:00,79.14,79.145,79.135,79.135,20,14,1582.8
2021-10-01 15:03:00-04:00,79.14,79.14,79.13,79.135,39,26,3086.2
2021-10-01 15:04:00-04:00,79.14,79.14,79.135,79.135,41,18,3244.555
2021-10-01 15:05:00-04:00,79.135,79.14,79.135,79.14,30,12,2374.075
2021-10-01 15:06:00-04:00,79.14,79.14,79.135,79.135,14,8,1107.92
2021-10-01 15:07:00-04:00,79.13,79.13,79.13,79.13,6,5,474.78
2021-10-01 15:08:00-04:00,79.13,79.13,79.12,79.12,37,20,2927.56
2021-10-01 15:09:00-04:00,79.12,79.125,79.12,79.12,38,12,3006.65
2021-10-01 15:10:00-04:00,79.12,79.125,79.12,79.125,15,9,1186.83
2021-10-01 15:11:00-04:00,79.125,79.14,79.125,79.14,14,8,1107.875
2021-10-01 15:12:00-04:00,79.14,79.145,79.14,79.14,25,10,1978.535
2021-10-01 15:13:00-04:00,79.14,79.145,79.14,79.14,31,9,2453.385
2021-10-01 15:14:00-04:00,79.135,79.155,79.13,79.15,68,41,5381.416
2021-10-01 15:15:00-04:00,79.155,79.16,79.155,79.16,14,8,1108.18
2021-10-01 15:16:00-04:00,79.16,79.165,79.145,79.16,174,40,13772.267
2021-10-01 15:17:00-04:00,79.155,79.155,79.15,79.15,14,8,1108.165
2021-10-01 15:18:00-04:00,79.145,79.145,79.135,79.135,42,10,3323.87
2021-10-01 15:19:00-04:00,79.14,79.14,79.135,79.14,17,13,1345.325
2021-10-01 15:20:00-04:00,79.145,79.145,79.145,79.145,16,6,1266.32
2021-10-01 15:21:00-04:00,79.145,79.145,79.135,79.135,12,11,949.69
2021-10-01 15:22:00-04:00,79.135,79.135,79.13,79.135,6,5,474.805
2021-10-01 15:23:00-04:00,79.135,79.14,79.135,79.14,7,5,553.955
2021-10-01 15:24:00-04:00,79.135,79.135,79.135,79.135,9,6,712.215
2021-10-01 15:25:00-04:00,79.135,79.135,79.125,79.125,31,15,2452.92
2021-10-01 15:26:00-04:00,79.125,79.13,79.125,79.125,38,17,3006.805
2021-10-01 15:27:00-04:00,79.12,79.12,79.11,79.11,26,14,2056.94
2021-10-01 15:28:00-04:00,79.11,79.11,79.105,79.105,22,8,1740.375
2021-10-01 15:29:00-04:00,79.1,79.105,79.1,79.1,48,22,3796.935
2021-10-01 15:30:00-04:00,79.105,79.105,79.09,79.095,46,16,3638.63
2021-10-01 15:31:00-04:00,79.095,79.1,79.095,79.1,5,4,395.49
2021-10-01 15:32:00-04:00,79.1,79.1,79.09,79.09,36,18,2847.28
2021-10-01 15:33:00-04:00,79.085,79.1,79.085,79.095,193,49,15264.651
2021-10-01 15:34:00-04:00,79.1,79.11,79.1,79.105,19,16,1502.975
2021-10-01 15:35:00-04:00,79.1,79.1,79.1,79.1,8,3,632.8
2021-10-01 15:36:00-04:00,79.095,79.105,79.095,79.105,80,32,6328.061
2021-10-01 15:37:00-04:00,79.1,79.105,79.1,79.1,66,12,5220.68
2021-10-01 15:38:00-04:00,79.095,79.095,79.08,79.08,42,29,3321.475
2021-10-01 15:39:00-04:00,79.085,79.09,79.08,79.09,44,8,3479.755
2021-10-01 15:40:00-04:00,79.09,79.1,79.09,79.1,40,14,3163.73
2021-10-01 15:41:00-04:00,79.095,79.1,79.09,79.1,14,9,1107.35
2021-10-01 15:42:00-04:00,79.09,79.1,79.09,79.1,14,8,1107.38
2021-10-01 15:43:00-04:00,79.095,79.1,79.095,79.1,49,12,3875.72
2021-10-01 15:44:00-04:00,79.1,79.1,79.09,79.09,44,23,3480.005
2021-10-01 15:45:00-04:00,79.09,79.09,79.09,79.09,41,16,3242.69
2021-10-01 15:46:00-04:00,79.09,79.095,79.085,79.085,58,19,4587.345
2021-10-01 15:47:00-04:00,79.09,79.095,79.085,79.085,36,17,2847.3
2021-10-01 15:48:00-04:00,79.09,79.105,79.09,79.105,86,31,6802.665
2021-10-01 15:49:00-04:00,79.105,79.115,79.1,79.115,115,51,9097.5
2021-10-01 15:50:00-04:00,79.11,79.115,79.1,79.1,35,13,2768.79
2021-10-01 15:51:00-04:00,79.1,79.115,79.095,79.115,12,9,949.275
2021-10-01 15:52:00-04:00,79.11,79.125,79.11,79.125,17,11,1345.005
2021-10-01 15:53:00-04:00,79.125,79.135,79.125,79.125,15,11,1186.9
2021-10-01 15:54:00-04:00,79.125,79.125,79.115,79.115,6,6,474.725
2021-10-01 15:55:00-04:00,79.115,79.115,79.1,79.105,37,23,2926.91
2021-10-01 15:56:00-04:00,79.1,79.11,79.1,79.105,16,11,1265.655
2021-10-01 15:57:00-04:00,79.115,79.125,79.11,79.12,59,26,4668.005
2021-10-01 15:58:00-04:00,79.12,79.12,79.115,79.12,116,68,9177.639
2021-10-01 15:59:00-04:00,79.12,79.13,79.12,79.13,144,56,11393.99
