,CDZ1 Curncy,CDZ1 Curncy,CDZ1 Curncy,CDZ1 Curncy,CDZ1 Curncy,CDZ1 Curncy,CDZ1 Curncy
2021-11-01 12:05:00-04:00,80.92,80.92,80.915,80.915,79,19,6392.53
2021-11-01 12:06:00-04:00,80.915,80.915,80.915,80.915,58,21,4693.07
2021-11-01 12:07:00-04:00,80.915,80.92,80.915,80.915,24,9,1942.01
2021-11-01 12:08:00-04:00,80.915,80.93,80.915,80.925,163,38,13190.335
2021-11-01 12:09:00-04:00,80.93,80.94,80.93,80.935,61,12,4937.015
2021-11-01 12:10:00-04:00,80.93,80.93,80.91,80.91,116,22,9386.555
2021-11-01 12:11:00-04:00,80.91,80.91,80.895,80.9,112,31,9060.825
2021-11-01 12:12:00-04:00,80.905,80.915,80.905,80.915,57,23,4611.94
2021-11-01 12:13:00-04:00,80.915,80.92,80.915,80.92,29,12,2346.67
2021-11-01 12:14:00-04:00,80.92,80.92,80.915,80.92,71,17,5745.2
2021-11-01 12:15:00-04:00,80.925,80.925,80.915,80.92,83,22,6716.479
2021-11-01 12:16:00-04:00,80.92,80.92,80.915,80.915,34,16,2751.22
2021-11-01 12:17:00-04:00,80.915,80.915,80.9,80.9,36,14,2912.68
2021-11-01 12:18:00-04:00,80.905,80.915,80.9,80.915,57,19,4611.93
2021-11-01 12:19:00-04:00,80.92,80.925,80.915,80.915,28,9,2265.745
2021-11-01 12:20:00-04:00,80.92,80.925,80.905,80.91,67,28,5421.22
2021-11-01 12:21:00-04:00,80.91,80.915,80.885,80.9,98,30,7927.845
2021-11-01 12:22:00-04:00,80.9,80.915,80.9,80.915,15,11,1213.545
2021-11-01 12:23:00-04:00,80.915,80.925,80.91,80.925,101,24,8172.67
2021-11-01 12:24:00-04:00,80.925,80.925,80.915,80.915,30,11,2427.605
2021-11-01 12:25:00-04:00,80.91,80.915,80.905,80.915,19,10,1537.3
2021-11-01 12:26:00-04:00,80.915,80.915,80.905,80.915,20,11,1618.22
2021-11-01 12:27:00-04:00,80.915,80.915,80.91,80.91,29,16,2346.485
2021-11-01 12:28:00-04:00,80.91,80.91,80.9,80.9,51,17,4126.175
2021-11-01 12:29:00-04:00,80.9,80.9,80.89,80.895,105,28,8493.8
2021-11-01 12:30:00-04:00,80.895,80.905,80.895,80.905,96,24,7766.616
2021-11-01 12:31:00-04:00,80.905,80.91,80.905,80.91,29,9,2346.345
2021-11-01 12:32:00-04:00,80.915,80.92,80.91,80.91,190,74,15374.466
2021-11-01 12:33:00-04:00,80.91,80.91,80.895,80.895,32,12,2588.99
2021-11-01 12:34:00-04:00,80.9,80.9,80.89,80.895,27,15,2184.135
2021-11-01 12:35:00-04:00,80.895,80.92,80.895,80.92,79,22,6392.045
2021-11-01 12:36:00-04:00,80.92,80.92,80.91,80.91,39,12,3155.71
2021-11-01 12:37:00-04:00,80.91,80.91,80.9,80.9,22,9,1779.915
2021-11-01 12:38:00-04:00,80.905,80.91,80.9,80.91,31,14,2508.125
2021-11-01 12:39:00-04:00,80.905,80.91,80.905,80.91,7,6,566.365
2021-11-01 12:40:00-04:00,80.915,80.925,80.915,80.925,23,11,1861.135
2021-11-01 12:41:00-04:00,80.925,80.925,80.925,80.925,12,9,971.1
2021-11-01 12:42:00-04:00,80.925,80.925,80.925,80.925,12,3,971.1
2021-11-01 12:43:00-04:00,80.92,80.925,80.915,80.915,39,10,3155.79
2021-11-01 12:44:00-04:00,80.92,80.925,80.92,80.925,36,14,2913.205
2021-11-01 12:45:00-04:00,80.925,80.925,80.92,80.925,34,12,2751.4
2021-11-01 12:46:00-04:00,80.93,80.935,80.925,80.925,27,10,2185.005
2021-11-01 12:47:00-04:00,80.925,80.925,80.925,80.925,5,4,404.625
2021-11-01 12:48:00-04:00,80.93,80.93,80.925,80.93,41,18,3318.085
2021-11-01 12:49:00-04:00,80.93,80.935,80.93,80.935,11,7,890.27
2021-11-01 12:50:00-04:00,80.94,80.945,80.935,80.945,94,25,7608.369
2021-11-01 12:51:00-04:00,80.94,80.94,80.935,80.935,44,17,3561.22
2021-11-01 12:52:00-04:00,80.935,80.94,80.935,80.94,50,11,4046.88
2021-11-01 12:53:00-04:00,80.935,80.935,80.935,80.935,1,1,80.935
2021-11-01 12:54:00-04:00,80.935,80.95,80.935,80.94,123,19,9955.704
2021-11-01 12:55:00-04:00,80.94,80.94,80.93,80.93,198,58,16025.734
2021-11-01 12:56:00-04:00,80.93,80.93,80.92,80.92,50,14,4046.32
2021-11-01 12:57:00-04:00,80.92,80.92,80.915,80.92,97,16,7849.236
2021-11-01 12:58:00-04:00,80.915,80.915,80.905,80.91,65,18,5259.295
2021-11-01 12:59:00-04:00,80.91,80.92,80.91,80.92,82,18,6634.869
2021-11-01 13:00:00-04:00,80.925,80.93,80.925,80.93,53,20,4289.075
2021-11-01 13:01:00-04:00,80.925,80.925,80.915,80.92,81,21,6554.62
2021-11-01 13:02:00-04:00,80.915,80.915,80.91,80.91,75,25,6068.36
2021-11-01 13:03:00-04:00,80.91,80.91,80.905,80.905,62,15,5016.255
2021-11-01 13:04:00-04:00,80.905,80.905,80.895,80.905,101,25,8170.805
2021-11-01 13:05:00-04:00,80.91,80.92,80.91,80.92,49,16,3964.775
2021-11-01 13:06:00-04:00,80.92,80.925,80.92,80.92,60,20,4855.205
2021-11-01 13:07:00-04:00,80.92,80.925,80.915,80.92,95,22,7687.59
2021-11-01 13:08:00-04:00,80.92,80.92,80.915,80.915,45,15,3641.29
2021-11-01 13:09:00-04:00,80.91,80.915,80.91,80.915,39,11,3155.61
2021-11-01 13:10:00-04:00,80.92,80.93,80.92,80.925,53,22,4288.985
2021-11-01 13:11:00-04:00,80.92,80.92,80.92,80.92,43,9,3479.56
2021-11-01 13:12:00-04:00,80.92,80.92,80.92,80.92,10,6,809.2
2021-11-01 13:13:00-04:00,80.915,80.92,80.915,80.92,44,12,3560.28
2021-11-01 13:14:00-04:00,80.925,80.925,80.92,80.92,51,10,4127.11
2021-11-01 13:15:00-04:00,80.925,80.935,80.925,80.93,64,21,5179.655
2021-11-01 13:16:00-04:00,80.93,80.93,80.93,80.93,39,5,3156.27
2021-11-01 13:17:00-04:00,80.935,80.935,80.93,80.93,25,5,2023.275
2021-11-01 13:18:00-04:00,80.93,80.935,80.93,80.935,58,16,4694.125
2021-11-01 13:19:00-04:00,80.935,80.935,80.93,80.93,35,8,2832.555
2021-11-01 13:20:00-04:00,80.925,80.925,80.925,80.925,28,8,2265.9
2021-11-01 13:21:00-04:00,80.925,80.925,80.92,80.92,65,8,5260.1
2021-11-01 13:22:00-04:00,80.92,80.92,80.895,80.895,166,47,13430.405
2021-11-01 13:23:00-04:00,80.895,80.895,80.87,80.875,217,69,17550.874
2021-11-01 13:24:00-04:00,80.87,80.87,80.86,80.865,100,22,8086.55
2021-11-01 13:25:00-04:00,80.865,80.87,80.865,80.87,84,21,6792.841
2021-11-01 13:26:00-04:00,80.875,80.885,80.875,80.885,60,19,4852.725
2021-11-01 13:27:00-04:00,80.885,80.895,80.885,80.895,44,20,3559.141
2021-11-01 13:28:00-04:00,80.89,80.905,80.89,80.9,37,13,2993.075
2021-11-01 13:29:00-04:00,80.9,80.9,80.89,80.895,70,20,5662.74
2021-11-01 13:30:00-04:00,80.895,80.895,80.89,80.89,13,7,1051.595
2021-11-01 13:31:00-04:00,80.885,80.89,80.88,80.885,57,16,4610.315
2021-11-01 13:32:00-04:00,80.89,80.895,80.89,80.895,10,8,808.94
2021-11-01 13:33:00-04:00,80.89,80.895,80.89,80.895,59,14,4772.515
2021-11-01 13:34:00-04:00,80.89,80.895,80.89,80.895,61,8,4934.345
2021-11-01 13:35:00-04:00,80.9,80.91,80.9,80.91,52,14,4207.175
2021-11-01 13:36:00-04:00,80.91,80.915,80.91,80.91,50,13,4045.56
2021-11-01 13:37:00-04:00,80.905,80.915,80.905,80.915,40,12,3236.275
2021-11-01 13:38:00-04:00,80.91,80.915,80.905,80.915,33,12,2670.055
2021-11-01 13:39:00-04:00,80.915,80.915,80.905,80.91,40,9,3236.3
2021-11-01 13:40:00-04:00,80.905,80.905,80.885,80.885,58,22,4692.095
2021-11-01 13:41:00-04:00,80.885,80.885,80.88,80.88,83,20,6713.319
2021-11-01 13:42:00-04:00,80.875,80.875,80.86,80.86,74,27,5984.205
2021-11-01 13:43:00-04:00,80.86,80.86,80.855,80.855,49,15,3962.005
2021-11-01 13:44:00-04:00,80.855,80.855,80.845,80.845,44,16,3557.295
2021-11-01 13:45:00-04:00,80.845,80.855,80.845,80.85,53,17,4285.155
2021-11-01 13:46:00-04:00,80.85,80.855,80.845,80.855,59,17,4769.95
2021-11-01 13:47:00-04:00,80.85,80.85,80.845,80.845,49,18,3961.45
2021-11-01 13:48:00-04:00,80.85,80.86,80.84,80.85,273,37,22069.662
2021-11-01 13:49:00-04:00,80.85,80.855,80.85,80.855,17,10,1374.515
2021-11-01 13:50:00-04:00,80.855,80.86,80.855,80.86,38,12,3072.53
2021-11-01 13:51:00-04:00,80.865,80.865,80.855,80.86,63,13,5094.27
2021-11-01 13:52:00-04:00,80.86,80.865,80.86,80.86,40,10,3234.41
2021-11-01 13:53:00-04:00,80.865,80.865,80.86,80.86,19,6,1536.345
2021-11-01 13:54:00-04:00,80.86,80.865,80.86,80.865,31,9,2506.67
2021-11-01 13:55:00-04:00,80.865,80.875,80.865,80.87,43,17,3477.38
2021-11-01 13:56:00-04:00,80.87,80.875,80.87,80.875,19,8,1536.535
2021-11-01 13:57:00-04:00,80.875,80.875,80.875,80.875,42,4,3396.75
2021-11-01 13:58:00-04:00,80.875,80.88,80.875,80.875,22,6,1779.26
2021-11-01 13:59:00-04:00,80.87,80.88,80.87,80.875,62,13,5014.05
2021-11-01 14:00:00-04:00,80.88,80.885,80.88,80.885,81,22,6551.295
2021-11-01 14:01:00-04:00,80.885,80.885,80.88,80.88,80,14,6470.67
2021-11-01 14:02:00-04:00,80.875,80.875,80.87,80.87,54,16,4367.11
2021-11-01 14:03:00-04:00,80.87,80.87,80.865,80.87,99,19,8005.965
2021-11-01 14:04:00-04:00,80.865,80.875,80.865,80.875,20,6,1617.41
2021-11-01 14:05:00-04:00,80.875,80.875,80.87,80.87,89,28,7197.735
2021-11-01 14:06:00-04:00,80.87,80.875,80.87,80.875,29,13,2345.265
2021-11-01 14:07:00-04:00,80.875,80.885,80.875,80.885,32,6,2588.02
2021-11-01 14:08:00-04:00,80.885,80.89,80.885,80.885,108,25,8735.583
2021-11-01 14:09:00-04:00,80.885,80.89,80.885,80.89,97,29,7846.315
2021-11-01 14:10:00-04:00,80.895,80.9,80.895,80.895,59,15,4772.81
2021-11-01 14:11:00-04:00,80.89,80.895,80.885,80.895,54,9,4368.095
2021-11-01 14:12:00-04:00,80.895,80.9,80.895,80.9,65,11,5258.415
2021-11-01 14:13:00-04:00,80.895,80.895,80.885,80.885,77,12,6228.565
2021-11-01 14:14:00-04:00,80.885,80.885,80.88,80.88,86,18,6955.685
2021-11-01 14:15:00-04:00,80.885,80.885,80.865,80.87,98,25,7925.66
2021-11-01 14:16:00-04:00,80.87,80.87,80.86,80.86,65,16,5256.23
2021-11-01 14:17:00-04:00,80.86,80.86,80.86,80.86,35,8,2830.1
2021-11-01 14:18:00-04:00,80.86,80.865,80.86,80.865,44,14,3557.96
2021-11-01 14:19:00-04:00,80.86,80.86,80.855,80.86,100,15,8085.616
2021-11-01 14:20:00-04:00,80.86,80.86,80.86,80.86,67,10,5417.62
2021-11-01 14:21:00-04:00,80.86,80.865,80.86,80.865,41,7,3315.385
2021-11-01 14:22:00-04:00,80.86,80.86,80.86,80.86,113,27,9137.18
2021-11-01 14:23:00-04:00,80.86,80.865,80.86,80.865,112,39,9056.721
2021-11-01 14:24:00-04:00,80.86,80.865,80.86,80.865,34,8,2749.3
2021-11-01 14:25:00-04:00,80.86,80.86,80.86,80.86,22,8,1778.92
2021-11-01 14:26:00-04:00,80.86,80.86,80.855,80.86,64,17,5174.77
2021-11-01 14:27:00-04:00,80.86,80.86,80.86,80.86,40,17,3234.4
2021-11-01 14:28:00-04:00,80.86,80.865,80.86,80.865,32,13,2587.525
2021-11-01 14:29:00-04:00,80.86,80.86,80.85,80.85,89,25,7196.27
2021-11-01 14:30:00-04:00,80.85,80.85,80.835,80.845,197,51,15926.16
2021-11-01 14:31:00-04:00,80.84,80.84,80.83,80.835,50,12,4041.805
2021-11-01 14:32:00-04:00,80.835,80.84,80.835,80.84,37,13,2991.045
2021-11-01 14:33:00-04:00,80.84,80.85,80.84,80.85,53,15,4284.669
2021-11-01 14:34:00-04:00,80.845,80.845,80.845,80.845,42,12,3395.49
2021-11-01 14:35:00-04:00,80.845,80.845,80.845,80.845,32,13,2587.04
2021-11-01 14:36:00-04:00,80.845,80.845,80.845,80.845,15,6,1212.675
2021-11-01 14:37:00-04:00,80.845,80.85,80.845,80.845,33,12,2667.89
2021-11-01 14:38:00-04:00,80.85,80.855,80.845,80.85,267,36,21586.458
2021-11-01 14:39:00-04:00,80.85,80.85,80.845,80.845,52,13,4204.015
2021-11-01 14:40:00-04:00,80.845,80.845,80.845,80.845,30,9,2425.35
2021-11-01 14:41:00-04:00,80.845,80.845,80.84,80.845,103,19,8326.685
2021-11-01 14:42:00-04:00,80.84,80.845,80.84,80.845,48,14,3880.325
2021-11-01 14:43:00-04:00,80.845,80.845,80.84,80.84,91,26,7356.454
2021-11-01 14:44:00-04:00,80.84,80.84,80.835,80.835,76,21,6143.805
2021-11-01 14:45:00-04:00,80.84,80.84,80.835,80.835,154,20,12448.774
2021-11-01 14:46:00-04:00,80.835,80.84,80.835,80.835,20,10,1616.705
2021-11-01 14:47:00-04:00,80.835,80.835,80.835,80.835,51,9,4122.585
2021-11-01 14:48:00-04:00,80.835,80.835,80.83,80.83,39,9,3152.375
2021-11-01 14:49:00-04:00,80.825,80.835,80.825,80.83,58,10,4687.89
2021-11-01 14:50:00-04:00,80.83,80.835,80.83,80.835,72,9,5819.82
2021-11-01 14:51:00-04:00,80.835,80.835,80.83,80.83,24,3,1939.925
2021-11-01 14:52:00-04:00,80.83,80.83,80.83,80.83,67,17,5415.61
2021-11-01 14:53:00-04:00,80.83,80.835,80.825,80.83,50,15,4041.345
2021-11-01 14:54:00-04:00,80.83,80.835,80.825,80.825,38,24,3071.475
2021-11-01 14:55:00-04:00,80.825,80.83,80.825,80.825,82,43,6627.671
2021-11-01 14:56:00-04:00,80.825,80.84,80.825,80.83,124,47,10023.195
2021-11-01 14:57:00-04:00,80.83,80.835,80.82,80.82,78,44,6304.575
2021-11-01 14:58:00-04:00,80.82,80.83,80.82,80.83,84,64,6789.19
2021-11-01 14:59:00-04:00,80.825,80.855,80.82,80.85,1211,304,97897.235
2021-11-01 15:00:00-04:00,80.845,80.845,80.83,80.835,291,64,23523.706
2021-11-01 15:01:00-04:00,80.835,80.84,80.83,80.84,112,45,9053.655
2021-11-01 15:02:00-04:00,80.84,80.845,80.835,80.835,103,50,8326.354
2021-11-01 15:03:00-04:00,80.84,80.84,80.83,80.83,82,54,6628.415
2021-11-01 15:04:00-04:00,80.83,80.835,80.83,80.835,45,34,3637.565
2021-11-01 15:05:00-04:00,80.84,80.85,80.84,80.84,117,20,9458.749
2021-11-01 15:06:00-04:00,80.835,80.835,80.835,80.835,8,3,646.68
2021-11-01 15:07:00-04:00,80.84,80.845,80.84,80.845,31,4,2506.17
2021-11-01 15:08:00-04:00,80.84,80.845,80.84,80.845,13,4,1050.94
2021-11-01 15:10:00-04:00,80.845,80.845,80.84,80.845,34,11,2748.725
2021-11-01 15:11:00-04:00,80.845,80.85,80.845,80.845,26,15,2101.985
2021-11-01 15:12:00-04:00,80.84,80.845,80.835,80.835,97,27,7841.609
2021-11-01 15:13:00-04:00,80.84,80.84,80.84,80.84,8,3,646.72
2021-11-01 15:14:00-04:00,80.845,80.845,80.84,80.84,34,13,2748.695
2021-11-01 15:15:00-04:00,80.84,80.84,80.84,80.84,15,8,1212.6
2021-11-01 15:16:00-04:00,80.84,80.84,80.84,80.84,2,1,161.68
2021-11-01 15:17:00-04:00,80.845,80.845,80.84,80.84,17,8,1374.34
2021-11-01 15:18:00-04:00,80.845,80.845,80.84,80.845,43,4,3476.15
2021-11-01 15:19:00-04:00,80.845,80.845,80.845,80.845,1,1,80.845
2021-11-01 15:20:00-04:00,80.84,80.84,80.84,80.84,27,7,2182.68
2021-11-01 15:21:00-04:00,80.84,80.84,80.84,80.84,5,2,404.2
2021-11-01 15:22:00-04:00,80.845,80.85,80.845,80.85,190,15,15360.555
2021-11-01 15:23:00-04:00,80.85,80.85,80.85,80.85,4,3,323.4
2021-11-01 15:24:00-04:00,80.85,80.855,80.85,80.855,18,8,1455.33
2021-11-01 15:25:00-04:00,80.855,80.855,80.85,80.855,79,15,6387.255
2021-11-01 15:27:00-04:00,80.85,80.855,80.85,80.85,57,16,4608.505
2021-11-01 15:28:00-04:00,80.85,80.85,80.845,80.845,32,6,2587.16
2021-11-01 15:29:00-04:00,80.845,80.845,80.825,80.83,84,26,6790.279
2021-11-01 15:30:00-04:00,80.835,80.835,80.825,80.825,52,18,4203.12
2021-11-01 15:31:00-04:00,80.83,80.835,80.83,80.835,31,9,2505.805
2021-11-01 15:32:00-04:00,80.835,80.835,80.83,80.835,21,7,1697.51
2021-11-01 15:33:00-04:00,80.835,80.835,80.835,80.835,5,3,404.175
2021-11-01 15:34:00-04:00,80.84,80.84,80.835,80.84,57,13,4607.73
2021-11-01 15:35:00-04:00,80.84,80.84,80.835,80.835,16,4,1293.395
2021-11-01 15:36:00-04:00,80.835,80.835,80.835,80.835,2,2,161.67
2021-11-01 15:37:00-04:00,80.83,80.835,80.83,80.83,17,5,1374.12
2021-11-01 15:38:00-04:00,80.83,80.83,80.82,80.825,36,9,2909.665
2021-11-01 15:39:00-04:00,80.82,80.83,80.82,80.83,28,7,2263.105
2021-11-01 15:40:00-04:00,80.83,80.84,80.83,80.84,41,5,3314.285
2021-11-01 15:41:00-04:00,80.84,80.845,80.84,80.84,32,10,2586.92
2021-11-01 15:42:00-04:00,80.845,80.855,80.845,80.85,24,10,1940.385
2021-11-01 15:43:00-04:00,80.85,80.85,80.85,80.85,26,7,2102.1
2021-11-01 15:44:00-04:00,80.855,80.855,80.85,80.855,34,10,2749.04
2021-11-01 15:45:00-04:00,80.85,80.855,80.85,80.855,16,5,1293.645
2021-11-01 15:46:00-04:00,80.855,80.855,80.85,80.85,43,15,3476.615
2021-11-01 15:47:00-04:00,80.855,80.86,80.855,80.86,26,11,2102.325
2021-11-01 15:48:00-04:00,80.86,80.86,80.86,80.86,2,2,161.72
2021-11-01 15:49:00-04:00,80.865,80.865,80.85,80.855,121,48,9783.53
2021-11-01 15:50:00-04:00,80.86,80.865,80.85,80.855,75,23,6064.256
2021-11-01 15:51:00-04:00,80.85,80.855,80.845,80.85,43,24,3476.465
2021-11-01 15:52:00-04:00,80.85,80.855,80.84,80.845,145,32,11722.073
2021-11-01 15:53:00-04:00,80.84,80.845,80.84,80.84,47,23,3799.525
2021-11-01 15:54:00-04:00,80.845,80.845,80.84,80.84,105,33,8488.314
2021-11-01 15:55:00-04:00,80.845,80.845,80.84,80.84,29,14,2344.375
2021-11-01 15:56:00-04:00,80.84,80.84,80.835,80.84,74,25,5982.115
2021-11-01 15:57:00-04:00,80.84,80.84,80.83,80.83,133,18,10751.1
2021-11-01 15:58:00-04:00,80.835,80.845,80.83,80.845,17,10,1374.255
2021-11-01 15:59:00-04:00,80.845,80.865,80.845,80.865,116,40,9379.04
