,CDM1 Curncy,CDM1 Curncy,CDM1 Curncy,CDM1 Curncy,CDM1 Curncy,CDM1 Curncy,CDM1 Curncy
2021-05-19 11:44:00-04:00,82.615,82.635,82.615,82.62,149,42,12311.2
2021-05-19 11:45:00-04:00,82.625,82.635,82.625,82.625,158,46,13055.095
2021-05-19 11:46:00-04:00,82.625,82.625,82.6,82.6,59,20,4874.36
2021-05-19 11:47:00-04:00,82.61,82.625,82.61,82.615,98,26,8096.515
2021-05-19 11:48:00-04:00,82.615,82.615,82.605,82.605,41,13,3386.895
2021-05-19 11:49:00-04:00,82.605,82.615,82.605,82.61,35,19,2891.32
2021-05-19 11:50:00-04:00,82.615,82.63,82.61,82.63,59,27,4874.525
2021-05-19 11:51:00-04:00,82.625,82.655,82.625,82.65,77,26,6363.275
2021-05-19 11:52:00-04:00,82.655,82.67,82.655,82.67,102,34,8431.715
2021-05-19 11:53:00-04:00,82.665,82.675,82.66,82.67,150,35,12400.334
2021-05-19 11:54:00-04:00,82.67,82.685,82.67,82.68,103,25,8515.795
2021-05-19 11:55:00-04:00,82.68,82.695,82.68,82.69,47,16,3886.205
2021-05-19 11:56:00-04:00,82.695,82.72,82.695,82.715,111,50,9180.415
2021-05-19 11:57:00-04:00,82.715,82.735,82.715,82.715,268,65,22170.43
2021-05-19 11:58:00-04:00,82.715,82.715,82.7,82.71,41,19,3391.135
2021-05-19 11:59:00-04:00,82.71,82.72,82.705,82.715,27,16,2233.18
2021-05-19 12:00:00-04:00,82.71,82.71,82.685,82.69,116,53,9592.426
2021-05-19 12:01:00-04:00,82.685,82.69,82.68,82.685,59,17,4878.385
2021-05-19 12:02:00-04:00,82.685,82.685,82.67,82.68,27,13,2232.33
2021-05-19 12:03:00-04:00,82.685,82.685,82.675,82.685,59,25,4878.235
2021-05-19 12:04:00-04:00,82.68,82.685,82.68,82.685,16,9,1322.91
2021-05-19 12:05:00-04:00,82.68,82.69,82.68,82.685,22,7,1819.045
2021-05-19 12:06:00-04:00,82.68,82.68,82.665,82.675,82,19,6779.275
2021-05-19 12:07:00-04:00,82.675,82.68,82.665,82.68,213,41,17609.329
2021-05-19 12:08:00-04:00,82.68,82.69,82.68,82.68,67,17,5539.805
2021-05-19 12:09:00-04:00,82.68,82.68,82.67,82.675,55,15,4547.11
2021-05-19 12:10:00-04:00,82.68,82.68,82.675,82.675,19,6,1570.865
2021-05-19 12:11:00-04:00,82.675,82.685,82.67,82.685,68,23,5621.865
2021-05-19 12:12:00-04:00,82.685,82.695,82.685,82.69,35,8,2894.075
2021-05-19 12:13:00-04:00,82.69,82.69,82.69,82.69,53,16,4382.57
2021-05-19 12:14:00-04:00,82.69,82.69,82.685,82.685,12,5,992.23
2021-05-19 12:15:00-04:00,82.68,82.685,82.68,82.685,72,23,5953.13
2021-05-19 12:16:00-04:00,82.69,82.69,82.67,82.67,232,57,19181.804
2021-05-19 12:17:00-04:00,82.67,82.675,82.65,82.66,256,74,21161.545
2021-05-19 12:18:00-04:00,82.665,82.67,82.66,82.665,156,34,12895.755
2021-05-19 12:19:00-04:00,82.665,82.665,82.66,82.66,60,10,4959.615
2021-05-19 12:20:00-04:00,82.665,82.67,82.66,82.665,36,8,2975.92
2021-05-19 12:21:00-04:00,82.665,82.665,82.655,82.665,75,25,6199.615
2021-05-19 12:22:00-04:00,82.66,82.665,82.66,82.665,50,22,4133.095
2021-05-19 12:23:00-04:00,82.67,82.67,82.665,82.67,76,13,6282.885
2021-05-19 12:24:00-04:00,82.67,82.675,82.67,82.675,68,10,5621.865
2021-05-19 12:25:00-04:00,82.67,82.675,82.665,82.665,40,18,3306.715
2021-05-19 12:26:00-04:00,82.67,82.67,82.665,82.665,29,8,2397.415
2021-05-19 12:27:00-04:00,82.665,82.675,82.665,82.675,15,5,1240.01
2021-05-19 12:28:00-04:00,82.675,82.675,82.66,82.66,40,9,3306.735
2021-05-19 12:29:00-04:00,82.665,82.665,82.66,82.665,29,12,2397.25
2021-05-19 12:30:00-04:00,82.67,82.68,82.67,82.68,69,23,5704.71
2021-05-19 12:31:00-04:00,82.68,82.685,82.68,82.68,40,10,3307.265
2021-05-19 12:32:00-04:00,82.68,82.695,82.68,82.69,45,24,3720.84
2021-05-19 12:33:00-04:00,82.695,82.71,82.695,82.71,98,36,8105.119
2021-05-19 12:34:00-04:00,82.71,82.715,82.71,82.71,42,19,3473.87
2021-05-19 12:35:00-04:00,82.71,82.73,82.71,82.72,65,22,5376.945
2021-05-19 12:36:00-04:00,82.715,82.715,82.69,82.695,145,32,11991.965
2021-05-19 12:37:00-04:00,82.695,82.7,82.685,82.685,60,17,4961.495
2021-05-19 12:38:00-04:00,82.685,82.695,82.685,82.695,58,19,4796.225
2021-05-19 12:39:00-04:00,82.7,82.705,82.695,82.7,54,22,4465.745
2021-05-19 12:40:00-04:00,82.7,82.7,82.695,82.695,23,10,1902.01
2021-05-19 12:41:00-04:00,82.695,82.71,82.69,82.71,26,10,2150.28
2021-05-19 12:42:00-04:00,82.71,82.715,82.71,82.715,26,13,2150.555
2021-05-19 12:43:00-04:00,82.72,82.72,82.715,82.72,52,24,4301.255
2021-05-19 12:44:00-04:00,82.715,82.715,82.705,82.705,59,16,4879.69
2021-05-19 12:45:00-04:00,82.705,82.715,82.705,82.715,58,19,4797.19
2021-05-19 12:46:00-04:00,82.715,82.715,82.705,82.715,46,17,3804.665
2021-05-19 12:47:00-04:00,82.715,82.715,82.71,82.71,25,10,2067.825
2021-05-19 12:48:00-04:00,82.71,82.72,82.71,82.715,30,18,2481.4
2021-05-19 12:49:00-04:00,82.715,82.715,82.71,82.71,31,12,2564.075
2021-05-19 12:50:00-04:00,82.71,82.71,82.705,82.705,42,14,3473.67
2021-05-19 12:51:00-04:00,82.71,82.715,82.705,82.705,53,14,4383.715
2021-05-19 12:52:00-04:00,82.71,82.72,82.705,82.72,13,7,1075.275
2021-05-19 12:53:00-04:00,82.715,82.715,82.71,82.715,71,24,5872.635
2021-05-19 12:54:00-04:00,82.72,82.72,82.705,82.71,35,12,2894.89
2021-05-19 12:55:00-04:00,82.715,82.72,82.715,82.715,54,8,4466.775
2021-05-19 12:56:00-04:00,82.72,82.73,82.72,82.73,28,8,2316.27
2021-05-19 12:57:00-04:00,82.73,82.735,82.72,82.73,87,22,7197.385
2021-05-19 12:58:00-04:00,82.73,82.73,82.72,82.73,149,42,12326.289
2021-05-19 12:59:00-04:00,82.73,82.73,82.715,82.715,32,9,2647.225
2021-05-19 13:00:00-04:00,82.715,82.715,82.7,82.71,118,34,9759.48
2021-05-19 13:01:00-04:00,82.705,82.73,82.705,82.73,39,18,3226.025
2021-05-19 13:02:00-04:00,82.73,82.74,82.725,82.74,180,48,14891.415
2021-05-19 13:03:00-04:00,82.735,82.74,82.73,82.73,71,20,5874.03
2021-05-19 13:04:00-04:00,82.725,82.73,82.72,82.73,54,11,4467.205
2021-05-19 13:05:00-04:00,82.725,82.735,82.725,82.735,18,9,1489.19
2021-05-19 13:06:00-04:00,82.74,82.75,82.74,82.75,29,15,2399.595
2021-05-19 13:07:00-04:00,82.745,82.76,82.745,82.76,78,31,6454.75
2021-05-19 13:08:00-04:00,82.755,82.775,82.755,82.77,153,35,12663.506
2021-05-19 13:09:00-04:00,82.77,82.77,82.76,82.765,51,21,4221.065
2021-05-19 13:10:00-04:00,82.77,82.775,82.77,82.775,55,16,4552.551
2021-05-19 13:11:00-04:00,82.78,82.785,82.77,82.77,73,23,6042.795
2021-05-19 13:12:00-04:00,82.77,82.775,82.77,82.775,33,17,2731.475
2021-05-19 13:13:00-04:00,82.78,82.785,82.765,82.765,80,25,6622.48
2021-05-19 13:14:00-04:00,82.765,82.765,82.75,82.755,62,25,5130.865
2021-05-19 13:15:00-04:00,82.755,82.76,82.755,82.755,25,9,2068.89
2021-05-19 13:16:00-04:00,82.75,82.76,82.745,82.76,69,32,5709.8
2021-05-19 13:17:00-04:00,82.755,82.765,82.755,82.76,21,16,1737.955
2021-05-19 13:18:00-04:00,82.76,82.77,82.755,82.77,50,14,4138.105
2021-05-19 13:19:00-04:00,82.775,82.775,82.77,82.775,48,13,3973.15
2021-05-19 13:20:00-04:00,82.77,82.77,82.755,82.76,28,9,2317.4
2021-05-19 13:21:00-04:00,82.76,82.76,82.75,82.75,32,9,2648.06
2021-05-19 13:22:00-04:00,82.75,82.75,82.73,82.73,43,16,3557.53
2021-05-19 13:23:00-04:00,82.73,82.74,82.725,82.725,64,16,5294.785
2021-05-19 13:24:00-04:00,82.73,82.735,82.715,82.715,39,15,3226.425
2021-05-19 13:25:00-04:00,82.72,82.73,82.72,82.725,34,12,2812.615
2021-05-19 13:26:00-04:00,82.72,82.72,82.71,82.715,65,21,5376.515
2021-05-19 13:27:00-04:00,82.72,82.725,82.72,82.725,8,5,661.775
2021-05-19 13:28:00-04:00,82.73,82.73,82.715,82.72,32,12,2647.11
2021-05-19 13:29:00-04:00,82.72,82.74,82.72,82.74,38,13,3143.96
2021-05-19 13:30:00-04:00,82.74,82.75,82.73,82.745,87,24,7198.415
2021-05-19 13:31:00-04:00,82.745,82.75,82.74,82.74,103,21,8523.035
2021-05-19 13:32:00-04:00,82.74,82.74,82.735,82.735,18,7,1489.25
2021-05-19 13:33:00-04:00,82.735,82.74,82.735,82.735,18,9,1489.25
2021-05-19 13:34:00-04:00,82.73,82.73,82.725,82.73,15,8,1240.925
2021-05-19 13:35:00-04:00,82.73,82.73,82.725,82.725,16,7,1323.635
2021-05-19 13:36:00-04:00,82.725,82.725,82.72,82.72,44,18,3639.71
2021-05-19 13:37:00-04:00,82.72,82.725,82.72,82.725,15,9,1240.845
2021-05-19 13:38:00-04:00,82.73,82.73,82.725,82.725,24,13,1985.515
2021-05-19 13:39:00-04:00,82.735,82.735,82.73,82.735,46,17,3805.8
2021-05-19 13:40:00-04:00,82.735,82.735,82.73,82.73,20,10,1654.62
2021-05-19 13:41:00-04:00,82.725,82.73,82.72,82.73,19,10,1571.785
2021-05-19 13:43:00-04:00,82.73,82.73,82.725,82.725,15,6,1240.91
2021-05-19 13:44:00-04:00,82.725,82.735,82.725,82.73,17,7,1406.36
2021-05-19 13:45:00-04:00,82.73,82.735,82.725,82.725,56,14,4632.875
2021-05-19 13:46:00-04:00,82.72,82.73,82.72,82.725,24,9,1985.44
2021-05-19 13:47:00-04:00,82.73,82.73,82.715,82.715,53,10,4384.255
2021-05-19 13:48:00-04:00,82.71,82.72,82.71,82.72,40,10,3308.64
2021-05-19 13:49:00-04:00,82.72,82.72,82.71,82.715,61,17,5045.585
2021-05-19 13:50:00-04:00,82.72,82.725,82.72,82.725,16,4,1323.585
2021-05-19 13:51:00-04:00,82.72,82.72,82.71,82.71,23,6,1902.465
2021-05-19 13:52:00-04:00,82.71,82.715,82.71,82.715,66,8,5459.0
2021-05-19 13:53:00-04:00,82.715,82.725,82.715,82.715,99,23,8189.275
2021-05-19 13:54:00-04:00,82.715,82.72,82.715,82.72,47,15,3887.775
2021-05-19 13:55:00-04:00,82.72,82.725,82.72,82.725,21,5,1737.215
2021-05-19 13:56:00-04:00,82.72,82.72,82.705,82.705,45,14,3721.985
2021-05-19 13:57:00-04:00,82.705,82.71,82.7,82.71,62,14,5127.755
2021-05-19 13:58:00-04:00,82.71,82.71,82.7,82.7,42,20,3473.665
2021-05-19 13:59:00-04:00,82.705,82.715,82.7,82.715,96,37,7939.984
2021-05-19 14:00:00-04:00,82.71,82.715,82.7,82.71,105,35,8684.11
2021-05-19 14:01:00-04:00,82.71,82.745,82.71,82.745,77,23,6369.81
2021-05-19 14:02:00-04:00,82.74,82.75,82.725,82.725,54,30,4467.9
2021-05-19 14:03:00-04:00,82.725,82.745,82.725,82.73,33,23,2730.165
2021-05-19 14:04:00-04:00,82.73,82.73,82.61,82.625,503,209,41575.543
2021-05-19 14:05:00-04:00,82.62,82.62,82.565,82.565,573,228,47325.723
2021-05-19 14:06:00-04:00,82.575,82.61,82.555,82.595,513,209,42367.752
2021-05-19 14:07:00-04:00,82.59,82.595,82.53,82.535,503,196,41528.305
2021-05-19 14:08:00-04:00,82.535,82.54,82.5,82.535,547,231,45136.429
2021-05-19 14:09:00-04:00,82.54,82.565,82.53,82.555,300,154,24764.711
2021-05-19 14:10:00-04:00,82.55,82.56,82.505,82.505,160,88,13205.441
2021-05-19 14:11:00-04:00,82.505,82.515,82.49,82.5,239,114,19718.042
2021-05-19 14:12:00-04:00,82.495,82.51,82.475,82.48,272,89,22436.154
2021-05-19 14:13:00-04:00,82.475,82.53,82.47,82.53,217,98,17901.024
2021-05-19 14:14:00-04:00,82.525,82.575,82.52,82.545,359,136,29636.331
2021-05-19 14:15:00-04:00,82.54,82.54,82.465,82.47,328,143,27058.273
2021-05-19 14:16:00-04:00,82.47,82.525,82.465,82.51,118,57,9735.035
2021-05-19 14:17:00-04:00,82.515,82.53,82.505,82.525,153,47,12625.424
2021-05-19 14:18:00-04:00,82.525,82.53,82.49,82.51,98,54,8085.896
2021-05-19 14:19:00-04:00,82.515,82.53,82.49,82.525,90,49,7425.78
2021-05-19 14:20:00-04:00,82.525,82.59,82.52,82.575,406,135,33523.172
2021-05-19 14:21:00-04:00,82.575,82.62,82.575,82.62,120,70,9910.805
2021-05-19 14:22:00-04:00,82.615,82.665,82.615,82.66,222,110,18347.833
2021-05-19 14:23:00-04:00,82.665,82.685,82.655,82.665,153,74,12647.88
2021-05-19 14:24:00-04:00,82.67,82.67,82.615,82.625,262,120,21651.079
2021-05-19 14:25:00-04:00,82.625,82.63,82.6,82.615,141,72,11648.009
2021-05-19 14:26:00-04:00,82.61,82.64,82.61,82.63,235,87,19417.952
2021-05-19 14:27:00-04:00,82.635,82.635,82.61,82.61,166,71,13716.306
2021-05-19 14:28:00-04:00,82.615,82.63,82.605,82.63,57,28,4709.18
2021-05-19 14:29:00-04:00,82.62,82.655,82.615,82.645,98,40,8098.715
2021-05-19 14:30:00-04:00,82.65,82.665,82.645,82.665,103,55,8513.365
2021-05-19 14:31:00-04:00,82.665,82.67,82.64,82.64,134,63,11075.88
2021-05-19 14:32:00-04:00,82.645,82.65,82.61,82.61,122,43,10081.645
2021-05-19 14:33:00-04:00,82.62,82.625,82.585,82.585,100,45,8260.64
2021-05-19 14:34:00-04:00,82.585,82.615,82.58,82.6,91,35,7516.154
2021-05-19 14:35:00-04:00,82.6,82.615,82.585,82.615,73,41,6029.75
2021-05-19 14:36:00-04:00,82.62,82.625,82.615,82.615,365,108,30156.042
2021-05-19 14:37:00-04:00,82.61,82.61,82.54,82.54,271,104,22375.121
2021-05-19 14:38:00-04:00,82.54,82.545,82.51,82.52,228,82,18815.295
2021-05-19 14:39:00-04:00,82.52,82.52,82.5,82.51,209,63,17244.617
2021-05-19 14:40:00-04:00,82.51,82.54,82.51,82.515,154,64,12707.82
2021-05-19 14:41:00-04:00,82.515,82.525,82.495,82.525,390,106,32177.75
2021-05-19 14:42:00-04:00,82.525,82.54,82.51,82.535,49,29,4043.78
2021-05-19 14:43:00-04:00,82.535,82.535,82.495,82.52,155,64,12788.71
2021-05-19 14:44:00-04:00,82.51,82.52,82.5,82.505,113,37,9323.86
2021-05-19 14:45:00-04:00,82.5,82.5,82.47,82.475,187,64,15423.41
2021-05-19 14:46:00-04:00,82.48,82.485,82.44,82.445,513,109,42300.369
2021-05-19 14:47:00-04:00,82.45,82.46,82.44,82.455,415,111,34217.807
2021-05-19 14:48:00-04:00,82.455,82.47,82.45,82.455,140,34,11543.886
2021-05-19 14:49:00-04:00,82.45,82.45,82.43,82.435,140,54,11541.05
2021-05-19 14:50:00-04:00,82.435,82.445,82.43,82.435,95,29,7831.485
2021-05-19 14:51:00-04:00,82.44,82.455,82.435,82.455,64,21,5276.35
2021-05-19 14:52:00-04:00,82.455,82.46,82.445,82.45,52,24,4287.56
2021-05-19 14:53:00-04:00,82.45,82.45,82.425,82.43,73,32,6017.82
2021-05-19 14:54:00-04:00,82.425,82.435,82.41,82.435,177,51,14587.83
2021-05-19 14:55:00-04:00,82.43,82.445,82.415,82.445,112,41,9231.874
2021-05-19 14:56:00-04:00,82.44,82.475,82.43,82.475,341,72,28117.065
2021-05-19 14:57:00-04:00,82.475,82.48,82.45,82.47,193,66,15915.529
2021-05-19 14:58:00-04:00,82.47,82.49,82.455,82.465,214,102,17648.924
2021-05-19 14:59:00-04:00,82.46,82.46,82.39,82.395,982,275,80933.411
2021-05-19 15:00:00-04:00,82.4,82.405,82.375,82.4,498,141,41030.905
2021-05-19 15:01:00-04:00,82.4,82.41,82.385,82.385,252,86,20764.035
2021-05-19 15:02:00-04:00,82.38,82.385,82.35,82.37,549,176,45219.15
2021-05-19 15:03:00-04:00,82.375,82.405,82.37,82.38,392,115,32295.029
2021-05-19 15:04:00-04:00,82.38,82.4,82.38,82.395,119,53,9803.889
2021-05-19 15:05:00-04:00,82.395,82.405,82.39,82.4,87,46,7168.74
2021-05-19 15:06:00-04:00,82.395,82.395,82.37,82.375,62,34,5107.78
2021-05-19 15:07:00-04:00,82.38,82.39,82.38,82.385,177,70,14582.155
2021-05-19 15:08:00-04:00,82.385,82.385,82.37,82.38,93,38,7661.175
2021-05-19 15:09:00-04:00,82.375,82.395,82.37,82.39,151,48,12439.344
2021-05-19 15:10:00-04:00,82.385,82.405,82.38,82.405,54,27,4449.32
2021-05-19 15:11:00-04:00,82.405,82.41,82.38,82.39,106,42,8733.785
2021-05-19 15:12:00-04:00,82.39,82.41,82.39,82.4,64,24,5273.58
2021-05-19 15:13:00-04:00,82.395,82.415,82.395,82.4,111,44,9147.076
2021-05-19 15:14:00-04:00,82.395,82.395,82.385,82.39,112,41,9227.824
2021-05-19 15:15:00-04:00,82.39,82.4,82.39,82.4,76,23,6261.775
2021-05-19 15:16:00-04:00,82.4,82.405,82.39,82.39,40,19,3295.775
2021-05-19 15:17:00-04:00,82.395,82.41,82.395,82.4,89,32,7334.155
2021-05-19 15:18:00-04:00,82.395,82.405,82.395,82.395,89,25,7333.315
2021-05-19 15:19:00-04:00,82.4,82.41,82.4,82.41,53,21,4367.335
2021-05-19 15:20:00-04:00,82.41,82.415,82.395,82.415,106,33,8735.25
2021-05-19 15:21:00-04:00,82.415,82.42,82.41,82.41,63,24,5192.115
2021-05-19 15:22:00-04:00,82.415,82.425,82.415,82.425,41,18,3379.31
2021-05-19 15:23:00-04:00,82.43,82.45,82.425,82.435,101,25,8325.79
2021-05-19 15:24:00-04:00,82.44,82.455,82.44,82.45,131,46,10801.295
2021-05-19 15:25:00-04:00,82.45,82.455,82.44,82.44,100,23,8245.139
2021-05-19 15:26:00-04:00,82.44,82.46,82.44,82.45,104,28,8575.075
2021-05-19 15:27:00-04:00,82.455,82.455,82.445,82.445,134,40,11048.52
2021-05-19 15:28:00-04:00,82.445,82.465,82.445,82.46,52,15,4287.88
2021-05-19 15:29:00-04:00,82.465,82.47,82.46,82.465,79,23,6514.86
2021-05-19 15:30:00-04:00,82.465,82.465,82.455,82.455,69,25,5689.58
2021-05-19 15:31:00-04:00,82.455,82.455,82.44,82.44,80,25,6595.999
2021-05-19 15:32:00-04:00,82.445,82.455,82.445,82.445,52,21,4287.275
2021-05-19 15:33:00-04:00,82.44,82.445,82.43,82.435,95,30,7831.725
2021-05-19 15:34:00-04:00,82.44,82.445,82.435,82.445,42,16,3462.495
2021-05-19 15:35:00-04:00,82.45,82.46,82.445,82.445,78,28,6431.29
2021-05-19 15:36:00-04:00,82.44,82.45,82.435,82.445,70,24,5770.975
2021-05-19 15:37:00-04:00,82.44,82.445,82.435,82.435,41,24,3379.93
2021-05-19 15:38:00-04:00,82.435,82.44,82.43,82.43,63,33,5193.43
2021-05-19 15:39:00-04:00,82.435,82.445,82.43,82.445,39,15,3215.1
2021-05-19 15:40:00-04:00,82.445,82.455,82.445,82.445,40,17,3297.94
2021-05-19 15:41:00-04:00,82.445,82.45,82.445,82.445,43,20,3545.245
2021-05-19 15:42:00-04:00,82.445,82.445,82.44,82.445,27,6,2225.915
2021-05-19 15:43:00-04:00,82.445,82.455,82.445,82.45,77,22,6348.485
2021-05-19 15:44:00-04:00,82.455,82.46,82.445,82.45,27,13,2226.175
2021-05-19 15:45:00-04:00,82.45,82.46,82.445,82.455,68,28,5606.82
2021-05-19 15:46:00-04:00,82.45,82.45,82.435,82.435,64,19,5276.325
2021-05-19 15:47:00-04:00,82.435,82.435,82.41,82.41,56,28,4615.61
2021-05-19 15:48:00-04:00,82.405,82.415,82.405,82.415,27,13,2225.035
2021-05-19 15:49:00-04:00,82.415,82.435,82.415,82.435,102,32,8407.47
2021-05-19 15:50:00-04:00,82.44,82.465,82.44,82.465,92,33,7585.875
2021-05-19 15:51:00-04:00,82.465,82.485,82.46,82.475,138,39,11381.316
2021-05-19 15:52:00-04:00,82.475,82.48,82.46,82.465,124,37,10226.085
2021-05-19 15:53:00-04:00,82.465,82.47,82.46,82.47,29,13,2391.43
2021-05-19 15:54:00-04:00,82.47,82.495,82.465,82.49,152,46,12536.89
2021-05-19 15:55:00-04:00,82.49,82.505,82.49,82.5,70,29,5774.86
2021-05-19 15:56:00-04:00,82.5,82.5,82.485,82.495,107,44,8826.701
2021-05-19 15:57:00-04:00,82.495,82.495,82.485,82.49,56,20,4619.4
2021-05-19 15:58:00-04:00,82.49,82.49,82.485,82.485,31,11,2557.095
2021-05-19 15:59:00-04:00,82.48,82.485,82.475,82.485,77,37,6351.185
