,S N1 Comdty,S N1 Comdty,S N1 Comdty,S N1 Comdty,S N1 Comdty,S N1 Comdty,S N1 Comdty
2021-05-28 12:23:00-04:00,1532.0,1532.0,1531.75,1532.0,28,19,42893.0
2021-05-28 12:24:00-04:00,1532.25,1533.5,1532.25,1533.5,67,30,102707.75
2021-05-28 12:25:00-04:00,1533.75,1534.0,1533.25,1533.75,42,14,64415.25
2021-05-28 12:26:00-04:00,1533.75,1533.75,1533.0,1533.75,100,37,153329.25
2021-05-28 12:27:00-04:00,1534.0,1534.0,1533.25,1533.25,43,24,65948.25
2021-05-28 12:28:00-04:00,1533.5,1534.5,1533.5,1534.25,111,22,170275.25
2021-05-28 12:29:00-04:00,1534.0,1534.25,1533.75,1534.0,36,15,55224.25
2021-05-28 12:30:00-04:00,1534.0,1534.0,1532.75,1532.75,62,26,95065.25
2021-05-28 12:31:00-04:00,1533.0,1533.5,1532.75,1532.75,37,24,56730.0
2021-05-28 12:32:00-04:00,1532.5,1532.75,1532.25,1532.75,41,18,62832.25
2021-05-28 12:33:00-04:00,1532.25,1532.75,1532.0,1532.0,85,30,130252.25
2021-05-28 12:34:00-04:00,1532.0,1532.75,1531.75,1532.25,75,29,114904.75
2021-05-28 12:35:00-04:00,1532.25,1532.25,1531.75,1531.75,71,31,108774.0
2021-05-28 12:36:00-04:00,1531.75,1532.25,1531.75,1532.0,33,16,50554.75
2021-05-28 12:37:00-04:00,1532.0,1532.5,1532.0,1532.25,38,15,58226.0
2021-05-28 12:38:00-04:00,1532.0,1532.75,1532.0,1532.5,30,17,45974.0
2021-05-28 12:39:00-04:00,1532.75,1533.25,1532.75,1533.25,22,12,33724.25
2021-05-28 12:40:00-04:00,1533.25,1533.25,1532.5,1532.5,37,18,56708.75
2021-05-28 12:41:00-04:00,1532.25,1532.5,1531.25,1531.5,122,31,186881.5
2021-05-28 12:42:00-04:00,1531.25,1531.5,1531.0,1531.5,63,28,96472.0
2021-05-28 12:43:00-04:00,1531.5,1531.75,1531.0,1531.5,121,22,185294.5
2021-05-28 12:44:00-04:00,1531.5,1533.0,1531.5,1532.75,137,58,209923.0
2021-05-28 12:45:00-04:00,1532.75,1533.0,1532.0,1532.25,62,14,95019.5
2021-05-28 12:46:00-04:00,1532.25,1532.25,1531.25,1531.75,70,22,107224.75
2021-05-28 12:47:00-04:00,1531.75,1532.0,1531.25,1532.0,68,30,104149.0
2021-05-28 12:48:00-04:00,1531.75,1532.75,1531.5,1532.75,83,28,127150.75
2021-05-28 12:49:00-04:00,1532.75,1533.0,1532.5,1532.5,34,20,52115.75
2021-05-28 12:50:00-04:00,1532.75,1533.0,1532.0,1532.75,111,39,170095.5
2021-05-28 12:51:00-04:00,1532.75,1532.75,1532.5,1532.5,20,12,30651.75
2021-05-28 12:52:00-04:00,1532.75,1533.25,1532.5,1533.0,66,44,101169.0
2021-05-28 12:53:00-04:00,1533.0,1533.25,1533.0,1533.25,33,10,50594.75
2021-05-28 12:54:00-04:00,1533.5,1534.0,1533.25,1534.0,67,25,102758.75
2021-05-28 12:55:00-04:00,1534.0,1534.25,1533.25,1533.25,56,24,85892.25
2021-05-28 12:56:00-04:00,1533.0,1533.75,1533.0,1533.75,47,23,72064.25
2021-05-28 12:57:00-04:00,1533.75,1534.0,1533.5,1534.0,23,9,35277.0
2021-05-28 12:58:00-04:00,1533.75,1533.75,1533.25,1533.75,65,28,99674.25
2021-05-28 12:59:00-04:00,1533.75,1533.75,1533.5,1533.5,10,8,15336.0
2021-05-28 13:00:00-04:00,1533.25,1533.25,1532.5,1533.0,113,58,173215.5
2021-05-28 13:01:00-04:00,1533.0,1533.5,1532.75,1532.75,62,24,95052.75
2021-05-28 13:02:00-04:00,1533.0,1533.25,1532.75,1532.75,48,26,73592.0
2021-05-28 13:03:00-04:00,1532.75,1533.5,1532.75,1533.0,33,17,50593.5
2021-05-28 13:04:00-04:00,1533.0,1533.75,1533.0,1533.25,99,39,151791.25
2021-05-28 13:05:00-04:00,1533.5,1534.0,1532.5,1532.75,67,24,102726.5
2021-05-28 13:06:00-04:00,1532.75,1532.75,1532.25,1532.75,51,20,78154.0
2021-05-28 13:07:00-04:00,1532.75,1533.5,1532.5,1532.75,36,25,55189.5
2021-05-28 13:08:00-04:00,1533.0,1533.25,1533.0,1533.25,11,7,16863.5
2021-05-28 13:09:00-04:00,1533.25,1533.25,1532.75,1532.75,19,9,29124.25
2021-05-28 13:10:00-04:00,1532.75,1533.75,1532.75,1533.75,43,22,65920.75
2021-05-28 13:11:00-04:00,1533.75,1534.25,1533.25,1534.0,90,21,138033.75
2021-05-28 13:12:00-04:00,1534.0,1534.0,1533.25,1533.5,19,8,29141.25
2021-05-28 13:13:00-04:00,1533.25,1533.25,1532.5,1532.75,70,27,107306.0
2021-05-28 13:14:00-04:00,1532.75,1532.75,1532.0,1532.5,62,35,95007.25
2021-05-28 13:15:00-04:00,1532.5,1532.75,1529.5,1529.75,377,95,576989.25
2021-05-28 13:16:00-04:00,1529.75,1531.75,1529.75,1530.75,200,87,306150.25
2021-05-28 13:17:00-04:00,1531.0,1531.75,1530.25,1530.75,135,56,206674.5
2021-05-28 13:18:00-04:00,1530.5,1531.0,1529.75,1529.75,112,39,171387.75
2021-05-28 13:19:00-04:00,1529.75,1530.0,1529.5,1530.0,62,31,94850.75
