,S N1 Comdty,S N1 Comdty,S N1 Comdty,S N1 Comdty,S N1 Comdty,S N1 Comdty,S N1 Comdty
2021-05-12 12:06:00-04:00,1657.25,1659.5,1656.25,1659.0,181,111,300073.75
2021-05-12 12:07:00-04:00,1659.0,1660.0,1656.75,1658.0,360,111,597015.5
2021-05-12 12:08:00-04:00,1657.5,1658.0,1655.0,1655.5,237,110,392669.5
2021-05-12 12:09:00-04:00,1655.5,1655.75,1645.25,1646.5,759,233,1252130.5
2021-05-12 12:10:00-04:00,1646.5,1648.25,1643.0,1645.25,728,270,1197424.5
2021-05-12 12:11:00-04:00,1645.0,1647.0,1643.0,1645.25,418,175,687441.75
2021-05-12 12:12:00-04:00,1645.0,1645.75,1643.0,1644.5,530,215,871328.25
2021-05-12 12:13:00-04:00,1644.25,1644.75,1641.0,1644.25,628,239,1031790.5
2021-05-12 12:14:00-04:00,1644.25,1648.75,1644.0,1648.25,451,197,742670.0
2021-05-12 12:15:00-04:00,1648.5,1649.25,1644.25,1646.5,580,202,955287.0
2021-05-12 12:16:00-04:00,1646.75,1646.75,1642.0,1643.75,415,128,682211.75
2021-05-12 12:17:00-04:00,1644.0,1646.25,1641.25,1645.0,445,174,731576.0
2021-05-12 12:18:00-04:00,1644.75,1644.75,1642.75,1643.25,225,118,369833.5
2021-05-12 12:19:00-04:00,1643.5,1644.0,1642.5,1643.0,180,81,295814.25
2021-05-12 12:20:00-04:00,1642.5,1644.0,1641.5,1643.5,261,83,428690.25
2021-05-12 12:21:00-04:00,1643.25,1645.5,1643.0,1644.25,137,51,225300.25
2021-05-12 12:22:00-04:00,1644.0,1646.5,1643.75,1646.5,208,81,342110.25
2021-05-12 12:23:00-04:00,1646.5,1646.75,1645.25,1646.25,182,78,299565.75
2021-05-12 12:24:00-04:00,1646.75,1649.25,1646.5,1649.25,281,83,462979.0
2021-05-12 12:25:00-04:00,1648.75,1655.0,1647.75,1652.5,778,268,1284703.25
2021-05-12 12:26:00-04:00,1652.25,1653.5,1651.25,1651.25,154,65,254447.0
2021-05-12 12:27:00-04:00,1651.25,1651.5,1650.75,1651.0,72,34,118888.5
2021-05-12 12:28:00-04:00,1651.0,1652.25,1648.5,1649.25,297,107,490102.25
2021-05-12 12:29:00-04:00,1649.25,1649.75,1647.25,1647.25,522,163,860641.75
2021-05-12 12:30:00-04:00,1647.5,1648.5,1646.25,1647.75,203,82,334436.5
2021-05-12 12:31:00-04:00,1647.25,1649.5,1646.75,1647.0,251,115,413701.0
2021-05-12 12:32:00-04:00,1647.0,1649.25,1647.0,1648.5,105,71,173071.25
2021-05-12 12:33:00-04:00,1648.75,1651.5,1648.5,1651.5,239,108,394284.0
2021-05-12 12:34:00-04:00,1651.5,1652.0,1650.0,1651.5,168,90,277354.5
2021-05-12 12:35:00-04:00,1651.75,1651.75,1649.25,1649.75,91,57,150182.25
2021-05-12 12:36:00-04:00,1649.25,1651.0,1648.75,1649.75,167,87,275549.25
2021-05-12 12:37:00-04:00,1650.0,1650.0,1648.5,1649.25,148,79,244063.75
2021-05-12 12:38:00-04:00,1649.25,1649.25,1647.5,1648.0,70,41,115380.25
2021-05-12 12:39:00-04:00,1648.0,1648.0,1646.75,1647.0,42,25,69190.0
2021-05-12 12:40:00-04:00,1647.0,1647.25,1645.25,1646.5,214,87,352252.5
2021-05-12 12:41:00-04:00,1646.75,1647.75,1646.25,1646.75,94,54,154824.75
2021-05-12 12:42:00-04:00,1647.0,1648.75,1646.5,1648.25,352,134,579812.0
2021-05-12 12:43:00-04:00,1648.25,1649.5,1647.0,1647.25,205,66,337942.0
2021-05-12 12:44:00-04:00,1647.0,1647.5,1644.75,1645.0,383,125,630336.5
2021-05-12 12:45:00-04:00,1645.0,1646.5,1645.0,1645.75,123,69,202431.0
2021-05-12 12:46:00-04:00,1645.5,1646.0,1644.75,1645.0,78,38,128342.0
2021-05-12 12:47:00-04:00,1645.25,1646.0,1645.0,1645.5,100,49,164553.5
2021-05-12 12:48:00-04:00,1645.5,1645.5,1643.75,1643.75,148,58,243364.0
2021-05-12 12:49:00-04:00,1644.0,1644.0,1642.25,1642.75,273,83,448551.25
2021-05-12 12:50:00-04:00,1642.75,1643.0,1642.25,1643.0,130,63,213527.0
2021-05-12 12:51:00-04:00,1643.25,1643.75,1642.75,1643.0,143,68,234973.25
2021-05-12 12:52:00-04:00,1643.0,1643.0,1642.0,1642.75,157,91,257874.0
2021-05-12 12:53:00-04:00,1642.75,1643.5,1642.75,1643.0,77,36,126513.75
2021-05-12 12:54:00-04:00,1643.0,1644.5,1643.0,1643.75,142,69,233423.0
2021-05-12 12:55:00-04:00,1643.5,1643.75,1642.25,1642.5,123,55,202053.0
2021-05-12 12:56:00-04:00,1642.5,1642.75,1642.25,1642.5,43,26,70624.0
2021-05-12 12:57:00-04:00,1642.5,1642.75,1642.0,1642.25,304,117,499227.0
2021-05-12 12:58:00-04:00,1642.0,1643.0,1642.0,1642.25,201,68,330110.0
2021-05-12 12:59:00-04:00,1642.5,1642.5,1642.0,1642.25,86,36,141235.0
2021-05-12 13:00:00-04:00,1642.25,1642.75,1641.25,1642.25,559,135,917883.25
2021-05-12 13:01:00-04:00,1642.25,1642.75,1641.25,1642.5,270,67,443409.25
2021-05-12 13:02:00-04:00,1642.5,1645.5,1642.25,1645.0,355,102,583747.5
2021-05-12 13:03:00-04:00,1645.25,1647.25,1645.25,1646.25,368,140,605901.25
2021-05-12 13:04:00-04:00,1646.75,1648.25,1646.25,1648.25,175,75,288322.5
2021-05-12 13:05:00-04:00,1648.25,1648.75,1646.25,1646.5,170,100,280080.0
2021-05-12 13:06:00-04:00,1646.5,1648.0,1646.25,1647.0,152,92,250363.5
2021-05-12 13:07:00-04:00,1647.25,1648.5,1647.25,1648.25,113,69,186219.25
2021-05-12 13:08:00-04:00,1648.0,1648.25,1647.25,1647.5,28,19,46133.25
2021-05-12 13:09:00-04:00,1647.5,1648.5,1647.0,1648.0,80,35,131842.75
2021-05-12 13:10:00-04:00,1648.25,1648.5,1647.75,1647.75,42,26,69221.25
2021-05-12 13:11:00-04:00,1647.75,1648.25,1647.5,1648.25,63,31,103809.25
2021-05-12 13:12:00-04:00,1648.0,1648.25,1647.5,1648.25,60,34,98875.25
2021-05-12 13:13:00-04:00,1648.0,1648.25,1647.5,1647.5,47,23,77447.5
2021-05-12 13:14:00-04:00,1647.5,1648.0,1647.25,1647.75,77,44,126872.25
2021-05-12 13:15:00-04:00,1647.75,1648.0,1646.75,1647.5,61,35,100480.5
2021-05-12 13:16:00-04:00,1647.5,1647.75,1645.75,1646.0,159,83,261861.0
2021-05-12 13:17:00-04:00,1646.0,1646.25,1644.75,1645.0,164,75,269838.25
2021-05-12 13:18:00-04:00,1644.75,1645.0,1644.0,1644.5,158,73,259833.75
2021-05-12 13:19:00-04:00,1644.75,1645.0,1643.75,1644.0,238,84,391389.25
