,S N1 Comdty,S N1 Comdty,S N1 Comdty,S N1 Comdty,S N1 Comdty,S N1 Comdty,S N1 Comdty
2021-06-09 12:50:00-04:00,1557.5,1557.75,1557.25,1557.25,60,25,93455.75
2021-06-09 12:51:00-04:00,1557.5,1558.5,1557.25,1558.5,48,27,74775.0
2021-06-09 12:52:00-04:00,1558.5,1558.5,1557.25,1557.75,160,56,249249.5
2021-06-09 12:53:00-04:00,1557.75,1557.75,1557.25,1557.25,104,39,162001.75
2021-06-09 12:54:00-04:00,1557.5,1558.75,1557.25,1558.25,213,83,331811.0
2021-06-09 12:55:00-04:00,1559.0,1560.0,1558.75,1559.75,134,39,208963.5
2021-06-09 12:56:00-04:00,1559.75,1560.25,1559.5,1560.0,89,44,138832.5
2021-06-09 12:57:00-04:00,1560.0,1560.75,1559.75,1560.5,72,33,112356.5
2021-06-09 12:58:00-04:00,1560.5,1563.25,1560.5,1562.5,390,92,609184.25
2021-06-09 12:59:00-04:00,1562.5,1563.0,1561.5,1562.75,112,43,174944.5
2021-06-09 13:00:00-04:00,1562.75,1564.0,1562.5,1562.75,215,82,336088.75
2021-06-09 13:01:00-04:00,1562.5,1563.0,1561.25,1562.25,119,39,185888.75
2021-06-09 13:02:00-04:00,1562.25,1563.25,1562.25,1562.75,75,25,117195.0
2021-06-09 13:03:00-04:00,1563.0,1563.25,1561.5,1561.5,44,24,68750.75
2021-06-09 13:04:00-04:00,1561.5,1562.75,1561.5,1562.75,64,25,99974.5
2021-06-09 13:05:00-04:00,1562.75,1563.75,1562.75,1563.25,124,53,193861.0
2021-06-09 13:06:00-04:00,1563.25,1564.0,1563.25,1563.75,77,31,120397.5
2021-06-09 13:07:00-04:00,1563.5,1564.5,1563.25,1563.25,167,56,261191.25
2021-06-09 13:08:00-04:00,1563.25,1563.5,1562.75,1562.75,103,30,160984.75
2021-06-09 13:09:00-04:00,1563.0,1563.5,1562.0,1562.25,261,80,407840.75
2021-06-09 13:10:00-04:00,1562.0,1562.75,1562.0,1562.0,130,45,203084.0
2021-06-09 13:11:00-04:00,1562.0,1562.5,1561.25,1561.25,82,51,128085.25
2021-06-09 13:12:00-04:00,1561.25,1561.25,1559.75,1560.0,134,69,209078.75
2021-06-09 13:13:00-04:00,1560.0,1560.75,1559.75,1559.75,183,33,285552.5
2021-06-09 13:14:00-04:00,1560.0,1560.0,1558.25,1558.75,194,77,302428.25
2021-06-09 13:15:00-04:00,1558.75,1559.25,1558.5,1559.25,62,33,96653.5
2021-06-09 13:16:00-04:00,1559.25,1559.75,1559.25,1559.25,66,29,102926.0
2021-06-09 13:17:00-04:00,1559.5,1559.75,1559.0,1559.75,78,36,121628.75
2021-06-09 13:18:00-04:00,1559.5,1559.5,1559.0,1559.5,32,18,49896.0
2021-06-09 13:19:00-04:00,1559.5,1560.0,1559.5,1560.0,35,25,54592.0
