,ESM1 Index,ESM1 Index,ESM1 Index,ESM1 Index,ESM1 Index,ESM1 Index,ESM1 Index
2021-06-02 09:03:00-04:00,4207.0,4207.5,4206.75,4207.0,442,94,1859569.5
2021-06-02 09:04:00-04:00,4207.0,4207.25,4206.75,4207.0,203,48,854016.75
2021-06-02 09:05:00-04:00,4207.0,4207.25,4206.75,4207.0,196,58,824580.5
2021-06-02 09:06:00-04:00,4207.25,4208.0,4207.0,4208.0,291,70,1224344.25
2021-06-02 09:07:00-04:00,4208.0,4208.75,4207.75,4208.5,785,220,3303552.75
2021-06-02 09:08:00-04:00,4208.75,4209.0,4204.75,4205.75,5543,718,23313672.0
2021-06-02 09:09:00-04:00,4205.75,4206.0,4205.0,4205.25,1187,297,4991919.0
2021-06-02 09:10:00-04:00,4205.25,4206.25,4205.25,4206.0,458,113,1926250.25
2021-06-02 09:11:00-04:00,4206.0,4206.25,4205.75,4205.75,232,68,975777.5
2021-06-02 09:12:00-04:00,4206.0,4206.0,4205.5,4205.75,236,74,992565.25
2021-06-02 09:13:00-04:00,4205.75,4205.75,4205.25,4205.5,435,84,1829416.0
2021-06-02 09:14:00-04:00,4205.5,4205.5,4205.25,4205.5,271,68,1139676.5
2021-06-02 09:15:00-04:00,4205.5,4205.5,4204.75,4205.0,642,126,2699747.75
2021-06-02 09:16:00-04:00,4204.75,4205.0,4204.75,4205.0,243,57,1021801.5
2021-06-02 09:17:00-04:00,4204.75,4205.25,4204.75,4205.0,539,57,2266459.25
2021-06-02 09:18:00-04:00,4205.0,4205.0,4204.75,4205.0,103,43,433111.75
2021-06-02 09:19:00-04:00,4205.0,4205.0,4204.5,4204.75,394,75,1656716.0
2021-06-02 09:20:00-04:00,4204.5,4205.75,4204.25,4205.75,1003,180,4217536.0
2021-06-02 09:21:00-04:00,4205.75,4206.5,4205.75,4206.25,1129,239,4748759.0
2021-06-02 09:22:00-04:00,4206.25,4207.0,4206.0,4206.75,458,133,1926648.75
2021-06-02 09:23:00-04:00,4206.75,4206.75,4206.25,4206.5,298,77,1253543.75
2021-06-02 09:24:00-04:00,4206.75,4206.75,4206.0,4206.25,236,70,992696.0
2021-06-02 09:25:00-04:00,4206.5,4207.0,4206.25,4206.75,351,76,1476535.0
2021-06-02 09:26:00-04:00,4207.0,4207.25,4206.75,4206.75,392,110,1649138.5
2021-06-02 09:27:00-04:00,4207.0,4207.0,4206.5,4206.5,350,78,1472330.75
2021-06-02 09:28:00-04:00,4206.25,4206.5,4205.5,4206.25,1298,190,5459514.0
2021-06-02 09:29:00-04:00,4206.25,4206.75,4205.0,4205.25,4222,741,17757452.0
2021-06-02 09:30:00-04:00,4205.25,4205.75,4203.5,4203.5,11793,2672,49582400.0
2021-06-02 09:31:00-04:00,4203.75,4203.75,4201.75,4202.0,6470,1519,27190248.0
2021-06-02 09:32:00-04:00,4202.0,4202.75,4201.0,4202.75,4739,1241,19912608.0
2021-06-02 09:33:00-04:00,4202.75,4203.25,4201.25,4201.25,4446,1089,18683530.0
2021-06-02 09:34:00-04:00,4201.25,4201.75,4200.0,4200.25,7022,1427,29496654.0
2021-06-02 09:35:00-04:00,4200.5,4201.25,4200.0,4200.75,4157,763,17461910.0
2021-06-02 09:36:00-04:00,4200.75,4201.25,4200.25,4200.75,3586,750,15064152.0
2021-06-02 09:37:00-04:00,4200.75,4201.25,4199.0,4199.25,5542,1042,23275388.0
2021-06-02 09:38:00-04:00,4199.25,4199.5,4198.0,4198.5,6747,1168,28328654.0
2021-06-02 09:39:00-04:00,4198.5,4199.25,4198.0,4198.25,3529,714,14817092.0
2021-06-02 09:40:00-04:00,4198.25,4201.25,4198.25,4201.0,4662,1181,19578400.0
2021-06-02 09:41:00-04:00,4201.0,4202.25,4201.0,4201.5,4579,999,19238776.0
2021-06-02 09:42:00-04:00,4201.25,4202.5,4201.0,4202.0,3135,742,13172893.0
2021-06-02 09:43:00-04:00,4202.0,4202.75,4201.0,4201.0,2710,553,11387324.0
2021-06-02 09:44:00-04:00,4201.0,4202.5,4200.75,4202.0,3016,511,12671740.0
2021-06-02 09:45:00-04:00,4202.25,4205.25,4202.0,4205.25,5606,1340,23566330.0
2021-06-02 09:46:00-04:00,4205.25,4205.75,4204.75,4205.5,2951,558,12409668.0
2021-06-02 09:47:00-04:00,4205.25,4208.25,4205.25,4207.75,6336,1249,26655066.0
2021-06-02 09:48:00-04:00,4207.5,4208.0,4206.5,4207.0,3498,875,14716659.0
2021-06-02 09:49:00-04:00,4206.75,4208.25,4206.75,4208.0,3787,764,15934202.0
2021-06-02 09:50:00-04:00,4208.25,4208.25,4207.0,4207.5,2991,684,12585192.0
2021-06-02 09:51:00-04:00,4207.5,4208.75,4207.0,4208.75,2334,504,9821303.0
2021-06-02 09:52:00-04:00,4208.75,4208.75,4207.25,4207.25,2383,507,10027770.0
2021-06-02 09:53:00-04:00,4207.0,4207.25,4206.0,4206.75,3442,756,14479667.0
2021-06-02 09:54:00-04:00,4207.0,4207.75,4206.5,4206.75,2261,446,9512224.0
2021-06-02 09:55:00-04:00,4207.0,4209.5,4206.75,4208.5,4568,994,19222368.0
2021-06-02 09:56:00-04:00,4208.5,4209.0,4206.75,4208.0,3531,826,14857845.0
2021-06-02 09:57:00-04:00,4208.25,4208.5,4206.5,4207.0,2383,570,10025639.0
2021-06-02 09:58:00-04:00,4206.75,4208.0,4206.75,4207.75,1554,356,6538152.0
2021-06-02 09:59:00-04:00,4207.75,4208.0,4206.0,4207.0,3259,598,13709688.0
2021-06-02 10:00:00-04:00,4206.75,4207.25,4206.25,4206.5,3414,731,14361813.0
2021-06-02 10:01:00-04:00,4206.25,4206.5,4205.25,4206.25,3879,794,16314596.0
2021-06-02 10:02:00-04:00,4206.0,4206.75,4204.75,4206.0,3270,793,13753010.0
2021-06-02 10:03:00-04:00,4206.0,4206.5,4205.25,4206.25,2199,511,9248884.0
2021-06-02 10:04:00-04:00,4206.5,4207.5,4206.25,4207.0,2717,627,11430248.0
2021-06-02 10:05:00-04:00,4207.25,4207.5,4205.5,4205.75,1910,461,8034582.0
2021-06-02 10:06:00-04:00,4205.5,4206.5,4205.5,4206.5,1515,295,6372289.0
2021-06-02 10:07:00-04:00,4206.5,4208.0,4206.5,4207.75,2874,663,12092365.0
2021-06-02 10:08:00-04:00,4207.75,4208.0,4206.5,4207.75,2449,491,10303746.0
2021-06-02 10:09:00-04:00,4207.5,4208.25,4207.25,4207.5,2231,499,9387578.0
2021-06-02 10:10:00-04:00,4207.5,4208.0,4207.0,4207.75,1593,365,6702602.0
2021-06-02 10:11:00-04:00,4207.75,4209.0,4207.0,4208.5,3501,785,14733503.0
2021-06-02 10:12:00-04:00,4208.25,4208.75,4207.0,4207.0,2904,664,12220168.0
2021-06-02 10:13:00-04:00,4207.0,4207.25,4205.75,4206.0,3352,705,14100387.0
2021-06-02 10:14:00-04:00,4206.25,4207.75,4206.0,4207.75,1976,446,8313126.0
2021-06-02 10:15:00-04:00,4207.75,4208.25,4207.0,4207.75,2135,473,8983179.0
2021-06-02 10:16:00-04:00,4207.5,4208.0,4206.5,4207.5,1743,417,7332943.0
2021-06-02 10:17:00-04:00,4207.5,4208.75,4207.5,4208.25,3160,569,13298114.0
2021-06-02 10:18:00-04:00,4208.5,4209.25,4208.25,4208.75,2511,490,10568406.0
2021-06-02 10:19:00-04:00,4209.0,4210.5,4209.0,4209.25,3465,800,14586517.0
2021-06-02 10:20:00-04:00,4209.5,4209.75,4208.75,4209.5,2353,461,9904350.0
2021-06-02 10:21:00-04:00,4209.5,4209.5,4208.75,4209.25,1089,291,4583770.0
2021-06-02 10:22:00-04:00,4209.25,4210.5,4208.75,4210.0,1827,364,7690877.5
2021-06-02 10:23:00-04:00,4210.0,4211.75,4210.0,4211.75,3687,723,15525981.0
2021-06-02 10:24:00-04:00,4211.75,4212.0,4210.5,4211.5,2574,520,10839658.0
2021-06-02 10:25:00-04:00,4211.75,4212.0,4210.75,4211.5,2665,467,11223700.0
2021-06-02 10:26:00-04:00,4211.5,4212.0,4211.0,4211.75,1346,265,5668802.0
2021-06-02 10:27:00-04:00,4211.5,4212.5,4211.5,4212.0,1911,379,8049324.5
2021-06-02 10:28:00-04:00,4212.25,4212.25,4211.75,4212.0,1589,287,6692825.0
2021-06-02 10:29:00-04:00,4212.0,4212.0,4209.75,4211.0,6622,806,27883660.0
2021-06-02 10:30:00-04:00,4211.25,4211.75,4210.5,4211.25,2466,418,10384670.0
2021-06-02 10:31:00-04:00,4211.25,4212.0,4211.0,4211.5,1762,312,7420635.0
2021-06-02 10:32:00-04:00,4211.5,4212.0,4211.25,4211.25,2431,440,10238720.0
2021-06-02 10:33:00-04:00,4211.25,4212.25,4211.25,4211.5,1652,422,6957654.0
2021-06-02 10:34:00-04:00,4211.5,4211.75,4210.25,4210.5,1769,454,7449079.5
2021-06-02 10:35:00-04:00,4210.25,4210.75,4208.5,4209.0,3712,767,15625101.0
2021-06-02 10:36:00-04:00,4209.0,4209.25,4207.5,4208.25,2952,665,12423077.0
2021-06-02 10:37:00-04:00,4208.25,4210.25,4208.25,4209.75,2567,566,10805335.0
2021-06-02 10:38:00-04:00,4209.75,4209.75,4208.75,4209.75,1192,302,5017453.0
2021-06-02 10:39:00-04:00,4209.75,4209.75,4208.75,4209.5,1431,297,6023436.0
2021-06-02 10:40:00-04:00,4209.5,4211.25,4209.0,4210.75,3052,657,12850014.0
2021-06-02 10:41:00-04:00,4210.75,4211.75,4210.5,4211.25,2108,484,8876970.0
2021-06-02 10:42:00-04:00,4211.25,4211.75,4211.0,4211.75,1730,375,7285610.0
2021-06-02 10:43:00-04:00,4211.75,4211.75,4210.75,4211.25,1515,324,6380074.0
2021-06-02 10:44:00-04:00,4211.25,4211.75,4210.75,4211.5,1358,291,5718608.0
2021-06-02 10:45:00-04:00,4211.5,4212.0,4211.0,4211.75,1731,379,7290352.0
2021-06-02 10:46:00-04:00,4211.75,4212.5,4211.5,4212.25,1973,372,8310416.0
2021-06-02 10:47:00-04:00,4212.25,4212.5,4211.25,4211.5,2185,403,9203145.0
2021-06-02 10:48:00-04:00,4211.25,4211.5,4210.0,4210.25,2044,430,8606384.0
2021-06-02 10:49:00-04:00,4210.25,4210.5,4209.5,4210.25,1088,283,4580471.0
2021-06-02 10:50:00-04:00,4210.0,4210.75,4209.5,4209.75,2007,295,8449672.0
2021-06-02 10:51:00-04:00,4209.75,4210.25,4209.0,4209.0,1716,387,7223715.0
2021-06-02 10:52:00-04:00,4209.25,4209.75,4208.25,4208.5,2078,430,8745918.0
2021-06-02 10:53:00-04:00,4208.25,4208.75,4207.75,4208.0,1680,351,7069783.0
2021-06-02 10:54:00-04:00,4208.25,4209.25,4208.25,4208.75,1593,316,6704645.0
2021-06-02 10:55:00-04:00,4208.75,4209.75,4208.0,4208.25,2011,399,8464129.0
2021-06-02 10:56:00-04:00,4208.25,4209.0,4207.75,4208.0,1473,373,6198841.0
2021-06-02 10:57:00-04:00,4208.0,4209.25,4207.75,4209.0,1630,360,6859904.0
2021-06-02 10:58:00-04:00,4208.75,4209.5,4208.25,4209.5,965,254,4061553.75
2021-06-02 10:59:00-04:00,4209.75,4209.75,4209.0,4209.5,1550,316,6524565.0
2021-06-02 11:00:00-04:00,4209.25,4212.0,4208.0,4208.75,14787,2159,62261132.0
2021-06-02 11:01:00-04:00,4208.75,4209.0,4207.5,4209.0,3553,677,14951817.0
2021-06-02 11:02:00-04:00,4209.0,4210.0,4208.25,4210.0,2136,468,8990800.0
2021-06-02 11:03:00-04:00,4210.0,4210.5,4208.75,4210.25,2891,588,12170489.0
2021-06-02 11:04:00-04:00,4210.25,4210.5,4209.75,4210.5,1206,275,5077545.5
2021-06-02 11:05:00-04:00,4210.25,4211.25,4210.25,4210.25,2222,380,9356308.0
2021-06-02 11:06:00-04:00,4210.25,4210.25,4209.5,4210.25,2090,491,8798672.0
2021-06-02 11:07:00-04:00,4210.25,4210.75,4210.25,4210.75,1143,281,4812531.0
2021-06-02 11:08:00-04:00,4211.0,4211.0,4210.5,4210.75,1422,238,5987729.0
2021-06-02 11:09:00-04:00,4210.75,4211.25,4210.5,4210.5,1566,308,6594227.0
2021-06-02 11:10:00-04:00,4210.5,4211.5,4210.0,4211.25,1825,379,7684711.0
2021-06-02 11:11:00-04:00,4211.5,4212.5,4211.0,4212.5,2627,505,11064133.0
2021-06-02 11:12:00-04:00,4212.5,4213.5,4212.25,4213.25,3275,621,13797211.0
2021-06-02 11:13:00-04:00,4213.25,4213.75,4213.0,4213.25,2237,408,9425367.0
2021-06-02 11:14:00-04:00,4213.25,4213.5,4213.0,4213.5,1457,330,6138810.0
2021-06-02 11:15:00-04:00,4213.5,4214.5,4213.25,4214.5,1982,343,8352355.5
2021-06-02 11:16:00-04:00,4214.5,4215.0,4213.25,4213.25,2963,498,12486450.0
2021-06-02 11:17:00-04:00,4213.25,4213.25,4212.25,4212.5,2380,524,10026188.0
2021-06-02 11:18:00-04:00,4212.75,4212.75,4211.5,4212.25,2168,339,9131768.0
2021-06-02 11:19:00-04:00,4212.5,4213.0,4212.25,4213.0,2066,315,8703341.0
2021-06-02 11:20:00-04:00,4212.75,4213.0,4212.25,4212.75,1591,191,6702417.0
2021-06-02 11:21:00-04:00,4212.75,4212.75,4211.5,4211.5,1714,220,7219455.0
2021-06-02 11:22:00-04:00,4211.5,4212.0,4211.0,4212.0,1999,375,8418656.0
2021-06-02 11:23:00-04:00,4212.0,4213.25,4211.75,4213.0,1618,281,6815643.0
2021-06-02 11:24:00-04:00,4212.75,4213.25,4212.5,4212.5,1525,342,6424598.0
2021-06-02 11:25:00-04:00,4212.5,4212.75,4211.75,4212.5,1315,236,5539184.0
2021-06-02 11:26:00-04:00,4212.25,4212.75,4212.0,4212.75,1016,194,4279819.0
2021-06-02 11:27:00-04:00,4212.75,4213.25,4212.25,4213.0,1417,310,5969405.0
2021-06-02 11:28:00-04:00,4213.25,4213.75,4212.75,4213.5,1434,330,6041786.0
2021-06-02 11:29:00-04:00,4213.5,4213.75,4213.0,4213.75,1237,239,5211858.0
2021-06-02 11:30:00-04:00,4213.75,4214.0,4212.75,4213.25,1684,289,7095472.5
2021-06-02 11:31:00-04:00,4213.25,4213.75,4212.5,4212.75,1777,305,7486648.0
2021-06-02 11:32:00-04:00,4212.75,4213.5,4212.5,4213.5,1066,179,4491119.0
2021-06-02 11:33:00-04:00,4213.25,4214.25,4213.25,4213.75,1780,299,7500455.5
2021-06-02 11:34:00-04:00,4213.75,4214.0,4213.25,4213.75,943,209,3973461.5
2021-06-02 11:35:00-04:00,4213.75,4214.5,4213.75,4214.0,1865,277,7859308.0
2021-06-02 11:36:00-04:00,4214.25,4214.5,4213.25,4213.5,1824,331,7686244.0
2021-06-02 11:37:00-04:00,4213.5,4213.5,4212.25,4212.5,1408,263,5931736.5
2021-06-02 11:38:00-04:00,4212.5,4212.75,4212.0,4212.5,1110,203,4675771.0
2021-06-02 11:39:00-04:00,4212.5,4213.0,4212.25,4212.75,1149,246,4840411.0
2021-06-02 11:40:00-04:00,4212.75,4212.75,4211.75,4212.5,1795,296,7560784.0
2021-06-02 11:41:00-04:00,4212.5,4213.0,4212.25,4212.75,1073,169,4520144.5
2021-06-02 11:42:00-04:00,4212.75,4213.0,4212.25,4212.75,905,189,3812423.25
2021-06-02 11:43:00-04:00,4212.75,4213.25,4212.5,4213.25,889,133,3745230.25
2021-06-02 11:44:00-04:00,4213.5,4214.0,4213.25,4213.75,1013,171,4268467.5
2021-06-02 11:45:00-04:00,4213.75,4213.75,4213.0,4213.25,806,191,3395993.75
2021-06-02 11:46:00-04:00,4213.25,4213.5,4212.75,4213.5,983,194,4141461.5
2021-06-02 11:47:00-04:00,4213.5,4213.75,4212.75,4213.0,853,174,3593827.0
2021-06-02 11:48:00-04:00,4213.0,4213.25,4212.75,4212.75,571,76,2405632.75
2021-06-02 11:49:00-04:00,4213.0,4213.25,4212.5,4213.0,802,164,3378755.5
2021-06-02 11:50:00-04:00,4213.25,4213.5,4213.25,4213.5,831,74,3501264.25
2021-06-02 11:51:00-04:00,4213.5,4213.75,4213.25,4213.75,929,176,3914386.5
2021-06-02 11:52:00-04:00,4213.75,4213.75,4213.0,4213.0,688,126,2898645.5
2021-06-02 11:53:00-04:00,4212.75,4213.5,4212.5,4213.0,1105,233,4655373.5
2021-06-02 11:54:00-04:00,4212.75,4213.0,4212.25,4212.25,983,186,4140913.75
2021-06-02 11:55:00-04:00,4212.25,4212.75,4212.0,4212.75,1420,258,5981648.0
2021-06-02 11:56:00-04:00,4212.75,4212.75,4211.75,4211.75,590,103,2485164.75
2021-06-02 11:57:00-04:00,4212.0,4212.25,4211.0,4211.0,1878,320,7909178.0
2021-06-02 11:58:00-04:00,4211.25,4211.75,4210.75,4210.75,1876,281,7900222.0
2021-06-02 11:59:00-04:00,4210.75,4211.25,4210.5,4211.25,1531,287,6446855.0
2021-06-02 12:00:00-04:00,4211.25,4211.75,4210.0,4210.0,1687,284,7104052.0
2021-06-02 12:01:00-04:00,4210.0,4210.75,4209.25,4210.25,2900,457,12208794.0
2021-06-02 12:02:00-04:00,4210.5,4211.25,4210.5,4211.0,1330,285,5600339.0
2021-06-02 12:03:00-04:00,4211.0,4211.75,4210.75,4210.75,1147,206,4830378.5
2021-06-02 12:04:00-04:00,4210.75,4211.0,4210.25,4210.75,637,118,2682188.25
2021-06-02 12:05:00-04:00,4210.75,4211.0,4210.25,4210.75,818,132,3444298.75
2021-06-02 12:06:00-04:00,4210.5,4211.0,4210.25,4211.0,657,162,2766416.5
2021-06-02 12:07:00-04:00,4211.0,4211.75,4210.75,4211.25,1204,248,5070561.5
2021-06-02 12:08:00-04:00,4211.0,4211.5,4210.75,4211.0,826,173,3478389.25
2021-06-02 12:09:00-04:00,4211.0,4211.5,4210.75,4211.25,616,137,2593972.75
2021-06-02 12:10:00-04:00,4211.25,4211.25,4210.25,4210.5,787,136,3313868.25
2021-06-02 12:11:00-04:00,4210.5,4211.25,4210.5,4211.0,622,132,2619190.25
2021-06-02 12:12:00-04:00,4211.0,4211.25,4210.0,4210.25,1398,255,5886411.0
2021-06-02 12:13:00-04:00,4210.25,4210.5,4209.75,4210.25,936,194,3940666.75
2021-06-02 12:14:00-04:00,4210.0,4211.0,4209.75,4211.0,1507,245,6344813.0
2021-06-02 12:15:00-04:00,4210.75,4211.5,4210.75,4211.25,1128,239,4750226.5
2021-06-02 12:16:00-04:00,4211.0,4211.5,4210.75,4210.75,848,157,3570891.0
2021-06-02 12:17:00-04:00,4210.5,4210.5,4209.5,4209.75,1086,203,4572171.0
2021-06-02 12:18:00-04:00,4209.75,4210.0,4209.25,4209.5,1057,226,4449583.5
2021-06-02 12:19:00-04:00,4209.25,4209.75,4209.0,4209.25,1400,297,5893145.0
2021-06-02 12:20:00-04:00,4209.25,4209.75,4208.75,4209.5,908,187,3821951.0
2021-06-02 12:21:00-04:00,4209.75,4210.0,4209.0,4209.0,941,203,3960989.25
2021-06-02 12:22:00-04:00,4209.0,4209.25,4208.5,4208.75,1112,189,4680256.0
2021-06-02 12:23:00-04:00,4208.75,4208.75,4207.75,4208.0,1823,332,7671639.0
2021-06-02 12:24:00-04:00,4208.0,4208.25,4207.5,4207.75,1101,249,4632794.0
2021-06-02 12:25:00-04:00,4207.75,4208.0,4207.5,4207.5,1814,343,7632820.5
2021-06-02 12:26:00-04:00,4207.5,4207.5,4206.25,4206.5,2082,437,8758729.0
2021-06-02 12:27:00-04:00,4206.5,4206.5,4205.25,4205.75,3627,656,15254683.0
2021-06-02 12:28:00-04:00,4205.75,4206.75,4205.75,4206.5,2711,476,11403089.0
2021-06-02 12:29:00-04:00,4206.5,4207.25,4206.25,4206.75,2017,375,8485142.0
2021-06-02 12:30:00-04:00,4207.0,4207.0,4206.0,4206.25,1472,266,6191741.0
2021-06-02 12:31:00-04:00,4206.25,4206.5,4205.25,4205.5,2501,365,10518405.0
2021-06-02 12:32:00-04:00,4205.5,4205.75,4205.0,4205.0,5662,699,23809992.0
2021-06-02 12:33:00-04:00,4205.0,4206.0,4203.75,4205.25,7512,1148,31587342.0
2021-06-02 12:34:00-04:00,4205.25,4206.5,4205.25,4205.75,1701,309,7154324.5
2021-06-02 12:35:00-04:00,4206.0,4206.0,4205.5,4205.5,1049,264,4411866.0
2021-06-02 12:36:00-04:00,4205.75,4206.0,4205.25,4205.75,1009,216,4243524.0
2021-06-02 12:37:00-04:00,4205.75,4206.25,4205.5,4206.0,1192,195,5013437.0
2021-06-02 12:38:00-04:00,4206.25,4206.75,4205.75,4206.0,1383,302,5817225.0
2021-06-02 12:39:00-04:00,4206.0,4206.5,4205.75,4205.75,1180,210,4963260.0
2021-06-02 12:40:00-04:00,4205.5,4206.0,4205.5,4205.5,817,161,3436133.75
2021-06-02 12:41:00-04:00,4205.5,4206.0,4205.25,4205.75,1055,225,4436951.0
2021-06-02 12:42:00-04:00,4205.75,4206.0,4205.5,4205.5,520,67,2186959.0
2021-06-02 12:43:00-04:00,4205.75,4205.75,4205.25,4205.5,407,103,1711662.0
2021-06-02 12:44:00-04:00,4205.5,4206.25,4205.5,4206.25,1107,208,4655969.0
2021-06-02 12:45:00-04:00,4206.25,4206.75,4206.0,4206.75,1144,210,4812109.0
2021-06-02 12:46:00-04:00,4206.5,4207.25,4206.5,4207.0,992,217,4173270.25
2021-06-02 12:47:00-04:00,4207.25,4207.5,4207.0,4207.0,1162,179,4888697.0
2021-06-02 12:48:00-04:00,4207.0,4207.0,4206.0,4206.25,1405,318,5910126.0
2021-06-02 12:49:00-04:00,4206.0,4207.25,4206.0,4207.25,877,136,3689195.75
2021-06-02 12:50:00-04:00,4207.25,4207.25,4206.75,4207.25,930,99,3912584.25
2021-06-02 12:51:00-04:00,4207.5,4207.75,4207.0,4207.0,1023,171,4304101.0
2021-06-02 12:52:00-04:00,4207.0,4207.0,4206.5,4206.5,782,171,3289819.5
2021-06-02 12:53:00-04:00,4206.5,4207.0,4206.5,4206.75,1178,207,4955718.0
2021-06-02 12:54:00-04:00,4206.75,4207.5,4206.75,4207.25,936,202,3937814.5
2021-06-02 12:55:00-04:00,4207.25,4207.75,4207.0,4207.25,678,119,2852589.0
2021-06-02 12:56:00-04:00,4207.5,4207.5,4206.75,4207.25,1085,163,4564845.5
2021-06-02 12:57:00-04:00,4207.0,4207.25,4206.75,4207.0,1405,221,5910840.0
2021-06-02 12:58:00-04:00,4207.0,4207.5,4206.75,4206.75,631,121,2654713.0
2021-06-02 12:59:00-04:00,4207.0,4207.0,4206.5,4206.75,460,119,1935161.75
2021-06-02 13:00:00-04:00,4206.75,4207.75,4206.75,4207.0,1061,184,4463886.0
2021-06-02 13:01:00-04:00,4207.25,4207.25,4207.0,4207.25,378,71,1590275.5
2021-06-02 13:02:00-04:00,4207.25,4207.5,4206.75,4207.25,1339,227,5633379.0
2021-06-02 13:03:00-04:00,4207.5,4208.0,4207.5,4207.5,1571,249,6610293.5
2021-06-02 13:04:00-04:00,4207.5,4208.0,4207.25,4207.5,1404,207,5907559.5
2021-06-02 13:05:00-04:00,4207.5,4208.0,4207.25,4207.5,927,143,3900417.75
2021-06-02 13:06:00-04:00,4207.5,4207.5,4206.25,4206.75,2749,312,11564742.0
2021-06-02 13:07:00-04:00,4206.75,4207.5,4206.5,4207.25,1224,197,5149376.0
2021-06-02 13:08:00-04:00,4207.25,4207.75,4207.0,4207.5,1160,194,4880541.5
2021-06-02 13:09:00-04:00,4207.5,4207.75,4206.75,4207.0,970,178,4080835.5
2021-06-02 13:10:00-04:00,4207.0,4207.25,4207.0,4207.25,1226,179,5157897.5
2021-06-02 13:11:00-04:00,4207.25,4207.75,4207.25,4207.25,972,136,4089570.5
2021-06-02 13:12:00-04:00,4207.25,4207.25,4206.75,4206.75,718,164,3020608.75
2021-06-02 13:13:00-04:00,4206.75,4206.75,4205.75,4206.25,882,210,3709920.5
2021-06-02 13:14:00-04:00,4206.0,4206.25,4204.75,4206.0,1911,403,8036599.5
2021-06-02 13:15:00-04:00,4206.0,4206.25,4204.5,4204.5,1826,274,7678586.0
2021-06-02 13:16:00-04:00,4204.5,4204.75,4203.75,4204.5,2056,391,8644158.0
2021-06-02 13:17:00-04:00,4204.75,4205.5,4204.5,4205.25,1056,164,4440539.0
2021-06-02 13:18:00-04:00,4205.5,4205.75,4204.5,4204.75,1195,235,5025344.5
2021-06-02 13:19:00-04:00,4204.75,4205.0,4204.0,4204.5,1126,228,4734076.0
2021-06-02 13:20:00-04:00,4204.25,4204.75,4203.75,4203.75,1922,335,8080455.0
2021-06-02 13:21:00-04:00,4203.75,4204.75,4203.25,4203.25,1752,325,7365552.0
2021-06-02 13:22:00-04:00,4203.25,4203.25,4202.5,4202.5,4855,901,20404616.0
2021-06-02 13:23:00-04:00,4202.25,4202.25,4200.25,4200.75,5663,1128,23790534.0
2021-06-02 13:24:00-04:00,4200.75,4201.25,4199.25,4199.25,3565,698,14973375.0
2021-06-02 13:25:00-04:00,4199.25,4200.5,4198.5,4200.0,4215,778,17700654.0
2021-06-02 13:26:00-04:00,4200.0,4200.5,4200.0,4200.25,2024,429,8501197.0
2021-06-02 13:27:00-04:00,4200.25,4200.75,4199.5,4200.25,1763,384,7405105.0
2021-06-02 13:28:00-04:00,4200.25,4200.5,4199.0,4200.0,2308,393,9693382.0
2021-06-02 13:29:00-04:00,4200.0,4201.5,4200.0,4200.5,4217,744,17715566.0
2021-06-02 13:30:00-04:00,4200.5,4200.75,4200.0,4200.25,3920,494,16465398.0
2021-06-02 13:31:00-04:00,4200.0,4201.25,4200.0,4200.75,1494,243,6275886.0
2021-06-02 13:32:00-04:00,4200.75,4201.0,4200.25,4200.75,1020,146,4284642.0
2021-06-02 13:33:00-04:00,4200.75,4201.75,4200.75,4201.5,1168,221,4907009.5
2021-06-02 13:34:00-04:00,4201.5,4201.75,4201.0,4201.5,1111,173,4667741.0
2021-06-02 13:35:00-04:00,4201.5,4202.0,4201.0,4201.25,1276,246,5361074.0
2021-06-02 13:36:00-04:00,4201.25,4202.0,4201.25,4201.75,989,133,4155436.5
2021-06-02 13:37:00-04:00,4202.0,4203.0,4202.0,4202.75,2127,321,8938563.0
2021-06-02 13:38:00-04:00,4202.75,4202.75,4202.25,4202.5,1545,243,6492975.0
2021-06-02 13:39:00-04:00,4202.5,4202.5,4201.75,4202.0,1076,212,4521422.0
2021-06-02 13:40:00-04:00,4202.0,4202.0,4201.25,4201.75,1216,243,5109177.5
2021-06-02 13:41:00-04:00,4201.75,4201.75,4201.0,4201.5,2084,275,8755882.0
2021-06-02 13:42:00-04:00,4201.5,4201.5,4201.25,4201.25,1378,229,5789399.5
2021-06-02 13:43:00-04:00,4201.5,4201.5,4201.0,4201.0,1121,145,4709521.0
2021-06-02 13:44:00-04:00,4201.0,4201.75,4201.0,4201.5,2312,264,9713240.0
2021-06-02 13:45:00-04:00,4201.5,4202.5,4201.0,4201.75,1469,277,6172409.0
2021-06-02 13:46:00-04:00,4201.75,4201.75,4200.0,4200.5,1865,399,7834661.0
2021-06-02 13:47:00-04:00,4200.25,4200.25,4199.0,4199.25,3921,632,16465602.0
2021-06-02 13:48:00-04:00,4199.25,4199.75,4198.25,4198.5,3512,610,14746980.0
2021-06-02 13:49:00-04:00,4198.5,4199.5,4198.25,4199.25,3578,500,15023162.0
2021-06-02 13:50:00-04:00,4199.0,4200.0,4199.0,4199.5,2122,331,8911317.0
2021-06-02 13:51:00-04:00,4199.5,4200.75,4199.5,4200.0,2124,356,8921141.0
2021-06-02 13:52:00-04:00,4199.75,4200.75,4199.75,4200.75,1512,305,6350637.0
2021-06-02 13:53:00-04:00,4200.75,4200.75,4200.0,4200.5,1163,231,4885050.0
