,S K1 Comdty,S K1 Comdty,S K1 Comdty,S K1 Comdty,S K1 Comdty,S K1 Comdty,S K1 Comdty
2021-04-28 13:06:00-04:00,1566.75,1566.75,1565.75,1566.25,7,5,10963.25
2021-04-28 13:07:00-04:00,1565.5,1568.25,1565.25,1568.25,26,9,40719.5
2021-04-28 13:08:00-04:00,1567.5,1567.5,1566.25,1566.5,34,6,53276.5
2021-04-28 13:09:00-04:00,1567.0,1568.5,1566.75,1568.5,13,10,20373.75
2021-04-28 13:10:00-04:00,1569.5,1569.75,1569.0,1569.0,13,5,20399.75
2021-04-28 13:11:00-04:00,1568.75,1568.75,1567.5,1567.5,12,7,18811.25
2021-04-28 13:12:00-04:00,1567.0,1567.0,1567.0,1567.0,3,3,4701.0
2021-04-28 13:13:00-04:00,1567.0,1567.5,1566.75,1567.5,13,3,20370.0
2021-04-28 13:14:00-04:00,1567.5,1567.5,1567.5,1567.5,5,3,7837.5
2021-04-28 13:15:00-04:00,1567.75,1567.75,1567.75,1567.75,1,1,1567.75
2021-04-28 13:16:00-04:00,1566.5,1567.75,1566.5,1567.5,10,3,15667.25
2021-04-28 13:17:00-04:00,1568.25,1568.25,1568.25,1568.25,11,3,17250.75
2021-04-28 13:18:00-04:00,1567.25,1567.25,1567.25,1567.25,7,3,10970.75
2021-04-28 13:19:00-04:00,1567.75,1567.75,1567.25,1567.25,3,2,4702.25
