,ESM1 Index,ESM1 Index,ESM1 Index,ESM1 Index,ESM1 Index,ESM1 Index,ESM1 Index
2021-06-03 13:50:00-04:00,4197.0,4198.5,4197.0,4198.5,1024,202,4298591.0
2021-06-03 13:51:00-04:00,4198.25,4198.75,4197.5,4198.25,1173,261,4924524.0
2021-06-03 13:52:00-04:00,4198.25,4199.5,4198.25,4198.5,2128,459,8934920.0
2021-06-03 13:53:00-04:00,4198.5,4199.25,4198.25,4198.75,1406,247,5903451.0
2021-06-03 13:54:00-04:00,4199.0,4199.0,4198.0,4198.25,1556,231,6532592.5
2021-06-03 13:55:00-04:00,4198.25,4200.5,4198.0,4200.0,1685,347,7075804.0
2021-06-03 13:56:00-04:00,4200.0,4200.25,4198.5,4198.75,1129,286,4741076.0
2021-06-03 13:57:00-04:00,4198.75,4199.0,4197.75,4198.5,1017,236,4269800.0
2021-06-03 13:58:00-04:00,4198.75,4198.75,4197.5,4198.0,541,144,2271192.0
2021-06-03 13:59:00-04:00,4198.0,4198.5,4197.0,4197.75,1102,267,4625927.0
2021-06-03 14:00:00-04:00,4197.75,4198.25,4196.5,4196.5,1706,310,7160826.0
2021-06-03 14:01:00-04:00,4196.25,4196.75,4195.5,4196.5,2811,540,11795504.0
2021-06-03 14:02:00-04:00,4196.25,4197.75,4196.25,4197.25,1432,273,6010337.0
2021-06-03 14:03:00-04:00,4197.25,4198.25,4196.75,4198.0,849,191,3563457.25
2021-06-03 14:04:00-04:00,4197.75,4198.25,4197.5,4198.25,837,170,3513532.75
2021-06-03 14:05:00-04:00,4198.25,4198.75,4197.75,4198.0,1115,279,4681086.0
2021-06-03 14:06:00-04:00,4197.75,4198.0,4197.25,4197.5,788,179,3307777.75
2021-06-03 14:07:00-04:00,4197.5,4197.5,4196.5,4196.75,681,179,2858140.25
2021-06-03 14:08:00-04:00,4196.75,4197.25,4196.25,4197.25,731,188,3067798.75
2021-06-03 14:09:00-04:00,4197.25,4198.25,4196.75,4197.75,815,216,3420914.75
2021-06-03 14:10:00-04:00,4197.75,4197.75,4196.0,4196.75,1037,216,4352151.0
2021-06-03 14:11:00-04:00,4196.75,4196.75,4196.25,4196.25,448,106,1879997.75
2021-06-03 14:12:00-04:00,4196.25,4196.5,4195.5,4196.5,1267,244,5316393.5
2021-06-03 14:13:00-04:00,4196.5,4196.5,4195.75,4196.0,353,59,1481221.5
2021-06-03 14:14:00-04:00,4195.75,4196.25,4195.5,4195.75,662,143,2777653.0
2021-06-03 14:15:00-04:00,4195.75,4195.75,4193.75,4194.0,2261,384,9484362.0
2021-06-03 14:16:00-04:00,4194.0,4195.0,4193.25,4194.5,1627,339,6823615.0
2021-06-03 14:17:00-04:00,4194.5,4194.75,4193.0,4193.25,1075,266,4508355.0
2021-06-03 14:18:00-04:00,4193.0,4194.0,4192.75,4194.0,2817,364,11813026.0
2021-06-03 14:19:00-04:00,4194.0,4194.5,4193.75,4194.0,2708,338,11357616.0
2021-06-03 14:20:00-04:00,4194.0,4194.5,4193.25,4193.5,1194,206,5007646.0
2021-06-03 14:21:00-04:00,4193.5,4194.5,4193.25,4194.25,676,127,2835145.25
2021-06-03 14:22:00-04:00,4194.5,4195.0,4194.25,4194.75,867,160,3636725.75
2021-06-03 14:23:00-04:00,4194.75,4195.0,4193.75,4193.75,1230,176,5159068.0
2021-06-03 14:24:00-04:00,4193.75,4194.25,4193.25,4193.75,1055,180,4424522.0
2021-06-03 14:25:00-04:00,4193.75,4193.75,4192.5,4192.5,2121,359,8893500.0
2021-06-03 14:26:00-04:00,4192.5,4194.75,4192.5,4194.25,1894,327,7943082.5
2021-06-03 14:27:00-04:00,4194.0,4194.25,4193.5,4194.25,868,151,3640255.5
2021-06-03 14:28:00-04:00,4194.25,4194.75,4193.5,4193.5,1203,233,5045587.0
2021-06-03 14:29:00-04:00,4193.5,4194.0,4192.5,4192.75,1367,292,5732119.5
2021-06-03 14:30:00-04:00,4192.75,4194.5,4192.75,4194.25,1562,359,6550826.5
2021-06-03 14:31:00-04:00,4194.5,4195.0,4194.25,4194.5,1035,215,4341400.0
2021-06-03 14:32:00-04:00,4194.25,4195.25,4194.0,4194.25,2087,375,8754568.0
2021-06-03 14:33:00-04:00,4194.25,4194.5,4193.25,4193.25,1929,328,8089524.5
2021-06-03 14:34:00-04:00,4193.25,4194.0,4193.25,4193.5,1545,203,6478923.0
2021-06-03 14:35:00-04:00,4193.25,4194.0,4192.0,4192.5,1362,369,5710563.0
2021-06-03 14:36:00-04:00,4192.75,4193.75,4192.5,4193.0,1549,329,6495204.5
2021-06-03 14:37:00-04:00,4193.0,4193.75,4193.0,4193.75,2305,265,9665608.0
2021-06-03 14:38:00-04:00,4193.5,4194.5,4193.0,4193.0,1439,261,6034659.0
2021-06-03 14:39:00-04:00,4192.75,4192.75,4191.25,4192.25,1869,393,7834933.5
2021-06-03 14:40:00-04:00,4192.25,4192.25,4191.0,4191.25,1966,379,8240512.5
2021-06-03 14:41:00-04:00,4191.25,4191.75,4190.75,4191.25,3201,446,13416182.0
2021-06-03 14:42:00-04:00,4191.25,4192.5,4191.0,4192.5,2324,310,9740683.0
2021-06-03 14:43:00-04:00,4192.25,4193.25,4192.0,4193.0,1684,323,7060407.5
2021-06-03 14:44:00-04:00,4193.0,4193.0,4192.0,4192.5,1227,232,5144219.5
2021-06-03 14:45:00-04:00,4192.5,4192.75,4192.0,4192.25,1054,199,4418893.0
2021-06-03 14:46:00-04:00,4192.25,4192.5,4191.5,4191.75,2494,298,10455116.0
2021-06-03 14:47:00-04:00,4191.75,4192.5,4191.5,4192.0,848,217,3554728.75
2021-06-03 14:48:00-04:00,4192.0,4192.5,4192.0,4192.5,800,139,3353797.5
2021-06-03 14:49:00-04:00,4192.5,4193.5,4192.5,4193.25,1139,191,4775750.0
2021-06-03 14:50:00-04:00,4193.25,4193.25,4192.0,4192.0,1231,175,5160966.5
2021-06-03 14:51:00-04:00,4192.0,4193.0,4192.0,4192.75,1380,283,5785386.0
2021-06-03 14:52:00-04:00,4192.75,4193.0,4192.0,4192.5,1073,163,4498354.0
2021-06-03 14:53:00-04:00,4192.25,4192.25,4192.0,4192.0,381,76,1597235.75
2021-06-03 14:54:00-04:00,4192.0,4193.0,4192.0,4193.0,586,102,2456772.75
2021-06-03 14:55:00-04:00,4192.75,4193.25,4192.5,4193.0,1185,198,4968493.5
2021-06-03 14:56:00-04:00,4193.0,4193.25,4191.0,4191.0,1742,333,7302719.0
2021-06-03 14:57:00-04:00,4191.25,4191.5,4190.75,4191.25,1586,351,6647207.0
2021-06-03 14:58:00-04:00,4191.25,4191.25,4190.5,4191.25,1100,225,4610030.5
2021-06-03 14:59:00-04:00,4191.25,4191.25,4189.75,4190.0,1750,370,7333106.0
2021-06-03 15:00:00-04:00,4190.25,4191.5,4190.0,4191.25,2083,372,8729313.0
2021-06-03 15:01:00-04:00,4191.5,4192.5,4191.25,4191.75,1747,377,7323309.0
2021-06-03 15:02:00-04:00,4191.75,4193.0,4191.5,4193.0,1223,233,5127301.5
2021-06-03 15:03:00-04:00,4193.0,4193.25,4192.0,4192.0,1305,256,5471461.0
2021-06-03 15:04:00-04:00,4192.0,4192.25,4191.0,4191.25,1455,310,6099004.0
2021-06-03 15:05:00-04:00,4191.25,4191.25,4190.5,4191.0,1421,270,5955302.0
2021-06-03 15:06:00-04:00,4190.75,4191.5,4190.75,4190.75,918,182,3847493.75
2021-06-03 15:07:00-04:00,4190.75,4191.5,4190.25,4190.5,1593,330,6675692.0
2021-06-03 15:08:00-04:00,4190.75,4190.75,4190.25,4190.75,946,170,3964351.25
2021-06-03 15:09:00-04:00,4190.5,4192.0,4190.5,4191.75,836,232,3504065.75
2021-06-03 15:10:00-04:00,4192.0,4192.25,4191.0,4191.25,1002,188,4199937.0
2021-06-03 15:11:00-04:00,4191.0,4192.0,4191.0,4191.75,1344,242,5633430.5
2021-06-03 15:12:00-04:00,4192.0,4193.0,4191.75,4192.5,992,226,4158963.5
2021-06-03 15:13:00-04:00,4192.75,4193.5,4192.75,4193.25,1606,339,6734106.5
2021-06-03 15:14:00-04:00,4193.0,4194.25,4193.0,4193.75,1226,237,5141440.0
2021-06-03 15:15:00-04:00,4193.75,4193.75,4193.0,4193.25,1189,229,4985922.0
2021-06-03 15:16:00-04:00,4193.5,4193.5,4192.5,4192.75,932,200,3907717.5
2021-06-03 15:17:00-04:00,4192.75,4193.0,4192.0,4193.0,1169,203,4900929.0
2021-06-03 15:18:00-04:00,4192.75,4194.5,4192.5,4194.5,1502,306,6298605.5
2021-06-03 15:19:00-04:00,4194.5,4194.5,4190.75,4191.0,2449,515,10268040.0
2021-06-03 15:20:00-04:00,4191.0,4192.25,4190.0,4191.5,2762,665,11576116.0
2021-06-03 15:21:00-04:00,4191.75,4193.75,4191.75,4193.5,1626,339,6817568.5
2021-06-03 15:22:00-04:00,4193.5,4194.0,4192.5,4192.75,1302,234,5459622.0
2021-06-03 15:23:00-04:00,4192.75,4193.25,4192.0,4193.0,991,217,4154870.0
2021-06-03 15:24:00-04:00,4193.0,4193.5,4192.75,4193.5,832,174,3488587.25
2021-06-03 15:25:00-04:00,4193.5,4193.5,4192.25,4193.0,1065,258,4465511.0
2021-06-03 15:26:00-04:00,4193.0,4193.25,4191.5,4191.5,814,195,3412568.5
2021-06-03 15:27:00-04:00,4191.75,4192.5,4191.5,4192.0,963,222,4036843.25
2021-06-03 15:28:00-04:00,4192.0,4193.0,4191.75,4193.0,963,172,4037177.0
2021-06-03 15:29:00-04:00,4192.75,4194.75,4192.75,4194.75,1503,369,6303215.0
2021-06-03 15:30:00-04:00,4194.75,4195.0,4193.5,4193.5,2061,440,8644326.0
2021-06-03 15:31:00-04:00,4193.75,4194.25,4193.25,4194.25,1089,263,4566819.5
2021-06-03 15:32:00-04:00,4194.25,4195.25,4193.75,4195.25,1198,251,5024893.0
2021-06-03 15:33:00-04:00,4195.25,4195.25,4194.5,4194.75,980,199,4111065.0
2021-06-03 15:34:00-04:00,4194.75,4195.25,4194.25,4194.75,1442,249,6048799.0
2021-06-03 15:35:00-04:00,4194.75,4195.75,4194.5,4195.25,1850,299,7760749.0
2021-06-03 15:36:00-04:00,4195.0,4195.75,4194.5,4195.75,1353,265,5675855.0
2021-06-03 15:37:00-04:00,4195.5,4196.75,4195.5,4196.5,1779,401,7465194.0
2021-06-03 15:38:00-04:00,4196.25,4196.75,4196.0,4196.5,1273,268,5341936.0
2021-06-03 15:39:00-04:00,4196.5,4197.0,4196.25,4197.0,1177,254,4939488.0
2021-06-03 15:40:00-04:00,4196.75,4197.25,4196.0,4196.25,1967,312,8254964.0
2021-06-03 15:41:00-04:00,4196.25,4196.5,4194.5,4194.5,1621,402,6800856.0
2021-06-03 15:42:00-04:00,4194.5,4194.75,4194.0,4194.5,1715,327,7193317.0
2021-06-03 15:43:00-04:00,4194.5,4194.75,4193.25,4193.5,1694,305,7104577.0
2021-06-03 15:44:00-04:00,4193.25,4194.0,4193.0,4193.25,1754,304,7355085.0
2021-06-03 15:45:00-04:00,4193.0,4193.5,4191.5,4191.5,2759,581,11567463.0
2021-06-03 15:46:00-04:00,4191.5,4191.75,4190.25,4190.5,2471,467,10355998.0
2021-06-03 15:47:00-04:00,4190.75,4192.0,4190.25,4191.75,2745,460,11505480.0
2021-06-03 15:48:00-04:00,4191.75,4191.75,4190.5,4190.75,1535,283,6433489.0
2021-06-03 15:49:00-04:00,4190.75,4193.75,4190.5,4193.25,3288,532,13782011.0
2021-06-03 15:50:00-04:00,4193.25,4193.75,4191.0,4191.0,5087,965,21326020.0
2021-06-03 15:51:00-04:00,4191.25,4192.75,4191.25,4192.25,3168,411,13279928.0
2021-06-03 15:52:00-04:00,4192.25,4192.75,4190.5,4191.5,2957,426,12394094.0
2021-06-03 15:53:00-04:00,4191.25,4191.5,4190.5,4191.5,2104,366,8817713.0
2021-06-03 15:54:00-04:00,4191.25,4191.75,4190.0,4190.5,2976,522,12471723.0
2021-06-03 15:55:00-04:00,4190.5,4191.25,4190.0,4191.25,4683,616,19624202.0
2021-06-03 15:56:00-04:00,4191.25,4191.75,4190.25,4191.75,3392,533,14216222.0
2021-06-03 15:57:00-04:00,4191.75,4193.0,4191.5,4192.25,6255,909,26222376.0
2021-06-03 15:58:00-04:00,4192.25,4193.0,4191.5,4191.75,6006,987,25178924.0
2021-06-03 15:59:00-04:00,4191.75,4192.75,4190.75,4191.0,31490,3076,131989888.0
