,ESM1 Index,ESM1 Index,ESM1 Index,ESM1 Index,ESM1 Index,ESM1 Index,ESM1 Index
2021-06-04 09:00:00-04:00,4208.0,4208.5,4207.0,4207.5,1390,283,5848750.0
2021-06-04 09:01:00-04:00,4207.5,4207.75,4206.75,4207.0,937,246,3942054.5
2021-06-04 09:02:00-04:00,4207.25,4208.25,4207.25,4208.25,562,171,2364752.25
2021-06-04 09:03:00-04:00,4208.25,4210.0,4208.25,4209.75,1377,452,5795961.5
2021-06-04 09:04:00-04:00,4210.0,4210.0,4208.75,4209.25,1557,434,6554201.0
2021-06-04 09:05:00-04:00,4209.0,4209.5,4208.5,4209.0,988,246,4158529.0
2021-06-04 09:06:00-04:00,4209.0,4210.0,4208.75,4209.0,984,268,4141845.5
2021-06-04 09:07:00-04:00,4209.0,4209.25,4208.75,4209.0,523,144,2201274.25
2021-06-04 09:08:00-04:00,4209.0,4210.0,4209.0,4209.5,764,193,3216063.25
2021-06-04 09:09:00-04:00,4209.5,4209.75,4209.0,4209.0,744,217,3131748.0
2021-06-04 09:10:00-04:00,4209.0,4210.0,4208.75,4209.0,582,194,2449819.25
2021-06-04 09:11:00-04:00,4209.0,4209.25,4208.75,4209.0,634,149,2668541.5
2021-06-04 09:12:00-04:00,4209.0,4209.0,4207.75,4207.75,975,257,4103139.0
2021-06-04 09:13:00-04:00,4207.75,4208.5,4207.5,4208.5,796,239,3349539.5
2021-06-04 09:14:00-04:00,4208.5,4208.75,4208.0,4208.5,668,184,2811325.0
2021-06-04 09:15:00-04:00,4208.75,4209.25,4208.5,4209.25,1219,269,5130496.0
2021-06-04 09:16:00-04:00,4209.25,4210.0,4208.75,4209.5,722,145,3039247.75
2021-06-04 09:17:00-04:00,4209.5,4209.5,4208.75,4209.25,523,137,2201419.5
2021-06-04 09:18:00-04:00,4209.25,4209.25,4208.25,4208.5,696,149,2929180.25
2021-06-04 09:19:00-04:00,4208.5,4208.75,4208.0,4208.5,383,127,1611791.5
2021-06-04 09:20:00-04:00,4208.5,4209.25,4208.25,4208.75,618,157,2601123.25
2021-06-04 09:21:00-04:00,4209.0,4209.0,4208.25,4208.5,311,102,1308854.25
2021-06-04 09:22:00-04:00,4208.75,4208.75,4208.0,4208.25,511,133,2150524.25
2021-06-04 09:23:00-04:00,4208.25,4208.75,4208.25,4208.75,492,121,2070589.0
2021-06-04 09:24:00-04:00,4208.5,4208.75,4208.5,4208.5,394,126,1658184.0
2021-06-04 09:25:00-04:00,4208.5,4209.0,4208.5,4208.5,786,169,3308119.5
2021-06-04 09:26:00-04:00,4208.5,4208.75,4208.0,4208.25,636,159,2676587.0
2021-06-04 09:27:00-04:00,4208.25,4208.75,4208.0,4208.75,646,163,2718654.0
2021-06-04 09:28:00-04:00,4208.75,4211.0,4208.5,4210.25,2404,464,10121015.0
2021-06-04 09:29:00-04:00,4210.25,4211.0,4209.75,4210.5,3759,717,15827065.0
2021-06-04 09:30:00-04:00,4210.75,4212.25,4209.25,4210.75,12581,2343,52973428.0
2021-06-04 09:31:00-04:00,4210.75,4213.25,4210.25,4213.25,6439,1400,27120264.0
2021-06-04 09:32:00-04:00,4213.25,4214.75,4210.5,4212.75,12056,1950,50791276.0
2021-06-04 09:33:00-04:00,4212.75,4212.75,4211.0,4211.75,6688,1451,28168636.0
2021-06-04 09:34:00-04:00,4211.5,4212.75,4211.25,4212.25,4119,947,17349084.0
2021-06-04 09:35:00-04:00,4212.25,4213.75,4211.75,4213.5,4275,1152,18009560.0
2021-06-04 09:36:00-04:00,4213.5,4214.25,4213.0,4214.25,4766,1062,20082470.0
2021-06-04 09:37:00-04:00,4214.0,4214.5,4212.75,4213.75,3953,979,16657087.0
2021-06-04 09:38:00-04:00,4213.75,4214.25,4213.0,4214.0,2813,609,11852878.0
2021-06-04 09:39:00-04:00,4214.0,4215.75,4213.75,4215.5,4426,909,18653576.0
2021-06-04 09:40:00-04:00,4215.5,4216.75,4214.75,4216.75,5912,1315,24923510.0
2021-06-04 09:41:00-04:00,4216.75,4217.5,4216.5,4217.0,5355,1083,22582530.0
2021-06-04 09:42:00-04:00,4217.25,4217.25,4215.5,4215.75,3448,801,14537629.0
2021-06-04 09:43:00-04:00,4215.75,4216.5,4215.5,4216.25,3424,650,14435945.0
2021-06-04 09:44:00-04:00,4216.25,4217.0,4216.0,4217.0,2851,510,12021174.0
2021-06-04 09:45:00-04:00,4217.0,4217.75,4216.5,4217.5,2795,638,11786886.0
2021-06-04 09:46:00-04:00,4217.5,4217.75,4216.0,4216.5,3167,613,13354607.0
2021-06-04 09:47:00-04:00,4216.75,4216.75,4215.75,4216.25,3415,660,14398371.0
2021-06-04 09:48:00-04:00,4216.5,4216.5,4215.0,4215.5,3423,606,14429685.0
2021-06-04 09:49:00-04:00,4215.5,4215.75,4214.0,4215.25,5568,926,23468464.0
2021-06-04 09:50:00-04:00,4215.25,4215.25,4214.25,4215.0,2264,520,9542544.0
2021-06-04 09:51:00-04:00,4214.75,4215.0,4214.25,4214.75,2484,558,10469005.0
2021-06-04 09:52:00-04:00,4214.75,4215.0,4214.25,4214.5,1434,292,6043846.0
2021-06-04 09:53:00-04:00,4214.25,4215.0,4213.5,4214.25,4239,680,17863844.0
2021-06-04 09:54:00-04:00,4214.0,4214.25,4212.25,4212.5,2366,621,9967823.0
2021-06-04 09:55:00-04:00,4212.5,4214.5,4212.25,4214.25,3041,735,12812690.0
2021-06-04 09:56:00-04:00,4214.5,4215.25,4214.25,4214.75,2394,501,10090508.0
2021-06-04 09:57:00-04:00,4214.75,4215.0,4213.75,4214.25,1427,375,6013646.0
2021-06-04 09:58:00-04:00,4214.25,4215.5,4214.25,4215.25,1974,451,8320270.0
2021-06-04 09:59:00-04:00,4215.25,4216.0,4214.5,4215.5,2202,497,9281766.0
2021-06-04 10:00:00-04:00,4215.75,4216.5,4215.25,4216.5,2268,536,9561647.0
2021-06-04 10:01:00-04:00,4216.75,4217.5,4216.25,4217.0,3903,864,16458850.0
2021-06-04 10:02:00-04:00,4217.25,4219.0,4217.0,4218.5,6200,1273,26151384.0
2021-06-04 10:03:00-04:00,4218.5,4219.0,4216.25,4217.75,4767,910,20103844.0
2021-06-04 10:04:00-04:00,4217.75,4218.75,4217.0,4217.25,3712,720,15656780.0
2021-06-04 10:05:00-04:00,4217.25,4218.25,4217.25,4217.75,2853,650,12032729.0
2021-06-04 10:06:00-04:00,4218.0,4218.0,4217.0,4217.25,1605,410,6769222.0
2021-06-04 10:07:00-04:00,4217.25,4217.75,4216.75,4217.25,1635,423,6894967.0
2021-06-04 10:08:00-04:00,4217.25,4217.75,4216.75,4217.75,1444,395,6089592.5
2021-06-04 10:09:00-04:00,4217.5,4218.0,4217.0,4217.25,1436,336,6056216.0
2021-06-04 10:10:00-04:00,4217.5,4218.5,4217.25,4218.5,2434,503,10266746.0
2021-06-04 10:11:00-04:00,4218.25,4218.5,4217.5,4217.75,2204,370,9296155.0
2021-06-04 10:12:00-04:00,4217.75,4218.5,4217.5,4218.25,1638,342,6909070.5
2021-06-04 10:13:00-04:00,4218.25,4218.5,4217.75,4218.5,1368,351,5770338.0
2021-06-04 10:14:00-04:00,4218.75,4218.75,4217.75,4218.25,1748,314,7373332.5
2021-06-04 10:15:00-04:00,4218.25,4218.5,4217.25,4218.5,3477,466,14666130.0
2021-06-04 10:16:00-04:00,4218.5,4219.0,4218.5,4219.0,2706,544,11415823.0
2021-06-04 10:17:00-04:00,4219.0,4219.0,4217.75,4218.5,2427,418,10238283.0
2021-06-04 10:18:00-04:00,4218.25,4219.0,4217.75,4218.0,2133,359,8997967.0
2021-06-04 10:19:00-04:00,4217.75,4217.75,4216.5,4217.25,2935,631,12376861.0
2021-06-04 10:20:00-04:00,4217.0,4217.5,4215.5,4215.75,2650,543,11173641.0
2021-06-04 10:21:00-04:00,4215.5,4217.0,4215.5,4216.5,3295,567,13892588.0
2021-06-04 10:22:00-04:00,4216.5,4217.0,4216.0,4216.5,3009,445,12687454.0
2021-06-04 10:23:00-04:00,4216.5,4217.5,4216.25,4217.5,2131,359,8985971.0
2021-06-04 10:24:00-04:00,4217.5,4218.25,4217.25,4217.75,1395,302,5883782.0
2021-06-04 10:25:00-04:00,4217.75,4218.0,4216.75,4216.75,1742,336,7346247.0
2021-06-04 10:26:00-04:00,4217.0,4217.0,4215.25,4215.5,1682,396,7091609.0
2021-06-04 10:27:00-04:00,4215.5,4216.25,4214.75,4215.75,1837,409,7743751.5
2021-06-04 10:28:00-04:00,4215.75,4217.0,4215.75,4217.0,1341,277,5654349.0
2021-06-04 10:29:00-04:00,4217.0,4217.75,4215.25,4216.75,5739,701,24198332.0
2021-06-04 10:30:00-04:00,4217.0,4217.5,4216.5,4216.75,1471,323,6203126.0
2021-06-04 10:31:00-04:00,4216.75,4216.75,4215.75,4216.25,1340,232,5649783.0
2021-06-04 10:32:00-04:00,4216.25,4217.5,4216.0,4217.0,2250,319,9487682.0
2021-06-04 10:33:00-04:00,4217.25,4217.75,4216.75,4217.75,1276,260,5381159.0
2021-06-04 10:34:00-04:00,4217.5,4217.75,4216.5,4216.75,1430,298,6030210.0
2021-06-04 10:35:00-04:00,4217.0,4217.75,4216.25,4217.5,1339,265,5646737.5
2021-06-04 10:36:00-04:00,4217.75,4218.25,4217.5,4218.0,1636,338,6900490.0
2021-06-04 10:37:00-04:00,4218.0,4218.5,4217.25,4217.75,1198,249,5053098.0
2021-06-04 10:38:00-04:00,4217.5,4218.25,4217.0,4218.0,1354,294,5710709.0
2021-06-04 10:39:00-04:00,4218.25,4218.25,4217.0,4217.75,750,148,3163104.25
2021-06-04 10:40:00-04:00,4217.75,4219.75,4217.5,4219.5,2948,554,12436343.0
2021-06-04 10:41:00-04:00,4219.5,4220.25,4219.0,4219.0,3488,673,14718335.0
2021-06-04 10:42:00-04:00,4219.0,4219.5,4216.25,4216.5,6910,941,29146928.0
2021-06-04 10:43:00-04:00,4216.5,4218.0,4216.5,4217.5,2858,524,12052918.0
2021-06-04 10:44:00-04:00,4217.5,4217.75,4216.75,4216.75,2179,414,9189356.0
2021-06-04 10:45:00-04:00,4216.5,4217.25,4216.25,4217.0,2763,468,11650782.0
2021-06-04 10:46:00-04:00,4217.25,4217.5,4216.75,4217.5,1010,235,4259354.0
2021-06-04 10:47:00-04:00,4217.5,4220.0,4217.5,4220.0,3025,634,12761952.0
2021-06-04 10:48:00-04:00,4219.75,4221.0,4219.0,4220.75,3600,762,15191930.0
2021-06-04 10:49:00-04:00,4220.75,4221.75,4219.5,4219.75,3722,694,15708945.0
2021-06-04 10:50:00-04:00,4219.5,4220.75,4219.5,4220.25,2226,370,9394283.0
2021-06-04 10:51:00-04:00,4220.5,4220.5,4219.5,4220.0,1629,295,6874176.0
2021-06-04 10:52:00-04:00,4219.75,4220.0,4219.75,4219.75,1964,206,8287818.0
2021-06-04 10:53:00-04:00,4219.75,4220.5,4219.75,4220.25,1567,231,6612852.0
2021-06-04 10:54:00-04:00,4220.0,4221.0,4219.75,4220.0,1383,243,5836709.0
2021-06-04 10:55:00-04:00,4219.75,4221.0,4219.75,4221.0,1505,289,6352002.0
2021-06-04 10:56:00-04:00,4221.0,4221.0,4220.5,4220.5,1399,258,5904883.0
2021-06-04 10:57:00-04:00,4220.75,4220.75,4219.75,4220.0,1562,354,6591732.0
2021-06-04 10:58:00-04:00,4219.75,4220.25,4219.5,4220.0,1177,240,4966843.0
2021-06-04 10:59:00-04:00,4220.0,4220.75,4219.75,4220.25,1241,226,5237293.0
2021-06-04 11:00:00-04:00,4220.25,4220.75,4219.75,4219.75,1190,236,5022160.5
2021-06-04 11:01:00-04:00,4219.75,4220.75,4219.75,4220.25,1595,261,6731410.0
2021-06-04 11:02:00-04:00,4220.25,4220.25,4219.5,4219.5,923,184,3894867.25
2021-06-04 11:03:00-04:00,4219.75,4220.75,4219.5,4220.75,1785,305,7533181.0
2021-06-04 11:04:00-04:00,4220.75,4221.25,4220.5,4221.0,1169,255,4934168.0
2021-06-04 11:05:00-04:00,4220.75,4222.5,4220.75,4222.0,3376,579,14252701.0
2021-06-04 11:06:00-04:00,4222.0,4222.25,4221.5,4221.75,1570,241,6628408.5
2021-06-04 11:07:00-04:00,4221.75,4222.25,4221.75,4222.0,1406,207,5936067.5
2021-06-04 11:08:00-04:00,4221.75,4221.75,4220.25,4220.5,2501,340,10557128.0
2021-06-04 11:09:00-04:00,4220.75,4221.5,4220.5,4221.5,994,181,4195731.0
2021-06-04 11:10:00-04:00,4221.5,4222.5,4221.0,4222.5,1527,319,6446538.0
2021-06-04 11:11:00-04:00,4222.5,4222.5,4221.75,4222.0,1204,214,5083499.0
2021-06-04 11:12:00-04:00,4221.75,4222.25,4221.0,4221.25,1172,180,4947928.0
2021-06-04 11:13:00-04:00,4221.25,4221.75,4221.0,4221.5,984,160,4153785.25
2021-06-04 11:14:00-04:00,4221.5,4221.5,4221.0,4221.25,997,218,4208640.0
2021-06-04 11:15:00-04:00,4221.25,4222.0,4221.0,4221.75,1266,222,5344582.0
2021-06-04 11:16:00-04:00,4222.0,4222.25,4221.5,4221.5,1418,265,5986655.0
2021-06-04 11:17:00-04:00,4221.5,4222.0,4221.25,4221.75,1521,317,6421310.0
2021-06-04 11:18:00-04:00,4221.75,4222.0,4221.25,4221.5,1328,186,5606458.5
2021-06-04 11:19:00-04:00,4221.5,4221.75,4221.25,4221.75,894,171,3774027.75
2021-06-04 11:20:00-04:00,4221.75,4222.5,4221.5,4222.0,1462,252,6172711.0
2021-06-04 11:21:00-04:00,4222.0,4222.5,4221.75,4222.0,1330,192,5615336.5
2021-06-04 11:22:00-04:00,4222.0,4222.5,4221.5,4222.25,1606,257,6780333.5
2021-06-04 11:23:00-04:00,4222.0,4222.5,4222.0,4222.25,1424,177,6012522.0
2021-06-04 11:24:00-04:00,4222.0,4222.5,4222.0,4222.25,1160,218,4897848.0
2021-06-04 11:25:00-04:00,4222.25,4223.0,4222.25,4222.5,1148,260,4847620.0
2021-06-04 11:26:00-04:00,4222.75,4223.0,4222.25,4222.5,851,188,3593463.5
2021-06-04 11:27:00-04:00,4222.25,4222.25,4220.5,4220.5,3325,532,14036197.0
2021-06-04 11:28:00-04:00,4220.5,4220.5,4219.5,4220.0,3362,619,14187846.0
2021-06-04 11:29:00-04:00,4220.0,4222.0,4220.0,4221.75,2009,384,8480359.0
2021-06-04 11:30:00-04:00,4221.75,4221.75,4221.0,4221.25,1472,297,6213932.0
2021-06-04 11:31:00-04:00,4221.5,4221.75,4220.5,4221.5,1818,271,7673933.0
2021-06-04 11:32:00-04:00,4221.5,4222.0,4220.75,4221.5,1807,288,7627872.5
2021-06-04 11:33:00-04:00,4221.5,4221.5,4221.0,4221.25,969,196,4090398.5
2021-06-04 11:34:00-04:00,4221.0,4221.5,4220.5,4220.75,705,162,2975748.0
2021-06-04 11:35:00-04:00,4220.75,4221.25,4220.0,4220.75,946,216,3992707.0
2021-06-04 11:36:00-04:00,4220.75,4221.0,4219.75,4220.25,1513,261,6385455.0
2021-06-04 11:37:00-04:00,4220.25,4220.5,4219.25,4219.75,1686,323,7114460.0
2021-06-04 11:38:00-04:00,4219.5,4219.75,4218.75,4219.75,2353,418,9927938.0
2021-06-04 11:39:00-04:00,4219.75,4220.0,4219.5,4219.5,1086,287,4582540.0
2021-06-04 11:40:00-04:00,4219.75,4220.25,4219.25,4219.5,1212,202,5114422.0
2021-06-04 11:41:00-04:00,4219.5,4220.0,4219.5,4219.75,678,127,2860940.0
2021-06-04 11:42:00-04:00,4219.75,4219.75,4219.5,4219.75,554,113,2337649.0
2021-06-04 11:43:00-04:00,4219.75,4219.75,4219.0,4219.75,915,192,3860722.5
2021-06-04 11:44:00-04:00,4219.5,4220.75,4219.5,4220.5,1259,257,5313295.0
2021-06-04 11:45:00-04:00,4220.5,4220.5,4219.75,4219.75,710,156,2996249.5
2021-06-04 11:46:00-04:00,4219.75,4220.25,4219.5,4219.75,846,167,3570021.25
2021-06-04 11:47:00-04:00,4219.75,4219.75,4218.25,4218.25,1979,324,8348903.0
2021-06-04 11:48:00-04:00,4218.5,4219.25,4218.0,4219.25,1492,300,6294224.0
2021-06-04 11:49:00-04:00,4219.25,4219.25,4218.75,4218.75,877,144,3700147.0
2021-06-04 11:50:00-04:00,4218.75,4219.5,4218.75,4219.0,838,150,3535637.0
2021-06-04 11:51:00-04:00,4219.0,4219.0,4218.25,4218.5,730,121,3079566.5
2021-06-04 11:52:00-04:00,4218.75,4219.25,4218.5,4218.75,671,148,2830817.75
2021-06-04 11:53:00-04:00,4218.75,4219.0,4218.0,4218.0,1150,171,4851181.0
2021-06-04 11:54:00-04:00,4218.0,4218.25,4217.5,4218.0,1119,272,4719847.0
2021-06-04 11:55:00-04:00,4218.0,4218.25,4217.75,4218.0,1127,205,4753703.5
2021-06-04 11:56:00-04:00,4218.0,4218.0,4217.25,4217.75,1022,214,4310468.0
2021-06-04 11:57:00-04:00,4217.75,4218.0,4217.5,4217.75,517,92,2180627.75
2021-06-04 11:58:00-04:00,4218.0,4218.75,4217.5,4218.5,2421,281,10212569.0
2021-06-04 11:59:00-04:00,4218.5,4218.75,4218.0,4218.75,1405,239,5926947.0
2021-06-04 12:00:00-04:00,4218.75,4219.25,4218.25,4218.25,1619,320,6830036.0
2021-06-04 12:01:00-04:00,4218.25,4219.0,4218.25,4218.75,718,134,3029035.25
2021-06-04 12:02:00-04:00,4218.75,4219.0,4218.25,4218.25,1130,148,4767057.5
2021-06-04 12:03:00-04:00,4218.5,4218.75,4217.75,4218.0,644,156,2716556.25
2021-06-04 12:04:00-04:00,4217.75,4218.25,4217.75,4217.75,893,166,3766669.75
2021-06-04 12:05:00-04:00,4218.0,4218.5,4217.75,4218.0,695,129,2931638.5
2021-06-04 12:06:00-04:00,4218.0,4218.5,4218.0,4218.0,1016,130,4285661.5
2021-06-04 12:07:00-04:00,4218.0,4218.25,4217.25,4217.75,974,191,4108048.0
2021-06-04 12:08:00-04:00,4217.75,4218.5,4217.5,4218.25,1058,127,4462675.0
2021-06-04 12:09:00-04:00,4218.25,4218.5,4217.75,4218.5,1164,140,4909924.0
2021-06-04 12:10:00-04:00,4218.5,4219.0,4218.5,4219.0,1553,219,6551736.0
2021-06-04 12:11:00-04:00,4219.0,4219.75,4219.0,4219.75,1515,288,6392201.0
2021-06-04 12:12:00-04:00,4219.75,4220.0,4219.0,4219.75,1177,227,4966443.0
2021-06-04 12:13:00-04:00,4219.75,4219.75,4218.75,4219.75,1251,263,5278310.0
2021-06-04 12:14:00-04:00,4219.5,4220.0,4219.25,4220.0,675,150,2848297.75
2021-06-04 12:15:00-04:00,4220.0,4220.0,4219.25,4219.75,967,143,4080415.0
2021-06-04 12:16:00-04:00,4219.75,4219.75,4219.0,4219.25,601,128,2535785.75
2021-06-04 12:17:00-04:00,4219.25,4219.25,4218.75,4219.0,610,122,2573607.25
2021-06-04 12:18:00-04:00,4219.0,4219.75,4218.75,4219.75,960,183,4050419.5
2021-06-04 12:19:00-04:00,4219.5,4220.0,4219.0,4219.0,919,162,3877733.0
2021-06-04 12:20:00-04:00,4219.0,4219.25,4218.75,4218.75,1032,189,4353942.0
2021-06-04 12:21:00-04:00,4219.0,4219.5,4218.75,4219.25,1236,216,5214969.0
2021-06-04 12:22:00-04:00,4219.25,4219.75,4219.25,4219.25,564,105,2379772.75
2021-06-04 12:23:00-04:00,4219.5,4219.5,4219.0,4219.25,561,111,2366981.75
2021-06-04 12:24:00-04:00,4219.25,4219.75,4219.0,4219.75,679,117,2864938.25
2021-06-04 12:25:00-04:00,4219.5,4219.75,4219.25,4219.75,302,78,1274296.75
2021-06-04 12:26:00-04:00,4219.75,4219.75,4219.25,4219.5,838,129,3536036.0
2021-06-04 12:27:00-04:00,4219.75,4220.0,4219.5,4220.0,634,142,2675331.75
2021-06-04 12:28:00-04:00,4220.0,4220.25,4219.25,4219.5,1245,203,5253654.0
2021-06-04 12:29:00-04:00,4219.75,4219.75,4218.75,4218.75,702,154,2961913.0
2021-06-04 12:30:00-04:00,4219.0,4220.0,4219.0,4219.75,804,98,3392498.0
2021-06-04 12:31:00-04:00,4219.5,4220.5,4219.5,4220.25,1183,177,4992524.0
2021-06-04 12:32:00-04:00,4220.5,4220.5,4220.0,4220.25,585,106,2468851.25
2021-06-04 12:33:00-04:00,4220.25,4220.5,4220.0,4220.5,553,117,2333838.5
2021-06-04 12:34:00-04:00,4220.5,4220.75,4220.25,4220.75,800,156,3376415.25
2021-06-04 12:35:00-04:00,4220.75,4221.0,4220.5,4220.75,660,158,2785720.5
2021-06-04 12:36:00-04:00,4220.75,4221.5,4220.75,4221.5,691,157,2916807.75
2021-06-04 12:37:00-04:00,4221.25,4221.5,4221.0,4221.5,1134,149,4786927.0
2021-06-04 12:38:00-04:00,4221.5,4221.5,4220.75,4221.0,1013,176,4276083.0
2021-06-04 12:39:00-04:00,4221.0,4221.25,4221.0,4221.0,305,65,1287425.0
2021-06-04 12:40:00-04:00,4221.0,4221.5,4220.75,4221.5,728,152,3072995.5
2021-06-04 12:41:00-04:00,4221.25,4221.5,4220.5,4220.75,786,150,3317633.0
2021-06-04 12:42:00-04:00,4220.5,4221.0,4220.5,4220.5,672,98,2836348.5
2021-06-04 12:43:00-04:00,4220.5,4220.75,4220.5,4220.5,649,126,2739123.5
2021-06-04 12:44:00-04:00,4220.5,4221.0,4220.5,4220.5,736,99,3106509.0
2021-06-04 12:45:00-04:00,4220.5,4220.75,4220.25,4220.5,480,87,2025771.75
2021-06-04 12:46:00-04:00,4220.5,4220.5,4219.75,4220.0,1284,185,5418544.0
2021-06-04 12:47:00-04:00,4220.0,4220.75,4220.0,4220.75,668,115,2819372.75
2021-06-04 12:48:00-04:00,4221.0,4221.0,4220.5,4221.0,224,46,945445.5
2021-06-04 12:49:00-04:00,4221.0,4221.0,4220.5,4221.0,641,93,2705504.0
2021-06-04 12:50:00-04:00,4220.75,4221.25,4220.75,4221.0,1078,145,4550235.0
2021-06-04 12:51:00-04:00,4221.0,4221.0,4220.5,4220.5,530,98,2236919.25
2021-06-04 12:52:00-04:00,4220.75,4220.75,4220.25,4220.75,298,57,1257717.25
2021-06-04 12:53:00-04:00,4220.5,4221.0,4220.5,4220.75,654,103,2760480.5
2021-06-04 12:54:00-04:00,4220.75,4221.25,4220.5,4221.0,322,41,1359130.5
2021-06-04 12:55:00-04:00,4221.0,4221.25,4220.75,4220.75,430,60,1815041.0
2021-06-04 12:56:00-04:00,4220.75,4220.75,4220.5,4220.75,624,118,2633708.25
2021-06-04 12:57:00-04:00,4220.75,4221.0,4220.5,4220.75,355,75,1498368.0
2021-06-04 12:58:00-04:00,4221.0,4221.5,4220.75,4221.5,1200,171,5065482.0
2021-06-04 12:59:00-04:00,4221.5,4221.75,4221.25,4221.5,672,134,2836861.75
2021-06-04 13:00:00-04:00,4221.75,4222.25,4221.5,4222.25,1308,260,5522196.5
2021-06-04 13:01:00-04:00,4222.25,4222.25,4222.0,4222.25,956,156,4036366.25
2021-06-04 13:02:00-04:00,4222.0,4223.0,4222.0,4222.0,2461,299,10391502.0
2021-06-04 13:03:00-04:00,4222.0,4222.0,4221.25,4222.0,1183,291,4994271.0
2021-06-04 13:04:00-04:00,4221.75,4222.0,4221.5,4221.75,700,145,2955166.5
2021-06-04 13:05:00-04:00,4221.5,4222.25,4221.5,4221.75,592,109,2499410.25
2021-06-04 13:06:00-04:00,4221.75,4222.25,4221.25,4221.75,844,173,3563135.5
2021-06-04 13:07:00-04:00,4221.75,4222.0,4221.5,4222.0,431,93,1819577.75
2021-06-04 13:08:00-04:00,4222.0,4222.25,4221.75,4222.0,520,111,2195436.5
2021-06-04 13:09:00-04:00,4221.75,4222.5,4221.75,4222.5,528,94,2229335.5
2021-06-04 13:10:00-04:00,4222.5,4222.75,4222.25,4222.5,788,172,3327326.25
2021-06-04 13:11:00-04:00,4222.5,4222.75,4222.25,4222.75,261,99,1102062.5
2021-06-04 13:12:00-04:00,4222.5,4223.0,4222.5,4222.75,547,158,2309784.75
2021-06-04 13:13:00-04:00,4222.75,4222.75,4222.5,4222.75,149,92,629186.0
2021-06-04 13:14:00-04:00,4222.5,4223.0,4222.25,4222.5,818,147,3454074.75
2021-06-04 13:15:00-04:00,4222.25,4222.75,4221.75,4222.0,1544,209,6519094.0
2021-06-04 13:16:00-04:00,4222.0,4222.25,4221.5,4222.25,795,154,3356414.25
2021-06-04 13:17:00-04:00,4222.25,4222.75,4222.25,4222.75,322,76,1359593.0
2021-06-04 13:18:00-04:00,4222.5,4223.0,4222.5,4222.75,449,124,1896004.25
2021-06-04 13:19:00-04:00,4222.75,4222.75,4222.0,4222.5,511,109,2157631.0
2021-06-04 13:20:00-04:00,4222.25,4222.5,4221.25,4221.5,2409,298,10170024.0
2021-06-04 13:21:00-04:00,4221.75,4222.0,4221.5,4221.75,611,136,2579451.75
2021-06-04 13:22:00-04:00,4221.75,4222.0,4220.75,4221.0,1750,274,7386763.5
2021-06-04 13:23:00-04:00,4221.0,4221.25,4220.25,4221.0,1109,197,4680746.0
2021-06-04 13:24:00-04:00,4221.0,4221.75,4220.75,4221.25,1168,178,4930514.0
2021-06-04 13:25:00-04:00,4221.25,4221.75,4221.0,4221.25,674,116,2845204.0
2021-06-04 13:26:00-04:00,4221.25,4221.5,4221.0,4221.25,549,93,2317466.5
2021-06-04 13:27:00-04:00,4221.5,4221.75,4221.25,4221.5,608,111,2566647.25
2021-06-04 13:28:00-04:00,4221.25,4221.75,4221.25,4221.5,336,102,1418415.5
2021-06-04 13:29:00-04:00,4221.5,4221.5,4221.0,4221.0,679,116,2866141.25
2021-06-04 13:30:00-04:00,4221.25,4221.75,4221.0,4221.5,498,128,2102252.0
2021-06-04 13:31:00-04:00,4221.5,4222.0,4221.5,4221.5,933,117,3938855.75
2021-06-04 13:32:00-04:00,4221.5,4221.75,4221.25,4221.75,778,141,3284319.5
2021-06-04 13:33:00-04:00,4221.75,4222.5,4221.5,4222.25,918,110,3875716.5
2021-06-04 13:34:00-04:00,4222.25,4222.75,4222.0,4222.5,596,123,2516554.25
2021-06-04 13:35:00-04:00,4222.75,4222.75,4222.5,4222.75,923,177,3897486.25
2021-06-04 13:36:00-04:00,4222.75,4222.75,4222.25,4222.5,317,62,1338562.5
2021-06-04 13:37:00-04:00,4222.5,4222.5,4221.75,4222.25,862,149,3639472.75
2021-06-04 13:38:00-04:00,4222.25,4222.5,4222.0,4222.0,663,146,2799403.25
2021-06-04 13:39:00-04:00,4222.0,4222.5,4222.0,4222.5,380,80,1604446.5
2021-06-04 13:40:00-04:00,4222.5,4223.0,4222.5,4223.0,571,120,2411228.25
2021-06-04 13:41:00-04:00,4223.0,4223.0,4222.5,4223.0,293,67,1237275.75
2021-06-04 13:42:00-04:00,4222.75,4225.25,4222.75,4224.0,5568,998,23519680.0
2021-06-04 13:43:00-04:00,4224.0,4224.0,4223.5,4223.5,969,201,4092727.5
2021-06-04 13:44:00-04:00,4223.75,4224.25,4223.5,4224.25,590,126,2492167.0
2021-06-04 13:45:00-04:00,4224.25,4224.25,4223.5,4223.75,1095,170,4625076.0
2021-06-04 13:46:00-04:00,4223.75,4224.0,4223.75,4224.0,751,126,3172045.25
2021-06-04 13:47:00-04:00,4224.0,4224.0,4223.5,4223.75,491,119,2073866.75
2021-06-04 13:48:00-04:00,4223.75,4224.25,4223.75,4224.25,613,77,2589296.0
2021-06-04 13:49:00-04:00,4224.25,4224.5,4224.0,4224.0,850,180,3590591.25
2021-06-04 13:50:00-04:00,4224.25,4224.25,4223.5,4224.0,653,123,2758140.25
2021-06-04 13:51:00-04:00,4224.0,4224.0,4223.75,4223.75,339,60,1431861.5
2021-06-04 13:52:00-04:00,4224.0,4224.5,4223.75,4224.5,1049,192,4431201.0
