time,open,high,low,close,Volume,Volume MA
1136325600,116.18,116.455,115.61,116.1,51046,38665.4
1136412000,116.1,116.47,115.76,115.92,47377,38853.35
1136498400,115.92,116.3,114.23,114.47,45520,39067.7
1136757600,114.47,114.76,113.78,114.48,35417,38620.95
1136844000,114.48,114.79,114.11,114.34,45135,38615.9
1136930400,114.34,114.89,113.92,114.15,44699,38074.95
1137016800,114.15,114.436,113.412,114.366,48332,37704.4
1137103200,114.366,114.79,114.16,114.17,46506,37386.35
1137362400,114.17,115.115,113.79,114.955,33434,36899
1137448800,114.955,115.94,114.58,115.48,11656,35058.1
1137535200,115.48,115.9,114.81,115.24,15140,33563.8
1137621600,115.24,115.58,114.94,115.41,11357,32070
1137708000,115.41,115.68,114.96,115.3,10637,31216.2
1137967200,115.3,115.31,114.16,114.43,12006,31599.2
1138053600,114.43,114.87,114.33,114.684,10056,30672.5
1138140000,114.684,115.98,114.65,115.86,12827,29099.75
1138226400,115.86,116.53,115.45,116.45,10883,28104.75
1138312800,116.45,117.43,116.12,117.32,13280,27170.55
1138572000,117.32,117.81,117.02,117.61,9891,27564.6
1138658400,117.61,117.78,116.71,117.2,12019,26360.9
1138744800,117.2,118.16,117.06,118.02,11126,24364.9
1138831200,118.02,118.65,117.89,118.57,10907,22541.4
1138917600,118.57,119.39,118.326,118.93,10390,20784.9
1139176800,118.93,119.12,118.49,119.047,9321,19480.1
1139263200,119.047,119.18,117.63,117.934,11270,17786.85
1139349600,117.934,118.83,117.57,118.53,11047,16104.25
1139436000,118.53,118.91,118.3,118.84,10060,14190.65
1139522400,118.84,118.94,116.9,117.86,14644,12597.55
1139781600,117.86,118.26,117.52,117.78,9827,11417.2
1139868000,117.78,117.79,117.13,117.4,10359,11352.35
1139954400,117.4,118.135,116.77,117.89,11348,11162.75
1140040800,117.89,118.265,117.53,117.58,9478,11068.8
1140127200,117.58,118.86,117.33,118.065,12109,11142.4
1140386400,118.065,118.37,117.95,118.255,7154,10899.8
1140472800,118.255,119,118.25,118.71,8705,10832.25
1140559200,118.71,118.91,118.315,118.54,9858,10683.8
1140645600,118.54,118.54,116.785,117.135,13508,10815.05
1140732000,117.135,117.16,116.44,116.9,11881,10745.1
1140991200,116.9,117.15,115.705,116.12,11516,10826.35
1141077600,116.12,116.486,115.723,115.776,10971,10773.95
1141164000,115.776,116.32,115.46,116.08,11899,10812.6
1141250400,116.08,116.43,115.795,115.895,10986,10816.55
1141336800,115.895,116.805,115.57,116.415,11029,10848.5
1141596000,116.415,117.69,116.05,117.57,10946,10929.75
1141682400,117.57,118.06,117.36,117.85,11150,10923.75
1141768800,117.85,118.03,117.34,117.85,9710,10856.9
1141855200,117.85,118.42,117.1,118.22,12768,10992.3
1141941600,118.22,119.15,117.98,119.02,11925,10856.35
1142200800,119.02,119.2,118.73,118.73,8933,10811.65
1142287200,118.73,118.79,117.27,117.6,11355,10861.45
1142373600,117.6,117.78,117.14,117.38,10386,10813.35
1142460000,117.38,117.89,116.79,116.83,11694,10924.15
1142546400,116.83,116.97,115.705,115.93,12202,10928.8
1142805600,115.93,116.44,115.515,116.38,12966,11219.4
1142892000,116.38,117.36,116.25,117.26,10492,11308.75
1142978400,117.26,117.41,116.58,117.01,10200,11325.85
1143064800,117.01,117.955,116.76,117.855,10607,11180.8
1143151200,117.855,118.495,117.42,117.48,10516,11112.55
1143410400,117.48,117.675,116.43,116.74,10431,11058.3
1143496800,116.74,118.06,116.27,117.95,12823,11150.9
1143583200,117.95,118.22,117.5,117.81,10986,11105.25
1143669600,117.81,117.95,117.12,117.31,11723,11142.1
1143756000,117.31,118.15,117.135,117.78,12089,11195.1
1144011600,117.78,118.795,117.58,117.705,12600,11277.8
1144098000,117.705,117.95,117.25,117.53,12178,11329.2
1144184400,117.53,117.775,116.692,117.43,13177,11502.55
1144270800,117.43,117.98,117.26,117.76,11812,11454.75
1144357200,117.76,118.4,117.425,118.3,11874,11452.2
1144616400,118.3,118.69,117.91,118.36,9573,11484.2
1144702800,118.36,118.9,118.19,118.28,9773,11405.1
1144789200,118.28,118.62,117.84,118.57,10917,11431.65
1144875600,118.57,118.852,118.324,118.56,9891,11341.5
1144962000,118.56,118.745,118.45,118.685,4989,10980.85
1145221200,118.685,118.685,117.536,117.81,8664,10765.75
1145307600,117.81,118.215,117.08,117.11,11086,10795.45
1145394000,117.11,117.965,116.77,117.29,13684,10969.65
1145480400,117.29,117.89,117.24,117.54,10685,10973.55
1145566800,117.54,117.785,116.56,116.6,11957,11045.6
1145826000,116.6,116.6,114.26,114.63,14423,11245.2
1145912400,114.63,114.994,114.32,114.81,12048,11206.45
1145998800,114.81,115.39,114.63,114.71,12148,11264.55
1146085200,114.71,115.13,113.845,114.11,11109,11233.85
1146171600,114.11,114.475,113.67,113.83,11828,11220.8
1146430800,113.83,113.85,112.34,113.358,10991,11140.35
1146517200,113.358,114.016,113.097,113.34,12000,11131.45
1146603600,113.34,113.85,112.902,113.58,10711,11008.15
1146690000,113.58,114.17,113.26,113.66,12344,11034.75
1146776400,113.66,114.02,112.26,112.58,10747,10978.4
1147035600,112.58,112.58,110.99,111.64,12317,11115.6
1147122000,111.64,111.94,110.895,111.04,12182,11236.05
1147208400,111.04,111.27,110.106,110.5,18586,11619.5
1147294800,110.5,111.532,110.116,110.736,25723,12411.1
1147381200,110.736,110.74,109.31,110.03,26463,13484.8
1147640400,110.03,110.59,109.334,110.49,27485,14425.85
1147726800,110.49,110.866,109.665,109.76,25497,15146.4
1147813200,109.76,111.337,108.99,110.959,28436,15884
1147899600,110.959,111.26,110.33,110.83,26222,16660.85
1147986000,110.83,112.235,110.446,111.68,27129,17419.45
1148245200,111.68,112.937,111.285,111.565,26534,18025
1148331600,111.565,111.985,110.96,111.975,24216,18633.4
1148418000,111.975,112.97,111.637,112.947,31989,19625.45
1148504400,112.947,112.955,111.675,111.785,23071,20223.55
1148590800,111.785,112.765,111.475,112.665,24148,20839.55
1148850000,112.665,112.687,112.17,112.476,9397,20759.85
1148936400,112.476,112.805,111.628,112.161,25202,21419.95
1149022800,112.161,112.695,111.47,112.64,24527,22110.75
1149109200,112.64,113.375,112.365,112.715,23013,22644.2
1149195600,112.715,112.925,111.332,111.735,21847,23199.2
1149454800,111.735,112.305,111.435,112.24,18393,23503
1149541200,112.24,113.56,112.061,113.325,21397,23963.75
1149627600,113.325,113.687,112.932,113.58,19105,23989.7
1149714000,113.58,114.732,113.375,114.235,25082,23957.65
1149800400,114.235,114.346,113.572,113.975,22084,23738.7
1150059600,113.975,114.585,113.975,114.395,16948,23211.85
1150146000,114.395,115.45,114.27,115.425,23558,23114.9
1150232400,115.425,115.425,114.475,115.048,20583,22722.25
1150318800,115.048,115.227,114.64,114.76,19566,22389.45
1150405200,114.76,115.2,114.555,115.195,18202,21943.1
1150664400,115.195,115.765,115.1,115.539,16169,21424.85
1150750800,115.539,115.638,114.63,114.965,18135,21120.8
1150837200,114.965,115.223,114.386,114.9,15712,20306.95
1150923600,114.9,116.275,114.675,116.107,17871,20046.95
1151010000,116.107,116.595,115.765,116.55,19140,19796.55
1151269200,116.55,116.555,116.093,116.26,15205,20086.95
1151355600,116.26,116.705,115.866,116.292,18859,19769.8
1151442000,116.292,116.495,116.076,116.475,15863,19336.6
1151528400,116.475,116.626,114.849,115.17,18024,19087.15
1151614800,115.17,115.234,114.172,114.44,20933,19041.45
1151874000,114.44,114.945,114.105,114.684,19012,19072.4
1151960400,114.684,114.812,114.39,114.807,12988,18651.95
1152046800,114.807,115.785,114.578,115.73,22921,18842.75
1152133200,115.73,115.735,114.902,115.116,18105,18493.9
1152219600,115.116,115.29,113.832,114.02,19020,18340.7
1152478800,114.02,114.337,113.46,114.332,18954,18441
1152565200,114.332,114.687,113.922,114.247,17087,18117.45
1152651600,114.247,115.725,114.172,115.512,18511,18013.85
1152738000,115.512,115.517,114.995,115.385,17092,17890.15
1152824400,115.385,116.387,115.345,116.11,21379,18049
1153083600,116.11,117.285,116.11,117.245,15082,17994.65
1153170000,117.245,117.585,116.695,117.33,18811,18028.45
1153256400,117.33,117.875,116.67,116.88,18700,18177.85
1153342800,116.88,117.07,116.554,117.048,16744,18121.5
1153429200,117.048,117.136,115.815,116.166,17346,18031.8
1153688400,116.166,116.935,116.099,116.685,15342,18038.65
1153774800,116.685,117.38,116.528,117.23,16590,17925.2
1153861200,117.23,117.245,116.195,116.275,18253,18044.7
1153947600,116.275,116.42,115.315,115.77,21108,18198.9
1154034000,115.77,116.016,114.599,114.648,21241,18214.3
1154293200,114.648,114.845,114.188,114.666,17550,18141.2
1154379600,114.666,115.38,114.478,114.566,18726,18428.1
1154466000,114.566,114.884,114.225,114.664,17364,18150.25
1154552400,114.664,115.313,114.548,115.024,18871,18188.55
1154638800,115.024,115.558,113.996,114.444,19047,18189.9
1154898000,114.444,115.162,114.165,115.144,14317,17958.05
1154984400,115.144,115.405,114.577,115.31,16672,17937.3
1155070800,115.31,115.747,114.797,115.325,17498,17886.65
1155157200,115.325,115.631,114.675,115.265,20477,18055.9
1155243600,115.265,116.435,115.132,116.305,18852,17929.55
1155502800,116.305,116.75,116.165,116.725,13440,17847.45
1155589200,116.725,116.74,115.852,116.115,15699,17691.85
1155675600,116.115,116.374,115.636,115.865,14733,17493.5
1155762000,115.865,116.185,115.195,115.99,15948,17453.7
1155848400,115.99,116.1,115.463,115.81,14936,17333.2
1156107600,115.81,115.968,115.355,115.848,14126,17272.4
1156194000,115.848,116.84,115.823,116.535,16262,17256
1156280400,116.535,116.64,116.095,116.42,14206,17053.65
1156366800,116.42,116.59,116.175,116.537,14467,16721.6
1156453200,116.537,117.397,116.427,117.289,15906,16454.85
1156712400,117.289,117.33,116.87,117.224,10820,16118.35
1156798800,117.224,117.254,116.525,116.675,17816,16072.85
1156885200,116.675,117.28,116.594,117.169,15770,15993.15
1156971600,117.169,117.48,116.911,117.39,18493,15974.25
1157058000,117.39,117.485,117.063,117.09,15949,15819.35
1157317200,117.09,117.09,115.887,116.075,13242,15765.6
1157403600,116.075,116.195,115.569,116.088,16718,15767.9
1157490000,116.088,116.895,115.976,116.65,15734,15679.7
1157576400,116.65,117.055,115.987,116.423,21434,15727.55
1157662800,116.423,117.025,116.109,116.94,17274,15648.65
1157922000,116.94,117.775,116.612,117.677,17218,15837.55
1158008400,117.677,118.145,117.395,117.95,16657,15885.45
1158094800,117.95,118.022,117.354,117.685,15869,15942.25
1158181200,117.685,117.765,117.308,117.597,15364,15913.05
1158267600,117.597,118.108,117.27,117.56,17134,16022.95
1158526800,117.56,118.283,117.255,117.949,16760,16154.65
1158613200,117.949,118.114,116.989,117.774,19523,16317.7
1158699600,117.774,117.778,116.985,117.45,16134,16414.1
1158786000,117.45,117.472,116.238,116.38,17457,16563.6
1158872400,116.38,116.615,116.083,116.555,16066,16571.6
1159131600,116.555,116.749,116.129,116.602,13387,16699.95
1159218000,116.602,117.255,116.262,117.107,16922,16655.25
1159304400,117.107,117.669,116.912,117.49,16944,16713.95
1159390800,117.49,117.94,117.34,117.817,16128,16595.7
1159477200,117.817,118.195,117.53,118.175,19183,16757.4
1159736400,118.175,118.394,117.538,117.646,15659,16878.25
1159822800,117.646,117.959,117.386,117.91,13578,16721.25
1159909200,117.91,118.283,117.835,117.903,15696,16719.35
1159995600,117.903,117.948,117.453,117.698,16233,16459.3
1160082000,117.698,119.098,117.626,119.018,15838,16387.5
1160341200,119.018,119.3,118.843,119.108,10716,16062.4
1160427600,119.108,119.768,118.908,119.712,16419,16050.5
1160514000,119.712,119.832,119.347,119.773,14987,16006.4
1160600400,119.773,119.777,119.257,119.365,12502,15863.3
1160686800,119.365,119.875,119.075,119.63,13284,15670.8
1160946000,119.63,119.785,119.015,119.03,12721,15468.85
1161032400,119.03,119.132,118.565,118.755,14717,15228.55
1161118800,118.755,119.172,118.325,118.916,14273,15135.5
1161205200,118.916,119.022,118.06,118.165,12885,14906.9
1161291600,118.165,118.794,118.125,118.74,10385,14622.85
1161550800,118.74,119.38,118.58,119.334,11627,14534.85
1161637200,119.334,119.65,119.095,119.356,10766,14227.05
1161723600,119.356,119.436,118.89,119.12,12607,14010.2
1161810000,119.12,119.151,118.27,118.39,13629,13885.25
1161896400,118.39,118.724,117.16,117.606,14302,13641.2
1162159200,117.606,117.62,117.21,117.487,12990,13507.75
1162245600,117.487,118.048,116.635,116.978,15815,13619.6
1162332000,116.978,117.163,116.57,117.04,14422,13555.9
1162418400,117.04,117.374,116.677,117.132,13495,13419
1162504800,117.132,118.187,116.962,118.01,10455,13149.85
1162764000,118.01,118.455,117.795,118.313,9614,13094.75
1162850400,118.313,118.323,117.257,117.688,12649,12906.25
1162936800,117.688,118.003,117.387,117.838,11137,12713.75
1163023200,117.838,118.593,117.71,117.928,12719,12724.6
1163109600,117.928,117.943,117.19,117.63,15591,12839.95
1163368800,117.63,118.265,117.145,118.166,13784,12893.1
1163455200,118.166,118.176,117.26,117.63,17622,13038.35
1163541600,117.63,118.198,117.53,118.03,14422,13045.8
1163628000,118.03,118.342,117.759,118.22,14273,13115.2
1163714400,118.22,118.462,117.521,117.755,14488,13320.35
1163973600,117.755,118.192,117.755,118.047,9940,13236
1164060000,118.047,118.255,117.751,117.904,10407,13218.05
1164146400,117.904,117.915,116.375,116.751,15226,13349
1164232800,116.751,116.822,116.034,116.296,10506,13192.85
1164319200,116.296,116.48,115.59,115.885,14119,13183.7
1164578400,115.885,116.402,115.39,116.075,14667,13267.55
1164664800,116.075,116.403,115.895,116.157,17029,13328.25
1164751200,116.157,116.466,115.588,116.41,18965,13555.4
1164837600,116.41,116.551,115.515,115.805,18578,13809.55
1164924000,115.805,116.373,114.987,115.44,18438,14208.7
1165183200,115.44,115.83,115.09,115.28,15489,14502.45
1165269600,115.28,115.44,114.434,114.899,16473,14693.65
1165356000,114.899,115.303,114.53,115.255,14760,14874.8
1165442400,115.255,115.385,114.753,115.255,14148,14946.25
1165528800,115.255,116.49,114.896,116.33,20839,15208.65
1165788000,116.33,117.25,116.158,116.99,17063,15372.6
1165874400,116.99,117.236,116.683,116.782,18271,15405.05
1165960800,116.782,117.653,116.653,117.584,16616,15514.75
1166047200,117.584,117.88,117.261,117.837,18518,15727
1166133600,117.837,118.325,117.455,118.175,23193,16162.25
1166392800,118.175,118.282,117.707,118.15,13748,16352.65
1166479200,118.15,118.319,117.816,118.12,21327,16898.65
1166565600,118.12,118.516,117.956,118.471,18706,17072.65
1166652000,118.471,118.52,117.957,118.34,18502,17472.45
1166738400,118.34,118.958,118.23,118.862,16360,17584.5
1166997600,118.862,118.941,118.745,118.805,2875,16994.9
1167084000,118.805,119.217,118.76,119.136,8207,16553.8
1167170400,119.136,119.218,118.288,118.869,17821,16496.6
1167256800,118.869,119.041,118.524,118.923,18595,16497.45
1167343200,118.923,119.177,118.742,119.066,16576,16404.35
1167602400,119.066,119.066,119.03,119.04,61,15632.95
1167688800,119.04,119.061,118.512,118.843,14679,15543.25
1167775200,118.843,119.681,118.671,119.382,17265,15668.5
1167861600,119.382,119.521,119,119.055,19639,15943.05
1167948000,119.055,119.065,117.982,118.63,23820,16092.1
1168207200,118.63,118.836,118.115,118.789,15858,16031.85
1168293600,118.789,119.547,118.682,119.377,18297,16033.15
1168380000,119.377,119.773,119.137,119.62,18965,16150.6
1168466400,119.62,120.639,119.5,120.495,22659,16357.65
1168552800,120.495,120.733,120.169,120.325,19269,16161.45
1168812000,120.325,120.603,120.065,120.437,13155,16131.8
1168898400,120.437,120.77,120.22,120.653,17881,15959.5
1168984800,120.653,120.868,120.342,120.662,17241,15886.25
1169071200,120.662,121.592,120.49,121.217,22398,16081.05
1169157600,121.217,121.487,121.107,121.2,16499,16088
1169416800,121.2,121.79,121.2,121.658,12551,16571.8
1169503200,121.658,121.743,121.113,121.641,17132,17018.05
1169589600,121.641,121.79,120.66,121.187,24968,17375.4
1169676000,121.187,121.278,120.205,121.247,27465,17818.9
1169762400,121.247,121.655,121.207,121.57,20465,18013.35
1170021600,121.57,122.194,121.445,121.755,23717,19196.15
1170108000,121.755,121.995,121.485,121.633,17627,19343.55
1170194400,121.633,121.758,120.639,120.705,22022,19581.4
1170280800,120.705,120.91,120.114,120.808,21521,19675.5
1170367200,120.808,121.37,120.648,121.14,18720,19420.5
1170626400,121.14,121.19,120.248,120.345,17916,19523.4
1170712800,120.345,120.572,119.969,120.102,18520,19534.55
1170799200,120.102,120.81,119.997,120.675,16550,19413.8
1170885600,120.675,121.447,120.595,121.04,18597,19210.7
1170972000,121.04,121.745,121,121.715,17858,19140.15
1171231200,121.715,122.095,121.588,121.935,14607,19212.75
1171317600,121.935,121.95,121.099,121.165,17682,19202.8
1171404000,121.165,121.363,120.63,120.792,20085,19345
1171490400,120.792,120.792,119.16,119.278,24108,19430.5
1171576800,119.278,119.571,118.993,119.43,18724,19541.75
1171836000,119.43,119.732,119.23,119.562,11098,19469.1
1171922400,119.562,120.351,119.537,120.028,14794,19352.2
1172008800,120.028,121.189,119.715,120.939,18350,19021.3
1172095200,120.939,121.631,120.839,121.579,13206,18308.35
1172181600,121.579,121.633,120.939,121.08,14006,17985.4
1172440800,121.08,121.08,120.36,120.647,11142,17356.65
1172527200,120.647,120.755,117.495,117.937,19489,17449.75
1172613600,117.937,118.839,117.927,118.563,20167,17357
1172700000,118.563,118.86,116.966,117.609,22334,17397.65
1172786400,117.609,117.836,116.419,116.78,21922,17557.75
1173045600,116.78,116.785,115.158,115.529,27664,18045.15
1173132000,115.529,116.742,115.225,116.583,21921,18215.2
1173218400,116.583,116.89,115.995,116.05,16743,18224.85
1173304800,116.05,117.479,115.55,117.177,20109,18300.45
1173391200,117.177,118.377,117.095,118.335,19184,18366.75
1173646800,118.335,118.495,117.219,117.732,15891,18430.95
1173733200,117.732,117.772,116.215,116.29,18290,18461.35
1173819600,116.29,117.133,115.762,117.078,22225,18568.35
1173906000,117.078,117.78,117.015,117.57,19234,18324.65
1173992400,117.57,117.59,116.519,116.708,18148,18295.85
1174251600,116.708,117.765,116.25,117.532,15889,18535.4
1174338000,117.532,118.02,116.933,117.292,16519,18621.65
1174424400,117.292,117.943,117.163,117.535,12447,18326.5
1174510800,117.535,118.3,117.247,118.118,15537,18443.05
1174597200,118.118,118.257,117.39,118.12,15283,18506.9
1174856400,118.12,118.421,117.634,118.13,17394,18819.5
1174942800,118.13,118.384,117.708,117.82,17386,18714.35
1175029200,117.82,117.995,116.38,116.85,23518,18881.9
1175115600,116.85,118.089,116.688,118.059,19316,18731
1175202000,118.059,118.396,117.225,117.825,21731,18721.45
1175461200,117.825,118.073,117.46,117.852,18891,18282.8
1175547600,117.852,118.98,117.729,118.955,20340,18203.75
1175634000,118.955,119.081,118.561,118.724,15402,18136.7
1175720400,118.724,118.998,118.445,118.745,14528,17857.65
1175806800,118.745,119.378,118.665,119.25,9645,17380.7
1176066000,119.25,119.39,119.18,119.324,9060,17039.15
1176152400,119.324,119.37,118.77,119.06,18136,17031.45
1176238800,119.06,119.54,118.885,119.385,14715,16655.95
1176325200,119.385,119.52,118.809,119.15,14552,16421.85
1176411600,119.15,119.558,118.215,119.258,18483,16438.6
1176670800,119.258,119.862,118.995,119.735,20420,16665.15
1176757200,119.735,119.816,118.821,118.915,18867,16782.55
1176843600,118.915,119.04,118.125,118.685,15901,16955.25
1176930000,118.685,118.685,117.62,118.469,20571,17206.95
1177016400,118.469,118.957,118.24,118.673,15517,17218.65
1177275600,118.673,119.038,118.235,118.66,13343,17016.1
1177362000,118.66,118.94,118.25,118.6,18009,17047.25
1177448400,118.6,118.847,118.273,118.745,15105,16626.6
1177534800,118.745,119.663,118.545,119.57,16912,16506.4
1177621200,119.57,119.76,118.915,119.625,22153,16527.5
1177880400,119.625,119.765,119.18,119.525,16814,16423.65
1177966800,119.525,119.862,119.077,119.862,16027,16208
1178053200,119.862,120.28,119.57,120.154,17495,16312.65
1178139600,120.154,120.465,119.976,120.449,21210,16646.75
1178226000,120.449,120.47,119.907,120.192,19601,17144.55
1178485200,120.192,120.192,119.774,120.097,15626,17472.85
1178571600,120.097,120.134,119.532,120.035,28992,18015.65
1178658000,120.035,120.134,119.637,120.088,26329,18596.35
1178744400,120.088,120.537,119.844,119.9,26779,19207.7
1178830800,119.9,120.224,119.467,120.2,28923,19729.7
1179090000,120.2,120.452,120.046,120.355,20325,19724.95
1179176400,120.355,120.583,120.123,120.273,24308,19997
1179262800,120.273,120.834,120.168,120.822,22364,20320.15
1179349200,120.822,121.365,120.68,121.3,17894,20186.3
1179435600,121.3,121.395,120.694,121.125,19686,20394.75
1179694800,121.125,121.626,121.03,121.465,20206,20737.9
1179781200,121.465,121.595,121.2,121.57,17279,20701.4
1179867600,121.57,121.873,121.319,121.67,23779,21135.1
1179954000,121.67,121.691,121.243,121.4,20359,21307.45
1180040400,121.4,121.88,120.861,121.79,25598,21479.7
1180299600,121.79,121.82,121.615,121.713,5764,20927.2
1180386000,121.713,121.807,121.18,121.665,24290,21340.35
1180472400,121.665,121.768,121.295,121.653,24321,21681.65
1180558800,121.653,121.975,121.452,121.734,18463,21544.3
1180645200,121.734,122.142,121.697,122.106,17772,21452.85
1180904400,122.106,122.113,121.549,121.77,15789,21461
1180990800,121.77,121.945,121.13,121.39,20079,21015.35
1181077200,121.39,121.495,120.882,121.092,18052,20601.5
1181163600,121.092,121.571,120.786,120.979,22633,20394.2
1181250000,120.979,121.829,120.775,121.725,20089,19952.5
1181509200,121.725,121.836,121.52,121.723,12722,19572.35
1181595600,121.723,121.862,121.601,121.695,13465,19030.2
1181682000,121.695,122.767,121.492,122.72,19450,18884.5
1181768400,122.72,123.13,122.548,122.93,16381,18808.85
1181854800,122.93,123.669,122.89,123.445,16288,18638.95
1182114000,123.445,123.752,123.312,123.675,15529,18405.1
1182200400,123.675,123.727,123.323,123.361,17597,18421
1182286800,123.361,123.671,123.103,123.568,21374,18300.75
1182373200,123.568,123.751,123.43,123.729,15652,18065.4
1182459600,123.729,124.135,123.698,123.883,20219,17796.45
1182718800,123.883,123.942,123.312,123.662,14611,18238.8
1182805200,123.662,123.707,122.821,123.26,16909,17869.75
1182891600,123.26,123.27,122.238,122.828,24747,17891.05
1182978000,122.828,123.368,122.79,123.176,20395,17987.65
1183064400,123.176,123.559,122.97,123.175,19946,18096.35
1183323600,123.175,123.285,122.098,122.42,13632,17988.5
1183410000,122.42,122.685,122.137,122.465,14377,17703.4
1183496400,122.465,122.717,122.215,122.717,10075,17304.55
1183582800,122.717,123.017,122.332,122.939,16834,17014.6
1183669200,122.939,123.555,122.858,123.345,15668,16793.55
1183928400,123.345,123.661,123.212,123.41,11138,16714.35
1184014800,123.41,123.488,121.73,121.744,19700,17026.1
1184101200,121.744,122.528,120.986,122.478,24296,17268.4
1184187600,122.478,122.595,121.838,122.42,17521,17325.4
1184274000,122.42,122.615,121.92,121.936,16420,17332
1184533200,121.936,122.185,121.56,121.898,11883,17149.7
1184619600,121.898,122.415,121.706,122.347,12200,16879.85
1184706000,122.347,122.347,121.59,121.946,16508,16636.55
1184792400,121.946,122.183,121.755,122.013,13578,16532.85
1184878800,122.013,122.434,120.868,121.273,19272,16485.5
1185138000,121.273,121.68,120.82,121.107,18912,16700.55
1185224400,121.107,121.147,120.041,120.257,22573,16983.75
1185310800,120.257,120.643,119.807,120.5,24982,16995.5
1185397200,120.5,120.745,118.513,118.682,24176,17184.55
1185483600,118.682,119.289,118.025,118.615,38012,18087.85
1185742800,118.615,119.17,118,119.048,27920,18802.25
1185829200,119.048,119.493,118.441,118.62,24946,19330.7
1185915600,118.62,118.994,117.607,118.95,32271,20440.5
1186002000,118.95,119.371,118.331,119.206,28463,21021.95
1186088400,119.206,119.32,117.943,118.056,27617,21619.4
1186347600,118.056,119.102,117.188,118.882,33327,22728.85
1186434000,118.882,118.974,117.975,118.833,28114,23149.55
1186520400,118.833,119.832,118.72,119.722,21455,23007.5
1186606800,119.722,119.768,118.157,118.168,27990,23530.95
1186693200,118.168,118.738,117.219,118.395,35325,24476.2
1186952400,118.395,118.565,117.69,118.242,23867,25075.4
1187038800,118.242,118.523,117.565,117.577,36475,26289.15
1187125200,117.577,117.656,116.57,116.604,42666,27597.05
1187211600,116.604,116.747,112.02,113.88,55605,29698.4
1187298000,113.88,114.9,111.588,114.3,50066,31238.1
1187557200,114.3,115.502,113.675,114.895,32561,31920.55
1187643600,114.895,115.237,114.02,114.425,30451,32314.45
1187730000,114.425,115.472,113.99,115.345,24939,32312.3
1187816400,115.345,117.14,115.315,116.193,29810,32594
1187902800,116.193,116.508,115.532,116.435,30724,32229.6
1188162000,116.435,116.73,115.865,115.865,18739,31770.55
1188248400,115.865,115.875,114.212,114.262,27602,31903.35
1188334800,114.262,116.253,113.852,116.163,23122,31445.9
1188421200,116.163,116.248,115.222,115.857,26358,31340.65
1188507600,115.857,116.61,115.493,115.773,25358,31227.7
1188766800,115.773,116.118,115.668,115.962,12303,30176.5
1188853200,115.962,116.417,115.338,116.331,21064,29824
1188939600,116.331,116.478,114.998,115.29,25726,30037.55
1189026000,115.29,115.575,114.825,115.376,24188,29847.45
1189112400,115.376,115.676,113.14,113.38,26480,29405.2
1189371600,113.38,114.001,112.63,113.716,23036,29363.65
1189458000,113.716,114.372,113.379,114.267,20188,28549.3
1189544400,114.267,114.382,113.788,114.255,19930,27412.5
1189630800,114.255,115.486,114.11,115.085,24881,25876.3
1189717200,115.085,115.4,114.357,115.363,32281,24987.05
1189976400,115.363,115.375,114.665,115.117,21344,24426.2
1190062800,115.117,116.395,114.793,116.088,22225,24014.9
1190149200,116.088,116.314,115.663,116.093,24538,23994.85
1190235600,116.093,116.093,113.999,114.738,24208,23714.75
1190322000,114.738,115.854,114.545,115.503,24492,23403.15
1190581200,115.503,115.503,114.664,114.875,15652,23248.8
1190667600,114.875,114.99,114.038,114.773,21604,22948.9
1190754000,114.773,115.739,114.531,115.545,21600,22872.8
1190840400,115.545,115.889,115.113,115.639,24136,22761.7
1190926800,115.639,115.653,114.68,114.809,24019,22694.75
1191186000,114.809,116.078,114.74,115.74,19432,23051.2
1191272400,115.74,115.99,115.285,115.738,19566,22976.3
1191358800,115.738,116.773,115.56,116.742,19432,22661.6
1191445200,116.742,116.768,116.277,116.46,16873,22295.85
1191531600,116.46,117.275,116.35,116.988,18335,21888.6
1191790800,116.988,117.605,116.935,117.407,14364,21455
1191877200,117.407,117.491,116.813,117.131,24172,21654.2
1191963600,117.131,117.535,116.953,117.255,19378,21626.6
1192050000,117.255,117.782,117.007,117.287,22119,21488.5
1192136400,117.287,117.685,117.137,117.609,22690,21008.95
1192395600,117.609,117.939,117.108,117.391,19948,20939.15
1192482000,117.391,117.466,116.444,116.925,26295,21142.65
1192568400,116.925,117.196,116.176,116.68,29626,21397.05
1192654800,116.68,116.7,115.293,115.63,29179,21645.6
1192741200,115.63,115.727,114.513,114.513,27920,21817
1193000400,114.513,114.631,113.25,114.55,37973,22933.05
1193086800,114.55,115.038,114.175,114.772,38596,23782.65
1193173200,114.772,114.969,113.815,114.256,37298,24567.55
1193259600,114.256,114.576,113.771,114.179,44667,25594.1
1193346000,114.179,114.579,113.922,114.175,27736,25779.95
1193605200,114.175,114.911,114.028,114.658,20295,25823.1
1193691600,114.658,115.012,114.382,114.636,22182,25953.9
1193778000,114.636,115.502,114.535,115.439,23197,26142.15
1193864400,115.439,115.923,114.495,114.664,28995,26748.25
1193950800,114.664,115.418,114.375,114.844,33003,27481.65
1194213600,114.844,114.844,114.022,114.55,26789,28102.9
1194300000,114.55,114.786,114.274,114.724,25144,28151.5
1194386400,114.724,114.779,112.603,112.623,35010,28933.1
1194472800,112.623,113.377,112.1,112.598,41161,29885.2
1194559200,112.598,112.875,110.5,110.686,37601,30630.75
1194818400,110.686,110.775,109.132,109.412,44452,31855.95
