,ESM1 Index,ESM1 Index,ESM1 Index,ESM1 Index,ESM1 Index,ESM1 Index,ESM1 Index
2021-05-27 09:01:00-04:00,4198.75,4199.75,4198.0,4198.25,1647,409,6915711.0
2021-05-27 09:02:00-04:00,4198.25,4198.25,4197.25,4197.5,788,187,3307738.0
2021-05-27 09:03:00-04:00,4197.5,4198.75,4197.25,4198.0,718,194,3014172.0
2021-05-27 09:04:00-04:00,4198.0,4198.25,4197.0,4198.0,635,182,2665475.25
2021-05-27 09:05:00-04:00,4197.75,4198.0,4197.0,4198.0,918,235,3853286.25
2021-05-27 09:06:00-04:00,4197.75,4198.0,4196.75,4197.25,547,149,2295913.5
2021-05-27 09:07:00-04:00,4197.25,4197.75,4197.0,4197.75,401,103,1683168.75
2021-05-27 09:08:00-04:00,4197.75,4198.75,4197.75,4198.25,553,152,2321643.75
2021-05-27 09:09:00-04:00,4198.25,4199.0,4198.0,4198.25,653,192,2741659.75
2021-05-27 09:10:00-04:00,4198.0,4198.25,4197.5,4198.25,534,162,2241737.5
2021-05-27 09:11:00-04:00,4198.25,4199.25,4198.0,4198.75,501,150,2103539.75
2021-05-27 09:12:00-04:00,4198.75,4200.0,4198.5,4200.0,879,192,3691225.0
2021-05-27 09:13:00-04:00,4199.75,4201.5,4199.75,4201.25,1987,441,8347018.5
2021-05-27 09:14:00-04:00,4201.25,4202.75,4201.0,4202.0,1518,334,6378773.5
2021-05-27 09:15:00-04:00,4202.0,4202.0,4201.0,4201.25,950,205,3991582.5
2021-05-27 09:16:00-04:00,4201.25,4201.25,4200.25,4200.75,793,212,3331127.5
2021-05-27 09:17:00-04:00,4200.75,4202.0,4200.5,4202.0,658,158,2764442.0
2021-05-27 09:18:00-04:00,4202.0,4202.5,4201.5,4202.5,1025,240,4307119.0
2021-05-27 09:19:00-04:00,4202.5,4203.0,4202.25,4202.5,769,204,3231820.0
2021-05-27 09:20:00-04:00,4202.5,4203.0,4202.25,4202.75,571,133,2399693.75
2021-05-27 09:21:00-04:00,4202.75,4203.0,4202.25,4202.5,420,109,1765106.75
2021-05-27 09:22:00-04:00,4202.5,4203.25,4202.25,4203.0,586,131,2462786.0
2021-05-27 09:23:00-04:00,4203.25,4203.5,4203.0,4203.0,613,166,2576509.75
2021-05-27 09:24:00-04:00,4203.0,4203.25,4202.5,4202.75,654,198,2748671.5
2021-05-27 09:25:00-04:00,4202.75,4204.75,4202.5,4204.75,1527,318,6418832.5
2021-05-27 09:26:00-04:00,4204.5,4206.75,4204.5,4205.5,2987,587,12561903.0
2021-05-27 09:27:00-04:00,4205.5,4206.0,4204.5,4204.75,1404,308,5904122.0
2021-05-27 09:28:00-04:00,4204.5,4205.0,4204.0,4204.75,1117,246,4696365.0
2021-05-27 09:29:00-04:00,4204.75,4205.0,4204.0,4204.5,2750,523,11562172.0
2021-05-27 09:30:00-04:00,4204.5,4206.75,4203.5,4206.5,9832,1789,41342388.0
2021-05-27 09:31:00-04:00,4206.75,4206.75,4204.75,4206.5,5958,1221,25058152.0
2021-05-27 09:32:00-04:00,4206.5,4206.5,4204.25,4205.5,5239,1298,22030978.0
2021-05-27 09:33:00-04:00,4205.5,4207.5,4204.75,4206.0,5678,1355,23882190.0
2021-05-27 09:34:00-04:00,4205.75,4206.25,4204.25,4205.25,4584,1057,19276576.0
2021-05-27 09:35:00-04:00,4205.25,4206.5,4204.75,4206.0,5198,919,21860972.0
2021-05-27 09:36:00-04:00,4205.75,4206.5,4205.0,4205.75,3247,725,13655716.0
2021-05-27 09:37:00-04:00,4205.75,4207.75,4205.5,4207.25,4284,969,18021516.0
2021-05-27 09:38:00-04:00,4207.25,4207.75,4206.25,4207.25,3609,688,15183723.0
2021-05-27 09:39:00-04:00,4207.25,4208.5,4206.75,4208.25,4751,838,19989162.0
2021-05-27 09:40:00-04:00,4208.25,4209.25,4207.0,4209.25,4730,1094,19904232.0
2021-05-27 09:41:00-04:00,4209.0,4209.25,4207.5,4207.75,3755,786,15801966.0
2021-05-27 09:42:00-04:00,4207.75,4207.75,4205.25,4206.25,6364,1083,26768108.0
2021-05-27 09:43:00-04:00,4206.25,4207.25,4205.75,4206.5,4500,826,18929964.0
2021-05-27 09:44:00-04:00,4206.5,4207.5,4206.25,4206.5,2637,566,11093294.0
2021-05-27 09:45:00-04:00,4206.5,4206.75,4204.0,4205.75,6513,1375,27389616.0
2021-05-27 09:46:00-04:00,4205.75,4206.5,4203.5,4204.5,9872,1852,41509268.0
2021-05-27 09:47:00-04:00,4204.5,4204.75,4202.0,4202.25,4315,1082,18137646.0
2021-05-27 09:48:00-04:00,4202.5,4203.75,4202.25,4203.25,3379,716,14201835.0
2021-05-27 09:49:00-04:00,4203.5,4204.75,4203.25,4204.25,3256,665,13688228.0
2021-05-27 09:50:00-04:00,4204.25,4205.5,4203.75,4205.25,3186,645,13395716.0
2021-05-27 09:51:00-04:00,4205.5,4206.75,4205.25,4205.75,3969,857,16693477.0
2021-05-27 09:52:00-04:00,4205.5,4206.0,4204.5,4205.25,2863,600,12039789.0
2021-05-27 09:53:00-04:00,4205.0,4206.25,4204.5,4206.25,3109,639,13075079.0
2021-05-27 09:54:00-04:00,4206.25,4206.75,4205.0,4205.25,2726,602,11465227.0
2021-05-27 09:55:00-04:00,4205.25,4206.0,4203.5,4203.5,4812,1001,20233086.0
2021-05-27 09:56:00-04:00,4203.75,4204.75,4203.0,4204.5,3172,671,13334386.0
2021-05-27 09:57:00-04:00,4204.5,4205.25,4203.75,4204.25,1867,460,7849618.5
2021-05-27 09:58:00-04:00,4204.25,4205.5,4204.25,4205.5,1798,421,7560444.5
2021-05-27 09:59:00-04:00,4205.5,4205.75,4203.5,4204.25,2878,532,12101381.0
2021-05-27 10:00:00-04:00,4204.25,4204.5,4200.75,4201.0,5770,1349,24247564.0
2021-05-27 10:01:00-04:00,4201.0,4203.5,4200.75,4203.0,4291,1005,18032760.0
2021-05-27 10:02:00-04:00,4203.25,4204.25,4202.75,4203.0,3271,889,13749738.0
2021-05-27 10:03:00-04:00,4203.0,4204.5,4203.0,4204.5,1949,484,8193223.5
2021-05-27 10:04:00-04:00,4204.25,4205.0,4203.25,4204.0,1793,542,7538038.0
2021-05-27 10:05:00-04:00,4204.0,4205.25,4203.25,4204.5,2646,622,11124821.0
2021-05-27 10:06:00-04:00,4204.5,4205.25,4203.25,4203.75,2235,476,9396803.0
2021-05-27 10:07:00-04:00,4203.75,4204.5,4203.25,4204.0,1675,446,7041808.0
2021-05-27 10:08:00-04:00,4204.0,4204.0,4202.75,4203.25,1959,555,8234242.0
2021-05-27 10:09:00-04:00,4203.5,4205.0,4203.25,4204.75,1894,480,7963004.0
2021-05-27 10:10:00-04:00,4204.5,4205.25,4204.0,4205.0,2314,514,9730003.0
2021-05-27 10:11:00-04:00,4205.0,4206.25,4204.75,4205.5,2820,750,11859477.0
2021-05-27 10:12:00-04:00,4205.5,4206.0,4204.75,4205.5,2001,438,8415066.0
2021-05-27 10:13:00-04:00,4205.5,4206.5,4205.25,4206.0,1578,341,6636640.0
2021-05-27 10:14:00-04:00,4206.0,4206.5,4205.5,4206.5,1491,332,6271101.0
2021-05-27 10:15:00-04:00,4206.25,4206.75,4204.75,4206.75,4974,711,20919352.0
2021-05-27 10:16:00-04:00,4206.75,4207.75,4206.5,4206.75,3938,855,16567680.0
2021-05-27 10:17:00-04:00,4206.75,4208.0,4206.75,4207.75,1817,296,7644696.5
2021-05-27 10:18:00-04:00,4207.75,4208.25,4207.5,4207.75,2128,449,8954424.0
2021-05-27 10:19:00-04:00,4208.0,4208.0,4206.75,4207.25,2056,535,8650292.0
2021-05-27 10:20:00-04:00,4207.25,4207.5,4205.5,4205.75,2433,547,10234279.0
2021-05-27 10:21:00-04:00,4205.75,4206.0,4205.0,4205.25,1617,370,6800351.0
2021-05-27 10:22:00-04:00,4205.5,4206.5,4205.25,4206.0,1235,320,5194353.0
2021-05-27 10:23:00-04:00,4206.25,4206.5,4205.25,4205.5,2024,296,8512388.0
2021-05-27 10:24:00-04:00,4205.5,4205.75,4205.0,4205.5,1099,222,4621791.0
2021-05-27 10:25:00-04:00,4205.5,4206.75,4205.25,4206.0,1781,278,7490844.0
2021-05-27 10:26:00-04:00,4206.0,4206.0,4204.25,4204.75,2253,502,9473626.0
2021-05-27 10:27:00-04:00,4204.75,4205.75,4204.5,4205.5,1169,207,4915953.0
2021-05-27 10:28:00-04:00,4205.75,4206.25,4205.25,4205.75,1890,382,7949044.0
2021-05-27 10:29:00-04:00,4205.75,4206.75,4205.5,4206.5,2261,429,9510181.0
2021-05-27 10:30:00-04:00,4206.5,4207.75,4206.25,4207.0,3134,617,13185385.0
2021-05-27 10:31:00-04:00,4207.0,4207.5,4206.25,4206.25,1952,345,8211480.0
2021-05-27 10:32:00-04:00,4206.25,4207.75,4206.0,4207.0,2023,413,8510716.0
2021-05-27 10:33:00-04:00,4207.25,4207.75,4206.75,4207.25,1289,333,5423196.0
2021-05-27 10:34:00-04:00,4207.5,4208.0,4207.0,4208.0,1369,278,5759987.0
2021-05-27 10:35:00-04:00,4208.0,4208.5,4207.75,4208.0,2094,422,8811874.0
2021-05-27 10:36:00-04:00,4208.25,4208.5,4207.5,4208.5,1489,325,6265784.0
2021-05-27 10:37:00-04:00,4208.25,4208.75,4207.5,4208.0,2363,432,9943564.0
2021-05-27 10:38:00-04:00,4208.0,4208.75,4207.75,4208.25,2136,315,8989097.0
2021-05-27 10:39:00-04:00,4208.5,4209.0,4208.25,4208.5,1109,247,4667305.0
2021-05-27 10:40:00-04:00,4208.5,4209.0,4208.0,4208.75,1040,223,4376824.0
2021-05-27 10:41:00-04:00,4208.75,4209.0,4207.25,4207.75,2205,353,9278768.0
2021-05-27 10:42:00-04:00,4207.5,4209.0,4207.25,4209.0,1837,341,7730100.5
2021-05-27 10:43:00-04:00,4209.0,4209.0,4208.0,4208.75,2815,481,11847680.0
2021-05-27 10:44:00-04:00,4208.75,4210.0,4208.75,4209.25,4006,879,16862748.0
2021-05-27 10:45:00-04:00,4209.5,4209.75,4209.0,4209.25,1482,391,6238360.0
2021-05-27 10:46:00-04:00,4209.5,4209.75,4208.75,4209.5,930,203,3914561.0
2021-05-27 10:47:00-04:00,4209.5,4209.75,4209.25,4209.25,961,221,4045353.5
2021-05-27 10:48:00-04:00,4209.25,4210.0,4209.0,4209.25,1180,292,4967154.5
2021-05-27 10:49:00-04:00,4209.25,4209.75,4209.0,4209.75,943,187,3969456.0
2021-05-27 10:50:00-04:00,4209.75,4209.75,4201.25,4202.5,13707,2665,57634696.0
2021-05-27 10:51:00-04:00,4202.75,4204.0,4200.75,4201.25,8403,1893,35310856.0
2021-05-27 10:52:00-04:00,4201.25,4204.5,4201.0,4203.25,7156,1512,30074538.0
2021-05-27 10:53:00-04:00,4203.5,4205.5,4203.0,4203.75,4745,994,19949618.0
2021-05-27 10:54:00-04:00,4203.75,4206.25,4203.75,4205.5,3206,686,13481611.0
2021-05-27 10:55:00-04:00,4205.5,4205.75,4204.75,4205.0,2629,485,11055695.0
2021-05-27 10:56:00-04:00,4205.25,4206.0,4203.25,4203.25,3252,695,13673972.0
2021-05-27 10:57:00-04:00,4203.25,4205.0,4202.0,4204.25,4333,972,18213800.0
2021-05-27 10:58:00-04:00,4204.0,4205.25,4204.0,4204.25,2742,523,11529482.0
2021-05-27 10:59:00-04:00,4204.25,4205.5,4203.5,4204.5,2395,480,10070140.0
2021-05-27 11:00:00-04:00,4204.5,4205.5,4203.75,4204.25,2498,533,10502788.0
2021-05-27 11:01:00-04:00,4204.0,4204.75,4204.0,4204.5,1363,322,5730610.0
2021-05-27 11:02:00-04:00,4204.5,4204.5,4201.5,4203.5,2872,716,12070611.0
2021-05-27 11:03:00-04:00,4203.5,4203.5,4202.25,4203.0,3382,521,14214624.0
2021-05-27 11:04:00-04:00,4203.0,4203.25,4201.75,4201.75,1752,455,7362611.5
2021-05-27 11:05:00-04:00,4202.0,4202.75,4201.0,4202.75,2733,520,11484045.0
2021-05-27 11:06:00-04:00,4202.75,4203.75,4202.25,4203.0,1997,372,8393465.0
2021-05-27 11:07:00-04:00,4203.25,4204.25,4203.0,4203.75,1195,327,5023534.5
2021-05-27 11:08:00-04:00,4204.0,4204.5,4203.25,4204.25,1594,315,6700843.5
2021-05-27 11:09:00-04:00,4204.5,4204.5,4203.0,4204.25,1487,390,6251108.0
2021-05-27 11:10:00-04:00,4204.25,4204.25,4203.0,4203.25,1017,236,4275145.0
2021-05-27 11:11:00-04:00,4203.25,4203.75,4203.0,4203.75,1001,280,4207653.0
2021-05-27 11:12:00-04:00,4203.75,4204.75,4203.5,4204.5,1627,347,6840121.5
2021-05-27 11:13:00-04:00,4204.5,4204.5,4203.75,4204.0,1132,261,4759153.0
2021-05-27 11:14:00-04:00,4204.25,4204.5,4203.75,4204.25,1307,310,5494641.5
2021-05-27 11:15:00-04:00,4204.0,4204.5,4203.25,4203.5,1336,254,5616521.0
2021-05-27 11:16:00-04:00,4203.75,4204.25,4202.75,4203.75,2932,465,12324724.0
2021-05-27 11:17:00-04:00,4204.0,4204.5,4203.25,4203.75,2320,378,9753115.0
2021-05-27 11:18:00-04:00,4203.5,4204.5,4203.25,4204.25,1506,269,6330662.0
2021-05-27 11:19:00-04:00,4204.25,4205.25,4203.75,4205.0,1778,347,7475706.0
2021-05-27 11:20:00-04:00,4204.75,4205.5,4204.5,4204.75,2947,419,12392136.0
2021-05-27 11:21:00-04:00,4205.0,4205.25,4204.25,4204.25,3815,453,16041045.0
2021-05-27 11:22:00-04:00,4204.5,4204.75,4204.0,4204.5,1619,274,6806885.0
2021-05-27 11:23:00-04:00,4204.25,4205.5,4204.25,4204.75,1552,270,6526121.0
2021-05-27 11:24:00-04:00,4204.75,4205.0,4204.25,4204.5,765,130,3216363.0
2021-05-27 11:25:00-04:00,4204.25,4205.0,4204.25,4204.25,892,153,3750525.75
2021-05-27 11:26:00-04:00,4204.5,4205.25,4204.5,4205.0,993,179,4175529.25
2021-05-27 11:27:00-04:00,4205.0,4205.5,4204.25,4204.5,1175,208,4940566.0
2021-05-27 11:28:00-04:00,4204.5,4204.5,4203.25,4203.25,1763,336,7411190.0
2021-05-27 11:29:00-04:00,4203.0,4203.0,4200.0,4200.0,4324,894,18167866.0
2021-05-27 11:30:00-04:00,4200.0,4200.25,4197.5,4199.5,8057,1605,33830556.0
2021-05-27 11:31:00-04:00,4199.5,4200.75,4198.25,4200.5,3111,650,13064388.0
2021-05-27 11:32:00-04:00,4200.75,4201.5,4200.25,4201.0,3541,631,14875276.0
2021-05-27 11:33:00-04:00,4201.0,4201.75,4200.0,4201.25,3904,664,16400684.0
2021-05-27 11:34:00-04:00,4201.25,4201.5,4200.0,4200.25,3090,531,12980298.0
2021-05-27 11:35:00-04:00,4200.5,4201.75,4200.0,4201.5,2683,445,11271150.0
2021-05-27 11:36:00-04:00,4201.5,4202.0,4201.0,4201.75,1866,394,7840133.0
2021-05-27 11:37:00-04:00,4201.75,4201.75,4200.75,4201.25,1565,284,6575135.0
2021-05-27 11:38:00-04:00,4201.25,4202.0,4200.5,4201.75,1607,270,6751453.0
2021-05-27 11:39:00-04:00,4201.75,4202.25,4200.75,4202.0,3006,415,12629938.0
2021-05-27 11:40:00-04:00,4202.25,4204.0,4201.75,4204.0,6079,896,25551212.0
2021-05-27 11:41:00-04:00,4203.75,4204.0,4203.5,4203.75,2130,320,8954145.0
2021-05-27 11:42:00-04:00,4203.5,4203.75,4203.0,4203.5,1165,233,4896964.0
2021-05-27 11:43:00-04:00,4203.5,4203.5,4202.75,4203.0,1026,166,4312266.0
2021-05-27 11:44:00-04:00,4203.25,4203.5,4202.5,4203.25,1254,227,5270588.5
2021-05-27 11:45:00-04:00,4203.0,4203.5,4202.75,4203.25,1016,201,4270374.0
2021-05-27 11:46:00-04:00,4203.25,4203.75,4203.0,4203.75,1795,222,7545154.5
2021-05-27 11:47:00-04:00,4203.5,4203.75,4203.25,4203.5,1462,151,6145633.0
2021-05-27 11:48:00-04:00,4203.5,4204.0,4203.25,4203.5,1031,151,4334003.5
2021-05-27 11:49:00-04:00,4203.25,4203.25,4202.75,4203.0,1309,241,5501849.0
2021-05-27 11:50:00-04:00,4203.0,4203.5,4202.5,4202.75,658,130,2765661.5
2021-05-27 11:51:00-04:00,4202.75,4203.75,4202.75,4203.75,1402,202,5893174.0
2021-05-27 11:52:00-04:00,4203.75,4203.75,4202.75,4203.0,900,175,3782978.75
2021-05-27 11:53:00-04:00,4203.0,4203.5,4202.75,4203.25,1665,214,6998089.5
2021-05-27 11:54:00-04:00,4203.25,4203.5,4202.75,4203.5,665,97,2795110.75
2021-05-27 11:55:00-04:00,4203.5,4204.25,4203.5,4204.0,1777,245,7470412.0
2021-05-27 11:56:00-04:00,4204.0,4204.5,4203.5,4204.25,693,168,2913352.5
2021-05-27 11:57:00-04:00,4204.25,4205.25,4204.0,4204.75,1540,279,6475224.0
2021-05-27 11:58:00-04:00,4204.75,4205.75,4204.5,4205.75,2155,418,9062048.0
2021-05-27 11:59:00-04:00,4205.75,4206.75,4205.25,4205.5,3177,585,13362665.0
2021-05-27 12:00:00-04:00,4205.5,4206.75,4205.25,4205.75,1467,343,6170123.5
2021-05-27 12:01:00-04:00,4205.75,4206.0,4205.0,4205.0,769,177,3234043.75
2021-05-27 12:02:00-04:00,4205.0,4206.25,4205.0,4205.75,1005,225,4226662.0
2021-05-27 12:03:00-04:00,4206.0,4206.25,4205.75,4206.0,582,117,2447893.75
2021-05-27 12:04:00-04:00,4205.75,4206.25,4205.75,4206.0,454,89,1909528.75
2021-05-27 12:05:00-04:00,4206.0,4206.25,4205.5,4206.25,943,161,3966197.5
2021-05-27 12:06:00-04:00,4206.25,4206.5,4205.25,4205.25,582,120,2447791.0
2021-05-27 12:07:00-04:00,4205.25,4205.5,4204.75,4205.5,1025,177,4310234.0
2021-05-27 12:08:00-04:00,4205.25,4205.5,4204.75,4205.0,723,171,3040279.5
2021-05-27 12:09:00-04:00,4205.25,4205.75,4205.0,4205.75,784,189,3296944.75
2021-05-27 12:10:00-04:00,4205.75,4206.25,4205.25,4206.0,1024,212,4306836.5
2021-05-27 12:11:00-04:00,4206.25,4206.25,4205.5,4205.5,771,116,3242619.25
2021-05-27 12:12:00-04:00,4205.5,4206.5,4205.5,4206.0,815,143,3427837.25
2021-05-27 12:13:00-04:00,4206.0,4206.25,4205.75,4206.25,527,93,2216583.75
2021-05-27 12:14:00-04:00,4206.0,4206.5,4206.0,4206.25,520,94,2187218.0
2021-05-27 12:15:00-04:00,4206.25,4207.25,4206.25,4206.75,1685,261,7088360.0
2021-05-27 12:16:00-04:00,4207.0,4207.0,4206.25,4206.75,1808,227,7605484.0
2021-05-27 12:17:00-04:00,4206.75,4207.0,4206.25,4206.25,831,152,3495606.25
2021-05-27 12:18:00-04:00,4206.25,4206.75,4206.25,4206.5,851,127,3579821.0
2021-05-27 12:19:00-04:00,4206.5,4206.75,4206.0,4206.25,509,106,2141014.5
2021-05-27 12:20:00-04:00,4206.25,4206.75,4206.0,4206.5,546,94,2296636.25
2021-05-27 12:21:00-04:00,4206.5,4207.0,4206.25,4207.0,530,109,2229532.75
2021-05-27 12:22:00-04:00,4206.75,4207.0,4206.5,4206.75,434,84,1825742.25
2021-05-27 12:23:00-04:00,4206.75,4207.0,4206.25,4206.75,554,108,2330466.75
2021-05-27 12:24:00-04:00,4206.75,4207.0,4206.5,4206.75,458,105,1926694.25
2021-05-27 12:25:00-04:00,4206.75,4207.25,4206.5,4206.75,511,133,2149687.75
2021-05-27 12:26:00-04:00,4206.75,4206.75,4206.0,4206.25,652,128,2742547.5
2021-05-27 12:27:00-04:00,4206.25,4206.5,4206.0,4206.25,1235,117,5194725.0
2021-05-27 12:28:00-04:00,4206.5,4206.5,4205.5,4206.0,1624,263,6830513.0
2021-05-27 12:29:00-04:00,4205.75,4206.0,4205.5,4205.75,778,135,3272007.5
2021-05-27 12:30:00-04:00,4205.75,4206.25,4205.75,4206.0,533,86,2241795.25
2021-05-27 12:31:00-04:00,4206.25,4206.5,4205.25,4205.5,1365,220,5741167.0
2021-05-27 12:32:00-04:00,4205.5,4205.75,4205.0,4205.75,1257,231,5286317.0
2021-05-27 12:33:00-04:00,4205.75,4206.5,4205.75,4206.25,882,155,3709774.5
2021-05-27 12:34:00-04:00,4206.5,4206.75,4206.0,4206.0,544,103,2288313.75
2021-05-27 12:35:00-04:00,4206.0,4206.5,4206.0,4206.25,487,99,2048442.5
2021-05-27 12:36:00-04:00,4206.25,4206.25,4205.5,4205.5,784,88,3297265.75
2021-05-27 12:37:00-04:00,4205.25,4206.0,4205.25,4205.5,1296,191,5450412.0
2021-05-27 12:38:00-04:00,4205.5,4205.75,4205.0,4205.0,1010,137,4247458.0
2021-05-27 12:39:00-04:00,4205.0,4205.75,4204.75,4205.75,795,174,3343206.0
2021-05-27 12:40:00-04:00,4205.75,4206.25,4205.25,4205.5,704,115,2960916.0
2021-05-27 12:41:00-04:00,4205.25,4205.75,4205.0,4205.0,603,104,2535752.25
2021-05-27 12:42:00-04:00,4205.25,4205.25,4204.75,4205.0,647,123,2720636.5
2021-05-27 12:43:00-04:00,4205.0,4205.0,4204.5,4204.75,478,101,2009867.25
2021-05-27 12:44:00-04:00,4204.5,4205.25,4204.5,4205.25,944,157,3969300.5
2021-05-27 12:45:00-04:00,4205.25,4205.25,4204.25,4204.25,631,124,2653146.5
2021-05-27 12:46:00-04:00,4204.5,4204.5,4203.75,4204.0,1096,170,4607614.5
2021-05-27 12:47:00-04:00,4204.0,4204.0,4203.25,4203.75,1484,319,6238375.0
2021-05-27 12:48:00-04:00,4203.75,4203.75,4202.75,4203.0,1068,230,4489097.0
2021-05-27 12:49:00-04:00,4203.25,4203.25,4202.5,4203.25,873,181,3669148.0
2021-05-27 12:50:00-04:00,4203.25,4203.75,4203.0,4203.5,667,129,2803675.0
2021-05-27 12:51:00-04:00,4203.5,4203.5,4202.75,4203.25,825,140,3467573.25
2021-05-27 12:52:00-04:00,4203.25,4203.5,4203.0,4203.25,436,99,1832647.0
2021-05-27 12:53:00-04:00,4203.25,4203.25,4202.75,4202.75,460,88,1933382.5
2021-05-27 12:54:00-04:00,4203.0,4203.5,4202.75,4203.5,502,129,2109972.25
2021-05-27 12:55:00-04:00,4203.5,4203.75,4203.25,4203.25,421,128,1769649.25
2021-05-27 12:56:00-04:00,4203.25,4203.75,4203.25,4203.75,544,101,2286753.0
2021-05-27 12:57:00-04:00,4203.75,4204.25,4203.75,4204.0,1023,189,4300691.0
2021-05-27 12:58:00-04:00,4204.0,4204.25,4203.0,4203.0,793,130,3333469.75
2021-05-27 12:59:00-04:00,4203.0,4203.5,4202.75,4203.5,584,114,2454585.0
2021-05-27 13:00:00-04:00,4203.5,4204.25,4203.25,4203.75,1092,188,4590575.5
2021-05-27 13:01:00-04:00,4203.5,4204.0,4203.5,4203.75,893,160,3753913.0
2021-05-27 13:02:00-04:00,4204.0,4204.75,4203.75,4204.5,2061,315,8664962.0
2021-05-27 13:03:00-04:00,4204.5,4205.0,4204.0,4204.0,1087,212,4570329.0
2021-05-27 13:04:00-04:00,4204.25,4204.25,4202.5,4202.5,1118,230,4699320.0
2021-05-27 13:05:00-04:00,4202.5,4203.25,4202.5,4203.0,871,168,3660791.0
2021-05-27 13:06:00-04:00,4203.25,4203.5,4203.0,4203.25,553,106,2324417.75
2021-05-27 13:07:00-04:00,4203.25,4204.0,4202.5,4203.75,1788,270,7515645.0
2021-05-27 13:08:00-04:00,4203.75,4204.0,4203.25,4203.5,970,140,4077494.0
2021-05-27 13:09:00-04:00,4203.5,4203.75,4203.0,4203.75,1502,192,6313590.0
2021-05-27 13:10:00-04:00,4203.75,4203.75,4202.5,4203.25,827,155,3476030.0
2021-05-27 13:11:00-04:00,4203.25,4203.5,4202.75,4203.5,632,111,2656374.25
2021-05-27 13:12:00-04:00,4203.75,4204.0,4203.25,4203.75,796,156,3346157.75
2021-05-27 13:13:00-04:00,4203.75,4204.0,4203.75,4204.0,798,111,3354698.0
2021-05-27 13:14:00-04:00,4204.0,4204.25,4203.75,4203.75,713,115,2997422.75
2021-05-27 13:15:00-04:00,4203.5,4203.5,4202.25,4202.5,1478,261,6211661.0
2021-05-27 13:16:00-04:00,4202.5,4203.0,4202.25,4202.5,602,109,2529991.5
2021-05-27 13:17:00-04:00,4202.5,4203.75,4202.0,4203.75,1190,229,5001298.5
2021-05-27 13:18:00-04:00,4203.5,4204.0,4203.5,4203.75,963,182,4048193.25
2021-05-27 13:19:00-04:00,4203.5,4203.75,4203.0,4203.5,721,142,3030697.75
2021-05-27 13:20:00-04:00,4203.5,4203.5,4202.75,4203.5,776,104,3261629.25
2021-05-27 13:21:00-04:00,4203.5,4203.5,4203.0,4203.25,618,133,2597643.5
2021-05-27 13:22:00-04:00,4203.0,4203.25,4202.5,4203.0,553,97,2324217.0
2021-05-27 13:23:00-04:00,4203.25,4203.75,4203.0,4203.25,719,136,3022238.5
2021-05-27 13:24:00-04:00,4203.25,4203.25,4202.75,4203.0,570,119,2395722.25
2021-05-27 13:25:00-04:00,4203.0,4203.25,4202.25,4202.75,632,105,2656104.5
2021-05-27 13:26:00-04:00,4203.0,4203.25,4202.5,4202.5,957,181,4022111.0
2021-05-27 13:27:00-04:00,4202.25,4202.5,4201.5,4202.0,1594,255,6698000.0
2021-05-27 13:28:00-04:00,4202.25,4202.5,4201.75,4202.25,733,143,3080256.5
2021-05-27 13:29:00-04:00,4202.25,4202.5,4201.75,4202.0,810,134,3403711.5
2021-05-27 13:30:00-04:00,4202.0,4202.5,4201.5,4202.25,737,120,3096856.5
2021-05-27 13:31:00-04:00,4202.0,4202.0,4201.0,4201.25,975,175,4096460.0
2021-05-27 13:32:00-04:00,4201.5,4202.0,4201.25,4201.5,833,132,3499986.25
2021-05-27 13:33:00-04:00,4201.5,4202.25,4201.25,4202.0,1178,217,4949700.0
2021-05-27 13:34:00-04:00,4202.0,4202.25,4201.5,4202.0,538,113,2260615.0
2021-05-27 13:35:00-04:00,4202.0,4202.75,4201.75,4201.75,1038,139,4362016.0
2021-05-27 13:36:00-04:00,4202.0,4202.5,4201.75,4202.0,662,92,2781844.5
2021-05-27 13:37:00-04:00,4201.75,4202.0,4197.0,4197.0,11052,1370,46408960.0
2021-05-27 13:38:00-04:00,4197.25,4199.75,4197.0,4199.5,5031,896,21121324.0
2021-05-27 13:39:00-04:00,4199.5,4200.25,4199.5,4200.0,2177,382,9143205.0
2021-05-27 13:40:00-04:00,4200.0,4200.75,4199.5,4200.25,1910,332,8022181.0
2021-05-27 13:41:00-04:00,4200.0,4200.25,4199.75,4200.25,935,171,3927053.75
2021-05-27 13:42:00-04:00,4200.25,4200.5,4199.75,4200.25,521,103,2188263.75
2021-05-27 13:43:00-04:00,4200.0,4200.25,4199.25,4199.25,1245,184,5228795.0
2021-05-27 13:44:00-04:00,4199.25,4199.5,4198.5,4199.5,2676,424,11236571.0
2021-05-27 13:45:00-04:00,4199.25,4199.75,4198.5,4198.75,2942,382,12354245.0
2021-05-27 13:46:00-04:00,4198.75,4199.5,4198.25,4199.25,1416,252,5945477.0
2021-05-27 13:47:00-04:00,4199.5,4200.5,4199.25,4199.5,4638,573,19478326.0
2021-05-27 13:48:00-04:00,4199.75,4200.0,4199.25,4199.5,1572,215,6601738.5
2021-05-27 13:49:00-04:00,4199.5,4200.25,4199.25,4200.0,792,157,3326165.5
2021-05-27 13:50:00-04:00,4200.0,4200.5,4199.75,4200.5,685,129,2877148.0
2021-05-27 13:51:00-04:00,4200.5,4200.75,4200.0,4200.5,584,111,2452945.5
2021-05-27 13:52:00-04:00,4200.5,4200.5,4199.75,4200.25,698,179,2931723.5
