,ESM1 Index,ESM1 Index,ESM1 Index,ESM1 Index,ESM1 Index,ESM1 Index,ESM1 Index
2021-06-14 09:23:00-04:00,4246.5,4246.5,4246.0,4246.0,65,25,276013.25
2021-06-14 09:24:00-04:00,4246.0,4246.25,4246.0,4246.0,36,17,152862.5
2021-06-14 09:25:00-04:00,4246.25,4246.25,4245.75,4246.0,75,25,318444.0
2021-06-14 09:26:00-04:00,4245.75,4246.25,4245.75,4246.25,91,30,386378.0
2021-06-14 09:27:00-04:00,4246.25,4246.75,4246.25,4246.25,351,50,1490504.25
2021-06-14 09:28:00-04:00,4246.5,4246.75,4246.25,4246.75,342,54,1452333.0
2021-06-14 09:29:00-04:00,4246.75,4247.0,4246.25,4247.0,753,178,3197811.75
2021-06-14 09:30:00-04:00,4247.0,4247.0,4244.0,4244.0,1931,643,8197473.0
2021-06-14 09:31:00-04:00,4244.25,4244.25,4242.0,4242.25,1536,557,6517479.0
2021-06-14 09:32:00-04:00,4242.25,4242.25,4241.0,4241.0,1821,518,7724093.0
2021-06-14 09:33:00-04:00,4241.0,4241.5,4240.25,4241.0,1387,548,5882092.0
2021-06-14 09:34:00-04:00,4240.75,4240.75,4239.5,4240.0,1393,457,5906348.0
2021-06-14 09:35:00-04:00,4240.25,4240.75,4239.75,4240.75,943,402,3998604.5
2021-06-14 09:36:00-04:00,4240.75,4241.5,4240.5,4241.25,832,296,3528477.75
2021-06-14 09:37:00-04:00,4241.25,4241.25,4240.0,4240.25,607,190,2574015.5
2021-06-14 09:38:00-04:00,4240.25,4240.5,4239.5,4240.5,1103,309,4676668.0
2021-06-14 09:39:00-04:00,4240.25,4241.25,4240.25,4241.0,793,169,3362857.75
2021-06-14 09:40:00-04:00,4241.0,4241.75,4240.5,4241.75,866,253,3672899.0
2021-06-14 09:41:00-04:00,4241.75,4242.5,4241.25,4242.0,1072,212,4547387.0
2021-06-14 09:42:00-04:00,4242.0,4243.0,4241.75,4241.75,676,214,2867897.75
2021-06-14 09:43:00-04:00,4241.75,4242.0,4241.5,4242.0,382,122,1620342.0
2021-06-14 09:44:00-04:00,4241.75,4242.25,4241.5,4242.0,525,180,2227038.25
2021-06-14 09:45:00-04:00,4242.0,4243.0,4241.5,4243.0,591,219,2507111.25
2021-06-14 09:46:00-04:00,4243.0,4244.5,4243.0,4243.0,787,259,3339923.0
2021-06-14 09:47:00-04:00,4243.0,4244.0,4243.0,4243.5,380,145,1612516.25
2021-06-14 09:48:00-04:00,4243.75,4245.25,4243.75,4244.75,609,162,2584953.75
2021-06-14 09:49:00-04:00,4244.75,4244.75,4243.75,4244.0,381,117,1617041.0
2021-06-14 09:50:00-04:00,4244.0,4244.25,4242.0,4242.5,545,170,2312528.25
2021-06-14 09:51:00-04:00,4242.75,4243.0,4241.5,4241.75,680,188,2884849.75
2021-06-14 09:52:00-04:00,4241.75,4242.0,4240.5,4240.5,624,197,2646552.25
2021-06-14 09:53:00-04:00,4240.25,4241.25,4239.75,4240.0,1089,331,4617638.0
2021-06-14 09:54:00-04:00,4240.0,4242.0,4239.75,4241.0,1121,329,4754035.5
2021-06-14 09:55:00-04:00,4241.25,4242.25,4241.0,4241.5,586,190,2485518.75
2021-06-14 09:56:00-04:00,4241.75,4242.0,4241.5,4241.5,498,147,2112401.25
2021-06-14 09:57:00-04:00,4241.75,4242.0,4241.25,4241.75,680,164,2884284.25
2021-06-14 09:58:00-04:00,4241.75,4242.0,4240.75,4241.0,550,110,2332773.0
2021-06-14 09:59:00-04:00,4241.25,4242.25,4241.0,4242.0,579,126,2455865.75
2021-06-14 10:00:00-04:00,4242.25,4242.75,4239.5,4239.5,1947,470,8257435.0
2021-06-14 10:01:00-04:00,4239.5,4240.5,4238.5,4239.25,1185,307,5023737.5
2021-06-14 10:02:00-04:00,4239.5,4239.5,4237.75,4238.0,1025,348,4344469.0
2021-06-14 10:03:00-04:00,4238.0,4239.25,4237.5,4238.75,872,250,3696033.75
2021-06-14 10:04:00-04:00,4239.0,4239.5,4238.75,4239.25,483,149,2047516.75
2021-06-14 10:05:00-04:00,4239.5,4239.5,4237.5,4237.5,634,212,2687076.25
2021-06-14 10:06:00-04:00,4237.75,4237.75,4236.5,4236.75,1233,316,5224265.0
2021-06-14 10:07:00-04:00,4236.5,4238.0,4236.5,4237.5,1014,216,4296503.0
2021-06-14 10:08:00-04:00,4237.75,4239.75,4237.75,4239.0,994,221,4213312.0
2021-06-14 10:09:00-04:00,4239.0,4239.25,4238.0,4238.25,494,145,2093935.75
2021-06-14 10:10:00-04:00,4238.25,4238.25,4237.25,4237.25,734,185,3110581.5
2021-06-14 10:11:00-04:00,4237.5,4238.5,4237.0,4237.75,566,159,2398568.0
2021-06-14 10:12:00-04:00,4237.5,4238.0,4236.5,4236.5,624,170,2643980.25
2021-06-14 10:13:00-04:00,4236.5,4237.75,4236.0,4237.5,786,184,3330109.75
2021-06-14 10:14:00-04:00,4237.5,4238.5,4237.5,4237.75,721,192,3055441.75
2021-06-14 10:15:00-04:00,4237.5,4239.0,4237.5,4238.25,922,196,3907652.75
2021-06-14 10:16:00-04:00,4238.25,4238.75,4237.5,4238.75,483,122,2047054.0
2021-06-14 10:17:00-04:00,4238.75,4239.0,4238.25,4238.25,495,122,2098115.75
2021-06-14 10:18:00-04:00,4238.0,4238.75,4237.5,4238.0,605,147,2564077.5
2021-06-14 10:19:00-04:00,4238.0,4238.5,4237.25,4238.5,719,168,3046956.0
2021-06-14 10:20:00-04:00,4238.5,4239.25,4238.25,4239.0,649,171,2750936.0
2021-06-14 10:21:00-04:00,4239.25,4239.75,4238.0,4238.25,822,178,3484601.25
2021-06-14 10:22:00-04:00,4238.25,4238.5,4237.5,4238.5,620,156,2627426.75
2021-06-14 10:23:00-04:00,4238.5,4239.0,4238.25,4238.5,344,119,1458037.25
2021-06-14 10:24:00-04:00,4238.5,4238.75,4237.75,4237.75,826,211,3500709.75
2021-06-14 10:25:00-04:00,4238.0,4238.5,4237.5,4238.5,452,114,1915590.5
2021-06-14 10:26:00-04:00,4238.5,4238.5,4237.5,4237.5,357,102,1512894.25
2021-06-14 10:27:00-04:00,4237.5,4238.25,4236.75,4238.25,398,122,1686488.25
2021-06-14 10:28:00-04:00,4238.25,4238.25,4237.0,4237.75,479,105,2029850.5
2021-06-14 10:29:00-04:00,4237.75,4238.0,4237.25,4237.75,511,99,2165337.75
2021-06-14 10:30:00-04:00,4238.0,4238.0,4236.5,4238.0,957,169,4055013.0
2021-06-14 10:31:00-04:00,4238.0,4238.75,4237.75,4238.25,632,125,2678638.75
2021-06-14 10:32:00-04:00,4238.25,4238.5,4237.75,4238.25,443,104,1877491.0
2021-06-14 10:33:00-04:00,4238.0,4238.25,4237.25,4237.25,714,140,3025634.75
2021-06-14 10:34:00-04:00,4237.25,4237.5,4236.5,4237.0,818,159,3465839.75
2021-06-14 10:35:00-04:00,4237.0,4237.0,4236.0,4236.0,680,174,2880841.25
2021-06-14 10:36:00-04:00,4236.25,4236.25,4234.75,4236.25,1719,302,7281010.0
2021-06-14 10:37:00-04:00,4236.25,4237.5,4236.0,4237.5,817,205,3461377.5
2021-06-14 10:38:00-04:00,4237.75,4238.5,4237.0,4238.25,530,154,2246083.0
2021-06-14 10:39:00-04:00,4238.25,4240.0,4238.25,4240.0,1043,199,4421418.0
2021-06-14 10:40:00-04:00,4240.0,4240.5,4239.5,4239.5,787,184,3336892.5
2021-06-14 10:41:00-04:00,4239.75,4240.0,4238.75,4238.75,831,167,3522908.0
2021-06-14 10:42:00-04:00,4238.5,4238.5,4237.25,4237.75,556,181,2356282.5
2021-06-14 10:43:00-04:00,4237.75,4237.75,4237.25,4237.5,464,138,1966205.75
2021-06-14 10:44:00-04:00,4237.5,4238.0,4237.0,4237.5,299,88,1266995.0
2021-06-14 10:45:00-04:00,4237.5,4237.5,4236.0,4236.25,1243,217,5266424.0
2021-06-14 10:46:00-04:00,4236.0,4237.25,4236.0,4237.25,397,111,1681876.5
2021-06-14 10:47:00-04:00,4237.25,4237.5,4236.25,4236.25,378,84,1601567.75
2021-06-14 10:48:00-04:00,4236.25,4236.75,4236.0,4236.75,287,81,1215820.75
2021-06-14 10:49:00-04:00,4237.0,4237.5,4237.0,4237.25,424,99,1796561.5
2021-06-14 10:50:00-04:00,4237.25,4238.0,4237.0,4237.75,309,66,1309399.0
2021-06-14 10:51:00-04:00,4238.0,4238.0,4237.5,4237.75,335,79,1419658.5
2021-06-14 10:52:00-04:00,4237.75,4238.0,4237.5,4237.75,283,72,1199313.0
2021-06-14 10:53:00-04:00,4238.0,4239.25,4238.0,4239.25,394,95,1670078.0
2021-06-14 10:54:00-04:00,4239.25,4240.25,4239.25,4240.0,366,100,1551760.25
2021-06-14 10:55:00-04:00,4239.75,4239.75,4239.0,4239.5,318,74,1348142.0
2021-06-14 10:56:00-04:00,4239.5,4240.0,4239.25,4239.25,267,73,1131966.25
2021-06-14 10:57:00-04:00,4239.25,4239.25,4238.75,4239.25,365,77,1547281.0
2021-06-14 10:58:00-04:00,4239.5,4240.0,4239.0,4240.0,238,62,1008995.75
2021-06-14 10:59:00-04:00,4240.0,4240.5,4239.75,4240.0,345,91,1462811.0
2021-06-14 11:00:00-04:00,4240.25,4240.75,4240.0,4240.5,422,97,1789434.25
2021-06-14 11:01:00-04:00,4240.75,4241.75,4240.75,4241.25,617,128,2616957.25
2021-06-14 11:02:00-04:00,4241.25,4241.75,4241.0,4241.75,301,77,1276703.0
2021-06-14 11:03:00-04:00,4241.75,4242.75,4241.25,4241.25,651,126,2761604.5
2021-06-14 11:04:00-04:00,4241.5,4241.5,4240.5,4240.5,588,104,2493895.75
2021-06-14 11:05:00-04:00,4240.75,4241.0,4239.5,4240.25,784,209,3324441.0
2021-06-14 11:06:00-04:00,4240.25,4241.0,4240.0,4240.25,438,145,1857305.75
2021-06-14 11:07:00-04:00,4240.0,4240.75,4240.0,4240.5,393,111,1666426.5
2021-06-14 11:08:00-04:00,4240.25,4240.25,4239.25,4240.0,410,125,1738338.75
2021-06-14 11:09:00-04:00,4240.0,4240.0,4239.25,4239.5,272,84,1153194.25
2021-06-14 11:10:00-04:00,4239.5,4240.0,4239.0,4239.25,366,126,1551642.25
2021-06-14 11:11:00-04:00,4239.0,4239.5,4238.25,4238.5,490,94,2077095.0
2021-06-14 11:12:00-04:00,4238.75,4240.0,4238.75,4239.0,565,126,2395259.25
2021-06-14 11:13:00-04:00,4239.25,4239.75,4239.0,4239.75,229,70,970837.75
2021-06-14 11:14:00-04:00,4239.5,4239.75,4239.25,4239.25,224,66,949629.25
2021-06-14 11:15:00-04:00,4239.25,4239.5,4238.5,4238.5,276,63,1169924.75
2021-06-14 11:16:00-04:00,4238.25,4238.75,4238.0,4238.25,389,108,1648732.25
2021-06-14 11:17:00-04:00,4238.5,4239.25,4238.5,4238.5,292,97,1237739.75
2021-06-14 11:18:00-04:00,4238.5,4238.75,4237.75,4238.0,202,75,856182.5
2021-06-14 11:19:00-04:00,4238.0,4238.5,4237.5,4237.75,421,149,1784188.5
2021-06-14 11:20:00-04:00,4238.0,4238.5,4237.75,4238.25,278,71,1178278.25
2021-06-14 11:21:00-04:00,4238.25,4238.5,4237.75,4238.0,387,72,1640168.5
2021-06-14 11:22:00-04:00,4238.0,4238.5,4237.75,4238.0,168,57,712029.0
2021-06-14 11:23:00-04:00,4238.0,4238.0,4237.0,4237.0,382,112,1618688.75
2021-06-14 11:24:00-04:00,4237.0,4237.75,4237.0,4237.75,284,77,1203377.25
2021-06-14 11:25:00-04:00,4238.0,4238.25,4237.0,4237.0,364,112,1542546.0
2021-06-14 11:26:00-04:00,4236.75,4238.0,4236.75,4237.5,326,97,1381380.0
2021-06-14 11:27:00-04:00,4237.5,4237.5,4236.75,4237.0,408,106,1728779.5
2021-06-14 11:28:00-04:00,4237.0,4237.75,4236.5,4236.75,329,84,1393971.25
2021-06-14 11:29:00-04:00,4236.75,4237.75,4236.5,4237.5,387,103,1639762.25
2021-06-14 11:30:00-04:00,4237.5,4237.5,4236.25,4236.5,363,88,1538042.0
2021-06-14 11:31:00-04:00,4236.5,4236.75,4236.0,4236.0,394,84,1669094.0
2021-06-14 11:32:00-04:00,4236.0,4236.25,4235.25,4235.5,738,184,3125932.25
2021-06-14 11:33:00-04:00,4235.75,4235.75,4235.0,4235.0,704,152,2981546.75
2021-06-14 11:34:00-04:00,4235.0,4236.0,4234.75,4235.5,815,160,3451764.0
2021-06-14 11:35:00-04:00,4235.75,4236.75,4235.75,4236.5,480,118,2033430.75
2021-06-14 11:36:00-04:00,4236.5,4236.75,4236.0,4236.25,457,119,1935976.25
2021-06-14 11:37:00-04:00,4236.25,4236.5,4235.0,4235.25,443,111,1876332.75
2021-06-14 11:38:00-04:00,4235.0,4236.0,4235.0,4235.75,361,75,1529005.0
2021-06-14 11:39:00-04:00,4236.0,4236.5,4235.75,4236.25,159,57,673540.75
2021-06-14 11:40:00-04:00,4236.5,4236.75,4236.0,4236.25,290,76,1228557.75
2021-06-14 11:41:00-04:00,4236.0,4237.0,4236.0,4236.75,400,65,1694575.0
2021-06-14 11:42:00-04:00,4236.75,4237.25,4236.5,4237.25,379,108,1605815.25
2021-06-14 11:43:00-04:00,4237.25,4237.25,4236.75,4236.75,229,68,970285.5
2021-06-14 11:44:00-04:00,4236.75,4236.75,4236.5,4236.75,229,66,970207.75
2021-06-14 11:45:00-04:00,4236.5,4236.75,4236.25,4236.25,226,55,957452.25
2021-06-14 11:46:00-04:00,4236.25,4237.25,4236.25,4237.0,246,65,1042237.5
2021-06-14 11:47:00-04:00,4237.0,4237.25,4236.25,4236.25,214,65,906655.0
2021-06-14 11:48:00-04:00,4236.25,4236.75,4236.0,4236.75,310,75,1313280.0
2021-06-14 11:49:00-04:00,4236.75,4237.25,4236.75,4236.75,124,41,525393.75
2021-06-14 11:50:00-04:00,4237.0,4237.0,4236.25,4236.25,139,55,588875.25
2021-06-14 11:51:00-04:00,4236.5,4237.0,4236.5,4236.75,52,19,220309.0
2021-06-14 11:52:00-04:00,4236.75,4237.25,4236.75,4237.25,160,29,677948.25
2021-06-14 11:53:00-04:00,4237.5,4238.0,4237.5,4237.75,390,80,1652728.25
2021-06-14 11:54:00-04:00,4237.75,4237.75,4237.25,4237.25,218,51,923768.25
2021-06-14 11:55:00-04:00,4237.5,4237.5,4236.5,4236.75,95,43,402518.75
2021-06-14 11:56:00-04:00,4236.75,4237.0,4236.25,4237.0,243,57,1029506.5
2021-06-14 11:57:00-04:00,4236.75,4237.0,4236.25,4236.5,218,57,923555.25
2021-06-14 11:58:00-04:00,4236.5,4237.25,4236.25,4236.25,213,72,902422.5
2021-06-14 11:59:00-04:00,4236.5,4236.75,4236.25,4236.5,90,41,381294.25
2021-06-14 12:00:00-04:00,4236.75,4237.0,4236.5,4236.5,202,39,855820.0
2021-06-14 12:01:00-04:00,4236.75,4236.75,4236.25,4236.25,188,60,796452.5
2021-06-14 12:02:00-04:00,4236.5,4236.75,4236.25,4236.25,242,71,1025236.0
2021-06-14 12:03:00-04:00,4236.0,4236.25,4236.0,4236.25,321,76,1359791.0
2021-06-14 12:04:00-04:00,4236.5,4237.5,4236.5,4237.25,525,171,2224450.0
2021-06-14 12:05:00-04:00,4237.25,4237.25,4236.25,4236.25,371,130,1571928.0
2021-06-14 12:06:00-04:00,4236.25,4237.5,4236.25,4237.5,393,90,1665190.5
2021-06-14 12:07:00-04:00,4237.5,4237.5,4236.75,4237.0,249,90,1055062.75
2021-06-14 12:08:00-04:00,4237.0,4238.0,4237.0,4237.75,268,71,1135656.5
2021-06-14 12:09:00-04:00,4237.75,4238.25,4237.75,4238.0,230,69,974731.25
2021-06-14 12:10:00-04:00,4238.0,4238.5,4237.75,4237.75,278,84,1178195.25
2021-06-14 12:11:00-04:00,4237.75,4238.25,4237.5,4238.0,225,59,953528.5
2021-06-14 12:12:00-04:00,4238.25,4238.5,4238.0,4238.25,281,67,1190940.0
2021-06-14 12:13:00-04:00,4238.5,4238.5,4237.75,4238.0,222,94,940858.5
2021-06-14 12:14:00-04:00,4238.0,4238.0,4237.75,4238.0,218,63,923880.25
2021-06-14 12:15:00-04:00,4238.0,4238.5,4237.25,4237.75,525,101,2224941.0
2021-06-14 12:16:00-04:00,4237.75,4238.5,4237.75,4238.0,504,104,2136088.5
2021-06-14 12:17:00-04:00,4238.0,4238.5,4237.75,4238.0,449,84,1902898.25
2021-06-14 12:18:00-04:00,4237.75,4238.25,4237.75,4238.25,297,49,1258685.5
2021-06-14 12:19:00-04:00,4238.25,4238.5,4238.0,4238.25,435,61,1843673.25
2021-06-14 12:20:00-04:00,4238.25,4238.25,4237.25,4237.5,155,39,656851.0
2021-06-14 12:21:00-04:00,4237.5,4237.75,4237.25,4237.75,154,39,652570.75
2021-06-14 12:22:00-04:00,4237.75,4237.75,4237.0,4237.0,284,45,1203379.25
2021-06-14 12:23:00-04:00,4237.0,4237.0,4236.25,4236.25,331,112,1402347.5
2021-06-14 12:24:00-04:00,4236.5,4236.5,4236.0,4236.0,125,43,529541.25
2021-06-14 12:25:00-04:00,4236.0,4236.75,4235.75,4236.5,182,46,771018.75
2021-06-14 12:26:00-04:00,4236.5,4236.75,4236.25,4236.5,155,48,656684.25
2021-06-14 12:27:00-04:00,4236.75,4237.0,4236.25,4236.25,107,36,453312.5
2021-06-14 12:28:00-04:00,4236.25,4237.0,4236.25,4237.0,153,57,648191.0
2021-06-14 12:29:00-04:00,4236.75,4237.25,4236.5,4236.5,252,37,1067711.75
2021-06-14 12:30:00-04:00,4236.25,4236.25,4235.5,4235.75,325,88,1376664.0
2021-06-14 12:31:00-04:00,4235.75,4235.75,4235.25,4235.25,268,73,1135101.0
2021-06-14 12:32:00-04:00,4235.5,4235.5,4234.5,4234.5,624,148,2642609.0
2021-06-14 12:33:00-04:00,4234.75,4234.75,4234.25,4234.75,439,108,1858949.25
2021-06-14 12:34:00-04:00,4234.75,4235.5,4234.75,4235.5,391,105,1655892.0
2021-06-14 12:35:00-04:00,4235.25,4236.25,4235.25,4236.0,208,81,881042.75
2021-06-14 12:36:00-04:00,4235.75,4236.25,4235.75,4236.25,88,23,372764.5
2021-06-14 12:37:00-04:00,4236.0,4236.0,4235.25,4235.25,85,33,360031.0
2021-06-14 12:38:00-04:00,4235.0,4235.5,4235.0,4235.0,187,34,791976.5
2021-06-14 12:39:00-04:00,4235.0,4235.0,4234.0,4234.25,482,139,2040965.25
2021-06-14 12:40:00-04:00,4234.25,4235.0,4234.25,4234.75,285,66,1206912.5
2021-06-14 12:41:00-04:00,4235.0,4235.25,4234.5,4234.5,228,73,965590.0
2021-06-14 12:42:00-04:00,4234.5,4234.75,4234.5,4234.5,240,69,1016306.75
2021-06-14 12:43:00-04:00,4234.75,4234.75,4234.25,4234.25,242,86,1024760.5
2021-06-14 12:44:00-04:00,4234.0,4234.5,4234.0,4234.5,218,59,923079.0
2021-06-14 12:45:00-04:00,4234.25,4234.75,4234.25,4234.5,162,42,685994.25
2021-06-14 12:46:00-04:00,4234.75,4235.5,4234.75,4235.0,247,77,1046118.75
2021-06-14 12:47:00-04:00,4235.25,4235.25,4234.25,4234.25,348,103,1473653.25
2021-06-14 12:48:00-04:00,4234.5,4234.75,4234.25,4234.5,66,20,279479.5
2021-06-14 12:49:00-04:00,4234.75,4234.75,4234.5,4234.5,110,38,465810.75
2021-06-14 12:50:00-04:00,4234.5,4234.75,4234.25,4234.75,262,72,1109466.0
2021-06-14 12:51:00-04:00,4234.75,4235.0,4234.5,4234.5,193,56,817298.5
2021-06-14 12:52:00-04:00,4234.25,4234.75,4234.0,4234.25,251,57,1062793.5
2021-06-14 12:53:00-04:00,4234.25,4234.25,4233.75,4233.75,301,58,1274420.25
2021-06-14 12:54:00-04:00,4233.5,4234.25,4233.5,4233.75,435,127,1841709.5
2021-06-14 12:55:00-04:00,4233.75,4234.75,4233.75,4234.5,313,83,1325272.5
2021-06-14 12:56:00-04:00,4234.5,4235.0,4234.25,4234.5,266,97,1126354.25
2021-06-14 12:57:00-04:00,4234.5,4234.5,4233.75,4234.0,337,139,1426887.75
2021-06-14 12:58:00-04:00,4234.25,4234.5,4233.75,4234.5,179,64,757912.75
2021-06-14 12:59:00-04:00,4234.25,4234.25,4234.0,4234.25,133,36,563150.25
2021-06-14 13:00:00-04:00,4234.25,4234.25,4233.5,4234.0,129,39,546174.5
2021-06-14 13:01:00-04:00,4234.0,4234.25,4234.0,4234.25,204,60,863752.25
2021-06-14 13:02:00-04:00,4234.25,4234.75,4234.25,4234.75,260,86,1100999.25
2021-06-14 13:03:00-04:00,4234.5,4234.75,4234.0,4234.0,181,49,766429.0
2021-06-14 13:04:00-04:00,4234.0,4234.5,4233.75,4234.25,279,76,1181299.5
2021-06-14 13:05:00-04:00,4234.25,4234.25,4233.75,4234.25,409,103,1731743.25
2021-06-14 13:06:00-04:00,4234.5,4234.75,4234.25,4234.5,225,60,952762.25
2021-06-14 13:07:00-04:00,4234.5,4235.0,4234.5,4235.0,102,26,431932.5
2021-06-14 13:08:00-04:00,4235.0,4235.0,4234.5,4234.5,353,81,1494853.25
2021-06-14 13:09:00-04:00,4234.75,4234.75,4234.25,4234.5,268,63,1134828.25
2021-06-14 13:10:00-04:00,4234.5,4235.0,4234.5,4234.75,131,48,554741.75
2021-06-14 13:11:00-04:00,4235.0,4235.25,4234.75,4235.0,200,41,847000.75
2021-06-14 13:12:00-04:00,4235.25,4235.75,4235.25,4235.75,358,78,1516271.5
2021-06-14 13:13:00-04:00,4235.5,4235.75,4235.25,4235.25,63,27,266846.75
2021-06-14 13:14:00-04:00,4235.5,4236.0,4235.5,4235.75,311,73,1317342.5
2021-06-14 13:15:00-04:00,4235.75,4236.0,4235.25,4235.75,352,80,1490888.75
2021-06-14 13:16:00-04:00,4236.0,4236.25,4235.25,4235.5,228,68,965789.5
2021-06-14 13:17:00-04:00,4235.5,4235.5,4235.25,4235.5,122,21,516718.25
2021-06-14 13:18:00-04:00,4235.25,4235.5,4235.0,4235.25,500,75,2117583.0
2021-06-14 13:19:00-04:00,4235.25,4235.25,4235.0,4235.0,367,62,1554270.5
2021-06-14 13:20:00-04:00,4235.25,4235.25,4235.0,4235.0,203,69,859731.75
2021-06-14 13:21:00-04:00,4235.25,4235.25,4235.0,4235.0,68,17,287992.0
2021-06-14 13:22:00-04:00,4235.0,4235.25,4235.0,4235.25,214,72,906342.75
2021-06-14 13:23:00-04:00,4235.5,4235.75,4235.25,4235.5,264,75,1118175.5
2021-06-14 13:24:00-04:00,4235.75,4236.0,4235.5,4235.5,104,32,440523.25
2021-06-14 13:25:00-04:00,4235.5,4235.5,4235.0,4235.5,230,70,974125.5
2021-06-14 13:26:00-04:00,4235.5,4235.75,4235.25,4235.75,124,36,525207.75
2021-06-14 13:27:00-04:00,4235.75,4235.75,4235.25,4235.25,171,36,724289.25
2021-06-14 13:28:00-04:00,4235.25,4236.0,4235.25,4236.0,163,41,690405.5
2021-06-14 13:29:00-04:00,4236.0,4236.75,4235.75,4236.5,198,67,838786.25
2021-06-14 13:30:00-04:00,4236.5,4236.5,4236.25,4236.5,196,71,830340.75
2021-06-14 13:31:00-04:00,4236.5,4237.0,4236.25,4236.75,257,49,1088870.75
2021-06-14 13:32:00-04:00,4237.0,4237.0,4236.75,4236.75,114,39,482998.0
2021-06-14 13:33:00-04:00,4236.75,4237.0,4236.75,4236.75,80,22,338950.25
2021-06-14 13:34:00-04:00,4237.0,4237.25,4236.75,4237.25,93,27,394044.75
2021-06-14 13:35:00-04:00,4237.25,4237.25,4236.5,4236.5,286,53,1211747.25
2021-06-14 13:36:00-04:00,4236.5,4236.75,4236.25,4236.5,163,51,690546.75
2021-06-14 13:37:00-04:00,4236.5,4237.0,4236.5,4237.0,156,45,660946.25
2021-06-14 13:38:00-04:00,4237.0,4237.25,4236.75,4236.75,284,66,1203331.5
2021-06-14 13:39:00-04:00,4236.75,4236.75,4236.25,4236.5,165,28,699021.5
2021-06-14 13:40:00-04:00,4236.5,4237.0,4236.25,4236.75,78,22,330450.5
2021-06-14 13:41:00-04:00,4236.75,4237.25,4236.75,4237.0,80,25,338950.75
2021-06-14 13:42:00-04:00,4237.25,4237.5,4236.75,4236.75,212,51,898296.75
2021-06-14 13:43:00-04:00,4236.75,4236.75,4236.5,4236.5,79,23,334701.0
2021-06-14 13:44:00-04:00,4236.75,4236.75,4236.0,4236.0,109,40,461760.75
2021-06-14 13:45:00-04:00,4236.25,4236.5,4235.75,4236.5,166,45,703205.0
2021-06-14 13:46:00-04:00,4236.25,4236.75,4236.25,4236.75,89,19,377054.0
2021-06-14 13:47:00-04:00,4236.5,4237.0,4236.5,4237.0,67,28,283871.0
2021-06-14 13:48:00-04:00,4237.0,4237.5,4237.0,4237.25,145,30,614383.25
2021-06-14 13:49:00-04:00,4237.25,4237.25,4236.75,4237.25,143,33,605910.5
2021-06-14 13:50:00-04:00,4237.25,4237.25,4237.0,4237.25,85,30,360164.5
2021-06-14 13:51:00-04:00,4237.25,4237.25,4237.0,4237.25,207,49,877091.0
2021-06-14 13:52:00-04:00,4237.0,4237.5,4236.5,4236.5,141,38,597442.25
2021-06-14 13:53:00-04:00,4236.75,4237.0,4236.75,4237.0,236,56,999901.5
2021-06-14 13:54:00-04:00,4237.0,4237.25,4236.5,4236.75,202,48,855825.5
2021-06-14 13:55:00-04:00,4236.5,4236.5,4235.25,4235.25,275,64,1164916.5
2021-06-14 13:56:00-04:00,4235.75,4235.75,4235.5,4235.5,146,43,618406.75
2021-06-14 13:57:00-04:00,4235.5,4235.5,4235.0,4235.0,683,99,2892559.25
2021-06-14 13:58:00-04:00,4235.0,4235.75,4235.0,4235.25,258,46,1092750.25
2021-06-14 13:59:00-04:00,4235.25,4236.0,4235.25,4236.0,612,86,2592143.25
2021-06-14 14:00:00-04:00,4236.0,4236.5,4235.5,4236.0,334,58,1414865.75
2021-06-14 14:01:00-04:00,4236.0,4236.0,4235.5,4235.5,114,30,482880.0
2021-06-14 14:02:00-04:00,4235.75,4235.75,4235.5,4235.5,88,15,372725.5
2021-06-14 14:03:00-04:00,4235.5,4236.25,4235.0,4236.25,250,58,1058833.0
2021-06-14 14:04:00-04:00,4236.25,4236.25,4235.5,4235.75,142,42,601502.75
2021-06-14 14:05:00-04:00,4235.5,4236.25,4235.5,4236.25,143,45,605737.0
2021-06-14 14:06:00-04:00,4236.25,4236.5,4236.0,4236.5,84,17,355848.0
2021-06-14 14:07:00-04:00,4236.25,4236.5,4235.75,4235.75,124,22,525265.5
2021-06-14 14:08:00-04:00,4235.75,4236.0,4235.5,4235.75,351,57,1486714.25
2021-06-14 14:09:00-04:00,4235.75,4235.75,4235.5,4235.5,163,32,690421.0
2021-06-14 14:10:00-04:00,4235.5,4236.25,4235.25,4236.0,136,22,576084.75
2021-06-14 14:11:00-04:00,4236.25,4236.25,4235.25,4235.5,382,62,1618062.25
2021-06-14 14:12:00-04:00,4235.5,4235.5,4235.25,4235.5,174,32,736976.0
2021-06-14 14:13:00-04:00,4235.5,4235.5,4235.25,4235.5,50,20,211774.75
2021-06-14 14:14:00-04:00,4235.5,4235.5,4235.25,4235.5,26,15,110121.0
2021-06-14 14:15:00-04:00,4235.5,4235.5,4235.0,4235.25,91,31,385420.0
2021-06-14 14:16:00-04:00,4235.25,4236.0,4235.25,4235.75,112,35,474402.75
2021-06-14 14:17:00-04:00,4235.75,4235.75,4235.0,4235.25,78,28,330359.5
2021-06-14 14:18:00-04:00,4235.25,4235.75,4235.0,4235.5,94,28,398129.0
2021-06-14 14:19:00-04:00,4235.5,4236.0,4235.25,4235.5,111,32,470150.0
2021-06-14 14:20:00-04:00,4235.5,4235.5,4235.0,4235.0,167,38,707278.0
