,S N1 Comdty,S N1 Comdty,S N1 Comdty,S N1 Comdty,S N1 Comdty,S N1 Comdty,S N1 Comdty
2021-05-10 12:37:00-04:00,1585.0,1586.0,1585.0,1585.25,103,43,163314.75
2021-05-10 12:38:00-04:00,1585.0,1585.0,1583.75,1584.0,69,34,109318.75
2021-05-10 12:39:00-04:00,1584.0,1586.25,1584.0,1586.25,74,49,117325.0
2021-05-10 12:40:00-04:00,1586.5,1586.5,1585.75,1585.75,77,42,122129.0
2021-05-10 12:41:00-04:00,1585.5,1586.25,1585.25,1586.25,54,33,85644.75
2021-05-10 12:42:00-04:00,1586.0,1586.0,1585.0,1585.0,51,33,80852.0
2021-05-10 12:43:00-04:00,1584.75,1584.75,1584.25,1584.25,33,19,52287.25
2021-05-10 12:44:00-04:00,1584.0,1584.75,1583.75,1584.5,65,41,102977.5
2021-05-10 12:45:00-04:00,1584.75,1585.5,1584.5,1585.25,46,19,72913.25
2021-05-10 12:46:00-04:00,1585.0,1585.25,1584.75,1584.75,20,15,31702.25
2021-05-10 12:47:00-04:00,1585.0,1585.75,1584.75,1585.0,44,20,69752.75
2021-05-10 12:48:00-04:00,1585.0,1585.5,1585.0,1585.0,38,17,60236.75
2021-05-10 12:49:00-04:00,1585.25,1585.5,1585.25,1585.25,26,18,41219.25
2021-05-10 12:50:00-04:00,1585.25,1585.75,1585.25,1585.5,23,12,36464.75
2021-05-10 12:51:00-04:00,1585.5,1586.0,1585.5,1585.75,40,22,63429.25
2021-05-10 12:52:00-04:00,1585.5,1585.75,1585.25,1585.25,39,22,61835.0
2021-05-10 12:53:00-04:00,1585.25,1585.25,1584.75,1585.25,63,30,99854.5
2021-05-10 12:54:00-04:00,1585.25,1585.75,1585.0,1585.75,62,33,98295.75
2021-05-10 12:55:00-04:00,1585.75,1585.75,1585.25,1585.5,45,17,71348.0
2021-05-10 12:56:00-04:00,1585.75,1587.75,1585.75,1587.5,355,164,563270.75
2021-05-10 12:57:00-04:00,1587.25,1587.75,1586.0,1586.0,93,42,147606.5
2021-05-10 12:58:00-04:00,1586.25,1587.0,1586.25,1587.0,26,20,41256.25
2021-05-10 12:59:00-04:00,1587.0,1587.5,1586.75,1587.25,42,30,66655.75
2021-05-10 13:00:00-04:00,1587.25,1587.25,1586.5,1586.5,26,16,41259.25
2021-05-10 13:01:00-04:00,1586.25,1586.25,1585.75,1585.75,16,9,25375.75
2021-05-10 13:02:00-04:00,1585.75,1585.75,1585.0,1585.0,52,20,82444.75
2021-05-10 13:03:00-04:00,1584.75,1585.0,1584.75,1584.75,35,15,55468.5
2021-05-10 13:04:00-04:00,1584.5,1584.75,1584.0,1584.5,39,29,61789.5
2021-05-10 13:05:00-04:00,1584.25,1585.25,1583.25,1584.0,217,122,343799.75
2021-05-10 13:06:00-04:00,1584.25,1585.75,1584.25,1585.5,62,34,98264.5
2021-05-10 13:07:00-04:00,1585.75,1586.0,1585.25,1585.5,123,54,195023.5
2021-05-10 13:08:00-04:00,1585.25,1585.5,1584.75,1585.0,54,26,85596.0
2021-05-10 13:09:00-04:00,1585.0,1585.5,1584.75,1585.0,40,21,63404.25
2021-05-10 13:10:00-04:00,1584.75,1585.0,1584.75,1585.0,33,14,52301.5
2021-05-10 13:11:00-04:00,1585.0,1585.25,1584.5,1585.0,112,47,177523.25
2021-05-10 13:12:00-04:00,1585.0,1585.25,1584.5,1585.0,47,28,74487.75
2021-05-10 13:13:00-04:00,1585.25,1586.0,1585.25,1585.25,70,25,111000.5
2021-05-10 13:14:00-04:00,1585.25,1585.25,1583.75,1584.0,107,54,169506.75
2021-05-10 13:15:00-04:00,1584.25,1584.75,1583.75,1584.5,91,34,144169.0
2021-05-10 13:16:00-04:00,1584.5,1585.25,1583.75,1584.0,84,48,133114.5
2021-05-10 13:17:00-04:00,1584.0,1584.5,1583.5,1584.0,151,94,239176.25
2021-05-10 13:18:00-04:00,1584.0,1584.25,1583.5,1584.0,94,40,148877.5
2021-05-10 13:19:00-04:00,1583.75,1584.25,1583.75,1584.0,68,30,107709.25
