,ESM1 Index,ESM1 Index,ESM1 Index,ESM1 Index,ESM1 Index,ESM1 Index,ESM1 Index
2021-06-16 09:30:00-04:00,4249.25,4251.25,4249.0,4250.75,509,165,2163404.75
2021-06-16 09:31:00-04:00,4250.75,4251.0,4248.25,4248.25,529,176,2248028.5
2021-06-16 09:32:00-04:00,4248.5,4249.25,4246.25,4246.25,705,282,2994537.75
2021-06-16 09:33:00-04:00,4246.5,4246.5,4245.5,4245.5,664,246,2819301.0
2021-06-16 09:34:00-04:00,4245.75,4247.0,4245.5,4246.75,634,254,2692134.0
2021-06-16 09:35:00-04:00,4246.75,4249.0,4246.0,4248.75,687,286,2917863.5
2021-06-16 09:36:00-04:00,4248.75,4249.0,4247.0,4247.5,627,214,2663414.5
2021-06-16 09:37:00-04:00,4247.5,4247.5,4246.75,4246.75,454,182,1928089.0
2021-06-16 09:38:00-04:00,4247.0,4248.0,4246.25,4246.25,620,263,2633388.75
2021-06-16 09:39:00-04:00,4246.25,4247.75,4246.25,4247.25,384,181,1630887.0
2021-06-16 09:40:00-04:00,4247.25,4247.5,4246.5,4247.0,438,210,1860140.0
2021-06-16 09:41:00-04:00,4247.0,4247.0,4246.0,4246.5,340,156,1443767.0
2021-06-16 09:42:00-04:00,4246.5,4246.75,4245.75,4245.75,381,173,1617814.5
2021-06-16 09:43:00-04:00,4245.75,4246.5,4245.5,4245.75,264,79,1120965.5
2021-06-16 09:44:00-04:00,4245.5,4246.5,4245.5,4245.75,617,161,2619765.75
2021-06-16 09:45:00-04:00,4246.0,4246.5,4244.75,4245.25,442,145,1876551.25
2021-06-16 09:46:00-04:00,4245.25,4246.25,4244.75,4244.75,320,131,1358547.25
2021-06-16 09:47:00-04:00,4244.5,4245.25,4244.5,4245.0,456,178,1935728.25
2021-06-16 09:48:00-04:00,4245.0,4245.75,4244.75,4245.0,632,178,2682906.75
2021-06-16 09:49:00-04:00,4245.0,4245.0,4244.0,4245.0,458,151,1944007.75
2021-06-16 09:50:00-04:00,4244.75,4245.5,4244.5,4245.5,323,116,1371107.0
2021-06-16 09:51:00-04:00,4245.75,4246.0,4245.5,4246.0,346,124,1469021.0
2021-06-16 09:52:00-04:00,4246.0,4246.0,4244.5,4244.75,421,173,1787092.5
2021-06-16 09:53:00-04:00,4244.75,4245.0,4244.25,4244.75,239,88,1014458.75
2021-06-16 09:54:00-04:00,4244.75,4245.25,4244.75,4245.25,177,62,751359.25
2021-06-16 09:55:00-04:00,4245.25,4245.25,4244.25,4244.75,424,141,1799789.0
2021-06-16 09:56:00-04:00,4245.0,4246.0,4245.0,4245.25,311,113,1320355.0
2021-06-16 09:57:00-04:00,4245.25,4245.5,4245.0,4245.25,289,136,1226851.25
2021-06-16 09:58:00-04:00,4245.25,4245.5,4244.75,4245.5,330,142,1400840.5
2021-06-16 09:59:00-04:00,4245.5,4246.0,4245.25,4245.75,375,153,1592072.0
2021-06-16 10:00:00-04:00,4246.0,4246.5,4245.75,4246.25,246,104,1044568.75
2021-06-16 10:01:00-04:00,4246.0,4246.25,4244.75,4244.75,252,105,1069956.75
2021-06-16 10:02:00-04:00,4244.75,4245.25,4244.25,4244.75,289,117,1226744.5
2021-06-16 10:03:00-04:00,4244.75,4245.75,4244.25,4245.75,132,54,560360.25
2021-06-16 10:04:00-04:00,4245.5,4246.25,4245.5,4246.0,237,76,1006255.5
2021-06-16 10:05:00-04:00,4246.0,4246.75,4245.75,4246.75,250,80,1061576.5
2021-06-16 10:06:00-04:00,4247.0,4248.0,4246.75,4247.5,284,74,1206210.25
2021-06-16 10:07:00-04:00,4247.5,4248.5,4247.25,4248.0,274,87,1163916.75
2021-06-16 10:08:00-04:00,4248.0,4248.25,4246.5,4246.5,263,79,1117038.5
2021-06-16 10:09:00-04:00,4246.5,4246.75,4246.0,4246.5,105,58,445867.25
2021-06-16 10:10:00-04:00,4246.75,4247.0,4246.25,4246.5,144,51,611508.25
2021-06-16 10:11:00-04:00,4246.25,4246.5,4245.75,4246.5,108,61,458585.0
2021-06-16 10:12:00-04:00,4246.5,4247.25,4245.75,4246.25,1482,211,6293422.5
2021-06-16 10:13:00-04:00,4246.25,4246.25,4245.75,4246.25,255,66,1082734.75
2021-06-16 10:14:00-04:00,4246.25,4246.25,4245.25,4245.75,198,66,840719.5
2021-06-16 10:15:00-04:00,4245.75,4245.75,4245.25,4245.25,108,39,458508.75
2021-06-16 10:16:00-04:00,4245.25,4246.0,4245.0,4246.0,253,62,1074073.5
2021-06-16 10:17:00-04:00,4246.0,4246.5,4245.75,4245.75,668,85,2836344.0
2021-06-16 10:18:00-04:00,4245.75,4246.25,4245.25,4245.5,273,77,1159068.75
2021-06-16 10:19:00-04:00,4245.25,4246.0,4245.0,4245.0,208,61,883018.0
2021-06-16 10:20:00-04:00,4244.75,4245.5,4244.25,4245.5,374,108,1587663.5
2021-06-16 10:21:00-04:00,4245.75,4246.75,4245.75,4246.0,414,112,1757935.0
2021-06-16 10:22:00-04:00,4246.0,4246.25,4245.0,4245.25,147,57,624097.0
2021-06-16 10:23:00-04:00,4245.25,4245.5,4244.75,4245.25,162,53,687717.0
2021-06-16 10:24:00-04:00,4245.25,4245.5,4244.5,4245.25,709,87,3009566.25
2021-06-16 10:25:00-04:00,4245.25,4245.5,4244.75,4245.0,404,81,1715009.0
2021-06-16 10:26:00-04:00,4245.0,4245.75,4245.0,4245.75,188,46,798155.25
2021-06-16 10:27:00-04:00,4245.75,4245.75,4245.0,4245.0,394,82,1672619.25
2021-06-16 10:28:00-04:00,4245.0,4245.5,4245.0,4245.25,147,34,624046.25
2021-06-16 10:29:00-04:00,4245.5,4245.75,4245.25,4245.75,136,42,577382.25
2021-06-16 10:30:00-04:00,4245.75,4246.0,4245.25,4245.75,173,64,734491.0
2021-06-16 10:31:00-04:00,4245.75,4246.0,4245.25,4245.25,579,115,2458305.75
2021-06-16 10:32:00-04:00,4245.5,4246.5,4245.5,4245.5,220,45,934103.75
2021-06-16 10:33:00-04:00,4245.5,4246.0,4244.75,4246.0,175,65,742936.5
2021-06-16 10:34:00-04:00,4245.75,4246.0,4244.75,4245.0,288,50,1222582.0
2021-06-16 10:35:00-04:00,4245.0,4245.5,4244.5,4245.5,223,89,946629.25
2021-06-16 10:36:00-04:00,4245.25,4245.5,4245.0,4245.25,319,134,1354243.25
2021-06-16 10:37:00-04:00,4245.0,4245.0,4244.5,4244.75,162,66,687676.25
2021-06-16 10:38:00-04:00,4244.75,4245.5,4244.75,4245.5,149,50,632525.0
2021-06-16 10:39:00-04:00,4245.25,4245.5,4245.25,4245.25,128,45,543395.0
2021-06-16 10:40:00-04:00,4245.0,4245.0,4243.75,4244.0,375,150,1591729.75
2021-06-16 10:41:00-04:00,4244.0,4244.0,4243.0,4243.25,498,171,2113238.25
2021-06-16 10:42:00-04:00,4243.5,4244.5,4243.0,4244.5,296,141,1256147.75
2021-06-16 10:43:00-04:00,4244.25,4244.5,4243.75,4244.0,233,93,988890.25
2021-06-16 10:44:00-04:00,4244.0,4244.5,4244.0,4244.0,254,101,1078013.25
2021-06-16 10:45:00-04:00,4244.0,4244.5,4244.0,4244.25,471,154,1999027.75
2021-06-16 10:46:00-04:00,4244.25,4244.25,4243.75,4243.75,162,50,687517.0
2021-06-16 10:47:00-04:00,4243.75,4244.75,4243.75,4244.75,111,38,471125.5
2021-06-16 10:48:00-04:00,4245.0,4245.25,4244.25,4244.25,163,54,691906.25
2021-06-16 10:49:00-04:00,4244.25,4244.25,4243.25,4243.75,235,55,997269.0
2021-06-16 10:50:00-04:00,4244.0,4244.5,4244.0,4244.25,146,48,619662.75
2021-06-16 10:51:00-04:00,4244.25,4244.5,4244.0,4244.25,147,52,623909.75
2021-06-16 10:52:00-04:00,4244.25,4244.5,4243.75,4243.75,227,70,963387.5
2021-06-16 10:53:00-04:00,4243.75,4244.0,4243.25,4243.75,106,35,449820.25
2021-06-16 10:54:00-04:00,4243.5,4244.0,4243.5,4244.0,98,37,415879.5
2021-06-16 10:55:00-04:00,4244.0,4244.0,4243.75,4244.0,139,44,589895.75
2021-06-16 10:56:00-04:00,4244.0,4244.25,4243.75,4244.25,75,33,318297.25
2021-06-16 10:57:00-04:00,4244.25,4244.5,4244.0,4244.25,33,15,140060.25
2021-06-16 10:58:00-04:00,4244.0,4244.0,4243.75,4244.0,128,49,543214.5
2021-06-16 10:59:00-04:00,4244.0,4245.25,4244.0,4244.75,318,81,1349748.5
2021-06-16 11:00:00-04:00,4244.75,4245.0,4244.75,4244.75,84,33,356571.0
2021-06-16 11:01:00-04:00,4244.75,4245.5,4244.75,4245.5,137,37,581588.0
2021-06-16 11:02:00-04:00,4245.5,4245.5,4244.75,4244.75,140,61,594347.25
2021-06-16 11:03:00-04:00,4244.75,4244.75,4244.5,4244.75,197,47,836184.5
2021-06-16 11:04:00-04:00,4244.75,4244.75,4244.5,4244.75,70,20,297131.75
2021-06-16 11:05:00-04:00,4244.5,4245.0,4244.5,4244.5,92,19,390520.5
2021-06-16 11:06:00-04:00,4244.25,4244.5,4244.0,4244.0,202,37,857341.5
2021-06-16 11:07:00-04:00,4244.25,4244.75,4244.0,4244.0,168,60,713036.75
2021-06-16 11:08:00-04:00,4243.75,4244.5,4243.75,4244.25,113,46,479579.0
2021-06-16 11:09:00-04:00,4244.0,4244.0,4243.75,4244.0,77,24,326787.5
2021-06-16 11:10:00-04:00,4244.0,4244.5,4243.75,4244.25,180,35,763964.0
2021-06-16 11:11:00-04:00,4244.0,4244.25,4243.5,4244.0,104,23,441359.0
2021-06-16 11:12:00-04:00,4243.75,4244.25,4243.75,4243.75,145,34,615353.25
2021-06-16 11:13:00-04:00,4244.0,4245.25,4244.0,4245.0,69,31,292877.0
2021-06-16 11:14:00-04:00,4245.25,4246.0,4245.0,4246.0,194,52,823635.0
2021-06-16 11:15:00-04:00,4246.0,4246.5,4245.5,4246.25,189,56,802523.5
2021-06-16 11:16:00-04:00,4246.25,4246.75,4245.75,4246.5,162,51,687894.0
2021-06-16 11:17:00-04:00,4246.75,4247.25,4246.75,4247.0,115,47,488396.0
2021-06-16 11:18:00-04:00,4247.25,4247.5,4247.25,4247.25,101,39,428981.0
2021-06-16 11:19:00-04:00,4247.5,4248.25,4247.5,4247.75,199,56,845329.0
2021-06-16 11:20:00-04:00,4247.75,4248.25,4247.5,4247.75,120,44,509735.5
2021-06-16 11:21:00-04:00,4247.75,4248.0,4247.75,4247.75,68,32,288857.0
2021-06-16 11:22:00-04:00,4247.75,4248.0,4247.0,4247.25,111,43,471457.5
2021-06-16 11:23:00-04:00,4247.25,4247.75,4247.0,4247.25,181,50,768780.25
2021-06-16 11:24:00-04:00,4247.25,4247.5,4247.0,4247.25,149,36,632834.75
2021-06-16 11:25:00-04:00,4247.25,4247.5,4247.0,4247.0,200,68,849439.75
2021-06-16 11:26:00-04:00,4247.0,4247.0,4246.25,4246.5,253,75,1074374.25
2021-06-16 11:27:00-04:00,4246.5,4246.75,4246.5,4246.75,172,46,730440.0
2021-06-16 11:28:00-04:00,4247.0,4247.75,4247.0,4247.5,197,47,836743.25
2021-06-16 11:29:00-04:00,4247.25,4248.0,4247.25,4247.5,385,69,1635282.0
2021-06-16 11:30:00-04:00,4247.5,4247.75,4247.0,4247.0,181,63,768769.75
2021-06-16 11:31:00-04:00,4247.0,4247.25,4246.75,4247.0,148,41,628563.0
2021-06-16 11:32:00-04:00,4247.25,4247.25,4246.75,4246.75,149,57,632815.75
2021-06-16 11:33:00-04:00,4246.5,4246.75,4245.75,4246.0,264,90,1121035.5
2021-06-16 11:34:00-04:00,4246.0,4246.0,4245.5,4245.75,111,44,471264.0
2021-06-16 11:35:00-04:00,4245.75,4246.0,4245.0,4245.25,129,49,547655.75
2021-06-16 11:36:00-04:00,4245.25,4245.25,4244.25,4244.5,314,81,1332810.25
2021-06-16 11:37:00-04:00,4244.75,4245.75,4244.5,4245.5,135,41,573081.25
2021-06-16 11:38:00-04:00,4245.5,4245.75,4245.25,4245.25,121,47,513690.0
2021-06-16 11:39:00-04:00,4245.0,4245.5,4244.75,4244.75,187,36,793853.5
2021-06-16 11:40:00-04:00,4244.75,4245.25,4244.75,4245.25,122,40,517895.75
2021-06-16 11:41:00-04:00,4245.25,4245.5,4245.0,4245.25,185,51,785374.75
2021-06-16 11:42:00-04:00,4245.25,4245.5,4245.0,4245.25,150,33,636785.75
2021-06-16 11:43:00-04:00,4245.25,4245.25,4244.75,4245.0,43,27,182537.0
2021-06-16 11:44:00-04:00,4245.0,4245.5,4245.0,4245.25,74,29,314143.0
2021-06-16 11:45:00-04:00,4245.0,4245.25,4245.0,4245.25,126,53,534874.0
2021-06-16 11:46:00-04:00,4245.25,4246.25,4245.25,4246.25,119,39,505248.5
2021-06-16 11:47:00-04:00,4246.25,4246.25,4245.75,4245.75,141,46,598683.75
2021-06-16 11:48:00-04:00,4245.75,4246.0,4245.75,4245.75,110,45,467032.75
2021-06-16 11:49:00-04:00,4246.0,4246.25,4246.0,4246.0,134,71,568965.5
2021-06-16 11:50:00-04:00,4246.0,4246.25,4246.0,4246.25,82,30,348176.5
2021-06-16 11:51:00-04:00,4246.0,4246.5,4246.0,4246.25,109,56,462843.5
2021-06-16 11:52:00-04:00,4246.25,4246.75,4246.25,4246.5,183,80,777098.0
2021-06-16 11:53:00-04:00,4246.25,4246.5,4246.0,4246.0,213,67,904437.75
2021-06-16 11:54:00-04:00,4245.75,4246.0,4245.5,4245.5,188,81,798187.75
2021-06-16 11:55:00-04:00,4245.5,4245.75,4245.5,4245.75,168,74,713246.0
2021-06-16 11:56:00-04:00,4245.75,4245.75,4245.25,4245.25,447,136,1897772.5
2021-06-16 11:57:00-04:00,4245.0,4246.0,4245.0,4246.0,271,55,1150556.25
2021-06-16 11:58:00-04:00,4246.25,4246.25,4245.5,4245.5,127,41,539236.75
2021-06-16 11:59:00-04:00,4245.25,4245.75,4245.0,4245.25,116,43,492447.75
2021-06-16 12:00:00-04:00,4245.25,4245.75,4244.75,4245.25,230,83,976418.5
2021-06-16 12:01:00-04:00,4245.25,4245.5,4245.25,4245.5,109,50,462741.5
2021-06-16 12:02:00-04:00,4245.5,4245.75,4244.5,4244.75,193,79,819296.25
2021-06-16 12:03:00-04:00,4244.75,4245.0,4244.5,4244.5,180,52,764054.5
2021-06-16 12:04:00-04:00,4244.5,4244.75,4244.25,4244.5,167,46,708829.0
2021-06-16 12:05:00-04:00,4244.5,4244.5,4244.0,4244.25,294,88,1247783.25
2021-06-16 12:06:00-04:00,4244.25,4244.25,4242.25,4242.5,450,121,1909472.5
2021-06-16 12:07:00-04:00,4242.25,4243.5,4242.25,4243.25,278,106,1179560.25
2021-06-16 12:08:00-04:00,4243.25,4243.5,4243.0,4243.25,157,74,666190.5
2021-06-16 12:09:00-04:00,4243.0,4243.0,4242.25,4242.5,168,66,712776.0
2021-06-16 12:10:00-04:00,4242.5,4242.75,4241.25,4241.5,400,119,1696821.75
2021-06-16 12:11:00-04:00,4241.25,4241.5,4240.25,4240.5,684,182,2900745.25
2021-06-16 12:12:00-04:00,4240.5,4241.25,4240.5,4241.25,248,83,1051709.75
2021-06-16 12:13:00-04:00,4241.25,4241.75,4240.75,4240.75,129,57,547128.0
2021-06-16 12:14:00-04:00,4241.0,4241.0,4240.0,4240.0,479,107,2031094.75
2021-06-16 12:15:00-04:00,4240.0,4241.25,4240.0,4240.25,186,56,788740.5
2021-06-16 12:16:00-04:00,4240.5,4240.5,4239.75,4239.75,118,63,500341.75
2021-06-16 12:17:00-04:00,4239.75,4240.5,4239.5,4240.5,543,145,2302406.5
2021-06-16 12:18:00-04:00,4240.5,4240.5,4239.75,4240.0,222,75,941330.75
2021-06-16 12:19:00-04:00,4240.25,4240.25,4239.25,4239.5,118,58,500279.75
2021-06-16 12:20:00-04:00,4239.5,4239.75,4238.25,4238.25,453,115,1920293.25
2021-06-16 12:21:00-04:00,4238.25,4239.0,4238.0,4238.25,540,128,2288677.25
2021-06-16 12:22:00-04:00,4238.25,4238.75,4238.25,4238.75,222,96,940952.25
2021-06-16 12:23:00-04:00,4239.0,4239.25,4238.75,4238.75,186,58,788447.25
2021-06-16 12:24:00-04:00,4238.75,4238.75,4237.0,4237.0,346,143,1466218.0
2021-06-16 12:25:00-04:00,4237.0,4237.25,4235.75,4235.75,593,201,2512204.0
2021-06-16 12:26:00-04:00,4235.75,4236.5,4235.25,4236.25,388,147,1643475.5
2021-06-16 12:27:00-04:00,4236.25,4236.5,4235.75,4236.5,238,66,1008255.75
2021-06-16 12:28:00-04:00,4236.5,4237.25,4236.5,4237.25,286,75,1211795.25
2021-06-16 12:29:00-04:00,4237.5,4238.0,4237.25,4237.5,205,70,868733.0
2021-06-16 12:30:00-04:00,4237.25,4238.0,4237.25,4238.0,159,45,673811.5
2021-06-16 12:31:00-04:00,4238.0,4239.0,4238.0,4238.75,151,54,640017.5
2021-06-16 12:32:00-04:00,4238.75,4239.0,4238.5,4238.75,168,46,712098.0
2021-06-16 12:33:00-04:00,4238.5,4239.0,4238.5,4238.75,82,38,347593.75
2021-06-16 12:34:00-04:00,4239.0,4239.0,4238.0,4238.25,132,50,559487.0
2021-06-16 12:35:00-04:00,4238.5,4239.0,4238.25,4238.25,41,27,173779.25
2021-06-16 12:36:00-04:00,4238.0,4238.0,4236.75,4236.75,150,68,635593.25
2021-06-16 12:37:00-04:00,4236.5,4237.0,4236.5,4236.75,105,42,444852.25
2021-06-16 12:38:00-04:00,4236.75,4236.75,4235.5,4236.0,151,72,639632.75
2021-06-16 12:39:00-04:00,4236.0,4236.5,4235.25,4235.5,451,90,1910374.25
2021-06-16 12:40:00-04:00,4235.5,4236.25,4235.5,4235.75,210,53,889578.5
2021-06-16 12:41:00-04:00,4235.75,4236.25,4235.5,4236.0,217,57,919174.5
2021-06-16 12:42:00-04:00,4236.0,4237.0,4235.75,4236.75,208,67,881179.25
2021-06-16 12:43:00-04:00,4236.75,4238.0,4236.75,4238.0,785,83,3326418.25
2021-06-16 12:44:00-04:00,4237.75,4238.0,4237.0,4237.0,130,55,550893.5
2021-06-16 12:45:00-04:00,4237.0,4237.0,4236.5,4236.75,288,77,1220195.75
2021-06-16 12:46:00-04:00,4236.75,4236.75,4235.5,4235.75,235,62,995519.75
2021-06-16 12:47:00-04:00,4235.75,4235.75,4234.75,4235.25,152,54,643761.5
2021-06-16 12:48:00-04:00,4235.25,4236.75,4235.25,4236.0,130,44,550697.5
2021-06-16 12:49:00-04:00,4236.0,4236.5,4235.5,4236.25,152,55,643886.25
2021-06-16 12:50:00-04:00,4236.5,4236.5,4235.75,4236.0,319,75,1351311.75
2021-06-16 12:51:00-04:00,4236.0,4236.0,4235.25,4235.5,133,42,563334.5
2021-06-16 12:52:00-04:00,4235.75,4235.75,4235.25,4235.5,27,14,114358.25
2021-06-16 12:53:00-04:00,4235.5,4236.0,4235.25,4235.25,116,31,491324.5
2021-06-16 12:54:00-04:00,4235.25,4235.5,4235.0,4235.25,123,36,520939.25
2021-06-16 12:55:00-04:00,4235.25,4236.0,4235.25,4236.0,133,38,563334.75
2021-06-16 12:56:00-04:00,4236.0,4237.0,4236.0,4236.75,226,93,957467.5
2021-06-16 12:57:00-04:00,4237.0,4237.0,4236.5,4236.75,125,64,529589.75
2021-06-16 12:58:00-04:00,4236.5,4237.5,4236.5,4237.5,103,39,436428.75
2021-06-16 12:59:00-04:00,4237.5,4237.75,4237.0,4237.25,131,38,555111.0
2021-06-16 13:00:00-04:00,4237.75,4237.75,4237.0,4237.0,221,63,936462.5
2021-06-16 13:01:00-04:00,4237.0,4237.0,4236.5,4237.0,121,30,512658.75
2021-06-16 13:02:00-04:00,4237.0,4237.0,4236.25,4236.25,67,33,283858.5
2021-06-16 13:03:00-04:00,4236.5,4237.25,4236.5,4236.5,106,42,449105.0
2021-06-16 13:04:00-04:00,4236.5,4236.75,4236.25,4236.25,35,17,148277.0
2021-06-16 13:05:00-04:00,4236.5,4236.75,4236.25,4236.5,65,32,275371.75
2021-06-16 13:06:00-04:00,4236.5,4236.75,4236.5,4236.75,82,31,347404.75
2021-06-16 13:07:00-04:00,4236.75,4237.0,4236.25,4236.75,136,33,576191.0
2021-06-16 13:08:00-04:00,4236.75,4236.75,4236.25,4236.25,105,36,444817.5
2021-06-16 13:09:00-04:00,4236.25,4236.5,4236.0,4236.5,45,21,190630.0
2021-06-16 13:10:00-04:00,4236.5,4237.0,4236.25,4236.5,125,48,529570.0
2021-06-16 13:11:00-04:00,4236.5,4237.75,4236.5,4237.75,164,55,694883.5
2021-06-16 13:12:00-04:00,4237.75,4238.0,4237.5,4238.0,329,90,1394222.75
2021-06-16 13:13:00-04:00,4237.75,4238.25,4237.75,4238.25,125,44,529737.25
2021-06-16 13:14:00-04:00,4238.0,4238.75,4238.0,4238.5,191,62,809525.25
2021-06-16 13:15:00-04:00,4238.5,4238.5,4237.25,4237.25,177,56,750129.75
2021-06-16 13:16:00-04:00,4237.25,4237.5,4236.75,4236.75,141,56,597425.75
2021-06-16 13:17:00-04:00,4237.0,4237.5,4236.5,4236.75,168,70,711814.25
2021-06-16 13:18:00-04:00,4236.75,4237.0,4236.5,4236.75,174,51,737203.5
2021-06-16 13:19:00-04:00,4237.0,4237.0,4235.5,4235.5,314,79,1330180.5
2021-06-16 13:20:00-04:00,4235.5,4236.75,4235.5,4235.75,337,85,1427598.5
2021-06-16 13:21:00-04:00,4235.75,4236.0,4235.0,4236.0,143,45,605682.5
2021-06-16 13:22:00-04:00,4235.75,4236.25,4235.25,4235.25,151,38,639609.25
2021-06-16 13:23:00-04:00,4235.25,4235.5,4234.75,4235.0,100,40,423517.5
2021-06-16 13:24:00-04:00,4235.0,4235.25,4234.25,4234.75,210,65,889252.0
2021-06-16 13:25:00-04:00,4235.0,4235.25,4234.25,4234.25,198,67,838455.5
2021-06-16 13:26:00-04:00,4234.25,4234.25,4233.0,4233.25,482,74,2040651.5
2021-06-16 13:27:00-04:00,4233.25,4234.0,4232.75,4232.75,384,109,1625614.0
2021-06-16 13:28:00-04:00,4232.75,4233.0,4232.5,4233.0,154,61,651835.75
2021-06-16 13:29:00-04:00,4233.25,4233.75,4232.75,4233.5,160,55,677323.0
2021-06-16 13:30:00-04:00,4233.25,4234.75,4233.0,4234.5,155,61,656265.25
2021-06-16 13:31:00-04:00,4234.5,4235.5,4234.5,4234.75,243,63,1029081.75
2021-06-16 13:32:00-04:00,4234.75,4235.0,4234.5,4235.0,102,42,431933.25
2021-06-16 13:33:00-04:00,4235.0,4235.75,4235.0,4235.5,118,52,499780.5
2021-06-16 13:34:00-04:00,4235.75,4236.5,4235.75,4236.25,253,78,1071741.0
2021-06-16 13:35:00-04:00,4236.25,4236.75,4236.25,4236.25,305,90,1292137.25
2021-06-16 13:36:00-04:00,4236.25,4236.5,4235.75,4235.75,205,56,868404.5
2021-06-16 13:37:00-04:00,4235.75,4236.25,4235.75,4235.75,132,52,559147.0
2021-06-16 13:38:00-04:00,4235.75,4237.0,4235.75,4236.75,140,52,593113.25
2021-06-16 13:39:00-04:00,4236.75,4237.25,4236.75,4237.25,198,42,838914.75
2021-06-16 13:40:00-04:00,4237.25,4237.25,4235.75,4236.0,175,50,741396.5
2021-06-16 13:41:00-04:00,4236.0,4236.5,4235.75,4236.25,173,45,732840.75
2021-06-16 13:42:00-04:00,4236.25,4236.25,4235.25,4235.25,198,71,838692.5
2021-06-16 13:43:00-04:00,4235.25,4235.75,4235.0,4235.25,157,50,664944.5
2021-06-16 13:44:00-04:00,4235.5,4235.5,4234.25,4234.25,203,59,859669.75
2021-06-16 13:45:00-04:00,4234.25,4235.0,4233.75,4234.75,189,68,800285.75
2021-06-16 13:46:00-04:00,4234.5,4234.75,4234.25,4234.25,177,50,749497.5
2021-06-16 13:47:00-04:00,4234.25,4234.75,4233.75,4234.5,230,59,973828.75
2021-06-16 13:48:00-04:00,4234.25,4234.5,4231.75,4232.0,413,108,1748168.25
2021-06-16 13:49:00-04:00,4231.75,4232.0,4231.0,4231.25,234,91,990133.75
2021-06-16 13:50:00-04:00,4231.0,4231.25,4228.5,4228.75,797,243,3371053.0
2021-06-16 13:51:00-04:00,4229.0,4231.0,4228.75,4231.0,430,136,1818912.5
2021-06-16 13:52:00-04:00,4231.0,4232.5,4231.0,4232.5,462,137,1955117.0
2021-06-16 13:53:00-04:00,4232.5,4232.75,4232.25,4232.75,163,57,689871.5
2021-06-16 13:54:00-04:00,4233.0,4234.75,4233.0,4234.75,433,103,1833192.25
2021-06-16 13:55:00-04:00,4234.75,4235.0,4234.0,4234.0,213,59,901935.25
2021-06-16 13:56:00-04:00,4234.0,4234.25,4233.5,4233.75,153,45,647750.25
2021-06-16 13:57:00-04:00,4233.5,4236.0,4233.5,4235.25,92,56,389629.25
2021-06-16 13:58:00-04:00,4234.75,4236.5,4231.0,4233.5,408,95,1727358.5
2021-06-16 13:59:00-04:00,4233.25,4234.75,4225.0,4226.75,605,198,2559178.75
2021-06-16 14:00:00-04:00,4226.0,4228.5,4206.75,4207.75,4316,1266,18194568.0
2021-06-16 14:01:00-04:00,4207.0,4214.5,4200.75,4212.75,4716,1926,19841296.0
2021-06-16 14:02:00-04:00,4212.75,4219.5,4209.5,4213.25,3351,1449,14122271.0
2021-06-16 14:03:00-04:00,4213.25,4218.75,4213.0,4217.0,3157,1698,13308714.0
2021-06-16 14:04:00-04:00,4217.0,4219.5,4209.25,4212.25,5067,2294,21359120.0
2021-06-16 14:05:00-04:00,4212.0,4214.75,4210.75,4214.0,4430,1996,18664620.0
2021-06-16 14:06:00-04:00,4213.75,4224.0,4212.75,4221.5,4915,2064,20730132.0
2021-06-16 14:07:00-04:00,4221.25,4225.5,4220.5,4222.0,3802,1512,16056676.0
2021-06-16 14:08:00-04:00,4222.25,4225.75,4222.0,4225.0,2677,949,11308463.0
2021-06-16 14:09:00-04:00,4225.0,4225.0,4221.25,4221.5,1582,692,6680542.0
2021-06-16 14:10:00-04:00,4221.25,4225.25,4220.5,4221.0,1704,648,7196297.0
2021-06-16 14:11:00-04:00,4221.0,4223.75,4219.25,4222.0,1673,670,7062378.0
2021-06-16 14:12:00-04:00,4221.75,4222.25,4217.75,4218.0,1138,496,4802450.5
2021-06-16 14:13:00-04:00,4217.75,4219.25,4215.5,4216.0,2022,650,8526744.0
2021-06-16 14:14:00-04:00,4215.75,4218.5,4215.5,4215.75,1005,396,4238030.5
2021-06-16 14:15:00-04:00,4215.75,4216.5,4209.0,4209.0,2192,713,9233826.0
2021-06-16 14:16:00-04:00,4209.0,4211.75,4207.75,4210.75,1457,523,6133539.5
2021-06-16 14:17:00-04:00,4210.75,4213.25,4210.0,4210.75,1010,353,4253943.5
2021-06-16 14:18:00-04:00,4211.0,4211.5,4206.75,4207.75,1246,491,5243412.0
2021-06-16 14:19:00-04:00,4207.75,4208.75,4205.5,4208.0,1027,344,4320409.5
2021-06-16 14:20:00-04:00,4207.75,4209.5,4206.5,4209.25,744,274,3130553.5
2021-06-16 14:21:00-04:00,4209.0,4212.0,4208.5,4211.75,1119,335,4711266.0
2021-06-16 14:22:00-04:00,4211.5,4214.5,4210.25,4212.25,1409,440,5935390.5
2021-06-16 14:23:00-04:00,4212.25,4212.5,4210.5,4212.0,630,258,2653435.25
2021-06-16 14:24:00-04:00,4212.0,4212.5,4211.5,4211.75,920,256,3875051.5
2021-06-16 14:25:00-04:00,4211.75,4216.75,4211.75,4216.0,1040,290,4383321.5
2021-06-16 14:26:00-04:00,4216.5,4218.5,4215.25,4217.25,804,222,3390514.25
2021-06-16 14:27:00-04:00,4217.25,4220.25,4217.25,4218.75,981,237,4139046.0
2021-06-16 14:28:00-04:00,4218.75,4218.75,4216.0,4216.5,1162,300,4900520.0
