,ESH22 Index,ESH22 Index,ESH22 Index,ESH22 Index,ESH22 Index,ESH22 Index,ESH22 Index
2021-11-30 01:44:00-05:00,4607.75,4608.0,4607.25,4607.25,4,4,18430.5
2021-11-30 01:45:00-05:00,4605.0,4605.0,4605.0,4605.0,1,1,4605.0
2021-11-30 01:46:00-05:00,4604.75,4604.75,4604.75,4604.75,1,1,4604.75
2021-11-30 01:47:00-05:00,4605.75,4605.75,4605.75,4605.75,1,1,4605.75
2021-11-30 01:48:00-05:00,4603.75,4604.5,4603.75,4604.5,2,2,9208.25
2021-11-30 01:49:00-05:00,4607.75,4607.75,4607.75,4607.75,2,2,9215.5
2021-11-30 01:50:00-05:00,4610.0,4610.5,4610.0,4610.5,12,7,55323.75
2021-11-30 01:51:00-05:00,4609.0,4609.0,4608.75,4608.75,3,3,13826.5
2021-11-30 01:52:00-05:00,4608.25,4608.25,4606.75,4606.75,4,4,18430.5
2021-11-30 01:55:00-05:00,4607.0,4607.0,4607.0,4607.0,1,1,4607.0
2021-11-30 01:59:00-05:00,4606.25,4606.25,4606.25,4606.25,2,2,9212.5
2021-11-30 02:00:00-05:00,4605.0,4605.0,4598.0,4602.5,20,16,92018.75
2021-11-30 02:01:00-05:00,4602.5,4602.5,4602.5,4602.5,1,1,4602.5
2021-11-30 02:03:00-05:00,4599.25,4600.5,4599.25,4600.25,3,3,13800.0
2021-11-30 02:04:00-05:00,4597.75,4599.5,4597.75,4599.5,2,2,9197.25
2021-11-30 02:05:00-05:00,4603.0,4604.25,4603.0,4604.25,3,3,13811.25
2021-11-30 02:06:00-05:00,4604.75,4609.0,4604.75,4609.0,33,22,151998.5
2021-11-30 02:07:00-05:00,4611.0,4612.0,4611.0,4612.0,5,5,23057.5
2021-11-30 02:08:00-05:00,4611.5,4611.5,4609.75,4609.75,2,2,9221.25
2021-11-30 02:10:00-05:00,4608.5,4610.75,4608.5,4610.75,3,3,13829.25
2021-11-30 02:11:00-05:00,4606.25,4606.25,4606.25,4606.25,1,1,4606.25
2021-11-30 02:12:00-05:00,4608.75,4608.75,4608.75,4608.75,2,2,9217.5
2021-11-30 02:13:00-05:00,4606.5,4606.5,4604.75,4604.75,4,4,18421.0
2021-11-30 02:14:00-05:00,4604.0,4606.5,4604.0,4606.25,6,6,27628.75
2021-11-30 02:15:00-05:00,4605.75,4606.0,4604.75,4604.75,4,4,18422.25
2021-11-30 02:17:00-05:00,4608.5,4609.5,4608.5,4609.5,3,3,13827.25
2021-11-30 02:18:00-05:00,4608.0,4608.0,4608.0,4608.0,1,1,4608.0
2021-11-30 02:19:00-05:00,4606.5,4608.75,4606.5,4608.75,4,4,18431.25
2021-11-30 02:21:00-05:00,4610.25,4611.5,4609.5,4611.5,5,5,23051.5
2021-11-30 02:22:00-05:00,4612.25,4613.25,4611.75,4611.75,5,5,23063.0
2021-11-30 02:23:00-05:00,4611.75,4614.25,4611.75,4612.5,12,10,55354.25
2021-11-30 02:24:00-05:00,4612.75,4612.75,4610.25,4610.5,10,7,46112.0
2021-11-30 02:25:00-05:00,4611.5,4612.25,4611.5,4612.25,9,5,41505.0
2021-11-30 02:26:00-05:00,4611.5,4612.0,4608.75,4608.75,10,8,46106.25
2021-11-30 02:27:00-05:00,4608.0,4609.5,4608.0,4609.5,5,5,23043.5
2021-11-30 02:28:00-05:00,4609.75,4609.75,4607.5,4608.75,10,10,46084.0
2021-11-30 02:29:00-05:00,4607.5,4607.5,4607.5,4607.5,1,1,4607.5
2021-11-30 02:30:00-05:00,4607.5,4607.5,4607.0,4607.0,2,2,9214.5
2021-11-30 02:31:00-05:00,4605.5,4608.0,4605.0,4608.0,7,6,32242.0
2021-11-30 02:32:00-05:00,4606.0,4606.0,4605.5,4605.5,4,3,18423.0
2021-11-30 02:33:00-05:00,4604.25,4604.25,4603.5,4603.5,9,8,41433.75
2021-11-30 02:34:00-05:00,4602.75,4602.75,4601.5,4602.75,6,6,27614.25
2021-11-30 02:35:00-05:00,4601.25,4601.25,4601.25,4601.25,7,4,32208.75
2021-11-30 02:36:00-05:00,4603.0,4603.0,4603.0,4603.0,1,1,4603.0
2021-11-30 02:37:00-05:00,4602.0,4602.0,4602.0,4602.0,1,1,4602.0
2021-11-30 02:39:00-05:00,4603.0,4604.75,4603.0,4604.75,3,3,13812.5
2021-11-30 02:40:00-05:00,4604.75,4605.0,4604.75,4605.0,2,2,9209.75
2021-11-30 02:41:00-05:00,4604.0,4604.0,4603.75,4603.75,2,2,9207.75
2021-11-30 02:42:00-05:00,4602.75,4602.75,4602.25,4602.25,2,2,9205.0
2021-11-30 02:43:00-05:00,4603.75,4603.75,4603.75,4603.75,1,1,4603.75
2021-11-30 02:44:00-05:00,4602.75,4602.75,4599.75,4599.75,11,6,50618.0
2021-11-30 02:45:00-05:00,4600.5,4600.5,4600.5,4600.5,3,3,13801.5
2021-11-30 02:46:00-05:00,4602.5,4602.75,4600.75,4600.75,3,3,13806.0
2021-11-30 02:47:00-05:00,4601.0,4601.0,4601.0,4601.0,1,1,4601.0
2021-11-30 02:49:00-05:00,4603.25,4603.25,4603.25,4603.25,1,1,4603.25
2021-11-30 02:50:00-05:00,4602.5,4602.5,4602.5,4602.5,2,2,9205.0
2021-11-30 02:51:00-05:00,4603.0,4604.25,4602.5,4604.25,35,23,161124.25
2021-11-30 02:52:00-05:00,4604.25,4604.25,4604.0,4604.0,9,8,41436.5
2021-11-30 02:53:00-05:00,4604.25,4604.5,4604.0,4604.25,7,6,32229.75
2021-11-30 02:54:00-05:00,4604.75,4604.75,4604.5,4604.5,5,4,23022.75
2021-11-30 02:55:00-05:00,4604.5,4605.5,4604.5,4605.5,5,5,23025.0
2021-11-30 02:56:00-05:00,4606.25,4607.0,4605.75,4605.75,9,8,41457.5
2021-11-30 02:57:00-05:00,4604.25,4604.25,4604.0,4604.0,5,2,23020.5
2021-11-30 02:58:00-05:00,4605.25,4605.25,4604.0,4604.5,4,4,18418.0
2021-11-30 02:59:00-05:00,4605.5,4605.75,4605.5,4605.75,7,5,32239.75
2021-11-30 03:00:00-05:00,4605.0,4605.25,4603.75,4603.75,4,4,18418.0
2021-11-30 03:01:00-05:00,4605.0,4605.0,4601.75,4603.5,6,5,27624.75
2021-11-30 03:02:00-05:00,4604.5,4604.5,4603.75,4603.75,3,2,13812.0
2021-11-30 03:03:00-05:00,4601.75,4602.0,4601.75,4601.75,4,3,18407.25
2021-11-30 03:04:00-05:00,4604.5,4605.75,4604.5,4605.75,4,4,18420.75
2021-11-30 03:05:00-05:00,4604.75,4605.75,4604.25,4605.0,11,10,50654.5
2021-11-30 03:06:00-05:00,4605.25,4605.25,4605.0,4605.0,3,2,13815.25
2021-11-30 03:07:00-05:00,4605.5,4605.5,4604.0,4604.0,4,4,18419.5
2021-11-30 03:08:00-05:00,4604.75,4604.75,4603.75,4603.75,3,3,13812.75
2021-11-30 03:09:00-05:00,4604.5,4604.5,4604.5,4604.5,5,3,23022.5
2021-11-30 03:10:00-05:00,4603.25,4603.5,4602.25,4602.25,3,3,13809.0
2021-11-30 03:11:00-05:00,4601.75,4602.5,4600.0,4602.5,7,5,32207.5
2021-11-30 03:12:00-05:00,4605.0,4605.5,4605.0,4605.5,2,2,9210.5
2021-11-30 03:13:00-05:00,4605.75,4605.75,4603.5,4603.5,15,13,69073.25
2021-11-30 03:14:00-05:00,4601.5,4601.5,4599.5,4601.5,11,10,50605.25
2021-11-30 03:16:00-05:00,4601.5,4602.5,4601.5,4602.5,4,4,18407.75
2021-11-30 03:17:00-05:00,4602.0,4602.0,4602.0,4602.0,1,1,4602.0
2021-11-30 03:18:00-05:00,4600.5,4600.5,4600.5,4600.5,2,1,9201.0
2021-11-30 03:19:00-05:00,4601.25,4603.25,4600.75,4603.0,21,18,96650.25
2021-11-30 03:20:00-05:00,4601.25,4601.5,4601.25,4601.5,3,2,13804.0
2021-11-30 03:21:00-05:00,4601.25,4602.75,4601.25,4602.75,4,2,18408.0
2021-11-30 03:24:00-05:00,4601.75,4602.75,4601.75,4602.75,3,3,13807.25
2021-11-30 03:25:00-05:00,4603.5,4603.5,4603.5,4603.5,2,2,9207.0
2021-11-30 03:26:00-05:00,4604.0,4604.0,4604.0,4604.0,1,1,4604.0
2021-11-30 03:27:00-05:00,4605.0,4605.0,4605.0,4605.0,3,3,13815.0
2021-11-30 03:28:00-05:00,4604.75,4604.75,4604.75,4604.75,1,1,4604.75
2021-11-30 03:29:00-05:00,4605.25,4605.5,4605.25,4605.5,2,2,9210.75
2021-11-30 03:30:00-05:00,4605.0,4606.25,4605.0,4606.25,2,2,9211.25
2021-11-30 03:31:00-05:00,4605.0,4606.25,4604.0,4605.5,7,5,32235.0
2021-11-30 03:32:00-05:00,4604.5,4604.5,4602.75,4602.75,34,19,156544.25
2021-11-30 03:33:00-05:00,4605.0,4605.0,4603.5,4603.5,23,13,105893.75
2021-11-30 03:34:00-05:00,4603.5,4603.5,4602.25,4602.25,3,3,13808.25
2021-11-30 03:35:00-05:00,4602.75,4602.75,4601.5,4601.5,5,4,23010.0
2021-11-30 03:36:00-05:00,4602.0,4602.0,4599.75,4599.75,4,4,18402.0
2021-11-30 03:37:00-05:00,4598.75,4598.75,4597.25,4597.25,13,7,59773.25
2021-11-30 03:38:00-05:00,4595.75,4597.0,4595.5,4597.0,5,5,22981.5
2021-11-30 03:39:00-05:00,4595.5,4595.5,4595.0,4595.0,5,3,22975.75
2021-11-30 03:40:00-05:00,4593.25,4594.25,4592.75,4594.25,28,6,128611.25
2021-11-30 03:41:00-05:00,4592.75,4592.75,4592.75,4592.75,2,1,9185.5
2021-11-30 03:42:00-05:00,4594.0,4594.5,4594.0,4594.0,7,6,32159.0
2021-11-30 03:44:00-05:00,4598.0,4598.5,4598.0,4598.5,6,4,27589.5
2021-11-30 03:45:00-05:00,4595.0,4595.0,4591.0,4591.0,15,8,68896.5
2021-11-30 03:47:00-05:00,4590.5,4592.0,4590.0,4592.0,8,7,36727.5
2021-11-30 03:48:00-05:00,4591.25,4591.25,4591.25,4591.25,1,1,4591.25
2021-11-30 03:49:00-05:00,4591.5,4591.5,4591.5,4591.5,1,1,4591.5
2021-11-30 03:50:00-05:00,4592.75,4593.5,4592.5,4593.5,5,3,22963.75
2021-11-30 03:51:00-05:00,4591.75,4591.75,4591.75,4591.75,1,1,4591.75
2021-11-30 03:52:00-05:00,4594.5,4594.5,4594.5,4594.5,2,1,9189.0
2021-11-30 03:53:00-05:00,4595.5,4595.5,4595.5,4595.5,1,1,4595.5
2021-11-30 03:54:00-05:00,4598.25,4599.0,4598.25,4599.0,5,3,22994.25
2021-11-30 03:55:00-05:00,4599.0,4599.0,4597.5,4597.5,8,7,36784.5
2021-11-30 03:57:00-05:00,4600.0,4600.0,4600.0,4600.0,1,1,4600.0
2021-11-30 03:58:00-05:00,4599.75,4599.75,4599.25,4599.25,2,2,9199.0
2021-11-30 03:59:00-05:00,4598.25,4598.25,4597.0,4597.0,4,4,18391.75
2021-11-30 04:00:00-05:00,4597.75,4597.75,4592.5,4592.5,37,20,169936.5
2021-11-30 04:01:00-05:00,4593.0,4593.0,4591.0,4591.5,17,9,78068.75
2021-11-30 04:02:00-05:00,4591.75,4592.5,4591.75,4592.5,3,3,13776.75
2021-11-30 04:04:00-05:00,4591.25,4591.5,4590.25,4590.25,6,5,27545.5
2021-11-30 04:05:00-05:00,4590.75,4592.5,4590.5,4590.75,8,7,36728.5
2021-11-30 04:06:00-05:00,4592.0,4592.25,4591.25,4591.25,4,4,18367.5
2021-11-30 04:07:00-05:00,4589.25,4589.25,4587.75,4589.25,8,8,36709.75
2021-11-30 04:08:00-05:00,4589.0,4589.25,4589.0,4589.25,4,4,18356.25
2021-11-30 04:11:00-05:00,4586.5,4586.5,4586.25,4586.25,2,2,9172.75
2021-11-30 04:15:00-05:00,4589.5,4590.0,4589.5,4590.0,2,2,9179.5
2021-11-30 04:16:00-05:00,4591.25,4591.25,4591.25,4591.25,1,1,4591.25
2021-11-30 04:17:00-05:00,4592.75,4593.0,4591.25,4591.25,4,4,18369.75
2021-11-30 04:19:00-05:00,4593.25,4593.75,4593.0,4593.0,13,6,59716.75
2021-11-30 04:20:00-05:00,4591.5,4591.5,4590.75,4591.5,7,7,32137.5
2021-11-30 04:21:00-05:00,4592.5,4592.5,4592.25,4592.25,3,2,13777.25
2021-11-30 04:22:00-05:00,4590.25,4591.0,4589.75,4590.0,6,6,27541.5
2021-11-30 04:23:00-05:00,4587.75,4587.75,4587.25,4587.5,9,6,41286.25
2021-11-30 04:24:00-05:00,4586.25,4586.75,4585.25,4586.5,61,30,279747.0
2021-11-30 04:25:00-05:00,4587.5,4587.5,4583.5,4583.5,7,6,32098.5
2021-11-30 04:26:00-05:00,4585.5,4585.5,4585.5,4585.5,2,1,9171.0
2021-11-30 04:27:00-05:00,4588.75,4589.25,4588.75,4589.25,14,5,64248.5
2021-11-30 04:28:00-05:00,4590.25,4590.25,4590.25,4590.25,2,2,9180.5
2021-11-30 04:29:00-05:00,4587.0,4587.25,4586.0,4586.75,10,8,45867.25
2021-11-30 04:30:00-05:00,4587.0,4587.25,4587.0,4587.25,2,2,9174.25
2021-11-30 04:31:00-05:00,4585.75,4585.75,4584.5,4584.75,3,3,13755.0
2021-11-30 04:32:00-05:00,4585.0,4585.75,4585.0,4585.75,4,3,18341.25
2021-11-30 04:34:00-05:00,4587.5,4587.5,4587.5,4587.5,1,1,4587.5
2021-11-30 04:35:00-05:00,4589.5,4589.5,4589.25,4589.5,9,5,41304.5
2021-11-30 04:36:00-05:00,4589.25,4589.25,4589.0,4589.0,23,4,105552.5
2021-11-30 04:37:00-05:00,4588.0,4588.0,4588.0,4588.0,1,1,4588.0
2021-11-30 04:40:00-05:00,4590.0,4590.0,4590.0,4590.0,1,1,4590.0
2021-11-30 04:41:00-05:00,4590.75,4590.75,4590.75,4590.75,1,1,4590.75
2021-11-30 04:44:00-05:00,4592.0,4592.0,4592.0,4592.0,1,1,4592.0
2021-11-30 04:45:00-05:00,4591.5,4591.5,4591.5,4591.5,1,1,4591.5
2021-11-30 04:46:00-05:00,4591.25,4591.25,4591.25,4591.25,1,1,4591.25
2021-11-30 04:48:00-05:00,4590.25,4590.25,4590.25,4590.25,1,1,4590.25
2021-11-30 04:51:00-05:00,4591.0,4591.0,4590.75,4590.75,2,2,9181.75
2021-11-30 04:52:00-05:00,4594.75,4596.0,4594.75,4596.0,5,4,22977.25
2021-11-30 04:54:00-05:00,4595.25,4595.25,4593.5,4594.0,4,4,18378.0
2021-11-30 04:56:00-05:00,4593.5,4593.5,4593.5,4593.5,1,1,4593.5
2021-11-30 04:57:00-05:00,4594.5,4594.5,4594.5,4594.5,1,1,4594.5
2021-11-30 04:58:00-05:00,4597.25,4597.25,4597.0,4597.0,2,2,9194.25
2021-11-30 04:59:00-05:00,4597.75,4597.75,4597.75,4597.75,2,1,9195.5
2021-11-30 05:00:00-05:00,4598.5,4598.5,4597.25,4597.25,2,2,9195.75
2021-11-30 05:02:00-05:00,4597.75,4597.75,4597.75,4597.75,1,1,4597.75
2021-11-30 05:04:00-05:00,4596.75,4596.75,4596.75,4596.75,1,1,4596.75
2021-11-30 05:05:00-05:00,4599.0,4599.0,4599.0,4599.0,1,1,4599.0
2021-11-30 05:06:00-05:00,4596.5,4596.5,4596.5,4596.5,2,2,9193.0
2021-11-30 05:07:00-05:00,4593.75,4593.75,4592.0,4593.0,15,8,68902.25
2021-11-30 05:08:00-05:00,4592.0,4592.0,4590.5,4590.5,6,5,27547.0
2021-11-30 05:09:00-05:00,4591.5,4592.5,4590.75,4592.5,11,8,50508.0
2021-11-30 05:10:00-05:00,4592.75,4592.75,4592.75,4592.75,1,1,4592.75
2021-11-30 05:12:00-05:00,4595.0,4595.25,4595.0,4595.25,2,2,9190.25
2021-11-30 05:13:00-05:00,4595.0,4595.0,4594.25,4594.25,10,5,45948.0
2021-11-30 05:15:00-05:00,4595.5,4595.5,4595.5,4595.5,1,1,4595.5
2021-11-30 05:16:00-05:00,4594.0,4594.0,4594.0,4594.0,1,1,4594.0
2021-11-30 05:18:00-05:00,4593.75,4594.75,4593.0,4594.75,7,6,32156.0
2021-11-30 05:19:00-05:00,4592.25,4592.25,4592.25,4592.25,1,1,4592.25
2021-11-30 05:20:00-05:00,4590.0,4590.0,4590.0,4590.0,1,1,4590.0
2021-11-30 05:24:00-05:00,4589.75,4589.75,4589.75,4589.75,1,1,4589.75
2021-11-30 05:29:00-05:00,4592.0,4592.0,4592.0,4592.0,1,1,4592.0
2021-11-30 05:33:00-05:00,4597.75,4597.75,4597.75,4597.75,1,1,4597.75
2021-11-30 05:35:00-05:00,4598.25,4598.25,4598.25,4598.25,1,1,4598.25
2021-11-30 05:36:00-05:00,4596.25,4596.75,4596.25,4596.75,3,2,13789.25
2021-11-30 05:40:00-05:00,4599.0,4599.0,4599.0,4599.0,1,1,4599.0
2021-11-30 05:41:00-05:00,4599.25,4599.25,4597.0,4597.0,3,3,13793.5
2021-11-30 05:44:00-05:00,4597.0,4597.0,4596.75,4596.75,2,2,9193.75
2021-11-30 05:45:00-05:00,4595.0,4595.0,4595.0,4595.0,3,2,13785.0
2021-11-30 05:46:00-05:00,4593.25,4593.25,4592.75,4592.75,6,4,27558.0
2021-11-30 05:47:00-05:00,4593.25,4593.25,4593.25,4593.25,3,2,13779.75
2021-11-30 05:49:00-05:00,4596.5,4596.5,4596.5,4596.5,1,1,4596.5
2021-11-30 05:51:00-05:00,4597.75,4600.0,4597.75,4599.5,4,4,18396.75
2021-11-30 05:52:00-05:00,4596.75,4596.75,4595.0,4595.0,5,4,22980.0
2021-11-30 05:53:00-05:00,4595.0,4595.0,4594.75,4594.75,3,2,13784.5
2021-11-30 05:55:00-05:00,4598.0,4598.0,4598.0,4598.0,1,1,4598.0
2021-11-30 05:56:00-05:00,4599.5,4599.5,4599.5,4599.5,1,1,4599.5
2021-11-30 05:57:00-05:00,4599.25,4601.0,4599.25,4600.0,5,4,23002.25
2021-11-30 05:58:00-05:00,4601.25,4601.25,4601.25,4601.25,1,1,4601.25
2021-11-30 06:00:00-05:00,4602.0,4602.0,4601.75,4601.75,4,4,18407.5
2021-11-30 06:01:00-05:00,4602.25,4602.25,4599.75,4599.75,2,2,9202.0
2021-11-30 06:02:00-05:00,4597.75,4598.25,4597.75,4598.25,3,2,13793.75
2021-11-30 06:03:00-05:00,4597.75,4597.75,4597.75,4597.75,2,1,9195.5
2021-11-30 06:04:00-05:00,4595.25,4595.25,4593.5,4593.5,6,6,27566.75
2021-11-30 06:05:00-05:00,4592.5,4594.75,4592.5,4594.5,5,4,22971.0
2021-11-30 06:06:00-05:00,4594.25,4594.25,4594.25,4594.25,1,1,4594.25
2021-11-30 06:07:00-05:00,4593.0,4593.0,4593.0,4593.0,2,1,9186.0
2021-11-30 06:08:00-05:00,4591.75,4592.75,4591.75,4592.75,3,3,13777.25
2021-11-30 06:09:00-05:00,4593.0,4593.0,4593.0,4593.0,1,1,4593.0
2021-11-30 06:11:00-05:00,4595.25,4598.0,4595.25,4598.0,6,6,27575.75
2021-11-30 06:12:00-05:00,4596.5,4597.75,4596.5,4597.75,10,5,45974.0
2021-11-30 06:15:00-05:00,4595.25,4595.25,4595.25,4595.25,1,1,4595.25
2021-11-30 06:16:00-05:00,4594.75,4594.75,4594.75,4594.75,1,1,4594.75
2021-11-30 06:17:00-05:00,4595.75,4597.0,4595.75,4597.0,3,3,13789.75
2021-11-30 06:18:00-05:00,4594.75,4594.75,4594.75,4594.75,1,1,4594.75
2021-11-30 06:20:00-05:00,4597.5,4597.5,4597.5,4597.5,1,1,4597.5
2021-11-30 06:21:00-05:00,4596.25,4596.75,4596.25,4596.75,2,2,9193.0
2021-11-30 06:22:00-05:00,4595.75,4599.5,4595.75,4599.5,8,7,36784.0
2021-11-30 06:23:00-05:00,4598.0,4599.0,4595.25,4597.25,14,12,64357.75
2021-11-30 06:24:00-05:00,4598.25,4598.75,4598.25,4598.5,3,3,13795.5
2021-11-30 06:25:00-05:00,4599.75,4600.5,4599.75,4600.5,2,2,9200.25
2021-11-30 06:26:00-05:00,4601.0,4601.25,4601.0,4601.0,4,3,18404.5
2021-11-30 06:27:00-05:00,4602.0,4602.0,4602.0,4602.0,1,1,4602.0
2021-11-30 06:29:00-05:00,4600.25,4600.25,4600.25,4600.25,1,1,4600.25
2021-11-30 06:30:00-05:00,4602.0,4602.0,4602.0,4602.0,1,1,4602.0
2021-11-30 06:31:00-05:00,4601.5,4601.5,4601.25,4601.25,4,3,18405.25
2021-11-30 06:32:00-05:00,4601.0,4601.0,4601.0,4601.0,1,1,4601.0
2021-11-30 06:33:00-05:00,4600.75,4601.5,4600.5,4600.5,21,5,96617.0
2021-11-30 06:34:00-05:00,4600.25,4601.0,4600.25,4601.0,3,3,13802.0
2021-11-30 06:35:00-05:00,4601.5,4602.0,4601.5,4602.0,3,3,13805.5
2021-11-30 06:36:00-05:00,4600.25,4600.25,4600.25,4600.25,1,1,4600.25
2021-11-30 06:37:00-05:00,4599.25,4599.25,4599.25,4599.25,1,1,4599.25
2021-11-30 06:38:00-05:00,4599.0,4599.0,4599.0,4599.0,1,1,4599.0
2021-11-30 06:40:00-05:00,4600.25,4600.5,4600.25,4600.5,2,2,9200.75
2021-11-30 06:41:00-05:00,4601.25,4602.0,4601.25,4602.0,3,2,13804.5
2021-11-30 06:42:00-05:00,4601.5,4602.75,4601.5,4602.75,2,2,9204.25
2021-11-30 06:44:00-05:00,4601.75,4602.0,4601.75,4602.0,4,3,18407.25
2021-11-30 06:45:00-05:00,4602.25,4602.25,4602.25,4602.25,1,1,4602.25
2021-11-30 06:48:00-05:00,4602.0,4602.0,4602.0,4602.0,1,1,4602.0
2021-11-30 06:49:00-05:00,4601.0,4601.0,4601.0,4601.0,1,1,4601.0
2021-11-30 06:50:00-05:00,4601.25,4603.0,4600.25,4602.75,7,7,32210.5
2021-11-30 06:51:00-05:00,4602.25,4603.75,4602.25,4603.75,2,2,9206.0
2021-11-30 06:52:00-05:00,4600.25,4600.25,4599.0,4599.0,20,5,91989.0
2021-11-30 06:53:00-05:00,4599.0,4599.0,4599.0,4599.0,2,2,9198.0
2021-11-30 06:54:00-05:00,4597.0,4597.0,4597.0,4597.0,1,1,4597.0
2021-11-30 06:55:00-05:00,4597.75,4597.75,4597.75,4597.75,1,1,4597.75
2021-11-30 06:57:00-05:00,4600.5,4600.5,4600.5,4600.5,1,1,4600.5
2021-11-30 06:58:00-05:00,4599.5,4599.5,4599.5,4599.5,1,1,4599.5
2021-11-30 06:59:00-05:00,4599.5,4599.5,4598.0,4598.0,4,4,18395.0
2021-11-30 07:00:00-05:00,4598.5,4600.75,4598.5,4600.75,6,4,27599.0
2021-11-30 07:01:00-05:00,4602.25,4602.25,4602.25,4602.25,3,3,13806.75
2021-11-30 07:02:00-05:00,4604.25,4604.25,4603.5,4603.5,6,5,27624.5
2021-11-30 07:03:00-05:00,4604.0,4604.5,4604.0,4604.5,3,3,13812.75
2021-11-30 07:04:00-05:00,4604.75,4604.75,4603.75,4603.75,2,2,9208.5
2021-11-30 07:07:00-05:00,4604.75,4604.75,4604.25,4604.25,2,2,9209.0
2021-11-30 07:08:00-05:00,4604.5,4604.5,4604.25,4604.25,3,2,13813.0
2021-11-30 07:09:00-05:00,4604.5,4604.5,4604.5,4604.5,1,1,4604.5
2021-11-30 07:10:00-05:00,4605.0,4605.0,4605.0,4605.0,1,1,4605.0
2021-11-30 07:11:00-05:00,4605.25,4605.25,4605.25,4605.25,19,9,87499.75
2021-11-30 07:12:00-05:00,4605.25,4605.25,4603.75,4603.75,44,20,202581.75
2021-11-30 07:13:00-05:00,4605.0,4605.0,4604.0,4604.25,53,19,244046.5
2021-11-30 07:14:00-05:00,4604.0,4604.0,4603.0,4603.75,8,5,36827.75
2021-11-30 07:16:00-05:00,4604.75,4604.75,4604.75,4604.75,1,1,4604.75
2021-11-30 07:18:00-05:00,4606.0,4606.25,4606.0,4606.25,7,2,32242.25
2021-11-30 07:19:00-05:00,4604.75,4604.75,4604.75,4604.75,1,1,4604.75
2021-11-30 07:20:00-05:00,4605.75,4605.75,4605.75,4605.75,5,1,23028.75
2021-11-30 07:21:00-05:00,4607.0,4607.25,4606.75,4606.75,4,4,18427.75
2021-11-30 07:22:00-05:00,4607.5,4607.5,4607.0,4607.5,12,6,55288.5
2021-11-30 07:23:00-05:00,4607.75,4607.75,4607.25,4607.5,6,5,27645.0
2021-11-30 07:24:00-05:00,4608.5,4608.5,4608.25,4608.25,4,2,18433.5
2021-11-30 07:25:00-05:00,4609.25,4609.5,4609.25,4609.5,2,2,9218.75
2021-11-30 07:26:00-05:00,4610.5,4610.5,4610.25,4610.25,2,2,9220.75
2021-11-30 07:27:00-05:00,4611.5,4613.0,4611.5,4612.0,11,6,50736.75
2021-11-30 07:28:00-05:00,4612.25,4612.25,4611.75,4612.25,10,4,46120.25
2021-11-30 07:29:00-05:00,4613.0,4613.0,4611.5,4612.25,3,3,13836.75
2021-11-30 07:30:00-05:00,4612.0,4612.0,4610.75,4610.75,7,3,32277.0
2021-11-30 07:31:00-05:00,4609.75,4609.75,4609.5,4609.5,2,2,9219.25
2021-11-30 07:32:00-05:00,4609.75,4609.75,4608.25,4609.0,13,7,59920.0
2021-11-30 07:33:00-05:00,4608.0,4608.0,4607.75,4607.75,4,3,18431.25
2021-11-30 07:34:00-05:00,4608.0,4608.0,4607.25,4607.25,8,5,36861.75
2021-11-30 07:35:00-05:00,4606.25,4606.5,4606.25,4606.5,4,2,18425.25
2021-11-30 07:36:00-05:00,4605.5,4605.5,4604.25,4604.75,5,4,23023.5
2021-11-30 07:37:00-05:00,4605.0,4605.0,4603.0,4603.25,8,8,36829.75
2021-11-30 07:38:00-05:00,4604.75,4604.75,4604.75,4604.75,1,1,4604.75
2021-11-30 07:39:00-05:00,4604.0,4604.0,4604.0,4604.0,2,2,9208.0
2021-11-30 07:40:00-05:00,4604.25,4604.75,4604.25,4604.75,2,2,9209.0
2021-11-30 07:41:00-05:00,4604.75,4604.75,4602.5,4603.25,7,7,32224.25
2021-11-30 07:42:00-05:00,4602.75,4603.75,4602.25,4603.5,13,8,59843.5
2021-11-30 07:43:00-05:00,4603.0,4603.0,4602.25,4602.25,2,2,9205.25
2021-11-30 07:44:00-05:00,4601.5,4603.0,4601.5,4602.0,17,10,78241.0
2021-11-30 07:45:00-05:00,4602.0,4602.75,4601.0,4601.0,18,9,82840.25
2021-11-30 07:47:00-05:00,4601.0,4602.5,4600.75,4602.0,25,14,115031.75
2021-11-30 07:48:00-05:00,4601.75,4601.75,4601.0,4601.5,5,5,23007.5
2021-11-30 07:49:00-05:00,4601.0,4601.0,4601.0,4601.0,2,1,9202.0
2021-11-30 07:50:00-05:00,4600.5,4600.5,4598.25,4600.25,19,16,87394.0
2021-11-30 07:51:00-05:00,4600.0,4600.5,4599.75,4599.75,4,4,18400.25
2021-11-30 07:52:00-05:00,4601.75,4603.25,4601.5,4603.25,5,5,23012.25
2021-11-30 07:53:00-05:00,4602.75,4603.5,4602.75,4602.75,12,10,55235.75
2021-11-30 07:54:00-05:00,4603.25,4603.75,4601.25,4601.75,14,12,64433.75
2021-11-30 07:55:00-05:00,4601.5,4603.5,4601.5,4603.5,8,7,36820.0
2021-11-30 07:56:00-05:00,4604.25,4605.0,4603.5,4604.75,10,10,46042.5
2021-11-30 07:58:00-05:00,4604.25,4604.25,4603.25,4603.25,4,4,18415.25
2021-11-30 08:00:00-05:00,4605.25,4605.5,4605.25,4605.5,3,2,13816.25
2021-11-30 08:01:00-05:00,4606.5,4606.5,4606.5,4606.5,1,1,4606.5
2021-11-30 08:02:00-05:00,4606.25,4606.25,4605.75,4605.75,3,3,13818.25
