,ESM1 Index,ESM1 Index,ESM1 Index,ESM1 Index,ESM1 Index,ESM1 Index,ESM1 Index
2021-06-08 09:01:00-04:00,4234.25,4234.25,4233.5,4233.5,447,93,1892536.25
2021-06-08 09:02:00-04:00,4233.75,4233.75,4233.5,4233.5,289,68,1223488.25
2021-06-08 09:03:00-04:00,4233.75,4233.75,4233.25,4233.25,140,42,592705.0
2021-06-08 09:04:00-04:00,4233.25,4234.0,4233.25,4234.0,287,52,1215088.75
2021-06-08 09:05:00-04:00,4234.0,4234.0,4233.75,4233.75,212,52,897556.5
2021-06-08 09:06:00-04:00,4234.0,4234.25,4233.75,4233.75,422,106,1786708.0
2021-06-08 09:07:00-04:00,4234.0,4234.25,4233.5,4234.25,299,75,1265931.0
2021-06-08 09:08:00-04:00,4234.25,4234.75,4234.25,4234.75,385,89,1630266.5
2021-06-08 09:09:00-04:00,4234.75,4234.75,4234.0,4234.0,427,97,1808098.75
2021-06-08 09:10:00-04:00,4234.0,4234.5,4233.75,4234.5,383,102,1621674.0
2021-06-08 09:11:00-04:00,4234.75,4235.25,4234.25,4235.0,755,124,3197379.5
2021-06-08 09:12:00-04:00,4235.25,4235.5,4235.0,4235.5,496,139,2100710.75
2021-06-08 09:13:00-04:00,4235.25,4235.5,4234.75,4235.25,233,70,986767.5
2021-06-08 09:14:00-04:00,4235.0,4235.0,4234.25,4234.25,301,67,1274654.25
2021-06-08 09:15:00-04:00,4234.25,4234.5,4234.25,4234.5,335,58,1418550.75
2021-06-08 09:16:00-04:00,4234.5,4234.75,4234.25,4234.75,385,102,1630289.75
2021-06-08 09:17:00-04:00,4234.5,4235.0,4234.5,4235.0,295,69,1249250.25
2021-06-08 09:18:00-04:00,4235.0,4235.0,4234.5,4234.5,221,65,935848.5
2021-06-08 09:19:00-04:00,4234.5,4235.0,4234.5,4234.75,243,52,1029030.25
2021-06-08 09:20:00-04:00,4234.75,4235.0,4233.75,4234.0,656,111,2777752.25
2021-06-08 09:21:00-04:00,4233.75,4234.5,4233.25,4234.0,1000,157,4233833.0
2021-06-08 09:22:00-04:00,4234.25,4235.25,4233.75,4235.25,1568,206,6639863.0
2021-06-08 09:23:00-04:00,4235.0,4235.75,4234.75,4235.5,969,145,4103826.0
2021-06-08 09:24:00-04:00,4235.5,4236.0,4234.5,4235.5,1129,180,4781772.5
2021-06-08 09:25:00-04:00,4235.25,4236.0,4235.0,4235.25,934,193,3956063.5
2021-06-08 09:26:00-04:00,4235.25,4235.25,4235.0,4235.25,370,75,1567012.75
2021-06-08 09:27:00-04:00,4235.25,4235.5,4234.75,4235.0,695,137,2943349.25
2021-06-08 09:28:00-04:00,4235.0,4235.5,4234.5,4235.25,1379,217,5840226.0
2021-06-08 09:29:00-04:00,4235.5,4235.5,4233.75,4234.75,3696,572,15650855.0
2021-06-08 09:30:00-04:00,4234.75,4235.0,4233.25,4233.5,7714,1813,32661660.0
2021-06-08 09:31:00-04:00,4233.25,4233.5,4231.25,4231.25,7278,1734,30803326.0
2021-06-08 09:32:00-04:00,4231.25,4232.25,4230.25,4230.25,5225,1222,22107762.0
2021-06-08 09:33:00-04:00,4230.25,4231.75,4230.0,4231.25,5590,1172,23650190.0
2021-06-08 09:34:00-04:00,4231.25,4231.5,4229.75,4230.75,4411,1009,18660718.0
2021-06-08 09:35:00-04:00,4230.75,4231.0,4229.0,4229.0,3592,778,15194643.0
2021-06-08 09:36:00-04:00,4229.0,4230.0,4228.5,4229.0,4655,984,19685990.0
2021-06-08 09:37:00-04:00,4229.0,4229.75,4228.75,4229.5,2470,612,10446474.0
2021-06-08 09:38:00-04:00,4229.5,4229.75,4228.75,4229.5,2585,533,10932824.0
2021-06-08 09:39:00-04:00,4229.5,4231.0,4229.0,4230.0,4022,797,17013998.0
2021-06-08 09:40:00-04:00,4230.0,4231.75,4229.75,4231.0,4097,808,17333476.0
2021-06-08 09:41:00-04:00,4230.75,4231.25,4229.5,4230.0,3529,756,14928395.0
2021-06-08 09:42:00-04:00,4230.0,4230.75,4229.0,4230.0,6476,946,27393082.0
2021-06-08 09:43:00-04:00,4230.0,4230.5,4229.5,4230.25,3170,535,13409158.0
2021-06-08 09:44:00-04:00,4230.25,4230.5,4229.75,4230.25,2576,450,10896674.0
2021-06-08 09:45:00-04:00,4230.25,4231.75,4230.0,4231.5,2639,563,11164650.0
2021-06-08 09:46:00-04:00,4231.5,4232.0,4231.25,4231.25,2337,556,9889172.0
2021-06-08 09:47:00-04:00,4231.25,4231.75,4228.75,4228.75,4504,1011,19052138.0
2021-06-08 09:48:00-04:00,4228.75,4229.5,4227.75,4228.25,8054,1339,34056988.0
2021-06-08 09:49:00-04:00,4228.25,4229.75,4226.75,4227.5,5957,1161,25187260.0
2021-06-08 09:50:00-04:00,4227.5,4227.75,4225.5,4226.25,6965,1336,29436276.0
2021-06-08 09:51:00-04:00,4226.5,4226.75,4224.5,4224.5,7505,1248,31712720.0
2021-06-08 09:52:00-04:00,4224.5,4224.75,4221.0,4221.0,7521,1532,31761046.0
2021-06-08 09:53:00-04:00,4221.0,4222.5,4220.25,4221.25,7815,1687,32990556.0
2021-06-08 09:54:00-04:00,4221.0,4222.5,4220.5,4221.5,9360,1639,39513576.0
2021-06-08 09:55:00-04:00,4221.5,4222.0,4220.25,4221.0,5652,1037,23857912.0
2021-06-08 09:56:00-04:00,4221.0,4222.75,4221.0,4221.75,4201,793,17735362.0
2021-06-08 09:57:00-04:00,4221.75,4222.0,4220.25,4220.25,4392,764,18539430.0
2021-06-08 09:58:00-04:00,4220.5,4220.75,4219.25,4220.5,6907,1163,29146880.0
2021-06-08 09:59:00-04:00,4220.25,4220.5,4219.25,4220.0,4169,795,17592612.0
2021-06-08 10:00:00-04:00,4220.0,4221.0,4218.75,4219.0,4913,1042,20733072.0
2021-06-08 10:01:00-04:00,4219.0,4220.25,4218.0,4218.75,6783,1218,28617708.0
2021-06-08 10:02:00-04:00,4218.75,4221.0,4218.5,4221.0,5370,1082,22660920.0
2021-06-08 10:03:00-04:00,4221.25,4223.25,4220.25,4223.25,5686,1215,24006686.0
2021-06-08 10:04:00-04:00,4223.25,4223.25,4221.75,4222.0,3542,773,14955490.0
2021-06-08 10:05:00-04:00,4221.75,4223.0,4221.5,4221.75,3803,804,16056538.0
2021-06-08 10:06:00-04:00,4221.5,4223.0,4221.25,4222.5,2445,567,10323400.0
2021-06-08 10:07:00-04:00,4222.5,4223.0,4222.0,4222.5,1820,371,7684829.5
2021-06-08 10:08:00-04:00,4222.75,4223.0,4221.75,4222.5,1797,404,7587557.0
2021-06-08 10:09:00-04:00,4222.75,4224.0,4222.25,4223.25,3000,691,12670116.0
2021-06-08 10:10:00-04:00,4223.5,4224.75,4223.0,4224.75,2777,644,11729982.0
2021-06-08 10:11:00-04:00,4224.75,4225.0,4224.25,4225.0,2067,415,8732499.0
2021-06-08 10:12:00-04:00,4225.0,4225.5,4223.5,4224.0,2934,672,12394344.0
2021-06-08 10:13:00-04:00,4224.0,4224.5,4223.5,4223.75,2151,336,9085710.0
2021-06-08 10:14:00-04:00,4223.75,4224.25,4223.25,4224.25,2036,440,8599362.0
2021-06-08 10:15:00-04:00,4224.25,4224.5,4221.75,4222.0,3229,732,13635738.0
2021-06-08 10:16:00-04:00,4222.25,4223.25,4221.75,4222.5,1780,446,7516199.5
2021-06-08 10:17:00-04:00,4222.75,4223.25,4222.25,4223.0,1708,313,7212315.0
2021-06-08 10:18:00-04:00,4222.75,4223.5,4222.0,4222.5,1843,333,7782953.0
2021-06-08 10:19:00-04:00,4222.5,4223.0,4221.5,4222.75,2163,458,9133016.0
2021-06-08 10:20:00-04:00,4223.0,4224.0,4222.0,4223.25,2725,700,11507849.0
2021-06-08 10:21:00-04:00,4223.25,4223.5,4222.5,4223.0,2201,465,9295045.0
2021-06-08 10:22:00-04:00,4223.0,4223.75,4222.75,4223.0,1531,321,6465785.0
2021-06-08 10:23:00-04:00,4223.0,4223.5,4223.0,4223.0,1200,226,5067957.0
2021-06-08 10:24:00-04:00,4223.0,4223.0,4220.75,4221.75,3597,811,15185140.0
2021-06-08 10:25:00-04:00,4221.75,4222.0,4220.0,4221.25,2841,636,11991256.0
2021-06-08 10:26:00-04:00,4221.0,4222.5,4220.25,4222.5,2339,500,9873116.0
2021-06-08 10:27:00-04:00,4222.5,4222.75,4221.25,4222.0,2023,432,8541130.0
2021-06-08 10:28:00-04:00,4222.0,4222.0,4220.75,4222.0,2249,505,9494098.0
2021-06-08 10:29:00-04:00,4222.25,4222.25,4221.0,4221.5,2661,515,11233558.0
2021-06-08 10:30:00-04:00,4221.5,4222.25,4220.5,4221.25,2751,613,11613333.0
2021-06-08 10:31:00-04:00,4221.5,4221.5,4219.75,4220.0,2560,595,10804080.0
2021-06-08 10:32:00-04:00,4219.75,4220.25,4218.75,4219.0,3017,573,12729743.0
2021-06-08 10:33:00-04:00,4219.0,4220.75,4219.0,4220.0,1660,397,7005576.0
2021-06-08 10:34:00-04:00,4220.0,4220.75,4219.75,4220.25,1708,327,7208185.5
2021-06-08 10:35:00-04:00,4220.0,4220.0,4219.0,4219.25,2139,409,9025194.0
2021-06-08 10:36:00-04:00,4219.25,4220.25,4219.0,4219.75,1998,361,8430606.0
2021-06-08 10:37:00-04:00,4220.0,4220.0,4219.0,4220.0,2064,391,8708989.0
2021-06-08 10:38:00-04:00,4220.0,4221.0,4219.5,4220.75,2471,511,10428497.0
2021-06-08 10:39:00-04:00,4220.75,4220.75,4219.25,4219.75,2684,483,11326653.0
2021-06-08 10:40:00-04:00,4219.75,4222.75,4219.5,4221.75,4951,917,20899582.0
2021-06-08 10:41:00-04:00,4221.75,4223.25,4221.0,4222.75,4084,746,17243488.0
2021-06-08 10:42:00-04:00,4222.5,4223.75,4222.25,4223.75,2456,391,10372048.0
2021-06-08 10:43:00-04:00,4223.5,4224.25,4223.5,4223.5,1782,259,7526987.0
2021-06-08 10:44:00-04:00,4223.5,4223.75,4223.25,4223.75,1658,276,7002606.0
2021-06-08 10:45:00-04:00,4223.75,4224.5,4223.25,4224.0,2440,413,10305746.0
2021-06-08 10:46:00-04:00,4224.0,4224.5,4223.5,4224.5,1488,258,6285123.5
2021-06-08 10:47:00-04:00,4224.25,4224.75,4224.25,4224.25,1789,244,7557635.0
2021-06-08 10:48:00-04:00,4224.25,4224.25,4222.75,4223.25,1960,390,8277882.5
2021-06-08 10:49:00-04:00,4223.0,4223.5,4222.75,4223.5,1487,277,6279748.0
2021-06-08 10:50:00-04:00,4223.25,4225.0,4223.25,4224.75,2085,384,8807750.0
2021-06-08 10:51:00-04:00,4224.75,4225.25,4224.25,4224.75,1670,335,7055287.0
2021-06-08 10:52:00-04:00,4224.5,4224.75,4223.0,4223.75,2081,425,8789728.0
2021-06-08 10:53:00-04:00,4223.75,4224.25,4222.0,4222.25,2296,469,9696432.0
2021-06-08 10:54:00-04:00,4222.25,4222.75,4221.75,4222.0,1729,391,7300180.0
2021-06-08 10:55:00-04:00,4222.0,4222.5,4221.25,4221.25,2024,499,8544927.0
2021-06-08 10:56:00-04:00,4221.25,4221.5,4220.25,4221.5,2413,505,10184755.0
2021-06-08 10:57:00-04:00,4221.5,4221.75,4221.0,4221.25,1252,231,5285181.0
2021-06-08 10:58:00-04:00,4221.25,4221.75,4220.5,4221.5,1587,307,6699034.0
2021-06-08 10:59:00-04:00,4221.5,4222.0,4220.75,4222.0,1503,277,6344585.0
2021-06-08 11:00:00-04:00,4222.0,4223.5,4221.25,4223.5,2842,623,12000052.0
2021-06-08 11:01:00-04:00,4223.5,4224.5,4222.75,4224.5,2069,451,8738880.0
2021-06-08 11:02:00-04:00,4224.5,4224.75,4222.75,4222.75,2461,485,10394706.0
2021-06-08 11:03:00-04:00,4222.5,4223.5,4221.25,4222.0,2512,569,10606924.0
2021-06-08 11:04:00-04:00,4222.0,4222.75,4220.0,4221.5,4460,838,18828028.0
2021-06-08 11:05:00-04:00,4221.5,4221.75,4220.25,4221.75,2782,556,11742839.0
2021-06-08 11:06:00-04:00,4221.75,4222.0,4221.0,4221.75,2315,501,9772948.0
2021-06-08 11:07:00-04:00,4221.75,4223.5,4221.75,4223.0,2524,533,10658030.0
2021-06-08 11:08:00-04:00,4223.0,4223.75,4222.75,4223.75,2366,417,9992365.0
2021-06-08 11:09:00-04:00,4223.75,4224.75,4223.25,4224.5,3188,467,13466115.0
2021-06-08 11:10:00-04:00,4224.25,4224.25,4223.0,4223.0,2817,500,11898579.0
2021-06-08 11:11:00-04:00,4223.0,4223.0,4221.75,4222.75,2748,514,11603552.0
2021-06-08 11:12:00-04:00,4222.75,4223.0,4221.75,4222.0,2633,412,11117948.0
2021-06-08 11:13:00-04:00,4222.0,4222.25,4220.5,4221.0,2649,545,11182516.0
2021-06-08 11:14:00-04:00,4220.75,4221.25,4216.75,4217.25,6734,1493,28408394.0
2021-06-08 11:15:00-04:00,4217.25,4219.0,4217.0,4218.0,5204,997,21949916.0
2021-06-08 11:16:00-04:00,4218.0,4218.25,4216.75,4217.25,2849,502,12015913.0
2021-06-08 11:17:00-04:00,4217.5,4218.5,4216.5,4217.5,3433,670,14478143.0
2021-06-08 11:18:00-04:00,4217.25,4217.5,4215.5,4215.5,3924,680,16545614.0
2021-06-08 11:19:00-04:00,4215.75,4216.25,4213.0,4213.0,5184,943,21847048.0
2021-06-08 11:20:00-04:00,4212.75,4213.25,4210.75,4211.0,8395,1480,35361812.0
2021-06-08 11:21:00-04:00,4211.0,4211.25,4208.25,4208.75,9441,1461,39744592.0
2021-06-08 11:22:00-04:00,4208.5,4209.0,4205.75,4208.0,11547,1979,48587440.0
2021-06-08 11:23:00-04:00,4208.0,4209.75,4207.0,4209.5,5985,1017,25187792.0
2021-06-08 11:24:00-04:00,4209.5,4209.75,4208.5,4209.0,5354,913,22535984.0
2021-06-08 11:25:00-04:00,4209.0,4210.0,4208.0,4209.0,6098,1050,25666716.0
2021-06-08 11:26:00-04:00,4208.75,4209.0,4206.75,4208.25,8789,1233,36983292.0
2021-06-08 11:27:00-04:00,4208.25,4210.0,4208.25,4208.5,6705,1089,28221216.0
2021-06-08 11:28:00-04:00,4208.5,4212.5,4208.0,4212.0,6875,1207,28947274.0
2021-06-08 11:29:00-04:00,4212.0,4213.25,4211.25,4211.75,5985,986,25210674.0
2021-06-08 11:30:00-04:00,4211.75,4213.75,4211.5,4213.75,3612,692,15216172.0
2021-06-08 11:31:00-04:00,4213.75,4214.5,4213.25,4214.5,3484,617,14680955.0
2021-06-08 11:32:00-04:00,4214.25,4215.5,4213.75,4214.25,3945,653,16626513.0
2021-06-08 11:33:00-04:00,4214.25,4215.25,4213.0,4214.75,4501,714,18967900.0
2021-06-08 11:34:00-04:00,4214.75,4215.5,4214.5,4214.75,2175,426,9167394.0
2021-06-08 11:35:00-04:00,4214.5,4215.0,4213.75,4214.5,2790,485,11758076.0
2021-06-08 11:36:00-04:00,4214.5,4215.0,4212.75,4213.5,3454,613,14553873.0
2021-06-08 11:37:00-04:00,4213.75,4214.0,4211.75,4212.25,3082,609,12983516.0
2021-06-08 11:38:00-04:00,4212.5,4214.0,4212.25,4214.0,2088,459,8797103.0
2021-06-08 11:39:00-04:00,4213.75,4215.5,4213.75,4215.0,4238,628,17862198.0
2021-06-08 11:40:00-04:00,4215.0,4215.25,4212.75,4213.0,3458,638,14571196.0
2021-06-08 11:41:00-04:00,4213.0,4214.75,4213.0,4213.75,2070,378,8722878.0
2021-06-08 11:42:00-04:00,4213.75,4218.25,4213.75,4218.0,6581,1030,27750352.0
2021-06-08 11:43:00-04:00,4217.75,4220.75,4217.0,4220.5,11731,1522,49496412.0
2021-06-08 11:44:00-04:00,4220.5,4221.5,4220.5,4221.5,4694,773,19813084.0
2021-06-08 11:45:00-04:00,4221.5,4222.5,4221.25,4221.25,3422,668,14446958.0
2021-06-08 11:46:00-04:00,4221.0,4222.5,4221.0,4222.0,2717,495,11470794.0
2021-06-08 11:47:00-04:00,4222.0,4222.75,4221.5,4222.75,1861,382,7857590.0
2021-06-08 11:48:00-04:00,4222.75,4223.0,4221.75,4222.25,2585,432,10914937.0
2021-06-08 11:49:00-04:00,4222.5,4222.75,4221.75,4222.0,2620,453,11062051.0
2021-06-08 11:50:00-04:00,4222.0,4222.25,4220.25,4220.5,4171,793,17606812.0
2021-06-08 11:51:00-04:00,4220.5,4222.25,4220.25,4222.25,3399,466,14348186.0
2021-06-08 11:52:00-04:00,4222.0,4222.75,4221.75,4222.0,2220,318,9373494.0
2021-06-08 11:53:00-04:00,4222.0,4223.25,4221.25,4221.5,2231,417,9420264.0
2021-06-08 11:54:00-04:00,4221.75,4222.25,4220.75,4222.25,2366,456,9988005.0
2021-06-08 11:55:00-04:00,4222.25,4223.25,4221.5,4223.25,1939,317,8186986.0
2021-06-08 11:56:00-04:00,4223.0,4223.5,4222.25,4223.0,2144,438,9053957.0
2021-06-08 11:57:00-04:00,4223.0,4223.25,4221.75,4223.0,1783,345,7528788.0
2021-06-08 11:58:00-04:00,4223.0,4223.25,4222.5,4223.25,1090,217,4603016.5
2021-06-08 11:59:00-04:00,4223.25,4224.0,4222.75,4222.75,1844,344,7787749.0
2021-06-08 12:00:00-04:00,4222.75,4223.5,4221.75,4222.75,3097,569,13077316.0
2021-06-08 12:01:00-04:00,4222.5,4224.25,4222.0,4224.0,2689,434,11355840.0
2021-06-08 12:02:00-04:00,4223.75,4224.25,4223.25,4224.0,1566,302,6614328.0
2021-06-08 12:03:00-04:00,4223.75,4224.5,4223.75,4224.0,1893,334,7996125.0
2021-06-08 12:04:00-04:00,4224.0,4224.5,4223.75,4224.0,1598,241,6750257.0
2021-06-08 12:05:00-04:00,4224.25,4225.0,4224.0,4224.0,2320,396,9800927.0
2021-06-08 12:06:00-04:00,4224.25,4226.25,4224.0,4225.25,3521,712,14877351.0
2021-06-08 12:07:00-04:00,4225.25,4225.75,4225.0,4225.5,2140,338,9042286.0
2021-06-08 12:08:00-04:00,4225.75,4226.25,4225.25,4226.0,1661,352,7019025.5
2021-06-08 12:09:00-04:00,4225.75,4226.5,4225.5,4225.75,1847,356,7805535.0
2021-06-08 12:10:00-04:00,4225.75,4226.0,4225.0,4225.25,1984,346,8383401.0
2021-06-08 12:11:00-04:00,4225.25,4225.75,4224.5,4225.0,1848,397,7807909.0
2021-06-08 12:12:00-04:00,4225.25,4226.25,4224.5,4226.25,1740,307,7352188.5
2021-06-08 12:13:00-04:00,4226.25,4226.5,4226.0,4226.25,2049,302,8659489.0
2021-06-08 12:14:00-04:00,4226.25,4227.25,4226.0,4227.0,2096,416,8858846.0
2021-06-08 12:15:00-04:00,4226.75,4227.0,4226.25,4226.5,1571,255,6640043.0
2021-06-08 12:16:00-04:00,4226.5,4226.75,4225.75,4226.75,1568,312,6626843.5
2021-06-08 12:17:00-04:00,4226.75,4227.25,4226.5,4226.75,1249,259,5279439.0
2021-06-08 12:18:00-04:00,4226.5,4227.0,4226.25,4227.0,1426,217,6027261.0
2021-06-08 12:19:00-04:00,4227.0,4227.5,4226.75,4227.0,1360,277,5748883.5
2021-06-08 12:20:00-04:00,4227.25,4227.25,4226.25,4226.5,1301,197,5498799.0
2021-06-08 12:21:00-04:00,4226.5,4226.5,4225.75,4226.25,2059,409,8701582.0
2021-06-08 12:22:00-04:00,4226.0,4226.5,4225.5,4226.0,1882,322,7953303.0
2021-06-08 12:23:00-04:00,4225.75,4226.0,4224.75,4225.5,2188,401,9244909.0
2021-06-08 12:24:00-04:00,4225.5,4226.25,4225.0,4225.75,2427,364,10255677.0
2021-06-08 12:25:00-04:00,4225.75,4225.75,4224.75,4224.75,2145,327,9063294.0
2021-06-08 12:26:00-04:00,4224.5,4226.5,4224.25,4226.0,2429,399,10263680.0
2021-06-08 12:27:00-04:00,4226.0,4227.0,4226.0,4226.75,1961,333,8287937.0
2021-06-08 12:28:00-04:00,4226.75,4227.0,4226.5,4227.0,3980,463,16823036.0
2021-06-08 12:29:00-04:00,4227.0,4227.25,4226.75,4227.0,1774,248,7498834.5
2021-06-08 12:30:00-04:00,4227.25,4227.75,4227.0,4227.75,1540,257,6510139.5
2021-06-08 12:31:00-04:00,4227.5,4228.75,4227.5,4228.5,4259,639,18007410.0
2021-06-08 12:32:00-04:00,4228.25,4229.0,4228.0,4228.75,4327,485,18296582.0
2021-06-08 12:33:00-04:00,4229.0,4229.0,4228.25,4228.5,2204,333,9319962.0
2021-06-08 12:34:00-04:00,4228.25,4228.75,4228.0,4228.5,1762,278,7450348.5
2021-06-08 12:35:00-04:00,4228.5,4229.0,4228.25,4228.25,1200,208,5074117.0
2021-06-08 12:36:00-04:00,4228.25,4228.75,4228.0,4228.75,1257,178,5315117.0
2021-06-08 12:37:00-04:00,4228.75,4228.75,4228.0,4228.5,998,154,4219914.0
2021-06-08 12:38:00-04:00,4228.25,4228.5,4227.5,4227.5,1810,415,7652431.0
2021-06-08 12:39:00-04:00,4227.5,4227.75,4227.0,4227.5,2411,399,10192097.0
2021-06-08 12:40:00-04:00,4227.5,4228.25,4227.25,4228.0,1694,221,7161831.0
2021-06-08 12:41:00-04:00,4228.0,4228.25,4227.5,4227.5,1897,271,8020289.0
2021-06-08 12:42:00-04:00,4227.5,4227.75,4227.0,4227.25,790,196,3339521.25
2021-06-08 12:43:00-04:00,4227.25,4227.5,4227.0,4227.0,937,165,3960913.25
2021-06-08 12:44:00-04:00,4227.0,4228.0,4226.75,4228.0,1576,224,6662310.0
2021-06-08 12:45:00-04:00,4227.75,4228.0,4227.25,4227.25,1337,226,5652254.5
2021-06-08 12:46:00-04:00,4227.25,4227.5,4226.5,4226.75,1279,218,5406459.5
2021-06-08 12:47:00-04:00,4226.75,4227.0,4226.0,4226.5,2498,377,10557712.0
2021-06-08 12:48:00-04:00,4226.25,4227.25,4226.0,4227.25,1223,192,5169212.0
2021-06-08 12:49:00-04:00,4227.25,4228.5,4227.25,4228.5,1328,215,5614518.0
2021-06-08 12:50:00-04:00,4228.5,4228.5,4227.75,4228.0,1777,215,7513221.0
2021-06-08 12:51:00-04:00,4227.75,4228.75,4227.75,4228.5,1235,181,5222099.0
2021-06-08 12:52:00-04:00,4228.5,4228.75,4227.75,4227.75,1157,114,4892112.5
2021-06-08 12:53:00-04:00,4227.75,4228.5,4227.5,4228.25,838,147,3543153.25
2021-06-08 12:54:00-04:00,4228.25,4228.5,4227.5,4227.5,1015,155,4291497.5
2021-06-08 12:55:00-04:00,4227.5,4228.5,4227.5,4228.0,949,143,4012285.25
2021-06-08 12:56:00-04:00,4228.25,4228.25,4227.75,4228.0,567,66,2397337.75
2021-06-08 12:57:00-04:00,4228.0,4228.0,4227.25,4227.5,753,124,3183552.75
2021-06-08 12:58:00-04:00,4227.25,4227.75,4227.0,4227.75,799,137,3377729.0
2021-06-08 12:59:00-04:00,4227.75,4228.75,4227.75,4228.25,1205,183,5095035.0
2021-06-08 13:00:00-04:00,4228.25,4228.5,4228.0,4228.5,973,155,4113992.25
2021-06-08 13:01:00-04:00,4228.25,4228.75,4228.25,4228.5,1422,206,6012879.0
2021-06-08 13:02:00-04:00,4228.5,4228.75,4228.0,4228.0,1040,171,4397464.0
2021-06-08 13:03:00-04:00,4227.75,4228.25,4227.5,4228.25,980,181,4143295.25
2021-06-08 13:04:00-04:00,4228.5,4228.75,4227.75,4228.5,841,141,3555948.0
2021-06-08 13:05:00-04:00,4228.5,4228.75,4227.5,4227.75,718,111,3035770.25
2021-06-08 13:06:00-04:00,4228.0,4228.25,4227.75,4228.0,874,107,3695229.0
2021-06-08 13:07:00-04:00,4228.25,4228.75,4228.0,4228.0,934,168,3949375.25
2021-06-08 13:08:00-04:00,4228.25,4228.5,4228.0,4228.25,1327,194,5610789.0
2021-06-08 13:09:00-04:00,4228.25,4228.75,4228.25,4228.75,554,65,2342577.75
2021-06-08 13:10:00-04:00,4228.5,4229.0,4228.25,4228.75,2440,265,10317871.0
2021-06-08 13:11:00-04:00,4228.75,4228.75,4227.75,4228.25,1513,243,6397465.5
2021-06-08 13:12:00-04:00,4228.25,4228.5,4228.0,4228.0,2917,329,12334050.0
2021-06-08 13:13:00-04:00,4228.0,4228.5,4228.0,4228.0,1573,157,6650824.0
2021-06-08 13:14:00-04:00,4228.0,4228.25,4226.5,4226.75,1262,263,5334823.0
2021-06-08 13:15:00-04:00,4227.0,4227.75,4226.75,4226.75,1066,209,4506092.0
2021-06-08 13:16:00-04:00,4226.5,4226.75,4226.25,4226.75,1120,165,4733660.0
2021-06-08 13:17:00-04:00,4227.0,4227.5,4226.0,4226.5,879,167,3715307.5
2021-06-08 13:18:00-04:00,4226.25,4227.0,4226.0,4226.5,1053,170,4450412.5
2021-06-08 13:19:00-04:00,4226.75,4226.75,4225.75,4226.25,1393,231,5887141.0
2021-06-08 13:20:00-04:00,4226.25,4227.25,4226.0,4227.0,1022,179,4319582.5
2021-06-08 13:21:00-04:00,4227.0,4227.5,4226.5,4227.0,1553,253,6564681.0
2021-06-08 13:22:00-04:00,4227.0,4227.0,4226.25,4226.25,1199,149,5067851.5
2021-06-08 13:23:00-04:00,4226.0,4226.25,4225.5,4226.0,1686,295,7124986.0
2021-06-08 13:24:00-04:00,4226.25,4226.25,4225.75,4226.0,1218,145,5147321.0
2021-06-08 13:25:00-04:00,4226.0,4226.75,4225.75,4226.0,1441,218,6090065.0
2021-06-08 13:26:00-04:00,4226.0,4226.5,4225.75,4226.25,1113,168,4703784.0
2021-06-08 13:27:00-04:00,4226.25,4226.5,4225.25,4225.25,881,179,3722905.0
2021-06-08 13:28:00-04:00,4225.5,4226.0,4225.25,4225.25,972,156,4107250.5
2021-06-08 13:29:00-04:00,4225.25,4225.5,4224.75,4224.75,1048,218,4427883.0
2021-06-08 13:30:00-04:00,4224.75,4225.75,4224.25,4225.5,1588,306,6709268.5
2021-06-08 13:31:00-04:00,4225.5,4226.0,4225.25,4226.0,1015,147,4289025.5
2021-06-08 13:32:00-04:00,4226.0,4226.5,4225.75,4226.25,1244,218,5257407.5
2021-06-08 13:33:00-04:00,4226.25,4226.75,4226.25,4226.5,1699,234,7180856.0
2021-06-08 13:34:00-04:00,4226.75,4226.75,4226.0,4226.25,909,151,3841725.5
2021-06-08 13:35:00-04:00,4226.25,4226.75,4225.75,4226.75,853,151,3604906.25
2021-06-08 13:36:00-04:00,4226.5,4227.0,4226.5,4226.75,789,139,3334890.25
2021-06-08 13:37:00-04:00,4226.75,4227.25,4226.75,4226.75,936,137,3956362.25
2021-06-08 13:38:00-04:00,4226.75,4227.25,4226.5,4227.25,664,104,2806714.0
2021-06-08 13:39:00-04:00,4227.25,4227.5,4226.75,4227.0,1197,196,5059832.0
2021-06-08 13:40:00-04:00,4226.75,4227.0,4226.25,4227.0,1070,227,4522456.5
2021-06-08 13:41:00-04:00,4227.0,4227.75,4227.0,4227.5,1077,197,4552852.0
2021-06-08 13:42:00-04:00,4227.75,4228.75,4227.75,4228.75,1206,228,5099454.0
2021-06-08 13:43:00-04:00,4228.75,4229.25,4228.5,4228.75,1515,281,6406729.0
2021-06-08 13:44:00-04:00,4228.75,4229.0,4228.5,4228.5,931,159,3936900.75
2021-06-08 13:45:00-04:00,4228.75,4228.75,4228.25,4228.5,688,115,2909145.25
2021-06-08 13:46:00-04:00,4228.5,4228.5,4227.5,4227.5,1005,185,4249303.5
2021-06-08 13:47:00-04:00,4227.75,4227.75,4227.0,4227.25,848,153,3584838.75
2021-06-08 13:48:00-04:00,4227.25,4228.0,4227.0,4227.0,970,139,4100840.25
2021-06-08 13:49:00-04:00,4227.0,4227.5,4226.75,4227.0,1136,198,4802068.5
2021-06-08 13:50:00-04:00,4227.0,4227.75,4226.25,4227.75,1482,208,6264299.0
2021-06-08 13:51:00-04:00,4227.75,4227.75,4226.75,4227.0,738,123,3119659.25
