,ESM1 Index,ESM1 Index,ESM1 Index,ESM1 Index,ESM1 Index,ESM1 Index,ESM1 Index
2021-05-25 09:02:00-04:00,4206.25,4206.75,4206.25,4206.25,692,199,2910855.5
2021-05-25 09:03:00-04:00,4206.5,4206.5,4205.75,4205.75,304,101,1278683.0
2021-05-25 09:04:00-04:00,4205.75,4206.0,4205.25,4205.75,378,97,1589715.5
2021-05-25 09:05:00-04:00,4205.75,4205.75,4205.25,4205.25,221,97,929444.75
2021-05-25 09:06:00-04:00,4205.25,4205.5,4205.0,4205.25,190,75,799012.25
2021-05-25 09:07:00-04:00,4205.5,4205.5,4204.5,4205.0,431,131,1812302.25
2021-05-25 09:08:00-04:00,4205.0,4205.5,4205.0,4205.25,235,81,988220.75
2021-05-25 09:09:00-04:00,4205.25,4206.0,4205.25,4205.5,381,160,1602323.5
2021-05-25 09:10:00-04:00,4205.5,4205.75,4205.25,4205.5,150,59,630830.75
2021-05-25 09:11:00-04:00,4205.5,4206.0,4205.5,4206.0,195,74,820138.0
2021-05-25 09:12:00-04:00,4205.75,4206.5,4205.75,4206.0,547,147,2300761.25
2021-05-25 09:13:00-04:00,4206.25,4206.75,4206.25,4206.5,277,89,1165186.75
2021-05-25 09:14:00-04:00,4206.5,4207.25,4206.5,4207.0,386,177,1623868.5
2021-05-25 09:15:00-04:00,4207.25,4207.5,4204.5,4205.25,4054,536,17048568.0
2021-05-25 09:16:00-04:00,4205.25,4205.5,4204.75,4205.5,367,91,1543275.25
2021-05-25 09:17:00-04:00,4205.5,4205.75,4205.25,4205.5,475,122,1997647.5
2021-05-25 09:18:00-04:00,4205.5,4205.5,4204.75,4205.0,421,130,1770428.25
2021-05-25 09:19:00-04:00,4205.25,4205.5,4205.0,4205.5,365,111,1534902.75
2021-05-25 09:20:00-04:00,4205.25,4205.75,4205.25,4205.75,274,77,1152316.75
2021-05-25 09:21:00-04:00,4206.0,4206.0,4205.75,4205.75,236,89,992593.25
2021-05-25 09:22:00-04:00,4206.0,4206.0,4205.75,4205.75,267,74,1122948.0
2021-05-25 09:23:00-04:00,4205.75,4206.25,4205.75,4206.25,290,84,1219701.75
2021-05-25 09:24:00-04:00,4206.25,4206.25,4205.5,4205.75,364,77,1530950.5
2021-05-25 09:25:00-04:00,4205.75,4206.0,4205.5,4205.75,526,127,2212234.5
2021-05-25 09:26:00-04:00,4205.75,4205.75,4205.0,4205.0,467,130,1963976.75
2021-05-25 09:27:00-04:00,4205.0,4205.5,4205.0,4205.25,603,173,2535792.75
2021-05-25 09:28:00-04:00,4205.0,4206.25,4205.0,4206.25,917,185,3856584.5
2021-05-25 09:29:00-04:00,4206.25,4206.75,4205.25,4206.5,2085,417,8769723.0
2021-05-25 09:30:00-04:00,4206.5,4206.5,4204.25,4204.75,8542,1717,35919764.0
2021-05-25 09:31:00-04:00,4204.75,4207.75,4204.5,4207.25,6336,1477,26651460.0
2021-05-25 09:32:00-04:00,4207.25,4210.0,4207.0,4209.25,7194,1636,30279350.0
2021-05-25 09:33:00-04:00,4209.25,4210.0,4208.25,4208.25,4584,1089,19295518.0
2021-05-25 09:34:00-04:00,4208.25,4208.75,4204.75,4204.75,11297,2204,47517904.0
2021-05-25 09:35:00-04:00,4204.75,4207.5,4204.0,4207.25,6569,1850,27628132.0
2021-05-25 09:36:00-04:00,4207.25,4207.25,4205.75,4206.5,4687,931,19716186.0
2021-05-25 09:37:00-04:00,4206.5,4206.75,4205.25,4205.5,4092,827,17211180.0
2021-05-25 09:38:00-04:00,4205.25,4206.75,4204.0,4205.5,4401,1088,18508130.0
2021-05-25 09:39:00-04:00,4205.75,4207.0,4205.75,4206.5,4418,951,18583810.0
2021-05-25 09:40:00-04:00,4206.75,4207.0,4205.75,4206.5,3437,798,14457544.0
2021-05-25 09:41:00-04:00,4206.5,4207.25,4206.25,4207.0,3385,742,14239702.0
2021-05-25 09:42:00-04:00,4207.0,4207.25,4204.75,4205.75,4686,1068,19710082.0
2021-05-25 09:43:00-04:00,4206.0,4206.0,4204.25,4205.25,4458,979,18747092.0
2021-05-25 09:44:00-04:00,4205.25,4205.75,4203.5,4203.5,4010,927,16860960.0
2021-05-25 09:45:00-04:00,4203.5,4204.5,4201.0,4201.0,7638,1761,32101912.0
2021-05-25 09:46:00-04:00,4201.0,4202.25,4200.25,4201.75,4301,1022,18070678.0
2021-05-25 09:47:00-04:00,4202.0,4202.5,4201.0,4201.5,3150,687,13236039.0
2021-05-25 09:48:00-04:00,4201.25,4202.0,4199.75,4200.25,4748,877,19946050.0
2021-05-25 09:49:00-04:00,4200.25,4200.5,4198.5,4199.0,4145,814,17407372.0
2021-05-25 09:50:00-04:00,4199.0,4200.0,4197.25,4197.75,4451,1080,18688844.0
2021-05-25 09:51:00-04:00,4197.5,4198.0,4196.5,4196.5,4698,943,19718546.0
2021-05-25 09:52:00-04:00,4196.5,4197.0,4195.75,4196.75,4380,839,18380242.0
2021-05-25 09:53:00-04:00,4196.75,4196.75,4195.5,4196.25,4882,911,20484476.0
2021-05-25 09:54:00-04:00,4196.25,4198.0,4196.0,4198.0,4789,1079,20099568.0
2021-05-25 09:55:00-04:00,4197.75,4200.25,4197.75,4200.0,5654,1300,23743352.0
2021-05-25 09:56:00-04:00,4200.0,4200.5,4198.5,4199.0,3153,846,13240870.0
2021-05-25 09:57:00-04:00,4199.25,4199.5,4197.75,4197.75,2852,601,11974587.0
2021-05-25 09:58:00-04:00,4197.75,4198.0,4195.75,4196.75,3776,770,15846641.0
2021-05-25 09:59:00-04:00,4196.5,4197.5,4195.5,4196.0,2353,558,9874459.0
2021-05-25 10:00:00-04:00,4195.75,4198.25,4195.5,4197.0,4024,1052,16888282.0
2021-05-25 10:01:00-04:00,4197.0,4198.5,4195.0,4195.25,6012,1428,25229020.0
2021-05-25 10:02:00-04:00,4195.25,4197.5,4195.0,4197.25,8094,1740,33961824.0
2021-05-25 10:03:00-04:00,4197.25,4199.25,4197.0,4197.25,5828,1473,24467640.0
2021-05-25 10:04:00-04:00,4197.25,4197.75,4196.0,4197.75,4373,969,18352474.0
2021-05-25 10:05:00-04:00,4197.75,4198.0,4195.75,4195.75,3370,876,14142338.0
2021-05-25 10:06:00-04:00,4196.0,4198.25,4195.75,4198.25,2810,652,11793998.0
2021-05-25 10:07:00-04:00,4198.0,4199.75,4198.0,4198.75,4702,887,19742516.0
2021-05-25 10:08:00-04:00,4198.75,4199.75,4197.75,4198.25,3511,750,14741889.0
2021-05-25 10:09:00-04:00,4198.25,4199.5,4197.75,4198.25,2976,734,12495204.0
2021-05-25 10:10:00-04:00,4198.5,4199.5,4197.75,4198.0,2432,559,10211226.0
2021-05-25 10:11:00-04:00,4198.25,4198.5,4195.5,4197.25,3725,952,15633548.0
2021-05-25 10:12:00-04:00,4197.0,4198.75,4197.0,4198.0,3795,818,15931118.0
2021-05-25 10:13:00-04:00,4197.75,4198.0,4196.25,4197.75,2515,641,10555470.0
2021-05-25 10:14:00-04:00,4197.75,4198.25,4197.0,4197.75,3294,547,13826972.0
2021-05-25 10:15:00-04:00,4197.75,4199.5,4197.25,4199.25,2806,629,11779894.0
2021-05-25 10:16:00-04:00,4199.25,4199.5,4196.5,4197.0,2964,745,12441937.0
2021-05-25 10:17:00-04:00,4197.0,4197.75,4196.5,4197.0,2066,496,8671571.0
2021-05-25 10:18:00-04:00,4197.0,4197.5,4196.0,4197.5,2453,553,10294887.0
2021-05-25 10:19:00-04:00,4197.5,4197.75,4195.25,4195.5,2764,652,11598255.0
2021-05-25 10:20:00-04:00,4195.5,4197.0,4195.25,4196.0,2052,501,8611019.0
2021-05-25 10:21:00-04:00,4196.25,4198.0,4195.5,4198.0,2713,628,11385608.0
2021-05-25 10:22:00-04:00,4197.75,4198.5,4195.75,4196.0,2514,610,10552222.0
2021-05-25 10:23:00-04:00,4196.0,4196.5,4195.5,4196.25,1426,393,5983605.0
2021-05-25 10:24:00-04:00,4196.25,4197.75,4196.25,4197.75,2407,433,10102634.0
2021-05-25 10:25:00-04:00,4197.75,4199.0,4197.5,4198.75,2009,445,8434175.0
2021-05-25 10:26:00-04:00,4198.75,4198.75,4197.0,4197.25,1943,446,8156380.0
2021-05-25 10:27:00-04:00,4197.5,4198.5,4197.25,4198.0,1520,320,6381138.0
2021-05-25 10:28:00-04:00,4198.0,4198.0,4196.5,4196.5,1871,382,7852930.5
2021-05-25 10:29:00-04:00,4196.5,4198.0,4196.25,4197.75,1756,385,7370324.0
2021-05-25 10:30:00-04:00,4197.75,4198.25,4196.75,4196.75,1344,334,5641441.5
2021-05-25 10:31:00-04:00,4196.75,4197.75,4196.25,4197.0,2036,399,8544733.0
2021-05-25 10:32:00-04:00,4197.0,4197.0,4194.0,4195.75,6113,1572,25645494.0
2021-05-25 10:33:00-04:00,4195.75,4196.0,4194.25,4194.5,2538,662,10646412.0
2021-05-25 10:34:00-04:00,4194.5,4194.5,4192.5,4192.75,6007,1206,25191078.0
2021-05-25 10:35:00-04:00,4192.75,4193.75,4192.75,4193.25,2965,658,12432475.0
2021-05-25 10:36:00-04:00,4193.25,4195.0,4192.5,4192.5,3091,739,12962888.0
2021-05-25 10:37:00-04:00,4192.5,4194.25,4192.5,4193.25,1967,459,8248558.5
2021-05-25 10:38:00-04:00,4193.5,4194.25,4193.25,4193.25,1906,359,7993469.5
2021-05-25 10:39:00-04:00,4193.5,4194.5,4193.5,4194.0,1636,341,6861399.0
2021-05-25 10:40:00-04:00,4194.0,4195.0,4193.5,4194.0,1628,375,6828175.0
2021-05-25 10:41:00-04:00,4194.0,4194.0,4193.0,4193.25,1467,346,6151926.0
2021-05-25 10:42:00-04:00,4193.5,4194.5,4192.75,4194.25,1668,361,6994638.0
2021-05-25 10:43:00-04:00,4194.25,4194.75,4193.5,4194.0,1718,388,7205472.0
2021-05-25 10:44:00-04:00,4194.0,4197.25,4194.0,4196.75,4286,979,17983616.0
2021-05-25 10:45:00-04:00,4196.5,4198.25,4196.5,4197.5,3637,657,15267088.0
2021-05-25 10:46:00-04:00,4197.5,4197.75,4196.5,4196.75,3112,479,13061586.0
2021-05-25 10:47:00-04:00,4196.75,4197.25,4196.25,4197.0,2248,384,9434583.0
2021-05-25 10:48:00-04:00,4197.0,4198.25,4196.5,4198.0,1971,440,8273514.0
2021-05-25 10:49:00-04:00,4198.0,4198.25,4196.75,4196.75,2351,474,9867973.0
2021-05-25 10:50:00-04:00,4196.5,4197.75,4196.25,4197.5,1541,345,6467599.5
2021-05-25 10:51:00-04:00,4197.75,4197.75,4195.75,4196.0,1573,369,6601062.0
2021-05-25 10:52:00-04:00,4196.0,4197.0,4196.0,4196.75,1926,269,8082661.5
2021-05-25 10:53:00-04:00,4197.0,4197.25,4195.75,4196.25,1329,271,5577197.0
2021-05-25 10:54:00-04:00,4196.25,4196.75,4195.75,4196.5,1045,252,4385298.0
2021-05-25 10:55:00-04:00,4196.5,4198.25,4196.5,4197.5,2130,481,8940458.0
2021-05-25 10:56:00-04:00,4197.5,4199.0,4197.5,4198.0,2391,551,10037946.0
2021-05-25 10:57:00-04:00,4198.25,4199.0,4197.75,4199.0,1356,312,5693038.5
2021-05-25 10:58:00-04:00,4198.75,4199.0,4197.5,4197.75,1700,321,7136591.0
2021-05-25 10:59:00-04:00,4197.75,4197.75,4196.75,4197.5,1133,284,4755595.5
2021-05-25 11:00:00-04:00,4197.5,4198.0,4195.0,4196.0,2792,629,11715761.0
2021-05-25 11:01:00-04:00,4196.25,4196.75,4194.5,4196.0,2399,545,10064522.0
2021-05-25 11:02:00-04:00,4196.25,4196.5,4194.75,4195.5,2152,515,9028858.0
2021-05-25 11:03:00-04:00,4195.5,4196.0,4192.75,4193.25,3245,800,13610276.0
2021-05-25 11:04:00-04:00,4193.5,4193.75,4191.5,4192.5,5227,1151,21914870.0
2021-05-25 11:05:00-04:00,4192.5,4192.5,4191.0,4191.75,4475,919,18757478.0
2021-05-25 11:06:00-04:00,4192.0,4193.75,4191.75,4193.25,3469,774,14545080.0
2021-05-25 11:07:00-04:00,4193.25,4193.5,4191.25,4191.5,2507,603,10509539.0
2021-05-25 11:08:00-04:00,4191.5,4192.25,4191.25,4192.25,1428,363,5985863.0
2021-05-25 11:09:00-04:00,4192.25,4193.25,4192.0,4192.5,3968,803,16636532.0
2021-05-25 11:10:00-04:00,4192.25,4193.25,4191.75,4192.75,2002,498,8393298.0
2021-05-25 11:11:00-04:00,4192.75,4195.5,4192.75,4195.25,6417,1102,26915062.0
2021-05-25 11:12:00-04:00,4195.25,4195.5,4194.0,4195.5,2640,586,11074397.0
2021-05-25 11:13:00-04:00,4195.25,4195.75,4194.5,4195.0,1222,310,5126434.0
2021-05-25 11:14:00-04:00,4195.0,4195.75,4194.5,4195.25,1471,400,6171049.0
2021-05-25 11:15:00-04:00,4195.25,4195.5,4192.5,4192.75,3031,643,12711200.0
2021-05-25 11:16:00-04:00,4192.75,4193.0,4190.25,4191.5,6222,1296,26077200.0
2021-05-25 11:17:00-04:00,4191.5,4191.75,4190.0,4190.0,6360,806,26652094.0
2021-05-25 11:18:00-04:00,4190.25,4191.25,4190.0,4190.25,4430,679,18564000.0
2021-05-25 11:19:00-04:00,4190.0,4191.75,4189.25,4190.75,7934,1320,33244880.0
2021-05-25 11:20:00-04:00,4191.0,4191.5,4190.25,4191.25,2072,492,8683605.0
2021-05-25 11:21:00-04:00,4191.25,4193.0,4191.0,4192.0,3895,768,16327997.0
2021-05-25 11:22:00-04:00,4192.0,4192.25,4190.75,4190.75,1554,402,6513691.0
2021-05-25 11:23:00-04:00,4190.75,4191.5,4190.0,4191.5,2279,487,9550598.0
2021-05-25 11:24:00-04:00,4191.5,4192.0,4191.0,4191.5,2101,437,8806249.0
2021-05-25 11:25:00-04:00,4191.5,4192.0,4190.0,4190.0,3618,543,15164104.0
2021-05-25 11:26:00-04:00,4190.0,4190.5,4188.5,4189.0,3244,772,13590344.0
2021-05-25 11:27:00-04:00,4188.75,4189.0,4187.5,4188.0,3877,792,16237702.0
2021-05-25 11:28:00-04:00,4187.75,4188.5,4187.25,4187.5,3782,638,15838370.0
2021-05-25 11:29:00-04:00,4187.75,4188.5,4187.5,4188.0,2818,532,11801916.0
2021-05-25 11:30:00-04:00,4188.25,4189.25,4188.0,4188.75,2796,581,11711340.0
2021-05-25 11:31:00-04:00,4188.75,4188.75,4186.0,4186.0,3764,711,15760242.0
2021-05-25 11:32:00-04:00,4186.0,4187.25,4185.75,4186.75,3260,614,13648170.0
2021-05-25 11:33:00-04:00,4186.75,4187.0,4182.5,4183.0,6177,1163,25848784.0
2021-05-25 11:34:00-04:00,4183.25,4185.25,4183.0,4184.75,5611,1261,23478564.0
2021-05-25 11:35:00-04:00,4184.75,4187.0,4184.75,4186.5,4600,941,19255740.0
2021-05-25 11:36:00-04:00,4186.75,4187.5,4185.5,4185.75,3077,628,12882758.0
2021-05-25 11:37:00-04:00,4185.5,4186.75,4185.0,4185.75,4633,614,19393712.0
2021-05-25 11:38:00-04:00,4185.75,4186.25,4184.5,4185.5,2566,546,10739430.0
2021-05-25 11:39:00-04:00,4185.25,4186.25,4184.25,4185.75,2967,632,12417555.0
2021-05-25 11:40:00-04:00,4185.75,4187.25,4185.0,4186.0,2797,578,11708592.0
2021-05-25 11:41:00-04:00,4185.75,4186.0,4185.0,4185.25,2156,502,9023845.0
2021-05-25 11:42:00-04:00,4185.25,4186.25,4184.75,4185.25,2925,564,12242377.0
2021-05-25 11:43:00-04:00,4185.0,4186.75,4184.75,4186.0,2890,551,12096977.0
2021-05-25 11:44:00-04:00,4186.0,4188.0,4185.75,4187.5,2978,755,12469639.0
2021-05-25 11:45:00-04:00,4187.5,4189.25,4186.5,4188.75,2800,592,11727101.0
2021-05-25 11:46:00-04:00,4188.75,4190.25,4188.0,4189.25,2954,608,12375508.0
2021-05-25 11:47:00-04:00,4189.5,4189.75,4188.0,4189.25,2714,421,11368031.0
2021-05-25 11:48:00-04:00,4189.0,4189.75,4188.5,4188.75,1712,296,7172139.0
2021-05-25 11:49:00-04:00,4188.75,4189.0,4187.75,4188.75,3128,480,13101153.0
2021-05-25 11:50:00-04:00,4188.75,4189.0,4187.25,4188.0,1574,362,6591624.0
2021-05-25 11:51:00-04:00,4188.0,4188.0,4185.5,4185.5,3650,764,15281278.0
2021-05-25 11:52:00-04:00,4185.75,4188.0,4185.25,4187.5,2630,650,11010498.0
2021-05-25 11:53:00-04:00,4187.5,4188.5,4187.0,4187.25,2032,424,8509218.0
2021-05-25 11:54:00-04:00,4187.25,4188.75,4187.25,4188.5,1163,317,4870571.5
2021-05-25 11:55:00-04:00,4188.5,4189.5,4188.0,4188.75,1706,466,7146180.0
2021-05-25 11:56:00-04:00,4188.75,4188.75,4188.0,4188.5,1056,351,4422791.5
2021-05-25 11:57:00-04:00,4188.25,4190.75,4188.0,4190.25,2657,483,11132520.0
2021-05-25 11:58:00-04:00,4190.25,4191.25,4190.0,4191.0,1853,451,7765372.0
2021-05-25 11:59:00-04:00,4191.0,4192.0,4190.75,4191.75,1581,409,6626436.0
2021-05-25 12:00:00-04:00,4192.0,4192.5,4191.25,4192.25,1687,341,7071808.0
2021-05-25 12:01:00-04:00,4192.25,4192.25,4190.25,4191.25,2532,496,10611896.0
2021-05-25 12:02:00-04:00,4191.25,4192.0,4190.75,4191.75,1199,318,5025656.0
2021-05-25 12:03:00-04:00,4191.75,4192.0,4191.0,4191.75,1308,288,5482654.0
2021-05-25 12:04:00-04:00,4192.0,4192.0,4191.25,4191.75,1069,217,4480931.5
2021-05-25 12:05:00-04:00,4192.0,4192.75,4190.75,4192.0,3289,519,13787045.0
2021-05-25 12:06:00-04:00,4192.0,4192.25,4190.25,4191.75,4308,636,18056388.0
2021-05-25 12:07:00-04:00,4191.75,4193.75,4191.5,4193.5,3816,771,16000170.0
2021-05-25 12:08:00-04:00,4193.75,4194.75,4193.25,4194.25,2544,491,10670268.0
2021-05-25 12:09:00-04:00,4194.25,4195.0,4194.0,4194.5,1364,270,5721303.0
2021-05-25 12:10:00-04:00,4194.75,4196.25,4194.5,4194.75,3644,552,15288078.0
2021-05-25 12:11:00-04:00,4195.0,4195.5,4194.75,4195.25,1199,213,5029852.5
2021-05-25 12:12:00-04:00,4195.25,4195.5,4194.25,4194.75,1215,230,5096671.0
2021-05-25 12:13:00-04:00,4194.75,4195.25,4194.5,4195.25,1300,225,5453308.0
2021-05-25 12:14:00-04:00,4195.0,4195.75,4195.0,4195.75,690,154,2894785.5
2021-05-25 12:15:00-04:00,4195.75,4195.75,4194.75,4195.25,1332,265,5587928.5
2021-05-25 12:16:00-04:00,4195.0,4195.25,4194.5,4194.5,891,207,3737649.25
2021-05-25 12:17:00-04:00,4194.25,4195.5,4194.25,4195.25,1237,228,5188928.5
2021-05-25 12:18:00-04:00,4195.5,4196.0,4195.25,4195.25,1280,219,5370236.5
2021-05-25 12:19:00-04:00,4195.0,4196.25,4194.75,4196.25,1582,353,6637380.0
2021-05-25 12:20:00-04:00,4196.5,4197.25,4196.25,4196.75,2297,458,9639682.0
2021-05-25 12:21:00-04:00,4197.0,4197.5,4196.5,4196.75,1665,415,6988178.0
2021-05-25 12:22:00-04:00,4196.75,4197.0,4196.0,4196.25,1095,287,4595162.5
2021-05-25 12:23:00-04:00,4196.5,4196.75,4195.5,4195.75,1408,338,5908020.5
2021-05-25 12:24:00-04:00,4195.75,4196.0,4195.25,4195.25,864,193,3624990.25
2021-05-25 12:25:00-04:00,4195.0,4195.75,4194.5,4195.5,2038,434,8549320.0
2021-05-25 12:26:00-04:00,4195.5,4196.75,4195.25,4196.0,999,272,4191919.0
2021-05-25 12:27:00-04:00,4196.0,4196.5,4195.25,4195.5,1203,243,5047614.0
2021-05-25 12:28:00-04:00,4195.5,4195.5,4194.75,4195.0,923,161,3872171.0
2021-05-25 12:29:00-04:00,4195.0,4196.5,4195.0,4196.0,878,199,3683817.25
2021-05-25 12:30:00-04:00,4196.0,4197.25,4195.75,4196.75,1414,291,5933892.0
2021-05-25 12:31:00-04:00,4196.75,4197.5,4196.25,4196.5,2996,516,12574412.0
2021-05-25 12:32:00-04:00,4196.5,4197.25,4196.0,4197.0,1327,293,5569139.0
2021-05-25 12:33:00-04:00,4197.0,4197.25,4196.25,4196.75,1083,233,4545093.0
2021-05-25 12:34:00-04:00,4196.75,4197.5,4196.75,4197.0,1006,181,4222323.0
2021-05-25 12:35:00-04:00,4197.25,4197.25,4196.25,4196.25,1852,270,7771811.0
2021-05-25 12:36:00-04:00,4196.25,4196.75,4196.0,4196.25,1932,332,8107462.5
2021-05-25 12:37:00-04:00,4196.0,4196.0,4194.75,4195.75,1907,404,8000533.5
2021-05-25 12:38:00-04:00,4195.5,4195.75,4194.75,4194.75,1322,248,5546089.5
2021-05-25 12:39:00-04:00,4194.75,4196.0,4194.5,4195.75,1329,218,5575297.0
2021-05-25 12:40:00-04:00,4195.75,4196.0,4194.75,4195.0,973,219,4082097.5
2021-05-25 12:41:00-04:00,4195.0,4195.0,4193.5,4194.0,2403,538,10078464.0
2021-05-25 12:42:00-04:00,4194.0,4195.0,4193.75,4195.0,1254,253,5260021.0
2021-05-25 12:43:00-04:00,4195.25,4195.5,4194.75,4195.25,1761,302,7387780.0
2021-05-25 12:44:00-04:00,4195.0,4196.25,4195.0,4195.5,1081,296,4535425.0
2021-05-25 12:45:00-04:00,4195.5,4196.5,4195.0,4196.0,1103,232,4628134.5
2021-05-25 12:46:00-04:00,4196.25,4196.25,4195.75,4196.0,855,125,3587658.5
2021-05-25 12:47:00-04:00,4195.75,4195.75,4194.75,4195.25,650,168,2726926.25
2021-05-25 12:48:00-04:00,4195.25,4195.75,4194.5,4195.75,623,109,2613661.5
2021-05-25 12:49:00-04:00,4195.5,4195.5,4193.5,4193.75,1630,409,6836971.0
2021-05-25 12:50:00-04:00,4193.75,4194.75,4193.5,4194.0,1098,259,4605141.0
2021-05-25 12:51:00-04:00,4194.25,4194.5,4193.25,4193.5,1101,207,4617423.0
2021-05-25 12:52:00-04:00,4193.5,4195.0,4193.25,4194.75,1578,316,6618480.0
2021-05-25 12:53:00-04:00,4194.75,4196.25,4194.75,4195.0,1648,366,6914126.5
2021-05-25 12:54:00-04:00,4195.0,4195.5,4194.75,4195.0,800,229,3356143.75
2021-05-25 12:55:00-04:00,4194.75,4195.0,4194.0,4194.0,607,134,2546148.75
2021-05-25 12:56:00-04:00,4194.25,4194.75,4193.75,4194.25,826,203,3464367.75
2021-05-25 12:57:00-04:00,4194.25,4194.5,4193.75,4194.5,884,215,3707591.25
2021-05-25 12:58:00-04:00,4194.25,4195.25,4194.25,4194.5,1169,179,4903542.0
2021-05-25 12:59:00-04:00,4194.5,4194.5,4194.0,4194.0,832,323,3489651.5
2021-05-25 13:00:00-04:00,4194.25,4194.25,4192.75,4192.75,1475,298,6185263.0
2021-05-25 13:01:00-04:00,4192.75,4193.5,4189.75,4190.75,8990,1400,37677504.0
2021-05-25 13:02:00-04:00,4190.75,4191.5,4190.25,4190.5,1781,343,7463887.0
2021-05-25 13:03:00-04:00,4190.5,4190.75,4189.0,4189.0,3922,659,16431257.0
2021-05-25 13:04:00-04:00,4189.0,4189.5,4188.5,4188.75,1905,360,7980174.0
2021-05-25 13:05:00-04:00,4188.75,4189.0,4186.75,4187.5,3265,624,13673124.0
2021-05-25 13:06:00-04:00,4187.25,4189.5,4186.75,4189.25,2463,521,10315505.0
2021-05-25 13:07:00-04:00,4189.5,4189.75,4189.25,4189.25,1891,340,7922243.0
2021-05-25 13:08:00-04:00,4189.25,4189.75,4189.0,4189.75,1219,315,5107105.0
2021-05-25 13:09:00-04:00,4189.5,4190.0,4188.75,4188.75,1399,230,5860981.0
2021-05-25 13:10:00-04:00,4188.75,4190.0,4188.5,4190.0,3072,515,12869730.0
2021-05-25 13:11:00-04:00,4190.0,4190.0,4189.5,4190.0,3014,468,12628194.0
2021-05-25 13:12:00-04:00,4190.0,4191.5,4189.75,4191.25,2474,486,10367624.0
2021-05-25 13:13:00-04:00,4191.25,4191.75,4190.0,4191.25,1474,310,6177348.0
2021-05-25 13:14:00-04:00,4191.5,4192.0,4190.75,4192.0,1213,269,5084287.0
2021-05-25 13:15:00-04:00,4192.0,4192.0,4191.0,4191.75,1245,274,5218532.0
2021-05-25 13:16:00-04:00,4191.75,4193.5,4191.5,4193.25,2427,436,10175347.0
2021-05-25 13:17:00-04:00,4193.25,4193.5,4192.25,4193.25,1903,378,7979135.0
2021-05-25 13:18:00-04:00,4193.25,4194.0,4193.25,4193.75,1553,322,6512757.0
2021-05-25 13:19:00-04:00,4193.5,4193.5,4192.0,4192.75,1456,310,6104656.0
2021-05-25 13:20:00-04:00,4192.75,4193.75,4192.5,4193.5,1133,212,4750738.0
2021-05-25 13:21:00-04:00,4193.75,4194.25,4193.0,4193.25,1060,248,4445373.0
2021-05-25 13:22:00-04:00,4193.25,4194.25,4193.0,4193.25,775,147,3250045.0
2021-05-25 13:23:00-04:00,4193.5,4194.25,4193.5,4194.0,1167,215,4894138.5
2021-05-25 13:24:00-04:00,4194.0,4195.25,4194.0,4195.0,1892,378,7936726.5
2021-05-25 13:25:00-04:00,4195.0,4195.0,4194.0,4194.5,1223,240,5129835.0
2021-05-25 13:26:00-04:00,4194.5,4194.5,4192.5,4192.75,1381,299,5791006.0
2021-05-25 13:27:00-04:00,4192.75,4193.75,4192.5,4193.5,1462,285,6130512.0
2021-05-25 13:28:00-04:00,4193.5,4194.25,4193.25,4193.75,957,241,4013445.75
2021-05-25 13:29:00-04:00,4193.75,4194.5,4193.75,4194.0,759,203,3183296.5
2021-05-25 13:30:00-04:00,4194.0,4194.25,4193.5,4193.75,1260,228,5284356.0
2021-05-25 13:31:00-04:00,4193.5,4194.0,4192.75,4192.75,830,205,3480486.0
2021-05-25 13:32:00-04:00,4192.75,4194.25,4192.5,4194.25,1081,236,4533036.0
2021-05-25 13:33:00-04:00,4194.25,4194.75,4193.75,4193.75,1221,222,5121192.0
2021-05-25 13:34:00-04:00,4194.0,4194.25,4193.25,4194.0,903,186,3786859.5
2021-05-25 13:35:00-04:00,4194.0,4194.25,4193.25,4193.5,568,137,2382007.25
2021-05-25 13:36:00-04:00,4193.25,4193.5,4191.75,4192.5,1978,417,8292740.0
2021-05-25 13:37:00-04:00,4192.75,4194.75,4192.5,4194.5,1662,385,6969652.0
2021-05-25 13:38:00-04:00,4194.5,4195.0,4193.75,4194.25,1604,372,6727925.0
2021-05-25 13:39:00-04:00,4194.0,4194.5,4193.75,4194.0,739,118,3099429.5
2021-05-25 13:40:00-04:00,4194.0,4194.0,4193.0,4193.25,1131,215,4742740.0
2021-05-25 13:41:00-04:00,4193.0,4193.25,4189.5,4190.25,7433,1065,31148292.0
2021-05-25 13:42:00-04:00,4190.5,4191.5,4190.0,4191.25,1798,399,7535096.0
2021-05-25 13:43:00-04:00,4191.5,4192.0,4190.75,4190.75,1014,259,4250106.0
2021-05-25 13:44:00-04:00,4191.0,4191.5,4190.75,4191.25,622,161,2606832.75
2021-05-25 13:45:00-04:00,4191.25,4191.75,4190.75,4191.25,1183,243,4958397.5
2021-05-25 13:46:00-04:00,4191.25,4191.5,4190.5,4191.0,1092,212,4576711.0
2021-05-25 13:47:00-04:00,4190.75,4192.0,4190.75,4191.5,984,205,4124298.5
2021-05-25 13:48:00-04:00,4191.5,4192.25,4191.5,4192.0,768,213,3219340.5
2021-05-25 13:49:00-04:00,4192.0,4192.0,4190.75,4190.75,678,184,2841630.25
2021-05-25 13:50:00-04:00,4190.75,4192.0,4190.5,4191.75,675,170,2829117.5
2021-05-25 13:51:00-04:00,4191.75,4192.0,4191.5,4191.75,493,108,2066512.0
2021-05-25 13:52:00-04:00,4191.75,4192.0,4190.25,4190.5,912,184,3822121.0
