,CDZ1 Curncy,CDZ1 Curncy,CDZ1 Curncy,CDZ1 Curncy,CDZ1 Curncy,CDZ1 Curncy,CDZ1 Curncy
2021-11-08 11:50:00-05:00,80.37,80.37,80.365,80.37,16,6,1285.915
2021-11-08 11:51:00-05:00,80.375,80.375,80.37,80.375,33,6,2652.26
2021-11-08 11:52:00-05:00,80.37,80.37,80.36,80.36,35,26,2812.755
2021-11-08 11:53:00-05:00,80.36,80.365,80.36,80.365,36,7,2892.99
2021-11-08 11:54:00-05:00,80.365,80.37,80.365,80.365,26,8,2089.495
2021-11-08 11:55:00-05:00,80.37,80.375,80.37,80.375,114,18,9162.514
2021-11-08 11:56:00-05:00,80.37,80.38,80.37,80.38,90,21,7233.685
2021-11-08 11:57:00-05:00,80.375,80.38,80.375,80.38,68,18,5465.645
2021-11-08 11:58:00-05:00,80.375,80.38,80.37,80.38,40,11,3215.0
2021-11-08 11:59:00-05:00,80.375,80.385,80.375,80.38,37,16,2974.025
2021-11-08 12:00:00-05:00,80.375,80.375,80.36,80.365,153,33,12296.519
2021-11-08 12:01:00-05:00,80.37,80.375,80.37,80.375,66,26,5304.52
2021-11-08 12:02:00-05:00,80.375,80.385,80.375,80.38,37,9,2974.05
2021-11-08 12:03:00-05:00,80.38,80.38,80.365,80.365,25,6,2009.205
2021-11-08 12:04:00-05:00,80.36,80.36,80.35,80.355,74,18,5946.335
2021-11-08 12:05:00-05:00,80.355,80.36,80.355,80.36,14,7,1125.035
2021-11-08 12:06:00-05:00,80.36,80.365,80.36,80.365,68,17,5464.735
2021-11-08 12:07:00-05:00,80.37,80.375,80.36,80.36,36,10,2893.285
2021-11-08 12:08:00-05:00,80.355,80.365,80.355,80.365,110,10,8840.085
2021-11-08 12:09:00-05:00,80.36,80.36,80.355,80.355,78,18,6267.87
2021-11-08 12:10:00-05:00,80.355,80.36,80.35,80.355,45,16,3615.981
2021-11-08 12:11:00-05:00,80.35,80.355,80.35,80.35,100,16,8035.005
2021-11-08 12:12:00-05:00,80.35,80.355,80.35,80.355,13,7,1044.605
2021-11-08 12:13:00-05:00,80.355,80.36,80.355,80.36,20,6,1607.14
2021-11-08 12:14:00-05:00,80.355,80.355,80.355,80.355,9,7,723.195
2021-11-08 12:15:00-05:00,80.355,80.355,80.35,80.35,41,11,3294.52
2021-11-08 12:16:00-05:00,80.35,80.355,80.345,80.355,20,10,1607.01
2021-11-08 12:17:00-05:00,80.36,80.36,80.355,80.355,93,23,7473.345
2021-11-08 12:18:00-05:00,80.35,80.355,80.35,80.35,25,6,2008.76
2021-11-08 12:19:00-05:00,80.345,80.345,80.345,80.345,21,10,1687.245
2021-11-08 12:20:00-05:00,80.34,80.345,80.335,80.345,66,18,5302.22
2021-11-08 12:21:00-05:00,80.35,80.35,80.345,80.345,14,8,1124.865
2021-11-08 12:22:00-05:00,80.35,80.35,80.345,80.345,13,8,1044.51
2021-11-08 12:23:00-05:00,80.34,80.34,80.335,80.335,14,4,1124.75
2021-11-08 12:24:00-05:00,80.335,80.335,80.335,80.335,11,7,883.685
2021-11-08 12:25:00-05:00,80.335,80.335,80.33,80.335,15,8,1205.02
2021-11-08 12:26:00-05:00,80.335,80.34,80.33,80.34,25,15,2008.42
2021-11-08 12:27:00-05:00,80.34,80.34,80.33,80.33,49,13,3936.38
2021-11-08 12:28:00-05:00,80.33,80.335,80.33,80.33,15,7,1204.965
2021-11-08 12:29:00-05:00,80.33,80.34,80.33,80.34,9,7,723.015
2021-11-08 12:30:00-05:00,80.34,80.345,80.34,80.345,109,22,8757.34
2021-11-08 12:31:00-05:00,80.34,80.34,80.33,80.33,54,16,4338.04
2021-11-08 12:32:00-05:00,80.325,80.325,80.32,80.32,14,6,1124.545
2021-11-08 12:33:00-05:00,80.325,80.325,80.32,80.32,42,11,3373.48
2021-11-08 12:34:00-05:00,80.32,80.325,80.32,80.325,8,5,642.595
2021-11-08 12:35:00-05:00,80.32,80.32,80.315,80.315,29,10,2329.165
2021-11-08 12:36:00-05:00,80.31,80.315,80.31,80.315,19,4,1525.895
2021-11-08 12:37:00-05:00,80.31,80.31,80.305,80.305,25,11,2007.675
2021-11-08 12:38:00-05:00,80.305,80.305,80.305,80.305,6,5,481.83
2021-11-08 12:39:00-05:00,80.305,80.315,80.305,80.31,30,14,2409.215
2021-11-08 12:40:00-05:00,80.315,80.315,80.31,80.315,46,14,3694.355
2021-11-08 12:41:00-05:00,80.31,80.31,80.3,80.3,103,23,8271.184
2021-11-08 12:42:00-05:00,80.305,80.31,80.305,80.305,22,11,1766.715
2021-11-08 12:43:00-05:00,80.305,80.31,80.305,80.305,42,9,3372.84
2021-11-08 12:44:00-05:00,80.305,80.31,80.305,80.31,74,26,5942.68
2021-11-08 12:45:00-05:00,80.31,80.31,80.305,80.31,22,10,1766.75
2021-11-08 12:46:00-05:00,80.305,80.305,80.305,80.305,2,1,160.61
2021-11-08 12:47:00-05:00,80.305,80.305,80.285,80.285,202,44,16219.977
2021-11-08 12:48:00-05:00,80.29,80.305,80.29,80.3,165,31,13249.515
2021-11-08 12:49:00-05:00,80.295,80.295,80.295,80.295,8,5,642.36
2021-11-08 12:50:00-05:00,80.295,80.3,80.285,80.29,108,17,8671.69
2021-11-08 12:51:00-05:00,80.29,80.29,80.285,80.285,115,46,9232.85
2021-11-08 12:52:00-05:00,80.285,80.295,80.285,80.295,305,24,24487.411
2021-11-08 12:53:00-05:00,80.29,80.295,80.29,80.295,176,13,14131.046
2021-11-08 12:54:00-05:00,80.295,80.295,80.29,80.29,23,7,1846.71
2021-11-08 12:55:00-05:00,80.295,80.295,80.29,80.29,55,16,4415.976
2021-11-08 12:56:00-05:00,80.285,80.285,80.285,80.285,12,4,963.42
2021-11-08 12:57:00-05:00,80.28,80.28,80.275,80.28,66,19,5298.475
2021-11-08 12:58:00-05:00,80.28,80.28,80.275,80.28,73,17,5860.275
2021-11-08 12:59:00-05:00,80.28,80.28,80.275,80.28,60,20,4816.52
2021-11-08 13:00:00-05:00,80.285,80.285,80.28,80.28,21,7,1685.9
2021-11-08 13:01:00-05:00,80.29,80.29,80.285,80.29,22,8,1766.335
2021-11-08 13:02:00-05:00,80.285,80.285,80.275,80.275,51,17,4094.2
2021-11-08 13:03:00-05:00,80.28,80.28,80.28,80.28,16,2,1284.48
2021-11-08 13:04:00-05:00,80.285,80.285,80.28,80.28,8,4,642.25
2021-11-08 13:05:00-05:00,80.28,80.31,80.28,80.305,77,24,6182.735
2021-11-08 13:06:00-05:00,80.305,80.305,80.3,80.3,27,9,2168.185
2021-11-08 13:07:00-05:00,80.3,80.305,80.3,80.3,57,13,4577.33
2021-11-08 13:08:00-05:00,80.3,80.305,80.3,80.305,6,2,481.81
2021-11-08 13:09:00-05:00,80.31,80.31,80.305,80.31,19,9,1525.87
2021-11-08 13:10:00-05:00,80.305,80.305,80.305,80.305,12,6,963.66
2021-11-08 13:11:00-05:00,80.305,80.305,80.3,80.305,7,4,562.125
2021-11-08 13:12:00-05:00,80.305,80.305,80.305,80.305,2,1,160.61
2021-11-08 13:13:00-05:00,80.305,80.305,80.295,80.295,27,10,2168.045
2021-11-08 13:14:00-05:00,80.295,80.3,80.295,80.3,11,8,883.29
2021-11-08 13:15:00-05:00,80.3,80.3,80.3,80.3,8,8,642.4
2021-11-08 13:16:00-05:00,80.305,80.31,80.305,80.305,30,9,2409.18
2021-11-08 13:17:00-05:00,80.315,80.32,80.315,80.315,52,4,4176.385
2021-11-08 13:18:00-05:00,80.315,80.32,80.31,80.31,28,11,2248.74
2021-11-08 13:19:00-05:00,80.31,80.31,80.31,80.31,2,2,160.62
2021-11-08 13:20:00-05:00,80.31,80.32,80.31,80.32,7,5,562.21
2021-11-08 13:21:00-05:00,80.32,80.32,80.315,80.32,28,10,2248.945
2021-11-08 13:22:00-05:00,80.315,80.315,80.305,80.305,36,8,2891.21
2021-11-08 13:23:00-05:00,80.305,80.315,80.305,80.315,15,5,1204.695
2021-11-08 13:24:00-05:00,80.31,80.31,80.305,80.305,36,13,2891.055
2021-11-08 13:25:00-05:00,80.31,80.31,80.295,80.295,90,20,7227.049
2021-11-08 13:26:00-05:00,80.295,80.295,80.285,80.285,21,8,1686.105
2021-11-08 13:27:00-05:00,80.29,80.295,80.29,80.295,8,6,642.355
2021-11-08 13:28:00-05:00,80.295,80.295,80.29,80.295,23,12,1846.7
2021-11-08 13:29:00-05:00,80.295,80.295,80.29,80.29,8,3,642.325
2021-11-08 13:30:00-05:00,80.285,80.285,80.28,80.285,28,15,2247.955
2021-11-08 13:32:00-05:00,80.28,80.28,80.275,80.28,25,6,2006.98
2021-11-08 13:33:00-05:00,80.275,80.275,80.265,80.27,134,22,10756.18
2021-11-08 13:34:00-05:00,80.265,80.265,80.265,80.265,13,5,1043.445
2021-11-08 13:35:00-05:00,80.265,80.265,80.265,80.265,1,1,80.265
2021-11-08 13:36:00-05:00,80.265,80.275,80.265,80.275,24,5,1926.475
2021-11-08 13:37:00-05:00,80.28,80.285,80.28,80.285,22,7,1766.255
2021-11-08 13:38:00-05:00,80.285,80.285,80.285,80.285,2,1,160.57
2021-11-08 13:39:00-05:00,80.285,80.285,80.285,80.285,9,5,722.565
2021-11-08 13:40:00-05:00,80.285,80.29,80.285,80.29,14,6,1124.05
2021-11-08 13:41:00-05:00,80.295,80.305,80.295,80.305,13,9,1043.89
2021-11-08 13:42:00-05:00,80.305,80.305,80.3,80.3,17,9,1365.125
2021-11-08 13:43:00-05:00,80.3,80.3,80.3,80.3,14,4,1124.2
2021-11-08 13:44:00-05:00,80.3,80.305,80.295,80.3,82,12,6584.535
2021-11-08 13:45:00-05:00,80.3,80.3,80.3,80.3,14,6,1124.2
2021-11-08 13:46:00-05:00,80.3,80.3,80.3,80.3,74,15,5942.2
2021-11-08 13:47:00-05:00,80.305,80.305,80.3,80.3,65,15,5219.535
2021-11-08 13:48:00-05:00,80.295,80.295,80.285,80.285,22,6,1766.385
2021-11-08 13:49:00-05:00,80.29,80.295,80.29,80.295,20,8,1605.885
2021-11-08 13:50:00-05:00,80.29,80.29,80.285,80.285,34,11,2729.755
2021-11-08 13:51:00-05:00,80.285,80.285,80.28,80.28,16,3,1284.505
2021-11-08 13:52:00-05:00,80.285,80.285,80.285,80.285,11,2,883.135
2021-11-08 13:53:00-05:00,80.285,80.285,80.275,80.275,41,10,3291.495
2021-11-08 13:54:00-05:00,80.28,80.28,80.28,80.28,7,3,561.96
2021-11-08 13:55:00-05:00,80.28,80.28,80.28,80.28,5,1,401.4
2021-11-08 13:56:00-05:00,80.275,80.295,80.275,80.295,103,18,8269.835
2021-11-08 13:57:00-05:00,80.3,80.3,80.295,80.295,14,4,1124.17
2021-11-08 13:58:00-05:00,80.295,80.295,80.295,80.295,2,1,160.59
2021-11-08 13:59:00-05:00,80.3,80.3,80.29,80.29,11,7,883.205
2021-11-08 14:00:00-05:00,80.29,80.295,80.29,80.29,12,6,963.53
2021-11-08 14:01:00-05:00,80.295,80.305,80.295,80.3,8,5,642.395
2021-11-08 14:02:00-05:00,80.305,80.305,80.295,80.3,24,8,1927.215
2021-11-08 14:03:00-05:00,80.3,80.31,80.3,80.31,19,8,1525.76
2021-11-08 14:04:00-05:00,80.31,80.31,80.31,80.31,4,3,321.24
2021-11-08 14:05:00-05:00,80.31,80.31,80.305,80.305,6,6,481.84
2021-11-08 14:06:00-05:00,80.31,80.315,80.31,80.315,16,10,1284.995
2021-11-08 14:07:00-05:00,80.315,80.32,80.315,80.32,18,15,1445.71
2021-11-08 14:08:00-05:00,80.32,80.325,80.32,80.325,11,8,883.535
2021-11-08 14:09:00-05:00,80.32,80.325,80.32,80.325,25,14,2008.015
2021-11-08 14:10:00-05:00,80.32,80.325,80.315,80.325,37,12,2971.755
2021-11-08 14:11:00-05:00,80.32,80.32,80.3,80.305,105,36,8432.32
2021-11-08 14:12:00-05:00,80.3,80.3,80.3,80.3,4,3,321.2
2021-11-08 14:13:00-05:00,80.3,80.305,80.3,80.305,7,4,562.12
2021-11-08 14:14:00-05:00,80.3,80.3,80.3,80.3,3,2,240.9
2021-11-08 14:15:00-05:00,80.295,80.3,80.295,80.295,20,8,1605.93
2021-11-08 14:16:00-05:00,80.295,80.3,80.295,80.3,31,10,2489.235
2021-11-08 14:17:00-05:00,80.3,80.3,80.3,80.3,6,2,481.8
2021-11-08 14:18:00-05:00,80.305,80.305,80.3,80.3,19,9,1525.71
2021-11-08 14:19:00-05:00,80.295,80.295,80.295,80.295,11,5,883.245
2021-11-08 14:20:00-05:00,80.3,80.3,80.3,80.3,24,4,1927.2
2021-11-08 14:21:00-05:00,80.3,80.3,80.29,80.29,22,6,1766.5
2021-11-08 14:22:00-05:00,80.295,80.3,80.295,80.295,11,5,883.255
2021-11-08 14:23:00-05:00,80.3,80.3,80.295,80.3,13,7,1043.895
2021-11-08 14:24:00-05:00,80.3,80.32,80.3,80.32,73,19,5862.925
2021-11-08 14:25:00-05:00,80.315,80.32,80.315,80.32,32,9,2570.13
2021-11-08 14:26:00-05:00,80.315,80.33,80.315,80.325,40,11,3212.92
2021-11-08 14:27:00-05:00,80.325,80.33,80.325,80.325,66,23,5301.71
2021-11-08 14:28:00-05:00,80.325,80.33,80.325,80.33,23,8,1847.52
2021-11-08 14:29:00-05:00,80.33,80.335,80.32,80.335,78,19,6265.64
2021-11-08 14:30:00-05:00,80.335,80.345,80.33,80.345,157,26,12613.523
2021-11-08 14:31:00-05:00,80.345,80.355,80.345,80.35,41,19,3294.325
2021-11-08 14:32:00-05:00,80.355,80.355,80.35,80.35,11,4,883.855
2021-11-08 14:33:00-05:00,80.35,80.35,80.35,80.35,16,5,1285.6
2021-11-08 14:34:00-05:00,80.345,80.345,80.335,80.345,68,18,5463.335
2021-11-08 14:35:00-05:00,80.35,80.35,80.345,80.345,11,5,883.84
2021-11-08 14:36:00-05:00,80.35,80.35,80.35,80.35,2,2,160.7
2021-11-08 14:37:00-05:00,80.345,80.35,80.34,80.35,25,13,2008.625
2021-11-08 14:38:00-05:00,80.345,80.345,80.345,80.345,5,2,401.725
2021-11-08 14:39:00-05:00,80.345,80.345,80.34,80.345,24,11,1928.22
2021-11-08 14:40:00-05:00,80.35,80.355,80.345,80.355,241,22,19363.834
2021-11-08 14:41:00-05:00,80.35,80.35,80.34,80.34,54,12,4338.49
2021-11-08 14:42:00-05:00,80.345,80.35,80.34,80.345,25,10,2008.635
2021-11-08 14:43:00-05:00,80.345,80.345,80.34,80.34,12,2,964.13
2021-11-08 14:44:00-05:00,80.335,80.34,80.335,80.335,20,6,1606.71
2021-11-08 14:45:00-05:00,80.335,80.335,80.33,80.33,9,4,723.01
2021-11-08 14:46:00-05:00,80.335,80.335,80.33,80.335,5,3,401.665
2021-11-08 14:47:00-05:00,80.33,80.33,80.33,80.33,45,9,3614.85
2021-11-08 14:48:00-05:00,80.325,80.33,80.325,80.33,25,8,2008.14
2021-11-08 14:49:00-05:00,80.325,80.33,80.325,80.325,6,3,481.955
2021-11-08 14:50:00-05:00,80.325,80.33,80.325,80.33,27,7,2168.85
2021-11-08 14:51:00-05:00,80.33,80.33,80.33,80.33,4,2,321.32
2021-11-08 14:52:00-05:00,80.335,80.335,80.335,80.335,6,3,482.01
2021-11-08 14:53:00-05:00,80.34,80.34,80.335,80.335,12,8,964.055
2021-11-08 14:54:00-05:00,80.335,80.34,80.335,80.335,34,11,2731.395
2021-11-08 14:55:00-05:00,80.335,80.345,80.335,80.345,28,14,2249.58
2021-11-08 14:56:00-05:00,80.35,80.355,80.345,80.345,23,18,1848.005
2021-11-08 14:57:00-05:00,80.345,80.36,80.345,80.355,51,28,4098.04
2021-11-08 14:58:00-05:00,80.35,80.36,80.35,80.355,33,22,2651.695
2021-11-08 14:59:00-05:00,80.35,80.36,80.345,80.355,610,136,49014.56
2021-11-08 15:00:00-05:00,80.35,80.36,80.35,80.36,91,24,7312.595
2021-11-08 15:01:00-05:00,80.36,80.36,80.355,80.355,63,21,5062.51
2021-11-08 15:02:00-05:00,80.355,80.36,80.35,80.36,67,28,5383.97
2021-11-08 15:03:00-05:00,80.355,80.36,80.345,80.345,58,13,4660.331
2021-11-08 15:04:00-05:00,80.34,80.35,80.335,80.335,42,24,3374.48
2021-11-08 15:05:00-05:00,80.34,80.34,80.335,80.335,24,5,1928.155
2021-11-08 15:06:00-05:00,80.34,80.345,80.34,80.34,12,8,964.12
2021-11-08 15:07:00-05:00,80.335,80.34,80.335,80.335,68,35,5462.806
2021-11-08 15:08:00-05:00,80.33,80.33,80.33,80.33,75,15,6024.75
2021-11-08 15:09:00-05:00,80.33,80.33,80.315,80.325,68,40,5462.03
2021-11-08 15:10:00-05:00,80.325,80.33,80.32,80.32,24,5,1927.85
2021-11-08 15:11:00-05:00,80.32,80.325,80.32,80.325,24,5,1927.705
2021-11-08 15:12:00-05:00,80.325,80.325,80.325,80.325,7,4,562.275
2021-11-08 15:13:00-05:00,80.33,80.33,80.325,80.325,8,3,642.62
2021-11-08 15:14:00-05:00,80.325,80.33,80.325,80.33,20,8,1606.58
2021-11-08 15:15:00-05:00,80.335,80.335,80.33,80.33,8,3,642.665
2021-11-08 15:16:00-05:00,80.33,80.33,80.325,80.325,21,7,1686.83
2021-11-08 15:17:00-05:00,80.33,80.335,80.33,80.335,10,4,803.335
2021-11-08 15:18:00-05:00,80.335,80.34,80.335,80.34,12,8,964.065
2021-11-08 15:19:00-05:00,80.335,80.345,80.335,80.345,20,10,1606.74
2021-11-08 15:20:00-05:00,80.345,80.345,80.345,80.345,7,3,562.415
2021-11-08 15:22:00-05:00,80.345,80.35,80.345,80.345,21,11,1687.255
2021-11-08 15:23:00-05:00,80.345,80.345,80.345,80.345,5,5,401.725
2021-11-08 15:24:00-05:00,80.345,80.345,80.345,80.345,3,2,241.035
2021-11-08 15:25:00-05:00,80.35,80.35,80.35,80.35,24,9,1928.4
2021-11-08 15:26:00-05:00,80.35,80.35,80.35,80.35,5,3,401.75
2021-11-08 15:27:00-05:00,80.345,80.345,80.34,80.34,16,5,1285.48
2021-11-08 15:28:00-05:00,80.345,80.35,80.345,80.35,30,12,2410.37
2021-11-08 15:29:00-05:00,80.35,80.35,80.35,80.35,8,5,642.8
2021-11-08 15:30:00-05:00,80.35,80.355,80.35,80.355,24,4,1928.515
2021-11-08 15:31:00-05:00,80.35,80.35,80.35,80.35,5,3,401.75
2021-11-08 15:32:00-05:00,80.35,80.35,80.345,80.35,42,10,3374.635
2021-11-08 15:34:00-05:00,80.355,80.355,80.35,80.35,22,6,1767.765
2021-11-08 15:35:00-05:00,80.35,80.35,80.35,80.35,3,1,241.05
2021-11-08 15:36:00-05:00,80.35,80.35,80.35,80.35,12,5,964.2
2021-11-08 15:37:00-05:00,80.355,80.36,80.355,80.36,43,10,3455.44
2021-11-08 15:38:00-05:00,80.36,80.365,80.36,80.365,39,10,3134.225
2021-11-08 15:39:00-05:00,80.36,80.36,80.36,80.36,7,4,562.52
2021-11-08 15:40:00-05:00,80.36,80.36,80.36,80.36,14,7,1125.04
2021-11-08 15:41:00-05:00,80.355,80.36,80.355,80.36,38,6,3053.66
2021-11-08 15:42:00-05:00,80.355,80.355,80.35,80.35,41,10,3294.53
2021-11-08 15:43:00-05:00,80.35,80.355,80.35,80.355,11,3,883.875
2021-11-08 15:44:00-05:00,80.35,80.36,80.35,80.355,74,20,5946.42
2021-11-08 15:45:00-05:00,80.355,80.355,80.35,80.35,8,4,642.82
2021-11-08 15:46:00-05:00,80.35,80.35,80.35,80.35,42,8,3374.7
2021-11-08 15:47:00-05:00,80.345,80.35,80.345,80.35,19,8,1526.63
2021-11-08 15:48:00-05:00,80.35,80.36,80.35,80.36,45,9,3615.945
2021-11-08 15:49:00-05:00,80.355,80.355,80.345,80.35,72,19,5785.28
2021-11-08 15:50:00-05:00,80.35,80.35,80.35,80.35,16,9,1285.6
2021-11-08 15:51:00-05:00,80.35,80.35,80.345,80.345,45,11,3615.57
2021-11-08 15:52:00-05:00,80.345,80.35,80.34,80.34,28,13,2249.59
2021-11-08 15:53:00-05:00,80.34,80.355,80.34,80.355,29,11,2329.98
2021-11-08 15:54:00-05:00,80.355,80.355,80.355,80.355,5,4,401.775
2021-11-08 15:55:00-05:00,80.355,80.355,80.355,80.355,8,5,642.84
2021-11-08 15:56:00-05:00,80.35,80.35,80.35,80.35,17,12,1365.95
2021-11-08 15:57:00-05:00,80.35,80.35,80.345,80.35,49,17,3936.98
2021-11-08 15:58:00-05:00,80.35,80.35,80.35,80.35,16,3,1285.6
2021-11-08 15:59:00-05:00,80.355,80.365,80.355,80.36,29,15,2330.39
