,S N1 Comdty,S N1 Comdty,S N1 Comdty,S N1 Comdty,S N1 Comdty,S N1 Comdty,S N1 Comdty
2021-05-06 12:23:00-04:00,1565.75,1566.5,1565.5,1565.5,188,70,294412.0
2021-05-06 12:24:00-04:00,1565.5,1565.75,1564.75,1565.0,161,93,252033.0
2021-05-06 12:25:00-04:00,1565.0,1565.5,1564.5,1565.5,56,31,87653.25
2021-05-06 12:26:00-04:00,1565.75,1566.5,1565.5,1566.5,137,61,214537.75
2021-05-06 12:27:00-04:00,1566.75,1567.0,1566.5,1566.5,124,49,194283.5
2021-05-06 12:28:00-04:00,1566.5,1566.75,1566.5,1566.75,60,33,93999.0
2021-05-06 12:29:00-04:00,1566.75,1566.75,1566.0,1566.0,62,24,97115.0
2021-05-06 12:30:00-04:00,1566.0,1566.5,1565.25,1566.5,114,47,178503.75
2021-05-06 12:31:00-04:00,1566.5,1566.75,1566.0,1566.25,83,39,129999.0
2021-05-06 12:32:00-04:00,1566.25,1566.25,1565.25,1565.25,63,30,98651.0
2021-05-06 12:33:00-04:00,1565.25,1565.5,1564.5,1564.75,108,42,169006.75
2021-05-06 12:34:00-04:00,1564.75,1564.75,1564.25,1564.5,41,24,64144.5
2021-05-06 12:35:00-04:00,1564.5,1565.0,1564.25,1565.0,85,28,133009.5
2021-05-06 12:36:00-04:00,1564.75,1565.25,1564.75,1565.25,25,13,39126.25
2021-05-06 12:37:00-04:00,1565.25,1566.0,1565.0,1565.0,94,35,147159.0
2021-05-06 12:38:00-04:00,1565.0,1565.25,1564.75,1564.75,41,20,64165.5
2021-05-06 12:39:00-04:00,1565.0,1565.0,1564.5,1564.5,31,18,48508.25
2021-05-06 12:40:00-04:00,1564.25,1565.0,1564.25,1564.75,211,129,330098.5
2021-05-06 12:41:00-04:00,1564.75,1564.75,1564.25,1564.75,22,11,34423.0
2021-05-06 12:42:00-04:00,1564.75,1564.75,1564.5,1564.5,36,20,56326.75
2021-05-06 12:43:00-04:00,1564.75,1565.5,1564.5,1564.75,110,41,172157.0
2021-05-06 12:44:00-04:00,1564.75,1565.75,1564.5,1565.75,62,24,97038.25
2021-05-06 12:45:00-04:00,1565.5,1565.5,1565.5,1565.5,24,13,37572.0
2021-05-06 12:46:00-04:00,1565.5,1565.5,1565.0,1565.0,80,43,125210.75
2021-05-06 12:47:00-04:00,1565.25,1565.75,1565.0,1565.5,144,61,225404.0
2021-05-06 12:48:00-04:00,1565.75,1566.0,1564.75,1564.75,114,54,178440.0
2021-05-06 12:49:00-04:00,1564.75,1566.25,1564.5,1566.0,89,49,139298.25
2021-05-06 12:50:00-04:00,1566.0,1566.5,1565.75,1566.5,135,48,211433.5
2021-05-06 12:51:00-04:00,1566.75,1566.75,1566.0,1566.5,51,30,79884.75
2021-05-06 12:52:00-04:00,1566.0,1566.25,1565.5,1565.75,138,45,216092.0
2021-05-06 12:53:00-04:00,1565.75,1566.0,1565.0,1565.0,162,70,253623.5
2021-05-06 12:54:00-04:00,1565.25,1566.25,1565.0,1565.75,330,119,516617.25
2021-05-06 12:55:00-04:00,1565.75,1566.0,1565.25,1565.25,201,96,314645.0
2021-05-06 12:56:00-04:00,1565.25,1565.5,1565.0,1565.0,189,60,295798.75
2021-05-06 12:57:00-04:00,1565.25,1565.75,1565.0,1565.75,273,80,427315.75
2021-05-06 12:58:00-04:00,1565.75,1566.25,1565.25,1565.75,107,46,167525.75
2021-05-06 12:59:00-04:00,1565.5,1565.5,1565.0,1565.25,183,54,286439.75
2021-05-06 13:00:00-04:00,1565.5,1565.5,1565.0,1565.5,157,39,245749.25
2021-05-06 13:01:00-04:00,1565.25,1566.25,1565.25,1566.0,191,58,299081.0
2021-05-06 13:02:00-04:00,1565.75,1566.0,1565.0,1565.25,236,67,369381.25
2021-05-06 13:03:00-04:00,1565.0,1565.75,1565.0,1565.5,188,61,294320.5
2021-05-06 13:04:00-04:00,1565.5,1566.75,1565.25,1566.75,122,54,191078.75
2021-05-06 13:05:00-04:00,1566.5,1567.0,1566.25,1566.25,75,47,117500.5
2021-05-06 13:06:00-04:00,1566.25,1566.25,1565.5,1565.75,166,74,259945.25
2021-05-06 13:07:00-04:00,1565.5,1566.0,1565.25,1566.0,135,56,211330.25
2021-05-06 13:08:00-04:00,1566.0,1566.25,1565.25,1565.5,140,75,219220.0
2021-05-06 13:09:00-04:00,1565.5,1566.75,1565.5,1566.5,106,48,166009.0
2021-05-06 13:10:00-04:00,1566.25,1566.5,1566.0,1566.25,71,41,111196.0
2021-05-06 13:11:00-04:00,1566.0,1566.75,1566.0,1566.25,81,44,126871.25
2021-05-06 13:12:00-04:00,1566.25,1566.25,1565.5,1565.75,107,56,167547.5
2021-05-06 13:13:00-04:00,1565.75,1566.5,1565.75,1566.5,43,25,67337.5
2021-05-06 13:14:00-04:00,1566.25,1566.75,1566.0,1566.75,109,36,170755.75
2021-05-06 13:15:00-04:00,1566.5,1568.5,1566.5,1568.5,292,86,457746.75
2021-05-06 13:16:00-04:00,1568.25,1568.5,1567.25,1567.5,56,33,87796.0
2021-05-06 13:17:00-04:00,1567.75,1569.75,1567.5,1569.0,485,142,760829.5
2021-05-06 13:18:00-04:00,1569.0,1570.0,1568.75,1569.75,518,105,813013.0
2021-05-06 13:19:00-04:00,1569.75,1569.75,1569.25,1569.5,69,35,108296.0
