,S N1 Comdty,S N1 Comdty,S N1 Comdty,S N1 Comdty,S N1 Comdty,S N1 Comdty,S N1 Comdty
2021-04-27 12:06:00-04:00,1538.0,1538.25,1537.5,1538.0,131,65,201461.25
2021-04-27 12:07:00-04:00,1538.0,1538.0,1537.0,1537.75,222,75,341314.5
2021-04-27 12:08:00-04:00,1537.75,1538.0,1537.0,1537.0,225,63,345941.25
2021-04-27 12:09:00-04:00,1537.0,1537.25,1536.5,1537.25,77,33,118342.25
2021-04-27 12:10:00-04:00,1537.25,1537.75,1536.75,1536.75,89,29,136811.0
2021-04-27 12:11:00-04:00,1536.75,1537.75,1536.75,1537.25,85,31,130663.0
2021-04-27 12:12:00-04:00,1537.5,1538.0,1537.25,1537.75,95,46,146066.0
2021-04-27 12:13:00-04:00,1537.5,1537.5,1536.25,1536.25,163,89,250475.5
2021-04-27 12:14:00-04:00,1536.25,1536.25,1535.0,1535.25,205,105,314800.25
2021-04-27 12:15:00-04:00,1535.5,1536.0,1534.75,1535.25,401,149,615640.5
2021-04-27 12:16:00-04:00,1535.25,1535.25,1534.25,1534.5,253,113,388291.5
2021-04-27 12:17:00-04:00,1534.5,1535.5,1534.0,1534.0,367,155,563116.5
2021-04-27 12:18:00-04:00,1534.25,1534.5,1532.0,1532.25,340,122,521328.5
2021-04-27 12:19:00-04:00,1532.0,1532.25,1530.75,1530.75,502,133,768704.75
2021-04-27 12:20:00-04:00,1530.75,1532.25,1530.25,1532.25,524,213,802232.25
2021-04-27 12:21:00-04:00,1532.25,1533.0,1531.0,1532.0,408,126,625035.0
2021-04-27 12:22:00-04:00,1532.0,1532.5,1531.25,1531.5,394,127,603592.25
2021-04-27 12:23:00-04:00,1531.25,1531.5,1530.5,1530.5,342,98,523573.25
2021-04-27 12:24:00-04:00,1530.75,1531.0,1529.5,1529.5,269,78,411597.75
2021-04-27 12:25:00-04:00,1529.75,1530.0,1529.0,1529.5,205,102,313566.0
2021-04-27 12:26:00-04:00,1529.5,1529.75,1528.75,1529.25,368,136,562760.25
2021-04-27 12:27:00-04:00,1529.25,1529.25,1527.5,1528.0,734,301,1121781.0
2021-04-27 12:28:00-04:00,1528.0,1528.5,1525.5,1526.25,742,303,1133285.5
2021-04-27 12:29:00-04:00,1526.25,1529.5,1526.25,1529.25,492,176,751871.25
2021-04-27 12:30:00-04:00,1529.25,1529.5,1528.0,1528.5,370,143,565648.75
2021-04-27 12:31:00-04:00,1528.5,1528.5,1527.75,1528.0,270,104,412550.0
2021-04-27 12:32:00-04:00,1527.75,1529.5,1527.5,1529.25,255,121,389705.0
2021-04-27 12:33:00-04:00,1529.25,1529.75,1527.25,1527.5,349,150,533627.0
2021-04-27 12:34:00-04:00,1527.5,1527.5,1525.0,1525.25,315,108,480779.75
2021-04-27 12:35:00-04:00,1525.25,1526.0,1524.25,1525.25,692,198,1055234.25
2021-04-27 12:36:00-04:00,1525.25,1525.25,1523.75,1523.75,634,258,966385.5
2021-04-27 12:37:00-04:00,1523.75,1524.5,1522.5,1522.75,743,284,1132155.25
2021-04-27 12:38:00-04:00,1522.75,1525.0,1522.75,1525.0,634,254,965811.5
2021-04-27 12:39:00-04:00,1524.75,1525.5,1524.25,1524.5,350,104,533696.75
2021-04-27 12:40:00-04:00,1524.5,1526.0,1524.5,1525.0,157,77,239475.25
2021-04-27 12:41:00-04:00,1524.75,1525.0,1523.0,1523.25,217,65,330714.5
2021-04-27 12:42:00-04:00,1523.0,1525.0,1523.0,1524.75,249,83,379476.75
2021-04-27 12:43:00-04:00,1524.75,1525.25,1523.5,1523.75,351,139,535010.0
2021-04-27 12:44:00-04:00,1524.0,1524.5,1523.5,1523.75,131,62,199653.75
2021-04-27 12:45:00-04:00,1524.0,1525.75,1524.0,1525.75,191,93,291241.0
2021-04-27 12:46:00-04:00,1525.5,1527.75,1525.25,1527.25,390,204,595466.0
2021-04-27 12:47:00-04:00,1527.25,1527.25,1524.25,1524.75,297,95,453161.5
2021-04-27 12:48:00-04:00,1524.75,1525.25,1523.25,1523.25,241,84,367378.75
2021-04-27 12:49:00-04:00,1523.0,1523.25,1519.5,1520.75,1455,406,2212917.25
2021-04-27 12:50:00-04:00,1520.75,1522.25,1520.75,1521.5,407,134,619314.75
2021-04-27 12:51:00-04:00,1521.25,1523.5,1521.25,1523.5,299,134,455300.5
2021-04-27 12:52:00-04:00,1523.5,1523.5,1521.0,1521.75,220,98,334804.75
2021-04-27 12:53:00-04:00,1522.0,1522.0,1520.25,1520.75,203,89,308721.75
2021-04-27 12:54:00-04:00,1520.75,1522.5,1520.25,1522.5,192,86,292037.75
2021-04-27 12:55:00-04:00,1522.5,1523.75,1522.25,1522.5,272,85,414221.0
2021-04-27 12:56:00-04:00,1522.5,1523.5,1520.75,1520.75,343,93,522070.25
2021-04-27 12:57:00-04:00,1521.0,1523.0,1521.0,1522.75,236,64,359246.75
2021-04-27 12:58:00-04:00,1522.75,1522.75,1521.25,1521.25,150,59,228304.0
2021-04-27 12:59:00-04:00,1521.25,1523.5,1521.25,1522.0,332,153,505534.25
2021-04-27 13:00:00-04:00,1522.0,1522.75,1520.5,1520.5,174,81,264749.5
2021-04-27 13:01:00-04:00,1520.75,1521.0,1520.0,1520.75,154,63,234153.0
2021-04-27 13:02:00-04:00,1521.0,1521.5,1519.25,1520.0,205,72,311609.25
2021-04-27 13:03:00-04:00,1520.25,1522.5,1520.25,1521.25,198,94,301275.0
2021-04-27 13:04:00-04:00,1521.25,1524.75,1521.25,1524.5,324,104,493597.75
2021-04-27 13:05:00-04:00,1524.75,1525.5,1524.25,1525.0,176,94,268376.75
2021-04-27 13:06:00-04:00,1524.75,1525.25,1524.25,1524.5,212,114,323253.5
2021-04-27 13:07:00-04:00,1524.5,1525.75,1524.0,1525.0,377,145,574973.75
2021-04-27 13:08:00-04:00,1524.75,1524.75,1523.75,1524.25,228,92,347557.5
2021-04-27 13:09:00-04:00,1524.5,1525.5,1524.25,1525.25,251,92,382726.0
2021-04-27 13:10:00-04:00,1525.5,1526.25,1524.5,1525.75,290,113,442283.5
2021-04-27 13:11:00-04:00,1526.0,1527.0,1525.5,1525.5,277,84,422773.25
2021-04-27 13:12:00-04:00,1525.5,1527.75,1525.5,1526.75,337,109,514527.0
2021-04-27 13:13:00-04:00,1526.75,1526.75,1524.75,1525.0,192,78,292949.75
2021-04-27 13:14:00-04:00,1525.0,1525.25,1524.25,1524.75,280,78,426920.75
2021-04-27 13:15:00-04:00,1524.75,1524.75,1523.5,1523.75,139,59,211852.75
2021-04-27 13:16:00-04:00,1524.0,1524.0,1522.75,1523.0,119,54,181288.5
2021-04-27 13:17:00-04:00,1523.5,1523.5,1522.75,1522.75,120,51,182783.25
2021-04-27 13:18:00-04:00,1523.0,1524.5,1523.0,1524.25,216,92,329076.25
2021-04-27 13:19:00-04:00,1524.25,1524.75,1523.5,1523.5,116,64,176816.5
