,CDU1 Curncy,CDU1 Curncy,CDU1 Curncy,CDU1 Curncy,CDU1 Curncy,CDU1 Curncy,CDU1 Curncy
2021-06-24 12:56:00-04:00,81.15,81.15,81.145,81.145,32,11,2596.73
2021-06-24 12:57:00-04:00,81.145,81.15,81.14,81.15,84,26,6815.905
2021-06-24 12:58:00-04:00,81.15,81.15,81.15,81.15,13,2,1054.95
2021-06-24 12:59:00-04:00,81.15,81.15,81.145,81.15,40,8,3245.995
2021-06-24 13:00:00-04:00,81.155,81.18,81.155,81.175,59,21,4788.775
2021-06-24 13:01:00-04:00,81.17,81.175,81.17,81.175,26,8,2110.485
2021-06-24 13:02:00-04:00,81.175,81.19,81.175,81.18,55,18,4465.025
2021-06-24 13:03:00-04:00,81.18,81.18,81.175,81.175,22,10,1785.905
2021-06-24 13:04:00-04:00,81.17,81.18,81.17,81.17,102,18,8279.449
2021-06-24 13:05:00-04:00,81.17,81.17,81.165,81.165,135,40,10957.51
2021-06-24 13:06:00-04:00,81.165,81.17,81.165,81.165,116,23,9415.405
2021-06-24 13:07:00-04:00,81.165,81.17,81.165,81.17,42,11,3409.115
2021-06-24 13:08:00-04:00,81.165,81.175,81.165,81.165,73,21,5925.305
2021-06-24 13:09:00-04:00,81.165,81.165,81.16,81.16,23,5,1866.755
2021-06-24 13:10:00-04:00,81.16,81.16,81.16,81.16,48,19,3895.68
2021-06-24 13:11:00-04:00,81.17,81.17,81.16,81.165,29,11,2353.855
2021-06-24 13:12:00-04:00,81.17,81.175,81.17,81.175,15,4,1217.56
2021-06-24 13:13:00-04:00,81.18,81.195,81.18,81.195,200,31,16236.754
2021-06-24 13:14:00-04:00,81.19,81.2,81.19,81.2,68,19,5521.35
2021-06-24 13:15:00-04:00,81.2,81.2,81.19,81.195,18,12,1461.52
2021-06-24 13:16:00-04:00,81.2,81.2,81.195,81.195,17,5,1380.365
2021-06-24 13:17:00-04:00,81.195,81.195,81.185,81.19,40,16,3247.605
2021-06-24 13:18:00-04:00,81.185,81.185,81.185,81.185,7,6,568.295
2021-06-24 13:19:00-04:00,81.185,81.19,81.185,81.185,30,16,2435.6
2021-06-24 13:20:00-04:00,81.18,81.19,81.18,81.19,40,14,3247.365
2021-06-24 13:21:00-04:00,81.195,81.195,81.195,81.195,32,11,2598.24
2021-06-24 13:22:00-04:00,81.2,81.21,81.2,81.2,43,7,3491.73
2021-06-24 13:23:00-04:00,81.2,81.2,81.2,81.2,16,7,1299.2
2021-06-24 13:24:00-04:00,81.2,81.2,81.2,81.2,6,1,487.2
2021-06-24 13:25:00-04:00,81.2,81.205,81.2,81.205,18,7,1461.62
2021-06-24 13:26:00-04:00,81.205,81.21,81.205,81.21,27,5,2192.595
2021-06-24 13:27:00-04:00,81.215,81.23,81.215,81.225,91,30,7391.36
2021-06-24 13:28:00-04:00,81.225,81.225,81.215,81.215,126,25,10233.33
2021-06-24 13:29:00-04:00,81.215,81.215,81.21,81.21,41,12,3329.695
2021-06-24 13:30:00-04:00,81.21,81.21,81.2,81.21,93,22,7552.025
2021-06-24 13:31:00-04:00,81.205,81.215,81.205,81.215,9,6,730.9
2021-06-24 13:32:00-04:00,81.215,81.22,81.215,81.22,54,14,4385.765
2021-06-24 13:33:00-04:00,81.215,81.215,81.205,81.21,59,17,4791.425
2021-06-24 13:34:00-04:00,81.21,81.21,81.205,81.205,73,25,5928.045
2021-06-24 13:35:00-04:00,81.205,81.205,81.185,81.185,146,31,11854.726
2021-06-24 13:36:00-04:00,81.185,81.185,81.17,81.175,91,32,7387.185
2021-06-24 13:37:00-04:00,81.185,81.19,81.18,81.18,31,11,2516.745
2021-06-24 13:38:00-04:00,81.18,81.18,81.175,81.175,26,11,2110.63
2021-06-24 13:39:00-04:00,81.17,81.17,81.16,81.16,44,19,3571.33
2021-06-24 13:40:00-04:00,81.165,81.165,81.165,81.165,9,7,730.485
2021-06-24 13:41:00-04:00,81.17,81.18,81.17,81.18,35,8,2840.995
2021-06-24 13:42:00-04:00,81.18,81.18,81.18,81.18,31,11,2516.58
2021-06-24 13:43:00-04:00,81.185,81.195,81.185,81.195,22,4,1786.17
2021-06-24 13:44:00-04:00,81.195,81.195,81.185,81.185,10,3,811.91
2021-06-24 13:45:00-04:00,81.18,81.185,81.18,81.185,21,7,1704.855
2021-06-24 13:46:00-04:00,81.185,81.19,81.185,81.19,12,5,974.25
2021-06-24 13:47:00-04:00,81.185,81.185,81.18,81.18,19,11,1542.45
2021-06-24 13:48:00-04:00,81.18,81.18,81.18,81.18,4,3,324.72
2021-06-24 13:49:00-04:00,81.18,81.18,81.18,81.18,6,5,487.08
2021-06-24 13:50:00-04:00,81.18,81.18,81.175,81.175,4,4,324.715
2021-06-24 13:51:00-04:00,81.18,81.185,81.18,81.185,12,6,974.19
2021-06-24 13:52:00-04:00,81.19,81.19,81.185,81.185,5,5,405.945
2021-06-24 13:53:00-04:00,81.19,81.19,81.19,81.19,8,5,649.52
2021-06-24 13:54:00-04:00,81.185,81.185,81.185,81.185,8,6,649.48
2021-06-24 13:55:00-04:00,81.19,81.195,81.185,81.185,19,8,1542.61
2021-06-24 13:56:00-04:00,81.185,81.185,81.185,81.185,7,1,568.295
2021-06-24 13:57:00-04:00,81.185,81.185,81.185,81.185,5,2,405.925
2021-06-24 13:58:00-04:00,81.18,81.18,81.18,81.18,22,4,1785.96
2021-06-24 13:59:00-04:00,81.18,81.18,81.18,81.18,6,4,487.08
2021-06-24 14:00:00-04:00,81.175,81.225,81.175,81.215,223,76,18109.21
2021-06-24 14:01:00-04:00,81.215,81.24,81.215,81.235,97,46,7879.435
2021-06-24 14:02:00-04:00,81.235,81.235,81.22,81.225,109,38,8854.015
2021-06-24 14:03:00-04:00,81.22,81.22,81.2,81.2,115,28,9338.699
2021-06-24 14:04:00-04:00,81.2,81.2,81.2,81.2,51,16,4141.2
2021-06-24 14:05:00-04:00,81.205,81.215,81.205,81.215,45,17,3654.515
2021-06-24 14:06:00-04:00,81.21,81.215,81.2,81.205,72,31,5846.999
2021-06-24 14:07:00-04:00,81.205,81.205,81.195,81.195,50,18,4059.955
2021-06-24 14:08:00-04:00,81.19,81.19,81.185,81.185,16,4,1299.02
2021-06-24 14:09:00-04:00,81.19,81.19,81.18,81.185,47,12,3815.705
2021-06-24 14:10:00-04:00,81.19,81.19,81.185,81.185,29,13,2354.445
2021-06-24 14:11:00-04:00,81.19,81.195,81.185,81.185,74,21,6007.975
2021-06-24 14:12:00-04:00,81.185,81.185,81.175,81.185,119,20,9660.445
2021-06-24 14:13:00-04:00,81.185,81.19,81.18,81.19,25,13,2029.63
2021-06-24 14:14:00-04:00,81.185,81.205,81.185,81.195,68,27,5521.525
2021-06-24 14:15:00-04:00,81.195,81.2,81.195,81.2,14,6,1136.795
2021-06-24 14:16:00-04:00,81.2,81.2,81.19,81.2,47,23,3816.125
2021-06-24 14:17:00-04:00,81.2,81.2,81.195,81.2,23,15,1867.59
2021-06-24 14:18:00-04:00,81.2,81.2,81.19,81.19,10,5,811.96
2021-06-24 14:19:00-04:00,81.19,81.195,81.19,81.195,19,12,1542.66
2021-06-24 14:20:00-04:00,81.195,81.2,81.19,81.195,20,9,1623.885
2021-06-24 14:21:00-04:00,81.195,81.195,81.19,81.19,13,7,1055.485
2021-06-24 14:22:00-04:00,81.185,81.185,81.185,81.185,19,7,1542.515
2021-06-24 14:23:00-04:00,81.185,81.185,81.185,81.185,4,2,324.74
2021-06-24 14:24:00-04:00,81.185,81.185,81.18,81.18,4,4,324.73
2021-06-24 14:25:00-04:00,81.18,81.19,81.18,81.185,45,16,3653.28
2021-06-24 14:26:00-04:00,81.185,81.19,81.185,81.19,16,5,1299.035
2021-06-24 14:27:00-04:00,81.195,81.2,81.195,81.2,19,7,1542.765
2021-06-24 14:28:00-04:00,81.2,81.2,81.185,81.185,28,6,2273.45
2021-06-24 14:29:00-04:00,81.19,81.19,81.19,81.19,10,7,811.9
2021-06-24 14:30:00-04:00,81.185,81.19,81.18,81.185,43,13,3490.955
2021-06-24 14:31:00-04:00,81.18,81.185,81.18,81.18,7,4,568.265
2021-06-24 14:32:00-04:00,81.18,81.185,81.18,81.185,22,12,1786.035
2021-06-24 14:33:00-04:00,81.185,81.185,81.18,81.185,26,11,2110.78
2021-06-24 14:34:00-04:00,81.185,81.19,81.185,81.19,9,6,730.67
2021-06-24 14:35:00-04:00,81.18,81.18,81.175,81.175,20,8,1623.59
2021-06-24 14:36:00-04:00,81.18,81.18,81.18,81.18,9,5,730.62
2021-06-24 14:37:00-04:00,81.18,81.18,81.17,81.175,58,18,4708.175
2021-06-24 14:38:00-04:00,81.18,81.18,81.175,81.175,21,5,1704.715
2021-06-24 14:39:00-04:00,81.175,81.175,81.16,81.165,77,23,6249.895
2021-06-24 14:40:00-04:00,81.16,81.17,81.16,81.165,63,21,5113.3
2021-06-24 14:41:00-04:00,81.165,81.165,81.15,81.15,78,20,6330.035
2021-06-24 14:42:00-04:00,81.155,81.155,81.15,81.155,55,11,4463.43
2021-06-24 14:43:00-04:00,81.16,81.165,81.155,81.16,37,11,3002.855
2021-06-24 14:44:00-04:00,81.16,81.16,81.155,81.155,15,10,1217.385
2021-06-24 14:45:00-04:00,81.15,81.155,81.145,81.15,43,14,3489.385
2021-06-24 14:46:00-04:00,81.155,81.16,81.155,81.16,38,10,3084.045
2021-06-24 14:47:00-04:00,81.16,81.16,81.155,81.16,48,12,3895.59
2021-06-24 14:48:00-04:00,81.16,81.16,81.155,81.16,45,13,3652.081
2021-06-24 14:49:00-04:00,81.16,81.16,81.16,81.16,20,8,1623.2
2021-06-24 14:50:00-04:00,81.155,81.155,81.15,81.15,40,8,3246.135
2021-06-24 14:51:00-04:00,81.15,81.155,81.145,81.145,69,10,5599.425
2021-06-24 14:52:00-04:00,81.145,81.145,81.145,81.145,19,6,1541.755
2021-06-24 14:53:00-04:00,81.14,81.145,81.135,81.145,54,21,4381.605
2021-06-24 14:54:00-04:00,81.15,81.15,81.145,81.145,52,6,4219.67
2021-06-24 14:55:00-04:00,81.145,81.155,81.145,81.15,56,18,4544.37
2021-06-24 14:56:00-04:00,81.15,81.15,81.145,81.15,49,16,3976.241
2021-06-24 14:57:00-04:00,81.15,81.155,81.145,81.15,41,11,3327.06
2021-06-24 14:58:00-04:00,81.155,81.155,81.145,81.15,86,18,6978.77
2021-06-24 14:59:00-04:00,81.15,81.16,81.15,81.15,362,75,29377.832
2021-06-24 15:00:00-04:00,81.155,81.16,81.15,81.15,111,20,9008.006
2021-06-24 15:01:00-04:00,81.145,81.15,81.14,81.15,88,17,7140.795
2021-06-24 15:02:00-04:00,81.155,81.155,81.145,81.15,50,17,4057.415
2021-06-24 15:03:00-04:00,81.15,81.155,81.15,81.15,22,9,1785.315
2021-06-24 15:04:00-04:00,81.15,81.15,81.125,81.125,88,17,7139.904
2021-06-24 15:05:00-04:00,81.135,81.155,81.135,81.155,51,12,4138.33
2021-06-24 15:06:00-04:00,81.16,81.16,81.16,81.16,6,2,486.96
2021-06-24 15:07:00-04:00,81.16,81.16,81.16,81.16,16,4,1298.56
2021-06-24 15:08:00-04:00,81.16,81.16,81.16,81.16,36,13,2921.76
2021-06-24 15:09:00-04:00,81.16,81.16,81.155,81.155,40,14,3246.28
2021-06-24 15:10:00-04:00,81.16,81.16,81.16,81.16,11,5,892.76
2021-06-24 15:11:00-04:00,81.165,81.17,81.165,81.17,140,116,11363.12
2021-06-24 15:12:00-04:00,81.17,81.17,81.17,81.17,3,2,243.51
2021-06-24 15:13:00-04:00,81.17,81.175,81.165,81.165,95,17,7711.155
2021-06-24 15:14:00-04:00,81.165,81.175,81.165,81.175,22,6,1785.715
2021-06-24 15:15:00-04:00,81.175,81.175,81.17,81.17,11,7,892.875
2021-06-24 15:16:00-04:00,81.17,81.17,81.165,81.165,7,4,568.17
2021-06-24 15:17:00-04:00,81.165,81.165,81.165,81.165,1,1,81.165
2021-06-24 15:18:00-04:00,81.17,81.17,81.16,81.16,17,4,1379.81
2021-06-24 15:19:00-04:00,81.16,81.16,81.155,81.155,9,3,730.405
2021-06-24 15:20:00-04:00,81.155,81.155,81.155,81.155,4,4,324.62
2021-06-24 15:21:00-04:00,81.15,81.15,81.14,81.14,47,19,3813.735
2021-06-24 15:22:00-04:00,81.14,81.14,81.13,81.135,42,10,3407.625
2021-06-24 15:23:00-04:00,81.135,81.135,81.135,81.135,21,11,1703.835
2021-06-24 15:24:00-04:00,81.14,81.145,81.14,81.145,20,12,1622.84
2021-06-24 15:25:00-04:00,81.145,81.15,81.145,81.15,10,4,811.465
2021-06-24 15:26:00-04:00,81.155,81.16,81.155,81.155,46,11,3733.145
2021-06-24 15:27:00-04:00,81.155,81.16,81.155,81.16,18,6,1460.81
2021-06-24 15:28:00-04:00,81.165,81.165,81.165,81.165,5,4,405.825
2021-06-24 15:29:00-04:00,81.165,81.165,81.16,81.165,5,4,405.82
2021-06-24 15:30:00-04:00,81.165,81.165,81.145,81.145,30,14,2434.715
2021-06-24 15:31:00-04:00,81.15,81.15,81.15,81.15,18,6,1460.7
2021-06-24 15:32:00-04:00,81.155,81.16,81.155,81.16,25,8,2028.91
2021-06-24 15:33:00-04:00,81.165,81.17,81.165,81.17,4,3,324.665
2021-06-24 15:34:00-04:00,81.17,81.17,81.165,81.17,11,5,892.835
2021-06-24 15:35:00-04:00,81.17,81.175,81.17,81.17,25,13,2029.27
2021-06-24 15:36:00-04:00,81.165,81.165,81.165,81.165,7,4,568.155
2021-06-24 15:37:00-04:00,81.16,81.16,81.16,81.16,12,6,973.92
2021-06-24 15:38:00-04:00,81.155,81.16,81.155,81.155,13,8,1055.02
2021-06-24 15:39:00-04:00,81.155,81.16,81.155,81.16,10,5,811.585
2021-06-24 15:40:00-04:00,81.16,81.16,81.155,81.155,13,6,1055.075
2021-06-24 15:42:00-04:00,81.16,81.16,81.155,81.16,80,23,6492.485
2021-06-24 15:43:00-04:00,81.155,81.155,81.15,81.15,20,8,1623.075
2021-06-24 15:44:00-04:00,81.15,81.155,81.15,81.155,11,3,892.695
2021-06-24 15:45:00-04:00,81.15,81.155,81.15,81.15,22,12,1785.345
2021-06-24 15:46:00-04:00,81.15,81.15,81.145,81.145,29,9,2353.24
2021-06-24 15:47:00-04:00,81.145,81.145,81.145,81.145,3,1,243.435
2021-06-24 15:48:00-04:00,81.14,81.14,81.14,81.14,28,11,2271.92
2021-06-24 15:49:00-04:00,81.14,81.14,81.13,81.13,56,13,4543.47
2021-06-24 15:50:00-04:00,81.13,81.14,81.13,81.14,21,11,1703.86
2021-06-24 15:51:00-04:00,81.135,81.145,81.135,81.145,26,15,2109.58
2021-06-24 15:52:00-04:00,81.14,81.14,81.14,81.14,5,5,405.7
2021-06-24 15:53:00-04:00,81.135,81.135,81.135,81.135,3,2,243.405
2021-06-24 15:54:00-04:00,81.135,81.14,81.135,81.14,17,7,1379.35
2021-06-24 15:55:00-04:00,81.14,81.14,81.135,81.14,28,9,2271.905
2021-06-24 15:56:00-04:00,81.135,81.135,81.13,81.13,54,25,4381.1
2021-06-24 15:57:00-04:00,81.13,81.16,81.13,81.16,83,35,6735.0
2021-06-24 15:58:00-04:00,81.165,81.17,81.155,81.16,112,33,9090.379
2021-06-24 15:59:00-04:00,81.16,81.16,81.145,81.145,92,38,7466.026
