,S N1 Comdty,S N1 Comdty,S N1 Comdty,S N1 Comdty,S N1 Comdty,S N1 Comdty,S N1 Comdty
2021-05-24 12:43:00-04:00,1519.0,1520.25,1518.75,1519.75,174,53,264414.75
2021-05-24 12:44:00-04:00,1519.5,1520.0,1519.25,1519.75,92,31,139809.75
2021-05-24 12:45:00-04:00,1519.75,1520.25,1519.5,1520.0,245,60,372396.5
2021-05-24 12:46:00-04:00,1520.0,1520.5,1519.75,1520.5,284,59,431725.0
2021-05-24 12:47:00-04:00,1520.25,1520.75,1519.75,1520.0,298,59,453087.25
2021-05-24 12:48:00-04:00,1520.0,1520.5,1519.75,1520.5,67,25,101840.25
2021-05-24 12:49:00-04:00,1520.5,1521.0,1520.25,1520.25,309,66,469915.75
2021-05-24 12:50:00-04:00,1520.5,1521.25,1520.5,1521.0,219,48,333104.25
2021-05-24 12:51:00-04:00,1520.75,1521.75,1520.75,1521.5,256,55,389451.75
2021-05-24 12:52:00-04:00,1521.75,1521.75,1520.75,1520.75,120,39,182549.5
2021-05-24 12:53:00-04:00,1520.75,1521.5,1520.5,1520.75,102,33,155125.75
2021-05-24 12:54:00-04:00,1521.25,1522.5,1521.25,1522.0,190,68,289158.75
2021-05-24 12:55:00-04:00,1521.75,1522.75,1521.75,1522.5,138,47,210117.0
2021-05-24 12:56:00-04:00,1522.5,1523.25,1522.0,1523.25,93,34,141597.0
2021-05-24 12:57:00-04:00,1523.0,1523.5,1522.75,1523.0,127,53,193446.0
2021-05-24 12:58:00-04:00,1522.75,1522.75,1520.75,1521.0,187,76,284513.25
2021-05-24 12:59:00-04:00,1520.75,1521.0,1520.0,1520.5,54,31,82114.25
2021-05-24 13:00:00-04:00,1520.5,1521.25,1520.5,1521.25,59,26,89741.75
2021-05-24 13:01:00-04:00,1521.25,1521.5,1521.0,1521.25,28,19,42596.25
2021-05-24 13:02:00-04:00,1521.25,1521.5,1521.0,1521.25,21,11,31947.0
2021-05-24 13:03:00-04:00,1521.0,1521.5,1520.75,1521.0,17,13,25858.0
2021-05-24 13:04:00-04:00,1520.75,1522.25,1520.75,1522.0,66,34,100421.75
2021-05-24 13:05:00-04:00,1522.0,1522.0,1521.0,1521.0,23,16,34992.25
2021-05-24 13:06:00-04:00,1521.0,1523.0,1521.0,1522.75,197,85,299871.25
2021-05-24 13:07:00-04:00,1522.5,1522.75,1522.25,1522.25,68,30,103532.25
2021-05-24 13:08:00-04:00,1522.25,1523.0,1522.25,1522.5,82,24,124857.75
2021-05-24 13:09:00-04:00,1522.5,1522.5,1522.25,1522.25,19,10,28925.75
2021-05-24 13:10:00-04:00,1522.25,1522.5,1521.75,1521.75,87,21,132421.75
2021-05-24 13:11:00-04:00,1521.75,1521.75,1521.25,1521.5,34,17,51730.25
2021-05-24 13:12:00-04:00,1521.5,1522.0,1521.5,1521.75,34,22,51738.75
2021-05-24 13:13:00-04:00,1522.0,1522.0,1521.75,1521.75,16,9,24351.75
2021-05-24 13:14:00-04:00,1521.5,1522.0,1520.75,1521.0,120,30,182573.5
2021-05-24 13:15:00-04:00,1521.0,1521.0,1520.0,1520.25,82,41,124677.5
2021-05-24 13:16:00-04:00,1520.25,1521.0,1520.25,1520.5,49,21,74506.75
2021-05-24 13:17:00-04:00,1520.5,1520.75,1520.0,1520.5,50,27,76023.0
2021-05-24 13:18:00-04:00,1520.25,1520.75,1520.0,1520.25,36,14,54735.75
2021-05-24 13:19:00-04:00,1520.25,1520.75,1520.25,1520.5,129,48,196136.25
