,ESM1 Index,ESM1 Index,ESM1 Index,ESM1 Index,ESM1 Index,ESM1 Index,ESM1 Index
2021-06-15 09:27:00-04:00,4257.0,4257.5,4257.0,4257.25,106,36,451266.5
2021-06-15 09:28:00-04:00,4257.25,4257.75,4257.0,4257.0,123,38,523661.25
2021-06-15 09:29:00-04:00,4257.0,4257.75,4256.75,4257.25,352,78,1498519.0
2021-06-15 09:30:00-04:00,4257.0,4257.25,4254.25,4254.25,1715,457,7298636.5
2021-06-15 09:31:00-04:00,4254.25,4254.5,4252.0,4252.25,1335,314,5677957.0
2021-06-15 09:32:00-04:00,4252.25,4252.75,4251.25,4252.0,1465,403,6229168.0
2021-06-15 09:33:00-04:00,4252.0,4252.75,4251.25,4251.25,832,261,3537629.75
2021-06-15 09:34:00-04:00,4251.25,4251.75,4250.25,4250.75,1292,320,5492271.5
2021-06-15 09:35:00-04:00,4250.75,4251.75,4250.5,4251.75,935,227,3974758.0
2021-06-15 09:36:00-04:00,4251.75,4252.25,4249.5,4250.0,702,185,2984218.75
2021-06-15 09:37:00-04:00,4250.0,4251.0,4249.5,4249.75,841,261,3574425.25
2021-06-15 09:38:00-04:00,4250.0,4250.75,4250.0,4250.25,595,159,2528930.75
2021-06-15 09:39:00-04:00,4250.5,4250.75,4249.5,4250.5,1068,201,4539254.0
2021-06-15 09:40:00-04:00,4250.5,4250.5,4248.75,4249.5,671,202,2851583.0
2021-06-15 09:41:00-04:00,4249.75,4250.75,4249.5,4250.0,514,200,2184555.75
2021-06-15 09:42:00-04:00,4250.25,4251.25,4250.25,4251.0,653,189,2775761.75
2021-06-15 09:43:00-04:00,4251.0,4251.5,4250.75,4251.0,498,170,2117105.75
2021-06-15 09:44:00-04:00,4251.0,4251.25,4250.5,4251.0,665,165,2826881.75
2021-06-15 09:45:00-04:00,4251.25,4253.0,4251.25,4252.75,888,257,3775993.5
2021-06-15 09:46:00-04:00,4252.5,4252.75,4252.25,4252.25,319,111,1356538.75
2021-06-15 09:47:00-04:00,4252.25,4252.25,4250.25,4251.25,777,183,3303125.75
2021-06-15 09:48:00-04:00,4251.25,4251.75,4251.0,4251.5,372,112,1581596.25
2021-06-15 09:49:00-04:00,4251.5,4252.0,4250.25,4250.5,573,125,2435737.75
2021-06-15 09:50:00-04:00,4250.75,4251.0,4249.75,4249.75,489,124,2078367.25
2021-06-15 09:51:00-04:00,4250.0,4250.25,4249.0,4249.75,421,118,1789151.75
2021-06-15 09:52:00-04:00,4250.0,4250.5,4249.75,4249.75,338,98,1436565.75
2021-06-15 09:53:00-04:00,4249.75,4251.5,4249.75,4250.75,298,139,1266757.25
2021-06-15 09:54:00-04:00,4250.75,4251.25,4250.0,4250.0,301,115,1279435.25
2021-06-15 09:55:00-04:00,4250.0,4250.75,4249.5,4249.5,297,98,1262254.5
2021-06-15 09:56:00-04:00,4249.25,4250.0,4249.0,4249.5,451,118,1916467.5
2021-06-15 09:57:00-04:00,4249.25,4249.5,4248.75,4248.75,389,139,1652919.75
2021-06-15 09:58:00-04:00,4248.75,4249.25,4248.0,4248.75,709,142,3012347.75
2021-06-15 09:59:00-04:00,4249.0,4249.75,4248.75,4249.75,233,68,990053.75
2021-06-15 10:00:00-04:00,4249.75,4250.5,4249.5,4250.25,430,135,1827534.0
2021-06-15 10:01:00-04:00,4250.25,4250.25,4248.75,4248.75,513,213,2179991.25
2021-06-15 10:02:00-04:00,4248.5,4248.75,4247.75,4248.5,787,291,3343365.25
2021-06-15 10:03:00-04:00,4248.5,4249.0,4247.75,4247.75,373,104,1584653.5
2021-06-15 10:04:00-04:00,4247.75,4248.5,4247.75,4247.75,364,125,1546303.0
2021-06-15 10:05:00-04:00,4247.75,4248.0,4247.25,4247.25,360,154,1529183.0
2021-06-15 10:06:00-04:00,4247.25,4247.75,4246.75,4247.0,804,167,3414765.5
2021-06-15 10:07:00-04:00,4246.75,4247.0,4246.0,4247.0,1380,293,5860178.0
2021-06-15 10:08:00-04:00,4246.75,4247.75,4246.5,4247.5,812,176,3448620.5
2021-06-15 10:09:00-04:00,4247.5,4248.25,4247.5,4248.0,340,117,1444287.25
2021-06-15 10:10:00-04:00,4248.0,4248.75,4247.0,4247.0,458,168,1945529.5
2021-06-15 10:11:00-04:00,4247.0,4247.75,4246.5,4247.5,531,187,2255267.75
2021-06-15 10:12:00-04:00,4247.5,4248.0,4246.75,4246.75,360,91,1529075.0
2021-06-15 10:13:00-04:00,4246.75,4247.0,4246.0,4246.5,351,123,1490529.25
2021-06-15 10:14:00-04:00,4246.25,4247.5,4246.25,4247.25,319,127,1354703.75
2021-06-15 10:15:00-04:00,4247.0,4247.75,4246.25,4247.5,466,136,1979218.75
2021-06-15 10:16:00-04:00,4247.5,4248.75,4247.0,4248.25,354,140,1503775.0
2021-06-15 10:17:00-04:00,4248.25,4249.5,4248.25,4248.75,525,157,2230601.25
2021-06-15 10:18:00-04:00,4248.75,4249.0,4248.25,4248.25,314,106,1334064.0
2021-06-15 10:19:00-04:00,4248.5,4248.5,4247.25,4247.5,397,137,1686481.75
2021-06-15 10:20:00-04:00,4247.25,4248.75,4247.25,4248.75,256,82,1087506.0
2021-06-15 10:21:00-04:00,4248.75,4249.5,4248.25,4249.25,404,142,1716565.25
2021-06-15 10:22:00-04:00,4249.5,4250.0,4249.0,4249.0,851,231,3616501.0
2021-06-15 10:23:00-04:00,4249.0,4249.0,4247.5,4247.75,559,208,2374782.0
2021-06-15 10:24:00-04:00,4247.75,4247.75,4247.0,4247.75,665,210,2824522.25
2021-06-15 10:25:00-04:00,4247.5,4248.25,4245.25,4245.25,1328,343,5639374.0
2021-06-15 10:26:00-04:00,4245.25,4247.75,4245.25,4247.0,429,173,1821862.5
2021-06-15 10:27:00-04:00,4247.25,4247.25,4246.0,4246.0,456,139,1936380.75
2021-06-15 10:28:00-04:00,4246.25,4246.25,4245.5,4245.5,347,96,1473369.75
2021-06-15 10:29:00-04:00,4245.5,4246.75,4245.25,4246.5,400,145,1698363.75
2021-06-15 10:30:00-04:00,4246.75,4246.75,4245.5,4246.5,721,309,3061440.75
2021-06-15 10:31:00-04:00,4246.5,4246.75,4246.0,4246.0,1164,268,4942843.5
2021-06-15 10:32:00-04:00,4246.25,4246.25,4244.75,4245.5,565,212,2398649.75
2021-06-15 10:33:00-04:00,4245.25,4247.5,4245.25,4246.75,604,255,2564947.25
2021-06-15 10:34:00-04:00,4246.75,4247.5,4246.75,4246.75,559,140,2374138.75
2021-06-15 10:35:00-04:00,4247.0,4247.0,4245.75,4246.0,290,91,1231410.75
2021-06-15 10:36:00-04:00,4246.0,4246.5,4245.0,4245.75,358,101,1519975.75
2021-06-15 10:37:00-04:00,4245.75,4246.25,4245.0,4245.5,275,91,1167500.5
2021-06-15 10:38:00-04:00,4245.5,4246.25,4245.25,4245.25,251,97,1065702.0
2021-06-15 10:39:00-04:00,4245.25,4247.0,4245.25,4247.0,240,82,1019054.25
2021-06-15 10:40:00-04:00,4246.75,4247.0,4246.25,4247.0,278,131,1180514.25
2021-06-15 10:41:00-04:00,4246.75,4247.0,4245.75,4245.75,235,81,997819.25
2021-06-15 10:42:00-04:00,4245.5,4245.5,4243.75,4245.25,452,179,1918613.5
2021-06-15 10:43:00-04:00,4245.25,4245.25,4244.0,4244.25,234,106,993215.5
2021-06-15 10:44:00-04:00,4244.25,4245.25,4244.0,4245.0,162,96,687625.75
2021-06-15 10:45:00-04:00,4245.25,4245.25,4242.75,4243.25,572,182,2427337.75
2021-06-15 10:46:00-04:00,4243.25,4245.0,4242.75,4245.0,407,176,1727212.5
2021-06-15 10:47:00-04:00,4245.0,4245.25,4244.0,4244.25,331,119,1404866.0
2021-06-15 10:48:00-04:00,4244.25,4244.75,4243.5,4243.75,225,90,954937.75
2021-06-15 10:49:00-04:00,4244.0,4244.5,4244.0,4244.0,188,72,797930.25
2021-06-15 10:50:00-04:00,4244.25,4245.25,4244.0,4245.25,311,113,1320020.5
2021-06-15 10:51:00-04:00,4245.0,4245.25,4244.5,4244.75,202,80,857451.75
2021-06-15 10:52:00-04:00,4244.75,4245.0,4244.25,4244.25,310,112,1315861.5
2021-06-15 10:53:00-04:00,4244.5,4245.0,4244.0,4244.0,297,93,1260644.75
2021-06-15 10:54:00-04:00,4244.0,4244.25,4243.25,4244.25,547,160,2321296.0
2021-06-15 10:55:00-04:00,4244.5,4245.0,4243.5,4243.5,265,92,1124730.25
2021-06-15 10:56:00-04:00,4243.25,4244.0,4242.75,4242.75,464,187,1968980.5
2021-06-15 10:57:00-04:00,4243.0,4243.75,4243.0,4243.5,277,114,1175360.0
2021-06-15 10:58:00-04:00,4243.25,4243.75,4243.0,4243.0,531,204,2253265.25
2021-06-15 10:59:00-04:00,4243.25,4243.75,4242.75,4242.75,278,75,1179642.0
2021-06-15 11:00:00-04:00,4242.75,4244.0,4242.5,4243.25,334,122,1417224.0
2021-06-15 11:01:00-04:00,4243.25,4243.25,4242.25,4242.5,242,101,1026761.5
2021-06-15 11:02:00-04:00,4242.75,4243.0,4241.5,4242.75,444,180,1883555.25
2021-06-15 11:03:00-04:00,4242.75,4243.5,4242.5,4243.25,413,123,1752374.75
2021-06-15 11:04:00-04:00,4243.25,4243.5,4243.25,4243.25,174,66,738330.75
2021-06-15 11:05:00-04:00,4243.25,4244.0,4243.0,4243.75,553,154,2346725.75
2021-06-15 11:06:00-04:00,4244.0,4244.25,4243.75,4244.0,384,132,1629699.75
2021-06-15 11:07:00-04:00,4244.25,4244.25,4243.75,4243.75,332,79,1409005.25
2021-06-15 11:08:00-04:00,4244.0,4244.5,4244.0,4244.5,226,71,959198.75
2021-06-15 11:09:00-04:00,4244.25,4244.75,4244.0,4244.25,298,100,1264776.25
2021-06-15 11:10:00-04:00,4244.0,4244.0,4243.25,4243.25,239,70,1014231.75
2021-06-15 11:11:00-04:00,4243.25,4244.0,4243.0,4243.5,714,343,3029939.75
2021-06-15 11:12:00-04:00,4243.5,4243.75,4243.0,4243.25,534,346,2265965.75
2021-06-15 11:13:00-04:00,4243.25,4243.5,4243.0,4243.25,119,38,504934.25
2021-06-15 11:14:00-04:00,4243.0,4243.5,4242.75,4243.5,289,83,1226302.0
2021-06-15 11:15:00-04:00,4243.5,4243.5,4243.0,4243.5,451,130,1913706.0
2021-06-15 11:16:00-04:00,4243.5,4244.0,4243.25,4244.0,189,61,802020.75
2021-06-15 11:17:00-04:00,4244.0,4244.75,4244.0,4244.5,234,96,993178.75
2021-06-15 11:18:00-04:00,4244.5,4245.75,4244.0,4245.5,498,121,2114050.75
2021-06-15 11:19:00-04:00,4245.5,4245.75,4245.0,4245.25,405,133,1719387.5
2021-06-15 11:20:00-04:00,4245.25,4245.25,4244.5,4245.25,400,102,1697995.0
2021-06-15 11:21:00-04:00,4245.25,4245.75,4245.0,4245.75,414,104,1757575.75
2021-06-15 11:22:00-04:00,4245.5,4245.75,4244.75,4245.0,322,127,1366940.0
2021-06-15 11:23:00-04:00,4245.0,4245.75,4245.0,4245.5,295,87,1252344.25
2021-06-15 11:24:00-04:00,4245.5,4245.75,4245.5,4245.75,460,152,1952980.25
2021-06-15 11:25:00-04:00,4245.75,4245.75,4244.75,4244.75,140,57,594323.75
2021-06-15 11:26:00-04:00,4244.75,4245.25,4244.25,4244.5,237,80,1005997.75
2021-06-15 11:27:00-04:00,4244.5,4244.5,4243.25,4243.25,309,101,1311402.75
2021-06-15 11:28:00-04:00,4243.25,4243.5,4242.5,4243.0,625,184,2651742.0
2021-06-15 11:29:00-04:00,4243.0,4244.25,4242.75,4243.5,470,131,1994427.25
2021-06-15 11:30:00-04:00,4243.5,4243.5,4242.0,4242.0,498,130,2112848.5
2021-06-15 11:31:00-04:00,4242.25,4242.5,4241.5,4242.0,500,162,2120994.25
2021-06-15 11:32:00-04:00,4241.75,4241.75,4240.5,4240.75,564,181,2391996.5
2021-06-15 11:33:00-04:00,4240.75,4241.0,4239.75,4240.25,881,157,3735738.75
2021-06-15 11:34:00-04:00,4240.25,4241.5,4240.25,4241.25,697,207,2955929.5
2021-06-15 11:35:00-04:00,4241.25,4241.5,4239.75,4239.75,660,155,2799025.75
2021-06-15 11:36:00-04:00,4239.75,4240.5,4239.75,4240.5,393,129,1666390.25
2021-06-15 11:37:00-04:00,4240.75,4240.75,4240.0,4240.25,183,68,775996.5
2021-06-15 11:38:00-04:00,4240.25,4240.25,4239.0,4239.0,251,99,1064129.5
2021-06-15 11:39:00-04:00,4239.0,4239.0,4238.0,4238.75,751,193,3183109.0
2021-06-15 11:40:00-04:00,4239.0,4240.25,4239.0,4240.25,589,148,2497085.75
2021-06-15 11:41:00-04:00,4240.25,4241.0,4240.25,4240.5,379,108,1607179.5
2021-06-15 11:42:00-04:00,4240.5,4241.25,4240.5,4240.75,280,110,1187455.75
2021-06-15 11:43:00-04:00,4240.5,4241.75,4240.5,4241.75,471,88,1997465.25
2021-06-15 11:44:00-04:00,4241.5,4242.0,4241.5,4241.75,259,59,1098620.75
2021-06-15 11:45:00-04:00,4241.5,4241.75,4241.5,4241.5,215,66,911965.25
2021-06-15 11:46:00-04:00,4241.5,4241.75,4241.0,4241.75,166,44,704085.5
2021-06-15 11:47:00-04:00,4241.75,4241.75,4241.5,4241.75,119,31,504751.0
2021-06-15 11:48:00-04:00,4241.75,4242.5,4241.75,4242.25,220,57,933263.75
2021-06-15 11:49:00-04:00,4242.25,4242.25,4241.75,4242.0,142,33,602355.0
2021-06-15 11:50:00-04:00,4242.0,4242.25,4241.5,4241.5,90,27,381761.5
2021-06-15 11:51:00-04:00,4241.25,4241.25,4240.25,4240.25,287,74,1217095.5
2021-06-15 11:52:00-04:00,4240.25,4240.75,4240.0,4240.75,280,97,1187284.25
2021-06-15 11:53:00-04:00,4240.75,4240.75,4239.25,4239.5,204,66,864977.5
2021-06-15 11:54:00-04:00,4239.25,4240.0,4239.0,4240.0,741,136,3141438.5
2021-06-15 11:55:00-04:00,4240.25,4241.5,4240.25,4241.5,319,79,1352927.5
2021-06-15 11:56:00-04:00,4241.5,4241.75,4240.75,4241.75,382,153,1620258.0
2021-06-15 11:57:00-04:00,4242.0,4242.0,4240.75,4241.5,199,60,844025.0
2021-06-15 11:58:00-04:00,4241.25,4242.25,4241.0,4241.5,235,95,996784.5
2021-06-15 11:59:00-04:00,4241.5,4242.0,4241.25,4242.0,233,78,988313.25
2021-06-15 12:00:00-04:00,4241.75,4242.75,4241.75,4242.5,262,90,1111452.75
2021-06-15 12:01:00-04:00,4242.5,4243.25,4242.5,4243.25,463,172,1964480.75
2021-06-15 12:02:00-04:00,4243.25,4244.0,4243.0,4243.5,474,93,2011376.5
2021-06-15 12:03:00-04:00,4243.5,4244.0,4243.5,4244.0,215,79,912372.75
2021-06-15 12:04:00-04:00,4243.75,4243.75,4243.5,4243.5,212,72,899643.75
2021-06-15 12:05:00-04:00,4243.5,4244.0,4243.25,4243.5,555,104,2355211.5
2021-06-15 12:06:00-04:00,4243.25,4243.5,4243.25,4243.5,108,30,458283.75
2021-06-15 12:07:00-04:00,4243.5,4243.5,4243.0,4243.0,173,69,734082.5
2021-06-15 12:08:00-04:00,4243.0,4243.25,4242.5,4243.25,336,125,1425630.0
2021-06-15 12:09:00-04:00,4243.5,4244.0,4243.5,4244.0,169,51,717213.75
2021-06-15 12:10:00-04:00,4244.0,4245.0,4244.0,4244.75,153,54,649399.0
2021-06-15 12:11:00-04:00,4244.75,4245.25,4244.25,4244.75,997,155,4231862.0
2021-06-15 12:12:00-04:00,4244.75,4244.75,4244.25,4244.5,223,76,946530.5
2021-06-15 12:13:00-04:00,4244.5,4244.75,4244.0,4244.25,217,71,921032.75
2021-06-15 12:14:00-04:00,4244.0,4244.25,4243.75,4244.0,178,66,755432.75
2021-06-15 12:15:00-04:00,4244.25,4244.5,4244.0,4244.5,142,58,602655.5
2021-06-15 12:16:00-04:00,4244.5,4244.5,4244.0,4244.25,118,29,500828.75
2021-06-15 12:17:00-04:00,4244.0,4244.25,4243.5,4244.0,126,42,534737.25
2021-06-15 12:18:00-04:00,4244.0,4245.0,4244.0,4244.75,232,84,984703.0
2021-06-15 12:19:00-04:00,4245.0,4245.25,4244.75,4245.0,116,41,492429.5
2021-06-15 12:20:00-04:00,4245.0,4245.5,4244.5,4245.5,175,52,742858.25
2021-06-15 12:21:00-04:00,4245.5,4245.75,4244.75,4245.25,134,57,568850.5
2021-06-15 12:22:00-04:00,4245.5,4245.75,4245.25,4245.5,251,71,1065593.0
2021-06-15 12:23:00-04:00,4245.5,4245.75,4245.25,4245.25,120,40,509449.75
2021-06-15 12:24:00-04:00,4245.5,4246.25,4245.25,4246.0,276,68,1171814.75
2021-06-15 12:25:00-04:00,4246.25,4246.25,4245.5,4245.5,160,64,679340.75
2021-06-15 12:26:00-04:00,4245.25,4245.25,4244.75,4245.0,220,80,933901.75
2021-06-15 12:27:00-04:00,4245.25,4246.0,4245.0,4245.75,290,54,1231202.0
2021-06-15 12:28:00-04:00,4245.75,4246.75,4245.5,4246.5,524,68,2224944.5
2021-06-15 12:29:00-04:00,4246.75,4247.0,4246.0,4246.5,431,76,1830190.0
2021-06-15 12:30:00-04:00,4246.75,4246.75,4246.25,4246.25,164,53,696423.25
2021-06-15 12:31:00-04:00,4246.5,4247.0,4246.5,4246.5,101,37,428907.0
2021-06-15 12:32:00-04:00,4246.5,4247.0,4246.25,4247.0,128,42,543557.5
2021-06-15 12:33:00-04:00,4246.75,4247.25,4246.5,4247.0,282,62,1197618.25
2021-06-15 12:34:00-04:00,4247.0,4247.25,4246.5,4247.0,188,55,798425.75
2021-06-15 12:35:00-04:00,4246.75,4247.25,4246.75,4247.0,112,43,475648.75
2021-06-15 12:36:00-04:00,4247.0,4247.0,4246.0,4246.25,215,54,912966.0
2021-06-15 12:37:00-04:00,4246.25,4246.75,4246.0,4246.5,121,54,513796.0
2021-06-15 12:38:00-04:00,4246.75,4247.25,4246.5,4247.0,152,48,645519.5
2021-06-15 12:39:00-04:00,4247.0,4247.25,4245.75,4246.0,179,48,760104.0
2021-06-15 12:40:00-04:00,4245.75,4246.0,4245.25,4245.75,351,90,1490256.0
2021-06-15 12:41:00-04:00,4245.75,4246.0,4245.5,4245.75,219,60,929830.0
2021-06-15 12:42:00-04:00,4245.5,4245.5,4244.5,4245.0,259,92,1099449.5
2021-06-15 12:43:00-04:00,4244.75,4244.75,4243.75,4244.0,163,59,691782.75
2021-06-15 12:44:00-04:00,4243.75,4244.5,4243.75,4244.25,173,31,734219.0
2021-06-15 12:45:00-04:00,4244.25,4244.25,4243.75,4244.25,124,47,526264.5
2021-06-15 12:46:00-04:00,4244.5,4245.25,4244.5,4244.75,167,57,708865.75
2021-06-15 12:47:00-04:00,4244.75,4245.25,4244.75,4245.0,85,34,360818.75
2021-06-15 12:48:00-04:00,4244.5,4245.0,4244.5,4245.0,88,30,373548.5
2021-06-15 12:49:00-04:00,4245.0,4245.25,4244.5,4244.5,151,44,640977.25
2021-06-15 12:50:00-04:00,4244.75,4244.75,4243.75,4243.75,504,67,2139094.0
2021-06-15 12:51:00-04:00,4243.75,4244.5,4243.5,4244.25,282,68,1196813.5
2021-06-15 12:52:00-04:00,4244.25,4244.25,4243.5,4243.75,208,55,882757.75
2021-06-15 12:53:00-04:00,4243.75,4244.25,4243.75,4244.0,188,62,797865.75
2021-06-15 12:54:00-04:00,4244.25,4244.75,4243.75,4243.75,96,22,407451.75
2021-06-15 12:55:00-04:00,4243.5,4244.25,4243.5,4243.5,247,56,1048234.0
2021-06-15 12:56:00-04:00,4243.5,4243.75,4243.0,4243.5,168,49,712902.5
2021-06-15 12:57:00-04:00,4243.5,4243.5,4242.75,4243.0,153,51,649166.0
2021-06-15 12:58:00-04:00,4243.0,4243.5,4242.75,4243.5,117,35,496442.5
2021-06-15 12:59:00-04:00,4243.5,4244.75,4243.5,4244.5,173,58,734252.75
2021-06-15 13:00:00-04:00,4244.25,4244.5,4243.5,4243.75,174,47,738478.75
2021-06-15 13:01:00-04:00,4243.5,4244.75,4243.0,4243.75,497,152,2109252.25
2021-06-15 13:02:00-04:00,4243.75,4243.75,4243.0,4243.0,253,110,1073550.5
2021-06-15 13:03:00-04:00,4243.0,4243.75,4243.0,4243.25,141,54,598324.5
2021-06-15 13:04:00-04:00,4243.25,4243.5,4243.0,4243.25,145,44,615283.5
2021-06-15 13:05:00-04:00,4243.25,4244.25,4243.25,4244.25,172,55,729889.25
2021-06-15 13:06:00-04:00,4244.25,4245.25,4244.25,4245.0,327,98,1388034.5
2021-06-15 13:07:00-04:00,4245.0,4246.0,4245.0,4245.75,283,97,1201497.25
2021-06-15 13:08:00-04:00,4245.75,4245.75,4244.0,4244.5,345,102,1464536.5
2021-06-15 13:09:00-04:00,4244.25,4244.5,4244.0,4244.25,307,128,1303010.0
2021-06-15 13:10:00-04:00,4244.25,4244.5,4244.0,4244.0,250,72,1061088.25
2021-06-15 13:11:00-04:00,4244.0,4244.0,4243.25,4243.75,173,55,734160.25
2021-06-15 13:12:00-04:00,4243.75,4244.25,4243.25,4244.25,199,37,844545.0
2021-06-15 13:13:00-04:00,4244.25,4244.75,4244.0,4244.75,151,40,640906.25
2021-06-15 13:14:00-04:00,4244.75,4245.0,4244.25,4244.25,594,144,2521222.5
2021-06-15 13:15:00-04:00,4244.25,4244.25,4242.25,4242.25,602,224,2554392.5
2021-06-15 13:16:00-04:00,4242.25,4242.75,4241.75,4242.25,228,106,967232.5
2021-06-15 13:17:00-04:00,4242.5,4243.25,4242.5,4242.5,229,83,971627.5
2021-06-15 13:18:00-04:00,4242.75,4243.5,4242.75,4243.5,160,60,678939.75
2021-06-15 13:19:00-04:00,4243.5,4244.25,4243.5,4244.0,237,73,1005817.0
2021-06-15 13:20:00-04:00,4244.0,4244.25,4243.75,4243.75,85,24,360731.0
2021-06-15 13:21:00-04:00,4243.75,4244.0,4243.5,4244.0,238,63,1010042.0
2021-06-15 13:22:00-04:00,4243.75,4244.0,4243.25,4243.5,145,53,615330.75
2021-06-15 13:23:00-04:00,4243.5,4243.75,4243.25,4243.25,208,73,882648.0
2021-06-15 13:24:00-04:00,4243.25,4243.5,4243.25,4243.5,205,68,869902.5
2021-06-15 13:25:00-04:00,4243.5,4243.5,4243.25,4243.25,229,67,971748.25
2021-06-15 13:26:00-04:00,4243.25,4243.25,4243.25,4243.25,131,36,555865.75
2021-06-15 13:27:00-04:00,4243.5,4244.0,4243.5,4243.75,115,35,488022.0
2021-06-15 13:28:00-04:00,4243.75,4243.75,4243.0,4243.0,317,68,1345169.25
2021-06-15 13:29:00-04:00,4243.25,4243.5,4243.25,4243.25,167,37,708654.75
2021-06-15 13:30:00-04:00,4243.25,4244.0,4243.0,4243.75,307,66,1302786.25
2021-06-15 13:31:00-04:00,4244.0,4244.75,4244.0,4244.5,227,59,963498.75
2021-06-15 13:32:00-04:00,4244.5,4244.5,4244.0,4244.0,295,108,1252021.25
2021-06-15 13:33:00-04:00,4244.0,4245.25,4244.0,4245.0,339,83,1438999.0
2021-06-15 13:34:00-04:00,4245.0,4245.75,4245.0,4245.5,280,104,1188706.5
2021-06-15 13:35:00-04:00,4245.5,4246.0,4245.5,4246.0,201,46,853387.0
2021-06-15 13:36:00-04:00,4245.75,4246.0,4245.5,4245.75,112,25,475525.75
2021-06-15 13:37:00-04:00,4246.0,4246.0,4245.25,4245.25,139,29,590159.0
2021-06-15 13:38:00-04:00,4245.25,4245.75,4244.75,4245.0,291,73,1235430.75
2021-06-15 13:39:00-04:00,4245.25,4245.5,4245.0,4245.5,141,43,598607.75
2021-06-15 13:40:00-04:00,4245.75,4246.0,4245.25,4245.25,140,44,594381.0
2021-06-15 13:41:00-04:00,4245.25,4245.5,4245.0,4245.5,170,38,721700.25
2021-06-15 13:42:00-04:00,4245.5,4246.0,4245.25,4246.0,205,50,870335.5
2021-06-15 13:43:00-04:00,4246.25,4246.5,4245.5,4246.0,180,84,764302.75
2021-06-15 13:44:00-04:00,4245.75,4246.0,4245.5,4245.75,137,51,581660.25
2021-06-15 13:45:00-04:00,4245.75,4245.75,4245.5,4245.75,67,23,284455.5
2021-06-15 13:46:00-04:00,4245.75,4245.75,4245.0,4245.0,96,37,407546.25
2021-06-15 13:47:00-04:00,4245.0,4245.75,4244.75,4245.5,141,38,598599.0
2021-06-15 13:48:00-04:00,4245.75,4246.75,4245.75,4246.75,203,57,862012.5
2021-06-15 13:49:00-04:00,4246.75,4247.5,4246.75,4247.25,186,52,789967.75
2021-06-15 13:50:00-04:00,4247.25,4248.5,4247.25,4248.5,701,134,2977762.25
2021-06-15 13:51:00-04:00,4248.25,4248.5,4247.75,4247.75,165,67,700928.25
2021-06-15 13:52:00-04:00,4247.75,4248.5,4247.75,4248.5,212,86,900586.0
2021-06-15 13:53:00-04:00,4248.5,4249.0,4248.5,4248.5,314,59,1334139.5
2021-06-15 13:54:00-04:00,4248.5,4249.0,4248.5,4248.75,382,46,1623018.75
2021-06-15 13:55:00-04:00,4248.75,4249.25,4248.75,4249.0,421,59,1788795.25
2021-06-15 13:56:00-04:00,4248.75,4249.5,4248.75,4248.75,297,48,1262014.5
2021-06-15 13:57:00-04:00,4249.0,4249.5,4249.0,4249.5,143,32,607643.0
2021-06-15 13:58:00-04:00,4249.25,4249.75,4249.25,4249.25,103,41,437696.5
2021-06-15 13:59:00-04:00,4249.25,4249.75,4248.75,4249.25,220,61,934838.75
2021-06-15 14:00:00-04:00,4249.25,4250.25,4249.0,4250.25,721,129,3064106.5
2021-06-15 14:01:00-04:00,4250.25,4251.0,4249.75,4251.0,331,126,1406844.75
2021-06-15 14:02:00-04:00,4251.0,4251.5,4250.75,4251.5,306,94,1300793.75
2021-06-15 14:03:00-04:00,4251.25,4251.75,4251.25,4251.75,301,127,1279694.75
2021-06-15 14:04:00-04:00,4251.5,4251.75,4251.25,4251.25,134,42,569696.25
2021-06-15 14:05:00-04:00,4251.25,4251.75,4251.0,4251.75,199,74,846050.0
2021-06-15 14:06:00-04:00,4251.75,4252.0,4251.75,4251.75,94,28,399668.0
2021-06-15 14:07:00-04:00,4251.5,4252.25,4251.5,4252.25,241,56,1024663.0
2021-06-15 14:08:00-04:00,4252.25,4252.5,4251.75,4252.0,363,86,1543536.5
2021-06-15 14:09:00-04:00,4252.0,4252.25,4251.0,4251.0,344,99,1462490.75
2021-06-15 14:10:00-04:00,4251.0,4251.0,4250.5,4250.5,324,75,1377280.75
2021-06-15 14:11:00-04:00,4250.25,4250.5,4249.75,4249.75,235,66,998773.5
2021-06-15 14:12:00-04:00,4249.75,4250.0,4249.25,4249.25,190,65,807420.5
2021-06-15 14:13:00-04:00,4249.0,4249.5,4248.25,4248.5,264,74,1121746.5
2021-06-15 14:14:00-04:00,4248.5,4248.5,4246.75,4247.0,306,119,1299733.5
2021-06-15 14:15:00-04:00,4246.75,4248.25,4246.5,4247.5,363,154,1541790.5
2021-06-15 14:16:00-04:00,4247.75,4248.75,4247.75,4248.75,223,97,947390.75
2021-06-15 14:17:00-04:00,4248.5,4249.25,4248.5,4248.75,152,67,645850.75
2021-06-15 14:18:00-04:00,4248.75,4249.0,4248.5,4248.75,115,51,488611.25
2021-06-15 14:19:00-04:00,4248.5,4248.75,4248.25,4248.5,228,60,968681.0
2021-06-15 14:20:00-04:00,4248.5,4248.5,4248.0,4248.0,121,55,514035.5
2021-06-15 14:21:00-04:00,4248.25,4248.5,4247.75,4248.5,67,37,284617.25
2021-06-15 14:22:00-04:00,4248.5,4248.75,4248.5,4248.5,83,27,352631.5
2021-06-15 14:23:00-04:00,4248.25,4248.75,4248.25,4248.75,159,64,675533.25
2021-06-15 14:24:00-04:00,4248.75,4248.75,4248.25,4248.5,129,33,548059.25
2021-06-15 14:25:00-04:00,4248.75,4248.75,4247.5,4248.0,330,111,1401808.0
