,S N1 Comdty,S N1 Comdty,S N1 Comdty,S N1 Comdty,S N1 Comdty,S N1 Comdty,S N1 Comdty
2021-05-20 12:42:00-04:00,1542.0,1542.5,1542.0,1542.5,33,11,50897.0
2021-05-20 12:43:00-04:00,1542.25,1542.5,1542.0,1542.0,50,26,77107.0
2021-05-20 12:44:00-04:00,1542.0,1542.25,1540.75,1541.25,107,27,164926.0
2021-05-20 12:45:00-04:00,1541.25,1542.25,1540.75,1542.25,94,28,144894.5
2021-05-20 12:46:00-04:00,1542.0,1542.25,1541.75,1541.75,57,15,87896.75
2021-05-20 12:47:00-04:00,1542.0,1542.25,1542.0,1542.0,40,12,61682.0
2021-05-20 12:48:00-04:00,1542.0,1542.5,1541.75,1542.5,61,21,94070.25
2021-05-20 12:49:00-04:00,1542.25,1542.25,1541.0,1541.5,50,28,77078.0
2021-05-20 12:50:00-04:00,1541.25,1541.75,1541.0,1541.5,19,12,29285.25
2021-05-20 12:51:00-04:00,1541.25,1542.0,1541.25,1541.5,45,18,69372.75
2021-05-20 12:52:00-04:00,1541.25,1542.0,1540.75,1542.0,81,47,124850.75
2021-05-20 12:53:00-04:00,1541.75,1542.0,1541.5,1542.0,36,17,55500.25
2021-05-20 12:54:00-04:00,1541.5,1541.75,1541.5,1541.75,22,11,33914.25
2021-05-20 12:55:00-04:00,1541.75,1542.25,1541.75,1542.0,56,25,86350.25
2021-05-20 12:56:00-04:00,1541.75,1542.0,1541.25,1541.75,50,22,77074.75
2021-05-20 12:57:00-04:00,1541.75,1542.0,1541.25,1541.75,117,38,180374.25
2021-05-20 12:58:00-04:00,1541.75,1541.75,1541.5,1541.5,15,7,23125.0
2021-05-20 12:59:00-04:00,1541.75,1542.25,1541.5,1541.5,63,17,97131.75
2021-05-20 13:00:00-04:00,1541.5,1541.75,1541.25,1541.25,51,24,78617.25
2021-05-20 13:01:00-04:00,1541.25,1541.25,1540.5,1540.5,56,14,86287.25
2021-05-20 13:02:00-04:00,1540.75,1541.25,1540.75,1541.0,30,15,46228.25
2021-05-20 13:03:00-04:00,1540.75,1540.75,1540.5,1540.5,38,18,58546.25
2021-05-20 13:04:00-04:00,1540.5,1540.75,1540.5,1540.75,25,13,38518.0
2021-05-20 13:05:00-04:00,1541.0,1541.25,1540.75,1541.0,56,18,86298.5
2021-05-20 13:06:00-04:00,1540.75,1540.75,1539.5,1540.0,151,35,232550.25
2021-05-20 13:07:00-04:00,1540.0,1540.0,1539.75,1539.75,53,20,81612.0
2021-05-20 13:08:00-04:00,1539.5,1539.75,1539.25,1539.75,102,44,157028.0
2021-05-20 13:09:00-04:00,1539.75,1540.25,1539.75,1540.0,54,14,83164.5
2021-05-20 13:10:00-04:00,1540.0,1540.5,1539.75,1540.0,50,20,77002.25
2021-05-20 13:11:00-04:00,1540.0,1540.25,1540.0,1540.0,24,15,36963.5
2021-05-20 13:12:00-04:00,1540.0,1540.25,1539.75,1540.0,44,14,67759.75
2021-05-20 13:13:00-04:00,1540.0,1540.0,1538.75,1538.75,146,41,224722.0
2021-05-20 13:14:00-04:00,1539.0,1539.0,1538.25,1538.75,144,43,221564.0
2021-05-20 13:15:00-04:00,1538.75,1538.75,1538.25,1538.25,47,18,72309.5
2021-05-20 13:16:00-04:00,1538.5,1539.5,1538.5,1539.5,55,20,84648.5
2021-05-20 13:17:00-04:00,1539.5,1539.5,1539.0,1539.0,52,19,80039.25
2021-05-20 13:18:00-04:00,1539.0,1539.25,1538.5,1538.5,89,29,136966.0
2021-05-20 13:19:00-04:00,1538.5,1538.5,1537.75,1537.75,181,111,278362.0
