,S N1 Comdty,S N1 Comdty,S N1 Comdty,S N1 Comdty,S N1 Comdty,S N1 Comdty,S N1 Comdty
2021-05-17 12:42:00-04:00,1587.0,1587.0,1586.25,1586.5,39,22,61876.25
2021-05-17 12:43:00-04:00,1586.5,1587.25,1586.25,1586.25,33,18,52360.75
2021-05-17 12:44:00-04:00,1586.25,1586.5,1585.5,1586.5,181,26,287073.25
2021-05-17 12:45:00-04:00,1586.0,1587.75,1586.0,1587.5,81,45,128534.5
2021-05-17 12:46:00-04:00,1587.5,1587.5,1587.0,1587.0,33,11,52380.0
2021-05-17 12:47:00-04:00,1587.0,1587.5,1587.0,1587.25,53,19,84122.75
2021-05-17 12:48:00-04:00,1587.25,1587.5,1586.75,1587.5,33,12,52373.25
2021-05-17 12:49:00-04:00,1587.25,1587.25,1586.0,1586.0,34,21,53940.25
2021-05-17 12:50:00-04:00,1586.25,1587.75,1586.0,1587.5,55,30,87282.5
2021-05-17 12:51:00-04:00,1587.75,1587.75,1587.25,1587.5,17,9,26986.25
2021-05-17 12:52:00-04:00,1587.5,1588.75,1587.25,1588.5,88,37,139738.5
2021-05-17 12:53:00-04:00,1588.5,1588.5,1587.25,1587.25,55,33,87340.5
2021-05-17 12:54:00-04:00,1587.0,1587.25,1586.75,1586.75,33,18,52366.25
2021-05-17 12:55:00-04:00,1586.5,1588.0,1586.5,1587.0,54,28,85706.25
2021-05-17 12:56:00-04:00,1587.0,1587.5,1586.75,1587.5,45,13,71420.25
2021-05-17 12:57:00-04:00,1587.75,1588.25,1587.75,1588.25,34,16,53990.75
2021-05-17 12:58:00-04:00,1588.75,1589.5,1588.25,1589.0,91,24,144591.25
2021-05-17 12:59:00-04:00,1589.0,1589.25,1588.5,1589.25,76,35,120742.75
2021-05-17 13:00:00-04:00,1589.0,1589.25,1587.75,1589.0,65,36,103252.5
2021-05-17 13:01:00-04:00,1588.75,1590.75,1588.75,1590.5,146,54,232152.75
2021-05-17 13:02:00-04:00,1590.5,1590.75,1590.0,1590.5,61,28,97011.25
2021-05-17 13:03:00-04:00,1590.75,1590.75,1589.75,1589.75,132,35,209906.75
2021-05-17 13:04:00-04:00,1589.75,1589.75,1589.25,1589.75,45,25,71526.5
2021-05-17 13:05:00-04:00,1589.5,1589.75,1589.0,1589.75,40,25,63573.25
2021-05-17 13:06:00-04:00,1589.75,1591.0,1589.5,1591.0,110,52,174950.25
2021-05-17 13:07:00-04:00,1590.5,1590.75,1590.25,1590.75,27,15,42942.5
2021-05-17 13:08:00-04:00,1590.5,1590.5,1590.0,1590.25,37,20,58839.75
2021-05-17 13:09:00-04:00,1590.5,1590.75,1590.5,1590.75,38,24,60440.75
2021-05-17 13:10:00-04:00,1590.75,1591.25,1590.75,1591.25,103,27,163873.25
2021-05-17 13:11:00-04:00,1591.25,1591.75,1591.25,1591.5,40,21,63660.0
2021-05-17 13:12:00-04:00,1591.5,1591.5,1591.0,1591.25,53,27,84338.75
2021-05-17 13:13:00-04:00,1591.0,1591.25,1590.25,1591.0,49,20,77950.75
2021-05-17 13:14:00-04:00,1591.0,1591.0,1590.5,1590.75,53,25,84315.75
2021-05-17 13:15:00-04:00,1590.75,1590.75,1589.0,1589.0,142,46,225789.0
2021-05-17 13:16:00-04:00,1589.0,1589.25,1588.5,1588.5,101,34,160456.0
2021-05-17 13:17:00-04:00,1588.5,1588.5,1586.25,1586.25,243,68,385688.0
2021-05-17 13:18:00-04:00,1585.75,1587.5,1584.75,1587.5,343,128,543951.25
2021-05-17 13:19:00-04:00,1587.25,1587.75,1585.5,1586.25,179,103,284064.0
