,ESH22 Index,ESH22 Index,ESH22 Index,ESH22 Index,ESH22 Index,ESH22 Index,ESH22 Index
2021-11-29 15:29:00-05:00,4656.0,4656.0,4656.0,4656.0,1,1,4656.0
2021-11-29 15:33:00-05:00,4655.0,4655.0,4655.0,4655.0,1,1,4655.0
2021-11-29 15:34:00-05:00,4657.0,4657.0,4657.0,4657.0,1,1,4657.0
2021-11-29 15:35:00-05:00,4657.25,4657.25,4657.25,4657.25,1,1,4657.25
2021-11-29 15:37:00-05:00,4656.0,4656.0,4656.0,4656.0,1,1,4656.0
2021-11-29 15:38:00-05:00,4656.5,4656.5,4656.5,4656.5,1,1,4656.5
2021-11-29 15:40:00-05:00,4655.0,4655.0,4655.0,4655.0,1,1,4655.0
2021-11-29 15:42:00-05:00,4653.0,4653.0,4651.5,4651.5,5,4,23260.75
2021-11-29 15:43:00-05:00,4651.5,4651.5,4651.5,4651.5,2,1,9303.0
2021-11-29 15:44:00-05:00,4651.5,4653.0,4651.5,4652.75,10,5,46526.25
2021-11-29 15:47:00-05:00,4650.0,4650.0,4650.0,4650.0,1,1,4650.0
2021-11-29 15:49:00-05:00,4653.25,4653.25,4652.0,4652.0,16,9,74436.5
2021-11-29 15:50:00-05:00,4650.5,4650.75,4647.5,4650.0,6,6,27895.5
2021-11-29 15:51:00-05:00,4648.25,4649.5,4648.25,4649.0,3,3,13946.75
2021-11-29 15:52:00-05:00,4648.5,4648.5,4648.5,4648.5,1,1,4648.5
2021-11-29 15:53:00-05:00,4649.0,4650.75,4649.0,4650.75,12,4,55806.0
2021-11-29 15:54:00-05:00,4649.25,4651.5,4649.25,4650.75,28,9,130213.25
2021-11-29 15:55:00-05:00,4650.5,4650.5,4650.0,4650.25,6,4,27901.5
2021-11-29 15:57:00-05:00,4652.25,4652.25,4652.25,4652.25,1,1,4652.25
2021-11-29 15:58:00-05:00,4651.0,4651.0,4648.5,4648.5,17,17,79048.25
2021-11-29 15:59:00-05:00,4649.0,4649.75,4641.0,4641.0,26,22,120836.75
