,CDZ1 Curncy,CDZ1 Curncy,CDZ1 Curncy,CDZ1 Curncy,CDZ1 Curncy,CDZ1 Curncy,CDZ1 Curncy
2021-11-10 12:06:00-05:00,80.32,80.33,80.315,80.32,53,14,4256.97
2021-11-10 12:07:00-05:00,80.32,80.325,80.315,80.325,42,14,3373.45
2021-11-10 12:08:00-05:00,80.325,80.325,80.315,80.315,38,10,3052.17
2021-11-10 12:09:00-05:00,80.315,80.315,80.31,80.315,66,14,5300.735
2021-11-10 12:10:00-05:00,80.315,80.325,80.31,80.32,134,45,10762.66
2021-11-10 12:11:00-05:00,80.315,80.315,80.305,80.31,45,18,3614.095
2021-11-10 12:12:00-05:00,80.305,80.305,80.285,80.285,89,35,7146.058
2021-11-10 12:13:00-05:00,80.29,80.29,80.265,80.27,112,47,8990.885
2021-11-10 12:14:00-05:00,80.265,80.285,80.26,80.285,116,41,9311.77
2021-11-10 12:15:00-05:00,80.28,80.285,80.275,80.275,86,38,6904.06
2021-11-10 12:16:00-05:00,80.28,80.28,80.275,80.28,34,12,2729.5
2021-11-10 12:17:00-05:00,80.28,80.29,80.275,80.29,45,24,3612.675
2021-11-10 12:18:00-05:00,80.285,80.29,80.285,80.285,42,16,3372.08
2021-11-10 12:19:00-05:00,80.285,80.285,80.28,80.28,45,13,3612.75
2021-11-10 12:20:00-05:00,80.275,80.29,80.275,80.29,56,21,4495.965
2021-11-10 12:21:00-05:00,80.285,80.3,80.285,80.29,101,29,8109.666
2021-11-10 12:22:00-05:00,80.295,80.295,80.28,80.28,62,12,4977.51
2021-11-10 12:23:00-05:00,80.28,80.29,80.28,80.28,41,22,3291.68
2021-11-10 12:24:00-05:00,80.275,80.275,80.25,80.255,132,40,10594.156
2021-11-10 12:25:00-05:00,80.26,80.26,80.24,80.24,258,49,20703.229
2021-11-10 12:26:00-05:00,80.235,80.265,80.23,80.265,300,63,24072.209
2021-11-10 12:27:00-05:00,80.26,80.265,80.255,80.255,41,15,3290.58
2021-11-10 12:28:00-05:00,80.255,80.255,80.25,80.255,34,11,2728.665
2021-11-10 12:29:00-05:00,80.26,80.26,80.25,80.26,92,20,7383.411
2021-11-10 12:30:00-05:00,80.26,80.275,80.25,80.275,97,29,7785.575
2021-11-10 12:31:00-05:00,80.27,80.285,80.27,80.285,111,32,8910.98
2021-11-10 12:32:00-05:00,80.28,80.28,80.25,80.25,41,19,3290.78
2021-11-10 12:33:00-05:00,80.26,80.27,80.255,80.255,48,16,3852.6
2021-11-10 12:34:00-05:00,80.265,80.28,80.265,80.275,23,13,1846.22
2021-11-10 12:35:00-05:00,80.275,80.28,80.275,80.275,99,27,7947.485
2021-11-10 12:36:00-05:00,80.27,80.27,80.265,80.265,32,16,2568.55
2021-11-10 12:37:00-05:00,80.265,80.27,80.26,80.27,24,12,1926.395
2021-11-10 12:38:00-05:00,80.27,80.28,80.27,80.28,107,22,8589.5
2021-11-10 12:39:00-05:00,80.275,80.28,80.265,80.27,34,14,2729.33
2021-11-10 12:40:00-05:00,80.27,80.275,80.265,80.275,37,14,2969.975
2021-11-10 12:41:00-05:00,80.27,80.27,80.26,80.26,38,18,3050.16
2021-11-10 12:42:00-05:00,80.265,80.265,80.26,80.265,33,9,2648.74
2021-11-10 12:43:00-05:00,80.26,80.265,80.255,80.255,37,17,2969.585
2021-11-10 12:44:00-05:00,80.255,80.265,80.25,80.265,28,14,2247.215
2021-11-10 12:45:00-05:00,80.26,80.265,80.255,80.255,69,21,5537.925
2021-11-10 12:46:00-05:00,80.255,80.255,80.24,80.255,103,24,8265.511
2021-11-10 12:47:00-05:00,80.255,80.255,80.25,80.255,18,10,1444.57
2021-11-10 12:48:00-05:00,80.255,80.255,80.245,80.245,60,24,4815.025
2021-11-10 12:49:00-05:00,80.24,80.24,80.23,80.24,95,24,7622.424
2021-11-10 12:50:00-05:00,80.24,80.265,80.235,80.265,97,28,7784.721
2021-11-10 12:51:00-05:00,80.27,80.285,80.27,80.275,160,26,12845.055
2021-11-10 12:52:00-05:00,80.275,80.28,80.27,80.27,48,21,3853.165
2021-11-10 12:53:00-05:00,80.27,80.275,80.26,80.265,57,16,4575.22
2021-11-10 12:54:00-05:00,80.265,80.27,80.26,80.265,112,22,8989.246
2021-11-10 12:55:00-05:00,80.27,80.28,80.265,80.28,53,20,4254.675
2021-11-10 12:56:00-05:00,80.285,80.29,80.28,80.285,49,13,3934.055
2021-11-10 12:57:00-05:00,80.285,80.295,80.285,80.285,52,19,4175.1
2021-11-10 12:58:00-05:00,80.285,80.285,80.285,80.285,8,6,642.28
2021-11-10 12:59:00-05:00,80.28,80.28,80.27,80.27,23,5,1846.35
2021-11-10 13:00:00-05:00,80.275,80.28,80.255,80.265,141,45,11317.351
2021-11-10 13:01:00-05:00,80.26,80.265,80.25,80.25,89,20,7142.76
2021-11-10 13:02:00-05:00,80.25,80.25,80.225,80.23,203,61,16289.009
2021-11-10 13:03:00-05:00,80.23,80.24,80.225,80.235,113,36,9066.024
2021-11-10 13:04:00-05:00,80.235,80.235,80.205,80.205,137,57,10990.061
2021-11-10 13:05:00-05:00,80.205,80.205,80.18,80.185,329,96,26381.39
2021-11-10 13:06:00-05:00,80.185,80.185,80.16,80.175,347,96,27819.049
2021-11-10 13:07:00-05:00,80.18,80.185,80.15,80.16,339,103,27176.242
2021-11-10 13:08:00-05:00,80.155,80.165,80.14,80.155,375,79,30055.716
2021-11-10 13:09:00-05:00,80.155,80.17,80.15,80.16,145,58,11623.339
2021-11-10 13:10:00-05:00,80.16,80.18,80.155,80.175,158,52,12666.209
2021-11-10 13:11:00-05:00,80.175,80.2,80.175,80.195,83,32,6655.396
2021-11-10 13:12:00-05:00,80.195,80.195,80.175,80.18,98,37,7858.515
2021-11-10 13:13:00-05:00,80.185,80.185,80.165,80.165,118,39,9460.49
2021-11-10 13:14:00-05:00,80.16,80.175,80.16,80.17,106,29,8497.665
2021-11-10 13:15:00-05:00,80.165,80.175,80.16,80.165,110,37,8818.44
2021-11-10 13:16:00-05:00,80.16,80.18,80.155,80.18,90,27,7215.24
2021-11-10 13:17:00-05:00,80.18,80.18,80.17,80.175,63,17,5050.895
2021-11-10 13:18:00-05:00,80.18,80.18,80.155,80.16,100,31,8016.525
2021-11-10 13:19:00-05:00,80.155,80.165,80.14,80.14,268,70,21478.641
2021-11-10 13:20:00-05:00,80.14,80.145,80.115,80.12,186,58,14903.201
2021-11-10 13:21:00-05:00,80.12,80.14,80.12,80.135,170,44,13622.765
2021-11-10 13:22:00-05:00,80.14,80.16,80.14,80.16,73,21,5850.95
2021-11-10 13:23:00-05:00,80.16,80.165,80.155,80.165,85,23,6813.765
2021-11-10 13:24:00-05:00,80.165,80.175,80.165,80.165,70,26,5611.74
2021-11-10 13:25:00-05:00,80.16,80.19,80.155,80.19,236,65,18921.025
2021-11-10 13:26:00-05:00,80.185,80.215,80.18,80.21,302,70,24221.434
2021-11-10 13:27:00-05:00,80.21,80.21,80.19,80.19,88,35,7057.944
2021-11-10 13:28:00-05:00,80.185,80.195,80.18,80.19,31,17,2485.815
2021-11-10 13:29:00-05:00,80.19,80.195,80.18,80.195,112,33,8980.576
2021-11-10 13:30:00-05:00,80.19,80.19,80.18,80.18,61,22,4891.18
2021-11-10 13:31:00-05:00,80.175,80.175,80.16,80.17,50,17,4008.41
2021-11-10 13:32:00-05:00,80.175,80.175,80.155,80.165,141,36,11302.805
2021-11-10 13:33:00-05:00,80.155,80.165,80.15,80.16,58,19,4649.065
2021-11-10 13:34:00-05:00,80.16,80.17,80.155,80.155,71,35,5691.719
2021-11-10 13:35:00-05:00,80.15,80.15,80.135,80.14,244,70,19554.303
2021-11-10 13:36:00-05:00,80.14,80.14,80.135,80.135,35,15,2804.74
2021-11-10 13:37:00-05:00,80.135,80.155,80.135,80.135,81,19,6491.78
2021-11-10 13:38:00-05:00,80.13,80.13,80.125,80.125,126,51,10096.225
2021-11-10 13:39:00-05:00,80.125,80.13,80.115,80.115,210,55,16825.703
2021-11-10 13:40:00-05:00,80.115,80.13,80.115,80.13,156,75,12499.165
2021-11-10 13:41:00-05:00,80.13,80.13,80.125,80.13,87,31,6971.245
2021-11-10 13:42:00-05:00,80.125,80.14,80.125,80.14,45,19,3605.815
2021-11-10 13:43:00-05:00,80.145,80.145,80.125,80.13,40,20,3205.195
2021-11-10 13:44:00-05:00,80.13,80.13,80.115,80.12,49,18,3925.84
2021-11-10 13:45:00-05:00,80.12,80.125,80.105,80.105,134,36,10734.98
2021-11-10 13:46:00-05:00,80.105,80.105,80.09,80.095,127,37,10172.6
2021-11-10 13:47:00-05:00,80.095,80.105,80.095,80.105,69,24,5526.83
2021-11-10 13:48:00-05:00,80.11,80.11,80.105,80.105,70,12,5607.525
2021-11-10 13:49:00-05:00,80.1,80.1,80.095,80.095,68,23,5446.76
2021-11-10 13:50:00-05:00,80.095,80.095,80.08,80.085,168,43,13454.666
2021-11-10 13:51:00-05:00,80.08,80.085,80.06,80.065,459,109,36749.768
2021-11-10 13:52:00-05:00,80.06,80.07,80.06,80.065,170,53,13610.76
2021-11-10 13:53:00-05:00,80.07,80.07,80.06,80.07,72,22,5764.62
2021-11-10 13:54:00-05:00,80.07,80.07,80.06,80.06,150,50,12009.584
2021-11-10 13:55:00-05:00,80.055,80.06,80.045,80.045,313,53,25055.902
2021-11-10 13:56:00-05:00,80.045,80.045,80.03,80.04,357,73,28573.059
2021-11-10 13:57:00-05:00,80.04,80.055,80.04,80.055,111,29,8885.265
2021-11-10 13:58:00-05:00,80.06,80.1,80.06,80.095,190,51,15215.43
2021-11-10 13:59:00-05:00,80.1,80.105,80.09,80.09,221,55,17701.483
2021-11-10 14:00:00-05:00,80.085,80.095,80.08,80.09,145,45,11612.365
2021-11-10 14:01:00-05:00,80.085,80.085,80.075,80.075,43,13,3443.48
2021-11-10 14:02:00-05:00,80.07,80.085,80.065,80.07,148,47,11851.695
2021-11-10 14:03:00-05:00,80.07,80.075,80.06,80.07,153,41,12250.175
2021-11-10 14:04:00-05:00,80.06,80.07,80.06,80.07,73,28,5844.765
2021-11-10 14:05:00-05:00,80.07,80.075,80.055,80.075,133,42,10648.615
2021-11-10 14:06:00-05:00,80.065,80.065,80.055,80.065,78,26,6245.005
2021-11-10 14:07:00-05:00,80.065,80.065,80.045,80.045,156,35,12488.85
2021-11-10 14:08:00-05:00,80.055,80.06,80.055,80.055,34,14,2721.91
2021-11-10 14:09:00-05:00,80.055,80.06,80.04,80.04,38,21,3041.955
2021-11-10 14:10:00-05:00,80.04,80.045,80.035,80.04,155,27,12405.865
2021-11-10 14:11:00-05:00,80.035,80.04,80.03,80.035,60,20,4802.195
2021-11-10 14:12:00-05:00,80.035,80.045,80.035,80.045,54,18,4322.125
2021-11-10 14:13:00-05:00,80.04,80.045,80.04,80.04,20,6,1600.87
2021-11-10 14:14:00-05:00,80.04,80.04,80.03,80.035,90,20,7202.96
2021-11-10 14:15:00-05:00,80.03,80.04,80.03,80.03,67,19,5362.315
2021-11-10 14:16:00-05:00,80.03,80.04,80.03,80.04,28,9,2241.025
2021-11-10 14:17:00-05:00,80.045,80.06,80.045,80.055,53,26,4242.7
2021-11-10 14:18:00-05:00,80.06,80.075,80.06,80.07,186,46,14892.729
2021-11-10 14:19:00-05:00,80.065,80.07,80.05,80.05,37,15,2962.135
2021-11-10 14:20:00-05:00,80.045,80.05,80.04,80.05,68,18,5443.095
2021-11-10 14:21:00-05:00,80.05,80.06,80.05,80.06,60,24,4803.39
2021-11-10 14:22:00-05:00,80.055,80.055,80.045,80.045,103,30,8245.135
2021-11-10 14:23:00-05:00,80.05,80.05,80.045,80.045,160,39,12807.5
2021-11-10 14:24:00-05:00,80.045,80.05,80.04,80.045,189,40,15128.67
2021-11-10 14:25:00-05:00,80.045,80.05,80.045,80.045,62,24,4962.9
2021-11-10 14:26:00-05:00,80.045,80.05,80.045,80.05,40,14,3201.96
2021-11-10 14:27:00-05:00,80.045,80.045,80.03,80.03,36,14,2881.45
2021-11-10 14:28:00-05:00,80.025,80.035,80.025,80.025,74,19,5922.22
2021-11-10 14:29:00-05:00,80.03,80.03,80.02,80.025,145,49,11603.39
2021-11-10 14:30:00-05:00,80.025,80.025,80.015,80.015,143,36,11443.17
2021-11-10 14:31:00-05:00,80.02,80.02,80.01,80.01,71,20,5681.1
2021-11-10 14:32:00-05:00,80.015,80.025,80.015,80.025,144,27,11523.05
2021-11-10 14:33:00-05:00,80.02,80.04,80.02,80.04,164,39,13125.615
2021-11-10 14:34:00-05:00,80.04,80.04,80.02,80.025,73,24,5842.415
2021-11-10 14:35:00-05:00,80.025,80.03,80.02,80.03,62,28,4961.505
2021-11-10 14:36:00-05:00,80.03,80.06,80.03,80.06,254,69,20332.555
2021-11-10 14:37:00-05:00,80.06,80.065,80.055,80.06,47,21,3762.68
2021-11-10 14:38:00-05:00,80.055,80.065,80.05,80.05,66,19,5283.735
2021-11-10 14:39:00-05:00,80.05,80.05,80.035,80.045,101,32,8084.34
2021-11-10 14:40:00-05:00,80.045,80.045,80.035,80.04,78,20,6243.34
2021-11-10 14:41:00-05:00,80.04,80.04,80.03,80.035,14,6,1120.49
2021-11-10 14:42:00-05:00,80.04,80.05,80.04,80.04,35,15,2801.535
2021-11-10 14:43:00-05:00,80.04,80.045,80.035,80.04,111,30,8884.55
2021-11-10 14:44:00-05:00,80.045,80.05,80.035,80.04,42,15,3361.825
2021-11-10 14:45:00-05:00,80.04,80.05,80.035,80.045,136,37,10885.86
2021-11-10 14:46:00-05:00,80.045,80.05,80.035,80.04,426,83,34097.955
2021-11-10 14:47:00-05:00,80.04,80.06,80.035,80.06,225,48,18011.246
2021-11-10 14:48:00-05:00,80.06,80.08,80.06,80.08,295,64,23621.19
2021-11-10 14:49:00-05:00,80.08,80.085,80.05,80.055,669,145,53567.81
2021-11-10 14:50:00-05:00,80.05,80.06,80.05,80.06,138,97,11047.313
2021-11-10 14:51:00-05:00,80.055,80.065,80.055,80.06,135,108,10808.279
2021-11-10 14:52:00-05:00,80.065,80.07,80.055,80.065,124,59,9927.451
2021-11-10 14:53:00-05:00,80.065,80.07,80.065,80.07,68,19,5444.59
2021-11-10 14:54:00-05:00,80.07,80.07,80.055,80.06,188,67,15051.794
2021-11-10 14:55:00-05:00,80.055,80.06,80.05,80.055,258,89,20654.08
2021-11-10 14:56:00-05:00,80.055,80.065,80.055,80.06,318,93,25459.189
2021-11-10 14:57:00-05:00,80.06,80.065,80.05,80.06,203,75,16251.765
2021-11-10 14:58:00-05:00,80.055,80.06,80.045,80.045,244,66,19532.715
2021-11-10 14:59:00-05:00,80.045,80.055,79.99,80.0,2840,418,227244.409
2021-11-10 15:00:00-05:00,80.005,80.04,80.0,80.04,722,96,57775.97
2021-11-10 15:01:00-05:00,80.035,80.035,80.02,80.02,186,55,14884.66
2021-11-10 15:02:00-05:00,80.02,80.025,80.0,80.005,365,63,29205.24
2021-11-10 15:03:00-05:00,80.005,80.015,80.0,80.005,189,64,15121.196
2021-11-10 15:04:00-05:00,80.005,80.01,79.995,80.01,241,53,19280.725
2021-11-10 15:05:00-05:00,80.01,80.015,80.005,80.01,78,22,6240.78
2021-11-10 15:06:00-05:00,80.015,80.03,80.015,80.025,83,28,6641.95
2021-11-10 15:07:00-05:00,80.02,80.03,80.02,80.03,26,16,2080.725
2021-11-10 15:08:00-05:00,80.03,80.03,80.02,80.025,11,11,880.27
2021-11-10 15:09:00-05:00,80.02,80.02,80.015,80.015,16,7,1280.275
2021-11-10 15:10:00-05:00,80.015,80.03,80.015,80.025,28,17,2240.59
2021-11-10 15:11:00-05:00,80.03,80.035,80.02,80.03,64,25,5122.015
2021-11-10 15:12:00-05:00,80.03,80.03,80.02,80.025,36,22,2880.875
2021-11-10 15:13:00-05:00,80.02,80.03,80.02,80.02,46,27,3681.125
2021-11-10 15:14:00-05:00,80.025,80.025,80.01,80.02,69,25,5521.19
2021-11-10 15:15:00-05:00,80.02,80.04,80.02,80.035,47,16,3761.58
2021-11-10 15:16:00-05:00,80.04,80.04,80.03,80.04,13,7,1040.435
2021-11-10 15:17:00-05:00,80.045,80.045,80.035,80.035,22,8,1760.92
2021-11-10 15:18:00-05:00,80.04,80.05,80.04,80.05,19,7,1520.86
2021-11-10 15:19:00-05:00,80.045,80.05,80.045,80.05,20,10,1600.935
2021-11-10 15:20:00-05:00,80.05,80.055,80.05,80.055,34,11,2721.81
2021-11-10 15:21:00-05:00,80.05,80.05,80.04,80.04,31,12,2481.395
2021-11-10 15:22:00-05:00,80.03,80.035,80.025,80.03,47,13,3761.535
2021-11-10 15:23:00-05:00,80.035,80.035,80.02,80.02,16,9,1280.36
2021-11-10 15:24:00-05:00,80.02,80.025,79.995,80.0,60,17,4800.265
2021-11-10 15:25:00-05:00,80.005,80.01,79.995,80.01,131,16,10480.115
2021-11-10 15:26:00-05:00,80.01,80.015,80.01,80.015,20,6,1600.295
2021-11-10 15:27:00-05:00,80.02,80.035,80.02,80.035,59,14,4721.595
2021-11-10 15:28:00-05:00,80.035,80.035,80.03,80.035,11,6,880.37
2021-11-10 15:29:00-05:00,80.035,80.05,80.03,80.045,46,15,3681.85
2021-11-10 15:30:00-05:00,80.04,80.04,80.03,80.03,31,10,2481.16
2021-11-10 15:31:00-05:00,80.03,80.03,80.025,80.03,56,12,4481.66
2021-11-10 15:32:00-05:00,80.035,80.035,80.03,80.035,57,11,4561.88
2021-11-10 15:33:00-05:00,80.03,80.035,80.02,80.025,65,17,5201.755
2021-11-10 15:34:00-05:00,80.025,80.025,80.02,80.02,18,7,1440.41
2021-11-10 15:35:00-05:00,80.02,80.02,80.015,80.015,30,10,2400.505
2021-11-10 15:36:00-05:00,80.02,80.02,80.01,80.02,25,13,2000.415
2021-11-10 15:37:00-05:00,80.02,80.02,80.015,80.015,32,10,2560.585
2021-11-10 15:38:00-05:00,80.015,80.03,80.015,80.03,35,12,2800.875
2021-11-10 15:39:00-05:00,80.025,80.03,80.025,80.03,13,6,1040.355
2021-11-10 15:40:00-05:00,80.035,80.045,80.035,80.035,43,16,3441.675
2021-11-10 15:41:00-05:00,80.03,80.03,80.015,80.02,169,27,13523.1
2021-11-10 15:42:00-05:00,80.02,80.02,80.02,80.02,12,5,960.24
2021-11-10 15:43:00-05:00,80.02,80.025,80.02,80.025,23,6,1840.515
2021-11-10 15:44:00-05:00,80.025,80.03,80.025,80.025,54,16,4321.555
2021-11-10 15:45:00-05:00,80.025,80.03,80.015,80.015,24,8,1920.44
2021-11-10 15:46:00-05:00,80.01,80.02,80.01,80.015,26,10,2080.405
2021-11-10 15:47:00-05:00,80.015,80.04,80.01,80.035,191,37,15285.26
2021-11-10 15:48:00-05:00,80.045,80.045,80.035,80.045,80,20,6403.365
2021-11-10 15:49:00-05:00,80.04,80.045,80.03,80.035,114,32,9124.43
2021-11-10 15:50:00-05:00,80.04,80.06,80.04,80.045,34,14,2721.71
2021-11-10 15:51:00-05:00,80.05,80.055,80.05,80.055,16,5,1280.815
2021-11-10 15:52:00-05:00,80.06,80.07,80.06,80.07,34,14,2722.17
2021-11-10 15:53:00-05:00,80.06,80.075,80.06,80.07,304,31,24340.892
2021-11-10 15:54:00-05:00,80.08,80.08,80.07,80.075,63,17,5044.77
2021-11-10 15:55:00-05:00,80.07,80.07,80.065,80.065,33,14,2642.23
2021-11-10 15:56:00-05:00,80.065,80.065,80.065,80.065,16,7,1281.04
2021-11-10 15:57:00-05:00,80.07,80.07,80.065,80.07,34,7,2722.365
2021-11-10 15:58:00-05:00,80.075,80.075,80.05,80.05,36,12,2882.37
2021-11-10 15:59:00-05:00,80.06,80.06,80.025,80.025,148,35,11844.916
