,ESM1 Index,ESM1 Index,ESM1 Index,ESM1 Index,ESM1 Index,ESM1 Index,ESM1 Index
2021-05-26 13:54:00-04:00,4187.75,4188.5,4187.25,4188.25,1955,292,8187432.0
2021-05-26 13:55:00-04:00,4188.25,4189.75,4188.0,4189.25,1820,315,7623922.0
2021-05-26 13:56:00-04:00,4189.0,4191.0,4189.0,4190.75,2327,372,9750410.0
2021-05-26 13:57:00-04:00,4190.5,4190.75,4190.0,4190.5,3167,414,13270954.0
2021-05-26 13:58:00-04:00,4190.5,4190.75,4189.75,4190.0,2508,298,10508952.0
2021-05-26 13:59:00-04:00,4190.25,4190.5,4189.75,4190.0,1941,274,8132925.0
2021-05-26 14:00:00-04:00,4190.0,4190.25,4189.5,4190.0,1967,254,8241556.0
2021-05-26 14:01:00-04:00,4190.25,4190.5,4190.0,4190.25,1927,263,8074527.0
2021-05-26 14:02:00-04:00,4190.5,4191.25,4190.0,4190.5,1990,303,8339285.0
2021-05-26 14:03:00-04:00,4190.5,4191.0,4189.75,4190.75,1532,281,6419860.0
2021-05-26 14:04:00-04:00,4190.75,4190.75,4189.5,4189.75,1713,297,7177279.0
2021-05-26 14:05:00-04:00,4190.0,4191.0,4189.5,4191.0,1214,220,5087183.0
2021-05-26 14:06:00-04:00,4191.0,4191.75,4191.0,4191.5,1452,303,6085967.0
2021-05-26 14:07:00-04:00,4191.75,4192.0,4191.25,4191.75,942,151,3948438.0
2021-05-26 14:08:00-04:00,4191.75,4192.0,4191.5,4191.5,551,93,2309572.75
2021-05-26 14:09:00-04:00,4191.5,4192.0,4191.25,4192.0,777,130,3256936.5
2021-05-26 14:10:00-04:00,4191.75,4192.75,4191.75,4192.75,1475,261,6183673.0
2021-05-26 14:11:00-04:00,4192.75,4192.75,4192.0,4192.5,1367,238,5731030.0
2021-05-26 14:12:00-04:00,4192.5,4192.5,4192.0,4192.25,540,114,2263820.5
2021-05-26 14:13:00-04:00,4192.25,4192.75,4192.0,4192.25,814,132,3412562.75
2021-05-26 14:14:00-04:00,4192.5,4192.75,4192.25,4192.5,853,122,3576255.75
2021-05-26 14:15:00-04:00,4192.5,4193.25,4192.5,4192.75,1388,217,5819724.5
2021-05-26 14:16:00-04:00,4192.75,4192.75,4192.25,4192.5,1093,167,4582324.0
2021-05-26 14:17:00-04:00,4192.75,4192.75,4192.25,4192.5,559,102,2343629.0
2021-05-26 14:18:00-04:00,4192.5,4192.5,4191.75,4192.25,1249,229,5235992.0
2021-05-26 14:19:00-04:00,4192.5,4193.75,4192.5,4193.75,1658,352,6952331.0
2021-05-26 14:20:00-04:00,4193.75,4194.75,4193.5,4194.5,2079,373,8720115.0
2021-05-26 14:21:00-04:00,4194.75,4194.75,4193.75,4193.75,1275,204,5347511.5
2021-05-26 14:22:00-04:00,4193.75,4194.25,4193.5,4194.25,970,147,4068112.5
2021-05-26 14:23:00-04:00,4194.5,4194.5,4193.75,4194.25,1160,166,4865159.0
2021-05-26 14:24:00-04:00,4194.25,4194.75,4194.0,4194.25,1139,179,4777359.0
2021-05-26 14:25:00-04:00,4194.25,4194.25,4193.25,4193.5,1684,218,7062258.0
2021-05-26 14:26:00-04:00,4193.5,4193.75,4193.0,4193.0,969,117,4063434.5
2021-05-26 14:27:00-04:00,4193.0,4193.5,4193.0,4193.0,1213,177,5086328.5
2021-05-26 14:28:00-04:00,4193.0,4193.25,4192.75,4193.25,1091,177,4574587.0
2021-05-26 14:29:00-04:00,4193.5,4194.0,4193.25,4194.0,786,147,3296226.5
2021-05-26 14:30:00-04:00,4193.75,4194.25,4193.25,4193.25,1273,252,5338594.5
2021-05-26 14:31:00-04:00,4193.0,4193.25,4192.75,4193.25,777,121,3258001.75
2021-05-26 14:32:00-04:00,4193.25,4193.25,4192.0,4192.5,1378,248,5777393.5
2021-05-26 14:33:00-04:00,4192.25,4193.0,4192.0,4193.0,1168,204,4897023.5
2021-05-26 14:34:00-04:00,4193.0,4193.5,4192.75,4193.0,834,156,3496996.0
2021-05-26 14:35:00-04:00,4192.75,4193.5,4192.5,4193.25,967,169,4054751.25
2021-05-26 14:36:00-04:00,4193.25,4193.75,4192.75,4193.5,1104,207,4629465.5
2021-05-26 14:37:00-04:00,4193.5,4194.0,4193.0,4193.0,2239,381,9389551.0
2021-05-26 14:38:00-04:00,4193.25,4193.5,4192.25,4192.25,1263,221,5295440.0
2021-05-26 14:39:00-04:00,4192.25,4193.0,4192.0,4192.75,742,191,3110833.25
2021-05-26 14:40:00-04:00,4193.0,4193.75,4192.75,4193.5,845,141,3543348.25
2021-05-26 14:41:00-04:00,4193.75,4194.0,4193.5,4194.0,1099,117,4608904.5
2021-05-26 14:42:00-04:00,4193.75,4194.0,4193.25,4193.5,1001,155,4197842.0
2021-05-26 14:43:00-04:00,4193.5,4193.75,4193.25,4193.5,929,147,3895807.75
2021-05-26 14:44:00-04:00,4193.5,4193.75,4193.25,4193.5,1473,159,6177162.0
2021-05-26 14:45:00-04:00,4193.5,4194.5,4193.5,4194.0,3005,400,12602972.0
2021-05-26 14:46:00-04:00,4194.0,4194.25,4193.75,4194.25,1178,166,4940557.0
2021-05-26 14:47:00-04:00,4194.0,4194.5,4194.0,4194.25,1229,136,5154625.0
2021-05-26 14:48:00-04:00,4194.25,4194.25,4193.5,4194.0,806,116,3380193.25
2021-05-26 14:49:00-04:00,4193.75,4194.0,4193.5,4193.75,1255,118,5263105.5
2021-05-26 14:50:00-04:00,4193.75,4194.0,4193.5,4193.5,990,153,4151877.0
2021-05-26 14:51:00-04:00,4193.75,4193.75,4193.0,4193.0,1178,156,4939735.0
2021-05-26 14:52:00-04:00,4193.0,4193.0,4192.5,4192.75,971,178,4071081.5
2021-05-26 14:53:00-04:00,4192.75,4192.75,4190.5,4191.5,2913,528,12209753.0
2021-05-26 14:54:00-04:00,4191.5,4192.25,4191.0,4191.25,2270,330,9515268.0
2021-05-26 14:55:00-04:00,4191.25,4191.5,4190.0,4190.75,2088,370,8749934.0
2021-05-26 14:56:00-04:00,4190.75,4191.5,4190.25,4191.25,792,183,3319208.5
2021-05-26 14:57:00-04:00,4191.25,4191.25,4190.5,4190.5,1062,169,4450830.0
2021-05-26 14:58:00-04:00,4190.5,4191.25,4190.25,4190.75,1509,264,6323614.5
2021-05-26 14:59:00-04:00,4190.75,4191.75,4190.5,4190.75,1302,208,5456998.0
2021-05-26 15:00:00-04:00,4190.75,4191.75,4190.0,4190.25,2475,382,10372684.0
2021-05-26 15:01:00-04:00,4190.0,4191.25,4190.0,4190.75,2596,305,10879389.0
2021-05-26 15:02:00-04:00,4190.75,4191.0,4190.5,4190.75,1949,358,8167851.0
2021-05-26 15:03:00-04:00,4190.75,4191.25,4190.25,4191.0,1351,179,5661836.0
2021-05-26 15:04:00-04:00,4191.0,4191.75,4190.75,4191.0,1171,221,4908169.0
2021-05-26 15:05:00-04:00,4191.25,4192.0,4191.0,4192.0,913,164,3826833.25
2021-05-26 15:06:00-04:00,4192.0,4192.0,4191.5,4192.0,994,175,4166656.75
2021-05-26 15:07:00-04:00,4192.0,4192.25,4191.25,4191.25,814,167,3412220.5
2021-05-26 15:08:00-04:00,4191.25,4191.5,4190.0,4190.0,2287,347,9584016.0
2021-05-26 15:09:00-04:00,4190.0,4190.75,4190.0,4190.5,1632,278,6838740.5
2021-05-26 15:10:00-04:00,4190.25,4190.25,4189.0,4189.25,2953,541,12372342.0
2021-05-26 15:11:00-04:00,4189.5,4190.75,4189.0,4190.25,1395,332,5844958.0
2021-05-26 15:12:00-04:00,4190.5,4192.0,4190.25,4191.25,1869,413,7833692.5
2021-05-26 15:13:00-04:00,4191.25,4192.0,4191.25,4192.0,1385,244,5805429.5
2021-05-26 15:14:00-04:00,4191.75,4192.25,4191.5,4191.75,1303,255,5461968.0
2021-05-26 15:15:00-04:00,4191.75,4192.25,4191.25,4191.75,1166,188,4887570.5
2021-05-26 15:16:00-04:00,4191.75,4192.25,4191.25,4191.75,1174,210,4921093.0
2021-05-26 15:17:00-04:00,4192.0,4193.0,4191.75,4192.75,1898,338,7957366.0
2021-05-26 15:18:00-04:00,4192.5,4192.5,4191.75,4192.25,1028,183,4309435.0
2021-05-26 15:19:00-04:00,4192.0,4193.0,4191.75,4193.0,1096,211,4594782.0
2021-05-26 15:20:00-04:00,4193.0,4193.75,4192.5,4193.75,2347,394,9841526.0
2021-05-26 15:21:00-04:00,4193.75,4194.5,4193.0,4194.0,3605,518,15118826.0
2021-05-26 15:22:00-04:00,4194.0,4194.0,4192.5,4192.75,1718,317,7204044.0
2021-05-26 15:23:00-04:00,4192.5,4192.5,4191.25,4192.25,1897,427,7952125.5
2021-05-26 15:24:00-04:00,4192.25,4192.5,4191.75,4192.5,1150,245,4820881.0
2021-05-26 15:25:00-04:00,4192.5,4193.0,4191.75,4192.75,1344,233,5634571.0
2021-05-26 15:26:00-04:00,4192.75,4192.75,4191.25,4191.25,1666,252,6983392.0
2021-05-26 15:27:00-04:00,4191.0,4191.5,4190.75,4191.25,2662,576,11157138.0
2021-05-26 15:28:00-04:00,4191.25,4192.5,4191.0,4192.5,1350,267,5658774.0
2021-05-26 15:29:00-04:00,4192.5,4193.0,4192.0,4192.5,1076,229,4511224.0
2021-05-26 15:30:00-04:00,4192.5,4193.0,4192.0,4192.5,1819,300,7626091.0
2021-05-26 15:31:00-04:00,4192.5,4192.5,4191.0,4191.25,2262,350,9481751.0
2021-05-26 15:32:00-04:00,4191.5,4191.75,4190.75,4191.0,2480,423,10394132.0
2021-05-26 15:33:00-04:00,4191.0,4192.25,4191.0,4191.75,2786,362,11677888.0
2021-05-26 15:34:00-04:00,4191.75,4192.25,4191.5,4191.75,2069,237,8672893.0
2021-05-26 15:35:00-04:00,4191.75,4192.75,4191.25,4192.25,3014,413,12634535.0
2021-05-26 15:36:00-04:00,4192.25,4192.5,4191.75,4192.0,2138,305,8962842.0
2021-05-26 15:37:00-04:00,4192.0,4192.0,4191.25,4191.5,2301,313,9645056.0
2021-05-26 15:38:00-04:00,4191.25,4192.0,4191.0,4191.75,2250,385,9430762.0
2021-05-26 15:39:00-04:00,4191.75,4191.75,4190.75,4191.25,2186,278,9162241.0
2021-05-26 15:40:00-04:00,4191.25,4192.0,4191.0,4191.0,2145,298,8990584.0
2021-05-26 15:41:00-04:00,4191.25,4193.0,4191.0,4193.0,2586,409,10840281.0
2021-05-26 15:42:00-04:00,4193.0,4193.25,4192.0,4193.0,2287,423,9588662.0
2021-05-26 15:43:00-04:00,4192.75,4194.25,4192.5,4192.75,4654,689,19516216.0
2021-05-26 15:44:00-04:00,4192.5,4192.75,4191.75,4192.0,2077,440,8707334.0
2021-05-26 15:45:00-04:00,4192.0,4193.0,4191.75,4192.0,2413,363,10116400.0
2021-05-26 15:46:00-04:00,4192.0,4192.0,4190.75,4190.75,1745,327,7314198.0
2021-05-26 15:47:00-04:00,4190.75,4191.75,4190.5,4191.75,2872,509,12036522.0
2021-05-26 15:48:00-04:00,4191.75,4192.25,4191.25,4191.5,2052,380,8601568.0
2021-05-26 15:49:00-04:00,4191.75,4192.25,4190.0,4190.0,5423,869,22728688.0
2021-05-26 15:50:00-04:00,4190.25,4191.25,4189.25,4190.25,5801,999,24306726.0
2021-05-26 15:51:00-04:00,4190.5,4190.5,4188.75,4189.5,4178,809,17502698.0
2021-05-26 15:52:00-04:00,4189.5,4189.5,4188.75,4189.25,2559,409,10720148.0
2021-05-26 15:53:00-04:00,4189.5,4190.75,4189.0,4190.5,4332,629,18149392.0
2021-05-26 15:54:00-04:00,4190.5,4191.0,4189.5,4190.25,6679,943,27987262.0
2021-05-26 15:55:00-04:00,4190.25,4190.75,4190.0,4190.25,6948,703,29113524.0
2021-05-26 15:56:00-04:00,4190.25,4191.75,4189.5,4190.75,6157,884,25800954.0
2021-05-26 15:57:00-04:00,4190.5,4190.75,4189.25,4189.5,6298,936,26389540.0
2021-05-26 15:58:00-04:00,4189.75,4191.5,4189.0,4191.5,6241,848,26152430.0
2021-05-26 15:59:00-04:00,4191.5,4194.0,4191.25,4193.5,33272,3299,139507584.0
